problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,2,275,2882,185,-3.6955373417527393,45.14434655174625
mdgnc_edge_failures,10,2,275,2912,1811,-3.723079943257637,58.06794261791224
mdgnc_edge_failures,10,2,275,2932,1825,-8.721958551633346,70.32707130954014
mdgnc_edge_failures,10,2,275,2952,83,-4.15121349885367,48.966884872056
mdgnc_edge_failures,10,2,275,2972,1846,-3.8567987841318407,59.5680389836526
mdgnc_edge_failures,10,2,275,2982,1054,-4.126762869156961,49.50542273375446
mdgnc_edge_failures,10,2,275,3002,627,-4.010260841266375,37.679595800442655
mdgnc_edge_failures,10,2,275,3012,432,-3.7263741704023055,32.95885519021855
mdgnc_edge_failures,10,2,275,3032,1881,-7.332468808440811,53.96222470335647
mdgnc_edge_failures,10,2,275,3042,533,-3.8572508128368144,41.84004442511161
mdgnc_edge_failures,10,2,275,3072,1899,-3.796725221400155,47.90945931734379
mdgnc_edge_failures,10,2,275,3082,1904,-7.212019301722865,58.644469074708766
mdgnc_edge_failures,10,2,275,3092,1912,-3.620942939305064,39.79693035098205
mdgnc_edge_failures,10,2,275,3132,1931,-7.327132583654757,60.35585135141668
mdgnc_edge_failures,10,2,275,3142,536,-3.56476596124476,39.435577202118175
mdgnc_edge_failures,10,2,275,3162,1180,-6.835902149840086,45.04055753018838
mdgnc_edge_failures,10,2,275,3172,1948,-3.769881807000059,61.27312729944113
mdgnc_edge_failures,10,2,275,3192,1957,-7.360591909400836,60.407577857369496
mdgnc_edge_failures,10,2,275,3212,1966,-3.7320502266294513,54.95077146216178
mdgnc_edge_failures,10,2,275,3252,1989,-3.8006244597430494,52.09520937996911
mdgnc_edge_failures,10,2,275,3272,2004,-3.719868420295006,51.66883396286201
mdgnc_edge_failures,10,2,275,3282,2012,-3.853414862823535,55.60454829448055
mdgnc_edge_failures,10,2,275,3302,2023,-8.030232826605467,61.56998608677176
mdgnc_edge_failures,10,2,275,3312,2027,-7.370685006870798,49.69130525952018
mdgnc_edge_failures,10,2,275,3322,2034,-7.406387921745061,54.69248380915001
mdgnc_edge_failures,10,2,275,3362,2054,-7.241464701154389,59.76398119492861
mdgnc_edge_failures,10,2,275,3382,2066,-7.735170949885077,63.02282593123204
mdgnc_edge_failures,10,2,275,3402,2078,-3.832680560827436,43.76372881873223
mdgnc_edge_failures,10,2,275,3412,2082,-3.973803926667221,63.84948279204673
mdgnc_edge_failures,10,2,275,3452,1040,-3.7731577079677887,43.94539166503274
mdgnc_edge_failures,10,2,275,3462,981,-3.8440488571867286,40.3276838475544
mdgnc_edge_failures,10,2,275,3472,2111,-7.137877722488031,55.24757051928852
mdgnc_edge_failures,10,2,275,3492,2121,-3.763195401917095,46.87421524411775
mdgnc_edge_failures,10,2,275,3512,2131,-3.865234462484452,59.66876561407685
mdgnc_edge_failures,10,2,275,3532,2141,-11.110791046271869,85.58936441649475
mdgnc_edge_failures,10,2,275,3542,2148,-4.11146958523027,53.09490021708209
mdgnc_edge_failures,10,2,275,3562,52,-3.836831612172771,34.62740741352391
mdgnc_edge_failures,10,2,275,3572,144,-3.6104886239203497,33.38894230568775
mdgnc_edge_failures,10,2,275,3592,2173,-7.370685987807276,58.33417926510689
mdgnc_edge_failures,10,2,275,3642,1028,-3.4256126236168107,15.5735519231776
mdgnc_edge_failures,10,2,275,3652,135,-4.003622007392877,54.335266359796734
mdgnc_edge_failures,10,2,275,3682,2213,-7.537536730446551,65.08762524492343
mdgnc_edge_failures,10,2,275,3722,1946,-4.001798804758696,38.45951985325246
mdgnc_edge_failures,10,2,275,3742,2244,-7.297937634268701,50.42070110539741
mdgnc_edge_failures,10,2,275,3752,2249,-3.8263574422813424,59.76910844232057
mdgnc_edge_failures,10,2,275,3772,2258,-7.996067418666939,71.47729790754069
mdgnc_edge_failures,10,2,275,3792,2271,-7.146989039978963,56.31024926061322
mdgnc_edge_failures,10,2,275,3802,2274,-3.7055100515393127,55.064420758141424
mdgnc_edge_failures,10,2,275,3822,2284,-7.070480564048135,63.78129102801918
mdgnc_edge_failures,10,2,275,3832,2291,-3.839922333009983,50.06496081648092
mdgnc_edge_failures,10,2,275,3852,2302,-3.8826782516273695,48.01816244643682
mdgnc_edge_failures,10,2,275,3872,957,-4.209631800023852,49.47468515261592
mdgnc_edge_failures,10,2,275,3882,2318,-7.799279380028074,61.53097260867186
mdgnc_edge_failures,10,2,275,3902,2330,-7.340745362890439,55.52109748224159
mdgnc_edge_failures,10,2,275,3912,2336,-4.233633274717182,52.48624874251643
mdgnc_edge_failures,10,2,275,3952,548,-7.10835861280858,62.22304485503198
mdgnc_edge_failures,10,2,275,3962,796,-4.013279115759542,36.92809150594711
mdgnc_edge_failures,10,2,275,3992,2367,-7.172600527181955,65.17344403985464
mdgnc_edge_failures,10,2,275,4002,2374,-7.5883940238870995,67.55190397538
mdgnc_edge_failures,10,2,275,4012,41,-3.741559260256286,41.66493772030371
mdgnc_edge_failures,10,2,275,4032,2387,-3.864488409777177,47.87426303686919
mdgnc_edge_failures,10,2,275,4042,2394,-7.376954671194464,52.25041556760972
mdgnc_edge_failures,10,2,275,4062,755,-4.087755385734965,40.9394658625381
mdgnc_edge_failures,10,2,275,4082,2413,-7.240950903233276,59.0099558249692
mdgnc_edge_failures,10,2,275,4112,2424,-3.799587629546449,47.90836368568729
mdgnc_edge_failures,10,2,275,4122,2428,-3.8382958962047287,46.928087296072576
mdgnc_edge_failures,10,2,275,4142,2439,-4.051814376655098,30.760525977446637
mdgnc_edge_failures,10,2,275,4182,2455,-6.959985289662339,50.91591561871191
mdgnc_edge_failures,10,2,275,4212,2469,-3.824199037574153,62.53321165254434
mdgnc_edge_failures,10,2,275,4242,2490,-10.952242187348574,66.09611972148366
mdgnc_edge_failures,10,2,275,4252,2495,-3.936165306601632,60.851020757346376
mdgnc_edge_failures,10,2,275,4282,1751,-3.460233006097731,28.487285693139512
mdgnc_edge_failures,10,2,275,4292,261,-4.052933053783961,41.87966440170671
mdgnc_edge_failures,10,2,275,4302,2514,-7.117375106584637,52.95742330657737
mdgnc_edge_failures,10,2,275,4322,2524,-3.699467143321268,39.749989045007744
mdgnc_edge_failures,10,2,275,4332,2530,-3.73117771318558,57.647325281185104
mdgnc_edge_failures,10,2,275,4362,2545,-7.547642953214508,66.01860982110853
mdgnc_edge_failures,10,2,275,4372,471,-4.372429227020846,50.68090502766535
mdgnc_edge_failures,10,2,275,4392,2557,-3.880849693611693,56.50630748391674
mdgnc_edge_failures,10,2,275,4412,2568,-7.054140382505533,53.2257889969629
mdgnc_edge_failures,10,2,275,4422,663,-3.8623390680621768,40.60129906550965
mdgnc_edge_failures,10,2,275,4442,2579,-3.944761259834858,41.42110006528053
mdgnc_edge_failures,10,2,275,4452,2586,-3.911620289922119,53.49397299267393
mdgnc_edge_failures,10,2,275,4482,338,-4.036902250493241,46.7799833037774
mdgnc_edge_failures,10,2,275,4492,2602,-7.255533935344479,64.8000180552748
mdgnc_edge_failures,10,2,275,4512,232,-4.21659260307007,49.2313957381121
mdgnc_edge_failures,10,2,275,4532,248,-3.8314834528748336,37.115938247937606
mdgnc_edge_failures,10,2,275,4542,2625,-7.801311205018025,64.58690368508314
mdgnc_edge_failures,10,2,275,4572,378,-4.640397883459245,45.29578461080135
mdgnc_edge_failures,10,2,275,4582,27,-3.657068696005618,33.27854923350081
mdgnc_edge_failures,10,2,275,4612,2654,-4.442731059807096,43.58512075631851
mdgnc_edge_failures,10,2,275,4642,2666,-3.698963976529688,49.582997837862
mdgnc_edge_failures,10,2,275,4682,805,-4.000400188832794,56.47724189983801
mdgnc_edge_failures,10,2,275,4692,771,-4.359494339673059,50.25991244298953
mdgnc_edge_failures,10,2,275,4702,2705,-7.7791151774963,60.412934073848014
mdgnc_edge_failures,10,2,275,4732,2718,-7.953331961045753,72.19614383659568
mdgnc_edge_failures,10,2,275,4742,2721,-11.133952729405973,78.43698384419044
mdgnc_edge_failures,10,2,275,4772,2733,-3.823577158205125,51.75280587601674
mdgnc_edge_failures,10,2,275,4822,2751,-3.928512313660337,49.41141099910647
mdgnc_edge_failures,10,2,275,4842,2759,-3.81821097821148,50.89579189086041
mdgnc_edge_failures,10,2,275,4872,2770,-3.717164986295258,55.63040979172556
mdgnc_edge_failures,10,2,275,4882,767,-3.761393560069124,38.37665475714739
mdgnc_edge_failures,10,2,275,4912,2790,-11.08046341199801,71.43436173578391
mdgnc_edge_failures,10,2,275,4922,2796,-3.834837642205663,38.45438317288341
mdgnc_edge_failures,10,2,275,4952,2812,-7.432477210028104,58.74849642838089
mdgnc_edge_failures,10,2,275,4962,387,-3.882460158558677,42.26342739175454
mdgnc_edge_failures,10,2,275,4992,2834,-3.921839838274922,49.1074450429433
