problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,9,275,1869,1244,-6.925283006576138,45.0140925707358
mdgnc_edge_failures,10,9,275,1879,1251,-3.731116599622244,41.41844647142364
mdgnc_edge_failures,10,9,275,1889,631,-4.077179197725767,34.885800678716905
mdgnc_edge_failures,10,9,275,1909,1269,-3.9375581457064937,46.17427670449405
mdgnc_edge_failures,10,9,275,1919,1275,-4.180782094178739,52.206234722937296
mdgnc_edge_failures,10,9,275,1929,1281,-4.015525283263479,42.69713604184405
mdgnc_edge_failures,10,9,275,1949,1294,-3.824520126525994,48.216977247723975
mdgnc_edge_failures,10,9,275,1959,1301,-3.717843216129312,56.34603805489088
mdgnc_edge_failures,10,9,275,1969,1307,-3.710365035785674,45.26598236897252
mdgnc_edge_failures,10,9,275,1989,863,-4.011241553267213,40.59817385990634
mdgnc_edge_failures,10,9,275,1999,1327,-7.497490509042489,62.785706512834736
mdgnc_edge_failures,10,9,275,2009,142,-4.122477187917752,38.254171150074775
mdgnc_edge_failures,10,9,275,2049,1356,-3.854770247468637,41.11081201039388
mdgnc_edge_failures,10,9,275,2059,254,-4.342446447238939,43.89407426968974
mdgnc_edge_failures,10,9,275,2079,95,-3.3597320208428854,24.722903756886755
mdgnc_edge_failures,10,9,275,2099,1386,-7.668550465528418,57.96549557770585
mdgnc_edge_failures,10,9,275,2109,306,-3.538480854757893,32.212334403537994
mdgnc_edge_failures,10,9,275,2119,1397,-4.313904243031754,59.30226256604974
mdgnc_edge_failures,10,9,275,2139,1412,-7.270101800838529,54.27459990474557
mdgnc_edge_failures,10,9,275,2159,143,-4.147493118004209,48.86901354482009
mdgnc_edge_failures,10,9,275,2169,596,-7.189231248125184,58.85472491305521
mdgnc_edge_failures,10,9,275,2189,1441,-7.101483934305377,51.712706953798346
mdgnc_edge_failures,10,9,275,2199,1448,-3.8300580580559993,47.868014203084
mdgnc_edge_failures,10,9,275,2209,1455,-3.712595330404532,41.84069960422271
mdgnc_edge_failures,10,9,275,2229,1414,-4.250870548386969,36.86545916891345
mdgnc_edge_failures,10,9,275,2259,1481,-7.72857124960105,59.19643528853352
mdgnc_edge_failures,10,9,275,2269,1487,-4.160254563186419,52.7478233536622
mdgnc_edge_failures,10,9,275,2279,153,-3.509711585968735,37.55797516214511
mdgnc_edge_failures,10,9,275,2299,1502,-6.992518090890539,57.19472263729234
mdgnc_edge_failures,10,9,275,2309,1507,-3.731244790189683,47.68450959801403
mdgnc_edge_failures,10,9,275,2319,1512,-4.161369119394978,39.4819781097818
mdgnc_edge_failures,10,9,275,2339,504,-4.114535214153283,55.3433660502323
mdgnc_edge_failures,10,9,275,2359,1537,-7.025143007407013,52.85817571387956
mdgnc_edge_failures,10,9,275,2379,1548,-6.993291721874392,51.799991009940925
mdgnc_edge_failures,10,9,275,2399,329,-3.88948117498421,43.83093729371626
mdgnc_edge_failures,10,9,275,2409,476,-3.6420537006808176,25.795995897470075
mdgnc_edge_failures,10,9,275,2429,1573,-4.035638700704197,32.80500383808335
mdgnc_edge_failures,10,9,275,2489,178,-3.766311766098491,35.68167308009999
mdgnc_edge_failures,10,9,275,2509,1613,-4.043521508556752,39.14624490751744
mdgnc_edge_failures,10,9,275,2539,209,-3.8745179850516314,48.2240209510663
mdgnc_edge_failures,10,9,275,2569,1643,-7.35639106657297,55.5088625261577
mdgnc_edge_failures,10,9,275,2589,766,-3.639843808179187,35.647518531779866
mdgnc_edge_failures,10,9,275,2609,1660,-7.256049690141013,60.56486073878155
mdgnc_edge_failures,10,9,275,2639,332,-3.840097966760835,35.730493842965245
mdgnc_edge_failures,10,9,275,2649,297,-4.052784487978891,42.93528111868329
mdgnc_edge_failures,10,9,275,2659,1684,-4.02431695798463,46.05346513006567
mdgnc_edge_failures,10,9,275,2679,707,-3.724776268483106,40.5366513419308
mdgnc_edge_failures,10,9,275,2689,882,-4.068025065433631,38.350334205317466
mdgnc_edge_failures,10,9,275,2699,605,-3.688020544525196,38.60814051554556
mdgnc_edge_failures,10,9,275,2719,431,-3.932835030922501,37.25171645723731
mdgnc_edge_failures,10,9,275,2729,1722,-4.288239348373697,52.93611617327236
mdgnc_edge_failures,10,9,275,2759,1736,-4.071204105670054,59.66880999251813
mdgnc_edge_failures,10,9,275,2789,551,-3.825531433332303,43.94048738837319
mdgnc_edge_failures,10,9,275,2799,1760,-4.14838883155724,36.38268377796554
mdgnc_edge_failures,10,9,275,2819,1769,-6.960193878428234,60.35614528858805
mdgnc_edge_failures,10,9,275,2859,1786,-3.805479723063168,40.89158928333214
mdgnc_edge_failures,10,9,275,2869,1791,-3.7030513074427303,42.71034772049485
mdgnc_edge_failures,10,9,275,2879,365,-3.637185027893206,36.66585838747368
mdgnc_edge_failures,10,9,275,2919,1816,-7.200419688756651,50.94251603752649
mdgnc_edge_failures,10,9,275,2939,1830,-7.985504653492672,61.70920553398732
mdgnc_edge_failures,10,9,275,2949,1836,-3.6114915165116392,27.981142836740204
mdgnc_edge_failures,10,9,275,2979,1851,-7.336514983017636,65.04917848904313
mdgnc_edge_failures,10,9,275,2989,1857,-6.9751975405114095,56.58741613668535
mdgnc_edge_failures,10,9,275,2999,1863,-3.834055509823584,40.7134291125644
mdgnc_edge_failures,10,9,275,3019,1873,-3.7111687657060464,62.29923574506903
mdgnc_edge_failures,10,9,275,3029,136,-3.4043294122577024,17.692850223651398
mdgnc_edge_failures,10,9,275,3039,1883,-3.834863035650722,33.57192567523676
mdgnc_edge_failures,10,9,275,3059,1893,-3.996181668161296,51.7587054553752
mdgnc_edge_failures,10,9,275,3069,1897,-7.630333686863465,71.99020273330876
mdgnc_edge_failures,10,9,275,3079,1902,-3.858019352059417,43.12270512120162
mdgnc_edge_failures,10,9,275,3129,81,-4.1421380333439455,42.87591764200764
mdgnc_edge_failures,10,9,275,3149,1937,-8.138852513945356,59.55288984421047
mdgnc_edge_failures,10,9,275,3169,1947,-4.078823184203888,36.673766948498326
mdgnc_edge_failures,10,9,275,3189,1954,-3.995661436493754,39.84014110189833
mdgnc_edge_failures,10,9,275,3199,1239,-3.911671127675624,46.96278162069285
mdgnc_edge_failures,10,9,275,3219,1970,-3.884558596130088,56.20006670307782
mdgnc_edge_failures,10,9,275,3249,741,-3.7188521932966783,51.58650289937742
mdgnc_edge_failures,10,9,275,3259,1995,-7.4789511648064675,70.52850991424648
mdgnc_edge_failures,10,9,275,3269,2001,-10.962650321039066,70.46342927383185
mdgnc_edge_failures,10,9,275,3299,2020,-7.92924355078041,65.27483202710305
mdgnc_edge_failures,10,9,275,3319,2032,-7.410309038614667,63.84220557437893
mdgnc_edge_failures,10,9,275,3329,2038,-7.771428582310706,59.12151877963574
mdgnc_edge_failures,10,9,275,3349,2046,-6.930961094285487,53.73395413828882
mdgnc_edge_failures,10,9,275,3359,2051,-4.020637115183704,50.86853676267568
mdgnc_edge_failures,10,9,275,3399,859,-3.7804189444180527,44.91458352627769
mdgnc_edge_failures,10,9,275,3419,2086,-4.390443531919469,39.12791184914085
mdgnc_edge_failures,10,9,275,3439,2096,-7.467903270719593,54.68541041933017
mdgnc_edge_failures,10,9,275,3449,2099,-7.023534482782969,48.101751533225695
mdgnc_edge_failures,10,9,275,3479,2116,-7.574836130189641,68.22429912380733
mdgnc_edge_failures,10,9,275,3489,2120,-4.08412054410589,49.606435184638926
mdgnc_edge_failures,10,9,275,3509,2128,-7.7554778582195,58.64848264228496
mdgnc_edge_failures,10,9,275,3519,2134,-7.648771434838554,68.58132099904009
mdgnc_edge_failures,10,9,275,3549,2151,-3.413938627478818,23.987936047147453
mdgnc_edge_failures,10,9,275,3559,2156,-8.09783904292173,63.14066205435514
mdgnc_edge_failures,10,9,275,3569,975,-7.29965349516676,55.95020301331328
mdgnc_edge_failures,10,9,275,3589,2171,-8.024666881337925,59.17603093356974
mdgnc_edge_failures,10,9,275,3629,2188,-7.147266934518749,53.78020466969735
mdgnc_edge_failures,10,9,275,3639,2190,-4.046506424796994,54.49077361788403
mdgnc_edge_failures,10,9,275,3659,1885,-3.62006766639799,30.034009893698972
mdgnc_edge_failures,10,9,275,3669,2204,-4.1956672598541935,37.97960607619461
mdgnc_edge_failures,10,9,275,3689,2216,-3.7319425099137455,48.22739740207054
mdgnc_edge_failures,10,9,275,3739,2243,-7.205638076418109,61.61985389381715
mdgnc_edge_failures,10,9,275,3749,2248,-3.8607212875405086,44.61508500770473
mdgnc_edge_failures,10,9,275,3759,681,-4.152979212612851,58.52179527332319
mdgnc_edge_failures,10,9,275,3829,2288,-7.038878826209467,58.649384105385536
mdgnc_edge_failures,10,9,275,3839,243,-3.575898685203544,40.56190569980032
mdgnc_edge_failures,10,9,275,3849,255,-3.923475406679668,43.75348462531792
mdgnc_edge_failures,10,9,275,3889,2322,-7.510406957136835,61.77866392789747
mdgnc_edge_failures,10,9,275,3899,2272,-3.916286474406223,53.116908965990085
mdgnc_edge_failures,10,9,275,3919,2339,-7.232964073856711,52.781316857977366
mdgnc_edge_failures,10,9,275,3969,2358,-7.461344182595909,57.066084893854566
mdgnc_edge_failures,10,9,275,3979,2362,-4.334425588011972,50.4765755495117
mdgnc_edge_failures,10,9,275,3989,2365,-7.719015496111823,54.24654534142279
mdgnc_edge_failures,10,9,275,4009,2378,-3.9349288939447065,48.52707369440343
mdgnc_edge_failures,10,9,275,4029,2385,-7.209579081176959,59.2490560485889
mdgnc_edge_failures,10,9,275,4049,383,-4.052198262745127,49.518701768512734
mdgnc_edge_failures,10,9,275,4069,2408,-6.870787134294944,46.42202821588738
mdgnc_edge_failures,10,9,275,4129,28,-7.027486950120088,54.84913639098774
mdgnc_edge_failures,10,9,275,4149,2444,-7.347678821545633,53.945320538794334
mdgnc_edge_failures,10,9,275,4179,120,-4.468852903392628,44.80636097241586
mdgnc_edge_failures,10,9,275,4199,2464,-3.8431236919998897,45.472694294938
mdgnc_edge_failures,10,9,275,4219,2474,-7.449618608506586,65.4587710331443
mdgnc_edge_failures,10,9,275,4239,2488,-4.121676761670308,47.65742483010949
mdgnc_edge_failures,10,9,275,4249,540,-4.121062609430017,45.21534243110455
mdgnc_edge_failures,10,9,275,4259,508,-4.642437558207635,54.344175423686174
mdgnc_edge_failures,10,9,275,4299,157,-3.506843283886381,41.43664347767061
mdgnc_edge_failures,10,9,275,4309,2519,-7.190276238147273,55.02787026533264
mdgnc_edge_failures,10,9,275,4329,2528,-4.093184122381845,49.880708428526376
mdgnc_edge_failures,10,9,275,4379,2552,-3.76432827265981,46.664069850784806
mdgnc_edge_failures,10,9,275,4399,2562,-3.9301418615914,40.60075043582293
mdgnc_edge_failures,10,9,275,4409,2567,-7.307901053600305,49.76481279847163
mdgnc_edge_failures,10,9,275,4449,2584,-7.063232088439004,37.00160475209909
mdgnc_edge_failures,10,9,275,4459,2589,-3.8193841388169862,38.49964987604659
mdgnc_edge_failures,10,9,275,4469,2593,-7.2652996163067005,53.59322000909731
mdgnc_edge_failures,10,9,275,4499,2607,-10.87187667199584,77.20708354341133
mdgnc_edge_failures,10,9,275,4509,2614,-7.553982355660812,51.26589964607639
mdgnc_edge_failures,10,9,275,4519,2619,-7.207851566839327,48.66567580185088
mdgnc_edge_failures,10,9,275,4539,351,-4.433013779993948,45.48326309823653
mdgnc_edge_failures,10,9,275,4549,1035,-3.8498830231335615,48.89686813700989
mdgnc_edge_failures,10,9,275,4569,1818,-3.917937461570184,42.50929556774664
mdgnc_edge_failures,10,9,275,4599,2646,-3.798518787496032,43.989075144995866
mdgnc_edge_failures,10,9,275,4609,2652,-8.108788921520107,69.11706066913926
mdgnc_edge_failures,10,9,275,4619,2659,-3.975579706308588,42.30552112088621
mdgnc_edge_failures,10,9,275,4659,2676,-7.342699544317164,64.13818559735302
mdgnc_edge_failures,10,9,275,4669,2684,-3.9547385531753134,50.10435850523419
mdgnc_edge_failures,10,9,275,4679,2690,-3.8284239793400574,44.413576961958334
mdgnc_edge_failures,10,9,275,4719,2713,-3.749147222837879,53.44624243806704
mdgnc_edge_failures,10,9,275,4759,2727,-7.490331004421255,71.59780350639721
mdgnc_edge_failures,10,9,275,4769,2732,-4.124274561189833,55.99240151861002
mdgnc_edge_failures,10,9,275,4799,2741,-3.839684748151463,49.82180438097381
mdgnc_edge_failures,10,9,275,4809,2746,-3.762100729416905,49.86617416989304
mdgnc_edge_failures,10,9,275,4829,2753,-3.886631789605312,39.95266831661033
mdgnc_edge_failures,10,9,275,4869,2768,-7.228554515119013,53.7071858460864
mdgnc_edge_failures,10,9,275,4889,2777,-3.7510779726050263,43.29268270105497
mdgnc_edge_failures,10,9,275,4899,2782,-3.8516603182629625,54.10965474234058
mdgnc_edge_failures,10,9,275,4929,2799,-3.871733171300914,43.48972113889981
mdgnc_edge_failures,10,9,275,4939,2806,-10.58699822485906,73.91372530985186
mdgnc_edge_failures,10,9,275,4959,2815,-7.980440796103701,60.595295701058994
mdgnc_edge_failures,10,9,275,4999,2838,-3.8414598440576087,45.27018038349226
