problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,7,150,2957,1841,-3.861098326826266,51.66481776654288
mdgnc_edge_failures,10,7,150,2997,1862,-7.310223399059923,57.67536854081427
mdgnc_edge_failures,10,7,150,3017,862,-3.767526162355682,34.03327510691683
mdgnc_edge_failures,10,7,150,3087,1908,-7.499413817059378,62.61240626295064
mdgnc_edge_failures,10,7,150,3147,414,-4.319389420909816,50.24593608733389
mdgnc_edge_failures,10,7,150,3187,1953,-10.929311475137547,76.01812801500867
mdgnc_edge_failures,10,7,150,3207,1965,-4.032552437778953,45.18982289161975
mdgnc_edge_failures,10,7,150,3237,1980,-3.827471528652567,38.87568769768277
mdgnc_edge_failures,10,7,150,3277,2008,-3.803384747119309,45.70333288970392
mdgnc_edge_failures,10,7,150,3307,2026,-3.9139420556773614,44.49128844536635
mdgnc_edge_failures,10,7,150,3347,115,-3.856384955863565,42.77404686493385
mdgnc_edge_failures,10,7,150,3387,2070,-8.06068019669645,63.39015652075671
mdgnc_edge_failures,10,7,150,3407,165,-4.175055715964413,46.467437541132114
mdgnc_edge_failures,10,7,150,3437,1275,-4.021157018259798,50.1885605767001
mdgnc_edge_failures,10,7,150,3467,2107,-7.82481604739897,62.06226059516317
mdgnc_edge_failures,10,7,150,3497,2122,-4.1078138011978105,48.850551710577946
mdgnc_edge_failures,10,7,150,3527,142,-4.304697752933519,45.67567397707077
mdgnc_edge_failures,10,7,150,3557,2154,-10.75499009005251,79.93897116664002
mdgnc_edge_failures,10,7,150,3587,2170,-3.8359637522900223,62.62392287022114
mdgnc_edge_failures,10,7,150,3607,2182,-7.0439390368240655,48.99688031023331
mdgnc_edge_failures,10,7,150,3647,1010,-3.790300968204968,40.60964611642344
mdgnc_edge_failures,10,7,150,3677,2210,-7.392078052394758,62.48701458543536
mdgnc_edge_failures,10,7,150,3707,2226,-7.455570983591974,63.98339006865839
mdgnc_edge_failures,10,7,150,3727,2234,-3.891511413370524,53.37979314661526
mdgnc_edge_failures,10,7,150,3757,2251,-3.727470061427214,39.28200367017482
mdgnc_edge_failures,10,7,150,3787,1996,-3.748399778563164,39.01041992842293
mdgnc_edge_failures,10,7,150,3817,2281,-3.6999127438502297,40.77291213345147
mdgnc_edge_failures,10,7,150,3847,2299,-7.96729849197931,64.51570851098684
mdgnc_edge_failures,10,7,150,3887,329,-3.838611372853352,38.28066537508912
mdgnc_edge_failures,10,7,150,3927,96,-4.263583169123785,52.09757078432759
mdgnc_edge_failures,10,7,150,3947,257,-7.353628984907556,56.41984372859864
mdgnc_edge_failures,10,7,150,4007,2376,-6.871518647644244,55.634289629970176
mdgnc_edge_failures,10,7,150,4047,2397,-7.461799018790445,59.04591580716876
mdgnc_edge_failures,10,7,150,4067,2407,-10.886945311169027,78.38713770945705
mdgnc_edge_failures,10,7,150,4127,2433,-7.126547333378485,56.6388379653887
mdgnc_edge_failures,10,7,150,4167,681,-4.314642860180655,62.918030309914016
mdgnc_edge_failures,10,7,150,4197,784,-4.008905279557118,44.39824042912322
mdgnc_edge_failures,10,7,150,4227,2480,-10.966740773858234,85.04872421297297
mdgnc_edge_failures,10,7,150,4277,1701,-3.976797729606609,50.43522679468151
mdgnc_edge_failures,10,7,150,4307,2517,-8.000909819723802,62.87703742923465
mdgnc_edge_failures,10,7,150,4347,2536,-3.923273568962716,49.31537546854244
mdgnc_edge_failures,10,7,150,4377,2551,-7.269611389507149,54.938809882961934
mdgnc_edge_failures,10,7,150,4407,2187,-4.23831277514423,41.050119614789104
mdgnc_edge_failures,10,7,150,4507,2613,-3.8326993215402334,58.32182059305711
mdgnc_edge_failures,10,7,150,4537,2624,-8.1758461467624,61.9349143061562
mdgnc_edge_failures,10,7,150,4577,2637,-7.520875140451467,46.6577985420691
mdgnc_edge_failures,10,7,150,4617,2657,-7.069182255169985,60.73207037477653
mdgnc_edge_failures,10,7,150,4637,2664,-7.121021190324542,49.43263123223818
mdgnc_edge_failures,10,7,150,4667,2682,-3.813581566816736,59.97704192627153
mdgnc_edge_failures,10,7,150,4697,2702,-7.320481319107454,56.70403233783768
mdgnc_edge_failures,10,7,150,4727,2715,-3.8635160781057727,59.25897447973664
mdgnc_edge_failures,10,7,150,4757,2725,-3.5377557740069223,30.81235658314784
mdgnc_edge_failures,10,7,150,4807,2744,-7.395344159995259,53.78895812189992
mdgnc_edge_failures,10,7,150,4837,1193,-4.008687305005044,45.630216732042726
mdgnc_edge_failures,10,7,150,4887,2775,-7.655524483954752,64.66042376285934
mdgnc_edge_failures,10,7,150,4917,2792,-3.7416889219288687,56.90067344864953
mdgnc_edge_failures,10,7,150,4947,1764,-7.369853020023889,58.59083442954736
mdgnc_edge_failures,10,7,150,4987,2831,-6.938662216715544,50.585499687089886
