problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,9,225,709,560,-7.059084006059043,49.73091566372446
mdgnc_edge_failures,10,9,225,729,576,-4.284788652625535,48.89793843621659
mdgnc_edge_failures,10,9,225,749,589,-4.0193418856596965,46.84627257946902
mdgnc_edge_failures,10,9,225,769,48,-3.5418246357508063,25.761322397136247
mdgnc_edge_failures,10,9,225,779,606,-8.371356382673454,61.63995853738261
mdgnc_edge_failures,10,9,225,799,617,-8.23147299184603,61.9542381548909
mdgnc_edge_failures,10,9,225,829,338,-4.029292218100502,48.60987272249143
mdgnc_edge_failures,10,9,225,849,650,-7.395406215060166,52.40399118790645
mdgnc_edge_failures,10,9,225,869,661,-10.790644061480036,74.48038526694144
mdgnc_edge_failures,10,9,225,899,424,-4.599695697066441,43.21711355107803
mdgnc_edge_failures,10,9,225,919,495,-4.247689236958637,37.75032007826605
mdgnc_edge_failures,10,9,225,959,711,-7.84327933284067,68.4547237384146
mdgnc_edge_failures,10,9,225,969,717,-4.095131754183714,47.43867879488436
mdgnc_edge_failures,10,9,225,999,221,-3.5197850924891245,29.781840692697827
mdgnc_edge_failures,10,9,225,1019,747,-6.868876185732691,51.88044788486205
mdgnc_edge_failures,10,9,225,1029,756,-3.898249834183032,54.46470877696079
mdgnc_edge_failures,10,9,225,1059,771,-4.635809633201327,43.183801375646325
mdgnc_edge_failures,10,9,225,1089,790,-4.075870176121774,45.68714895442304
mdgnc_edge_failures,10,9,225,1099,232,-4.319490128030548,52.61550026153464
mdgnc_edge_failures,10,9,225,1119,77,-3.601533163911378,32.04897469813207
mdgnc_edge_failures,10,9,225,1149,824,-7.199543697002255,48.40396162275331
mdgnc_edge_failures,10,9,225,1179,705,-3.721448561774552,47.22683084208312
mdgnc_edge_failures,10,9,225,1199,851,-7.004976180402315,51.13405039159534
mdgnc_edge_failures,10,9,225,1219,865,-4.578999268832433,52.03679414018521
mdgnc_edge_failures,10,9,225,1239,878,-7.139582635054122,53.38656181444279
mdgnc_edge_failures,10,9,225,1269,896,-3.911481100232542,43.15524156733849
mdgnc_edge_failures,10,9,225,1279,903,-7.9443351222863186,62.30557049543898
mdgnc_edge_failures,10,9,225,1309,536,-3.5408164918794918,30.153706858782435
mdgnc_edge_failures,10,9,225,1319,925,-3.718640838129784,44.33427138116343
mdgnc_edge_failures,10,9,225,1339,938,-4.2527036483605,53.74430794801167
mdgnc_edge_failures,10,9,225,1359,950,-10.801526479601872,67.9194081773681
mdgnc_edge_failures,10,9,225,1369,957,-4.127032264570283,51.98462255454525
mdgnc_edge_failures,10,9,225,1389,973,-3.82606506738208,32.57571439649794
mdgnc_edge_failures,10,9,225,1409,625,-3.629062341536576,26.20258684138277
mdgnc_edge_failures,10,9,225,1419,991,-3.838159193527354,45.13390389958804
mdgnc_edge_failures,10,9,225,1439,301,-3.681127178147703,37.98297073491376
mdgnc_edge_failures,10,9,225,1449,503,-4.10781203666442,42.61033534069021
mdgnc_edge_failures,10,9,225,1469,417,-4.032731133990116,43.05677642585407
mdgnc_edge_failures,10,9,225,1489,1034,-4.051650457550717,49.073483051479286
mdgnc_edge_failures,10,9,225,1509,1043,-7.547774019197183,59.69744414011355
mdgnc_edge_failures,10,9,225,1529,1056,-4.133310354315779,49.86495751574074
mdgnc_edge_failures,10,9,225,1549,954,-4.028676207430864,45.31997128681556
mdgnc_edge_failures,10,9,225,1559,1073,-4.173703002210385,42.66005646047077
mdgnc_edge_failures,10,9,225,1599,1096,-3.803958474574782,44.15308947273967
mdgnc_edge_failures,10,9,225,1609,1099,-6.976589740754801,48.58290140332297
mdgnc_edge_failures,10,9,225,1629,231,-3.8318293271185766,40.80859582275957
mdgnc_edge_failures,10,9,225,1649,1122,-3.9728150944559824,60.21874142008981
mdgnc_edge_failures,10,9,225,1659,1125,-7.029326992932354,53.717574352227125
mdgnc_edge_failures,10,9,225,1689,1140,-7.046191717955535,53.706086751845525
mdgnc_edge_failures,10,9,225,1709,1152,-3.827481506947705,38.879790090134506
mdgnc_edge_failures,10,9,225,1719,1159,-7.016154522103441,50.424845758716565
mdgnc_edge_failures,10,9,225,1769,236,-3.691999755294978,40.23434029568948
mdgnc_edge_failures,10,9,225,1789,1195,-7.509425740150342,49.32254346537311
mdgnc_edge_failures,10,9,225,1809,1210,-7.707395711487888,63.152523029202456
mdgnc_edge_failures,10,9,225,1839,1226,-3.947761328217661,40.706688848902274
mdgnc_edge_failures,10,9,225,1849,1090,-4.143412027578942,52.451418241027866
mdgnc_edge_failures,10,9,225,1869,1244,-6.925283006576138,45.0140925707358
mdgnc_edge_failures,10,9,225,1889,631,-4.077179197725767,34.885800678716905
mdgnc_edge_failures,10,9,225,1899,132,-3.7186175509694817,29.57264139722267
mdgnc_edge_failures,10,9,225,1919,1275,-4.180782094178739,52.206234722937296
mdgnc_edge_failures,10,9,225,1929,1281,-4.015525283263479,42.69713604184405
mdgnc_edge_failures,10,9,225,1949,1294,-3.824520126525994,48.216977247723975
mdgnc_edge_failures,10,9,225,1969,1307,-3.710365035785674,45.26598236897252
mdgnc_edge_failures,10,9,225,1979,1312,-4.431110290458689,36.89149855393738
mdgnc_edge_failures,10,9,225,1999,1327,-7.497490509042489,62.785706512834736
mdgnc_edge_failures,10,9,225,2019,1337,-7.559745866257245,56.03479322147489
mdgnc_edge_failures,10,9,225,2049,1356,-3.854770247468637,41.11081201039388
mdgnc_edge_failures,10,9,225,2079,95,-3.3597320208428854,24.722903756886755
mdgnc_edge_failures,10,9,225,2089,1379,-4.112312179867215,53.83343217564086
mdgnc_edge_failures,10,9,225,2109,306,-3.538480854757893,32.212334403537994
mdgnc_edge_failures,10,9,225,2129,1405,-7.625539277369042,61.94963846270367
mdgnc_edge_failures,10,9,225,2139,1412,-7.270101800838529,54.27459990474557
mdgnc_edge_failures,10,9,225,2169,596,-7.189231248125184,58.85472491305521
mdgnc_edge_failures,10,9,225,2189,1441,-7.101483934305377,51.712706953798346
mdgnc_edge_failures,10,9,225,2199,1448,-3.8300580580559993,47.868014203084
mdgnc_edge_failures,10,9,225,2229,1414,-4.250870548386969,36.86545916891345
mdgnc_edge_failures,10,9,225,2239,1473,-7.631630920909419,64.96278200218613
mdgnc_edge_failures,10,9,225,2269,1487,-4.160254563186419,52.7478233536622
mdgnc_edge_failures,10,9,225,2289,1497,-7.180743826386176,52.98507211372224
mdgnc_edge_failures,10,9,225,2299,1502,-6.992518090890539,57.19472263729234
mdgnc_edge_failures,10,9,225,2319,1512,-4.161369119394978,39.4819781097818
mdgnc_edge_failures,10,9,225,2339,504,-4.114535214153283,55.3433660502323
mdgnc_edge_failures,10,9,225,2359,1537,-7.025143007407013,52.85817571387956
mdgnc_edge_failures,10,9,225,2389,179,-3.887874277064263,39.43566039772492
mdgnc_edge_failures,10,9,225,2399,329,-3.88948117498421,43.83093729371626
mdgnc_edge_failures,10,9,225,2429,1573,-4.035638700704197,32.80500383808335
mdgnc_edge_failures,10,9,225,2489,178,-3.766311766098491,35.68167308009999
mdgnc_edge_failures,10,9,225,2509,1613,-4.043521508556752,39.14624490751744
mdgnc_edge_failures,10,9,225,2559,1637,-7.163480254906603,52.39560396618256
mdgnc_edge_failures,10,9,225,2589,766,-3.639843808179187,35.647518531779866
mdgnc_edge_failures,10,9,225,2609,1660,-7.256049690141013,60.56486073878155
mdgnc_edge_failures,10,9,225,2639,332,-3.840097966760835,35.730493842965245
mdgnc_edge_failures,10,9,225,2649,297,-4.052784487978891,42.93528111868329
mdgnc_edge_failures,10,9,225,2669,1692,-4.1383562899429,47.20198361893973
mdgnc_edge_failures,10,9,225,2689,882,-4.068025065433631,38.350334205317466
mdgnc_edge_failures,10,9,225,2699,605,-3.688020544525196,38.60814051554556
mdgnc_edge_failures,10,9,225,2719,431,-3.932835030922501,37.25171645723731
mdgnc_edge_failures,10,9,225,2759,1736,-4.071204105670054,59.66880999251813
mdgnc_edge_failures,10,9,225,2769,1743,-3.839017674392922,45.32189438249828
mdgnc_edge_failures,10,9,225,2799,1760,-4.14838883155724,36.38268377796554
mdgnc_edge_failures,10,9,225,2819,1769,-6.960193878428234,60.35614528858805
mdgnc_edge_failures,10,9,225,2859,1786,-3.805479723063168,40.89158928333214
mdgnc_edge_failures,10,9,225,2879,365,-3.637185027893206,36.66585838747368
mdgnc_edge_failures,10,9,225,2889,1799,-3.84662910691593,51.09075737458168
mdgnc_edge_failures,10,9,225,2939,1830,-7.985504653492672,61.70920553398732
mdgnc_edge_failures,10,9,225,2959,1578,-7.114106990918054,54.835872522404586
mdgnc_edge_failures,10,9,225,2979,1851,-7.336514983017636,65.04917848904313
mdgnc_edge_failures,10,9,225,2999,1863,-3.834055509823584,40.7134291125644
mdgnc_edge_failures,10,9,225,3009,1867,-7.569355357610142,60.68904661908075
mdgnc_edge_failures,10,9,225,3029,136,-3.4043294122577024,17.692850223651398
mdgnc_edge_failures,10,9,225,3049,1889,-3.7293935604949966,44.8040677163344
mdgnc_edge_failures,10,9,225,3059,1893,-3.996181668161296,51.7587054553752
mdgnc_edge_failures,10,9,225,3079,1902,-3.858019352059417,43.12270512120162
mdgnc_edge_failures,10,9,225,3129,81,-4.1421380333439455,42.87591764200764
mdgnc_edge_failures,10,9,225,3149,1937,-8.138852513945356,59.55288984421047
mdgnc_edge_failures,10,9,225,3179,1951,-3.837327874369452,50.22412627315301
mdgnc_edge_failures,10,9,225,3189,1954,-3.995661436493754,39.84014110189833
mdgnc_edge_failures,10,9,225,3219,1970,-3.884558596130088,56.20006670307782
mdgnc_edge_failures,10,9,225,3249,741,-3.7188521932966783,51.58650289937742
mdgnc_edge_failures,10,9,225,3259,1995,-7.4789511648064675,70.52850991424648
mdgnc_edge_failures,10,9,225,3279,789,-4.170990158373421,36.29674243537285
mdgnc_edge_failures,10,9,225,3319,2032,-7.410309038614667,63.84220557437893
mdgnc_edge_failures,10,9,225,3329,2038,-7.771428582310706,59.12151877963574
mdgnc_edge_failures,10,9,225,3349,2046,-6.930961094285487,53.73395413828882
mdgnc_edge_failures,10,9,225,3359,2051,-4.020637115183704,50.86853676267568
mdgnc_edge_failures,10,9,225,3409,2080,-3.764143161564338,46.45122712893794
mdgnc_edge_failures,10,9,225,3439,2096,-7.467903270719593,54.68541041933017
mdgnc_edge_failures,10,9,225,3449,2099,-7.023534482782969,48.101751533225695
mdgnc_edge_failures,10,9,225,3479,2116,-7.574836130189641,68.22429912380733
mdgnc_edge_failures,10,9,225,3509,2128,-7.7554778582195,58.64848264228496
mdgnc_edge_failures,10,9,225,3519,2134,-7.648771434838554,68.58132099904009
mdgnc_edge_failures,10,9,225,3549,2151,-3.413938627478818,23.987936047147453
mdgnc_edge_failures,10,9,225,3559,2156,-8.09783904292173,63.14066205435514
mdgnc_edge_failures,10,9,225,3579,2167,-7.727671840419849,72.64034967276095
mdgnc_edge_failures,10,9,225,3629,2188,-7.147266934518749,53.78020466969735
mdgnc_edge_failures,10,9,225,3639,2190,-4.046506424796994,54.49077361788403
mdgnc_edge_failures,10,9,225,3659,1885,-3.62006766639799,30.034009893698972
mdgnc_edge_failures,10,9,225,3689,2216,-3.7319425099137455,48.22739740207054
mdgnc_edge_failures,10,9,225,3699,2223,-4.025164098871722,53.14767698807087
mdgnc_edge_failures,10,9,225,3749,2248,-3.8607212875405086,44.61508500770473
mdgnc_edge_failures,10,9,225,3759,681,-4.152979212612851,58.52179527332319
mdgnc_edge_failures,10,9,225,3829,2288,-7.038878826209467,58.649384105385536
mdgnc_edge_failures,10,9,225,3849,255,-3.923475406679668,43.75348462531792
mdgnc_edge_failures,10,9,225,3879,2316,-6.993248091720656,52.33187320954477
mdgnc_edge_failures,10,9,225,3899,2272,-3.916286474406223,53.116908965990085
mdgnc_edge_failures,10,9,225,3939,1973,-4.089526566867835,50.29702656402796
mdgnc_edge_failures,10,9,225,3969,2358,-7.461344182595909,57.066084893854566
mdgnc_edge_failures,10,9,225,3989,2365,-7.719015496111823,54.24654534142279
mdgnc_edge_failures,10,9,225,3999,2371,-4.256649222888564,63.12102109184789
mdgnc_edge_failures,10,9,225,4029,2385,-7.209579081176959,59.2490560485889
mdgnc_edge_failures,10,9,225,4059,240,-3.472486582677526,37.26315079498513
mdgnc_edge_failures,10,9,225,4069,2408,-6.870787134294944,46.42202821588738
mdgnc_edge_failures,10,9,225,4149,2444,-7.347678821545633,53.945320538794334
mdgnc_edge_failures,10,9,225,4179,120,-4.468852903392628,44.80636097241586
mdgnc_edge_failures,10,9,225,4199,2464,-3.8431236919998897,45.472694294938
mdgnc_edge_failures,10,9,225,4229,2482,-7.783201062295267,61.63283010091301
mdgnc_edge_failures,10,9,225,4239,2488,-4.121676761670308,47.65742483010949
mdgnc_edge_failures,10,9,225,4259,508,-4.642437558207635,54.344175423686174
mdgnc_edge_failures,10,9,225,4299,157,-3.506843283886381,41.43664347767061
mdgnc_edge_failures,10,9,225,4309,2519,-7.190276238147273,55.02787026533264
mdgnc_edge_failures,10,9,225,4359,2542,-7.6983878201164835,66.47301306108483
mdgnc_edge_failures,10,9,225,4399,2562,-3.9301418615914,40.60075043582293
mdgnc_edge_failures,10,9,225,4409,2567,-7.307901053600305,49.76481279847163
mdgnc_edge_failures,10,9,225,4449,2584,-7.063232088439004,37.00160475209909
mdgnc_edge_failures,10,9,225,4459,2589,-3.8193841388169862,38.49964987604659
mdgnc_edge_failures,10,9,225,4479,330,-3.62331186989346,34.55437695078232
mdgnc_edge_failures,10,9,225,4509,2614,-7.553982355660812,51.26589964607639
mdgnc_edge_failures,10,9,225,4519,2619,-7.207851566839327,48.66567580185088
mdgnc_edge_failures,10,9,225,4539,351,-4.433013779993948,45.48326309823653
mdgnc_edge_failures,10,9,225,4569,1818,-3.917937461570184,42.50929556774664
mdgnc_edge_failures,10,9,225,4589,113,-3.6889679055108897,32.683539250887065
mdgnc_edge_failures,10,9,225,4609,2652,-8.108788921520107,69.11706066913926
mdgnc_edge_failures,10,9,225,4619,2659,-3.975579706308588,42.30552112088621
mdgnc_edge_failures,10,9,225,4659,2676,-7.342699544317164,64.13818559735302
mdgnc_edge_failures,10,9,225,4679,2690,-3.8284239793400574,44.413576961958334
mdgnc_edge_failures,10,9,225,4709,2710,-8.069432027573118,58.161506601386506
mdgnc_edge_failures,10,9,225,4759,2727,-7.490331004421255,71.59780350639721
mdgnc_edge_failures,10,9,225,4779,1730,-3.647005392447752,33.270640274680495
mdgnc_edge_failures,10,9,225,4799,2741,-3.839684748151463,49.82180438097381
mdgnc_edge_failures,10,9,225,4829,2753,-3.886631789605312,39.95266831661033
mdgnc_edge_failures,10,9,225,4849,2762,-3.845508515558268,41.506603657414914
mdgnc_edge_failures,10,9,225,4889,2777,-3.7510779726050263,43.29268270105497
mdgnc_edge_failures,10,9,225,4919,2793,-7.493392509464478,54.60818926947907
mdgnc_edge_failures,10,9,225,4929,2799,-3.871733171300914,43.48972113889981
mdgnc_edge_failures,10,9,225,4959,2815,-7.980440796103701,60.595295701058994
mdgnc_edge_failures,10,9,225,4999,2838,-3.8414598440576087,45.27018038349226
