problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,0,225,4020,157,-3.499288288253871,38.36082123950092
mdgnc_edge_failures,10,0,225,4040,143,-4.236539412644743,53.21521463000576
mdgnc_edge_failures,10,0,225,4060,2403,-7.698585000387342,71.01184568753243
mdgnc_edge_failures,10,0,225,4070,2409,-7.324248917392587,71.85800408396834
mdgnc_edge_failures,10,0,225,4100,320,-3.881164655268113,34.6204410154368
mdgnc_edge_failures,10,0,225,4120,2427,-3.708773999783163,56.04599558067097
mdgnc_edge_failures,10,0,225,4140,766,-3.7648614904046034,41.54933295861137
mdgnc_edge_failures,10,0,225,4160,2450,-6.996638094402287,53.93471131048442
mdgnc_edge_failures,10,0,225,4180,360,-4.06456959911473,43.08318199523044
mdgnc_edge_failures,10,0,225,4190,2460,-3.7954520438572152,57.8972163419713
mdgnc_edge_failures,10,0,225,4220,2475,-8.281551076536305,71.10199172763936
mdgnc_edge_failures,10,0,225,4240,2489,-4.066870478135063,51.88309514901243
mdgnc_edge_failures,10,0,225,4260,1267,-3.6987223504837217,34.27286423318901
mdgnc_edge_failures,10,0,225,4300,2513,-10.758561487263425,85.64215074560794
mdgnc_edge_failures,10,0,225,4330,943,-3.577975706047416,37.43922410956092
mdgnc_edge_failures,10,0,225,4360,2543,-3.699885212976045,51.520676197197496
mdgnc_edge_failures,10,0,225,4380,119,-4.665251101712928,58.12015242998888
mdgnc_edge_failures,10,0,225,4400,1624,-3.79309522953093,47.82901481994931
mdgnc_edge_failures,10,0,225,4440,2578,-4.128094230831678,57.636651949824405
mdgnc_edge_failures,10,0,225,4460,2590,-8.115777091637947,76.64892464132095
mdgnc_edge_failures,10,0,225,4480,1751,-3.5491952856454314,33.439713610777595
mdgnc_edge_failures,10,0,225,4500,2608,-3.989749063743112,43.80276970113755
mdgnc_edge_failures,10,0,225,4530,2622,-6.91259675952489,54.10528104009019
mdgnc_edge_failures,10,0,225,4560,2631,-3.718873859426924,55.9668440821457
mdgnc_edge_failures,10,0,225,4590,424,-4.046626764256139,39.58017601636583
mdgnc_edge_failures,10,0,225,4610,178,-3.635380141462208,37.194666320429405
mdgnc_edge_failures,10,0,225,4620,2660,-3.821351501562377,52.21821224690075
mdgnc_edge_failures,10,0,225,4650,1284,-3.741522291324303,40.02621568735988
mdgnc_edge_failures,10,0,225,4670,2685,-3.824402459638612,37.75299738849747
mdgnc_edge_failures,10,0,225,4690,2697,-3.71320092152144,49.0234009184759
mdgnc_edge_failures,10,0,225,4710,882,-4.118067891030144,35.502368255256194
mdgnc_edge_failures,10,0,225,4720,784,-4.167942400408237,53.62906405283725
mdgnc_edge_failures,10,0,225,4740,2720,-7.701016403016519,74.51631609307759
mdgnc_edge_failures,10,0,225,4780,16,-3.825003927821863,40.3027291343324
mdgnc_edge_failures,10,0,225,4810,2747,-3.8538387072022937,52.13804217563336
mdgnc_edge_failures,10,0,225,4830,2754,-7.559265810061534,66.5012600706905
mdgnc_edge_failures,10,0,225,4850,2763,-11.075019147141886,78.21242609741662
mdgnc_edge_failures,10,0,225,4860,2766,-3.7933121679090847,52.2071424233799
mdgnc_edge_failures,10,0,225,4890,2778,-6.889552181950018,52.82370496790246
mdgnc_edge_failures,10,0,225,4910,306,-3.581569010049023,35.95270573359154
mdgnc_edge_failures,10,0,225,4930,2800,-4.239816048916323,51.74546019995472
mdgnc_edge_failures,10,0,225,4950,2810,-7.310966815203851,58.92469692881404
mdgnc_edge_failures,10,0,225,4970,2821,-3.7066424549303183,48.56507292103685
