problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,5,275,695,551,-4.06629454316265,50.217938669447584
mdgnc_edge_failures,10,5,275,715,566,-7.204307777778956,61.61663821603814
mdgnc_edge_failures,10,5,275,725,573,-3.749751399286065,49.98652538591312
mdgnc_edge_failures,10,5,275,735,124,-4.207910511505747,54.35202918138072
mdgnc_edge_failures,10,5,275,765,598,-11.190875063100744,72.47362175761388
mdgnc_edge_failures,10,5,275,775,605,-3.6282517056166,41.05999452190227
mdgnc_edge_failures,10,5,275,795,615,-3.698921306687941,47.86798654608284
mdgnc_edge_failures,10,5,275,805,32,-3.713324203642261,36.333981149189086
mdgnc_edge_failures,10,5,275,825,634,-3.7329662010271223,43.27602403469169
mdgnc_edge_failures,10,5,275,835,567,-3.700824248553345,49.78533446230233
mdgnc_edge_failures,10,5,275,845,646,-4.022084408520993,37.7645500888304
mdgnc_edge_failures,10,5,275,865,658,-7.320408731014635,58.76497195179503
mdgnc_edge_failures,10,5,275,875,48,-3.4673953508291566,28.718604343725115
mdgnc_edge_failures,10,5,275,895,29,-3.643852743021876,27.055355898009356
mdgnc_edge_failures,10,5,275,905,681,-4.09263495743337,47.54203363149615
mdgnc_edge_failures,10,5,275,925,692,-3.8365410908513287,41.18283383023543
mdgnc_edge_failures,10,5,275,935,699,-3.844189623111727,44.29312226835707
mdgnc_edge_failures,10,5,275,965,136,-3.4068604190476166,20.451376943307523
mdgnc_edge_failures,10,5,275,975,721,-3.863901603134364,41.38134192317268
mdgnc_edge_failures,10,5,275,985,726,-10.621622606155244,69.77344571307654
mdgnc_edge_failures,10,5,275,1005,737,-7.513359887116738,61.117208623495
mdgnc_edge_failures,10,5,275,1015,744,-7.225173297008578,62.08196232393765
mdgnc_edge_failures,10,5,275,1035,760,-4.201840622393807,53.60839042587346
mdgnc_edge_failures,10,5,275,1045,519,-3.635428066550677,29.398048347067352
mdgnc_edge_failures,10,5,275,1065,774,-7.970096364285066,58.78817403478467
mdgnc_edge_failures,10,5,275,1075,779,-7.391550162271816,62.57598077887637
mdgnc_edge_failures,10,5,275,1085,786,-7.490286000231779,65.44457703335651
mdgnc_edge_failures,10,5,275,1115,806,-3.699641672881216,46.97135893332761
mdgnc_edge_failures,10,5,275,1135,77,-3.6132395624162768,34.274882289294894
mdgnc_edge_failures,10,5,275,1155,827,-7.264893285831247,58.76014510551191
mdgnc_edge_failures,10,5,275,1165,360,-3.712695005194856,38.8077187821816
mdgnc_edge_failures,10,5,275,1185,236,-3.7545305397791138,38.04379149621519
mdgnc_edge_failures,10,5,275,1205,856,-7.210059059374203,49.11777757360095
mdgnc_edge_failures,10,5,275,1225,868,-10.620399890129336,70.99184145941709
mdgnc_edge_failures,10,5,275,1235,875,-7.494921237462966,60.65753112441247
mdgnc_edge_failures,10,5,275,1245,95,-3.3344473044279264,18.423803483434916
mdgnc_edge_failures,10,5,275,1265,894,-7.3760392406869295,50.56114704615489
mdgnc_edge_failures,10,5,275,1275,317,-3.755991041865732,30.67693811085901
mdgnc_edge_failures,10,5,275,1295,912,-10.29957599957675,74.57801803665737
mdgnc_edge_failures,10,5,275,1305,417,-4.11655408700528,39.01488383720215
mdgnc_edge_failures,10,5,275,1325,2,-3.5281973988434583,26.554760808114334
mdgnc_edge_failures,10,5,275,1335,935,-4.237817709098898,54.9357084525618
mdgnc_edge_failures,10,5,275,1345,940,-3.7345486176066514,43.27826545932429
mdgnc_edge_failures,10,5,275,1365,954,-4.002577279214497,45.11705041257556
mdgnc_edge_failures,10,5,275,1375,962,-8.124731561446083,60.36660857640602
mdgnc_edge_failures,10,5,275,1395,977,-4.101480135034357,42.5013251649182
mdgnc_edge_failures,10,5,275,1405,983,-3.762896749848482,49.401457630747856
mdgnc_edge_failures,10,5,275,1425,996,-7.567311165863479,51.01496396650235
mdgnc_edge_failures,10,5,275,1435,1001,-3.578994090632996,33.97520035193595
mdgnc_edge_failures,10,5,275,1465,1022,-4.136606063637345,47.926619924547104
mdgnc_edge_failures,10,5,275,1475,1029,-7.235560450686194,45.89995402662039
mdgnc_edge_failures,10,5,275,1495,472,-3.7166674832878552,52.36202352439141
mdgnc_edge_failures,10,5,275,1515,350,-3.5789401042512705,36.15876125257584
mdgnc_edge_failures,10,5,275,1525,1053,-4.082803885659069,45.94262611483303
mdgnc_edge_failures,10,5,275,1545,1063,-7.2915843077021565,59.40611588117289
mdgnc_edge_failures,10,5,275,1555,1070,-7.085506569068766,53.62087435096976
mdgnc_edge_failures,10,5,275,1575,1083,-7.279830103746794,52.18097212640208
mdgnc_edge_failures,10,5,275,1605,980,-6.984504974730791,46.97507593053496
mdgnc_edge_failures,10,5,275,1615,1100,-4.07107761724491,49.94894263049839
mdgnc_edge_failures,10,5,275,1635,1114,-7.613130809505384,65.69759965507552
mdgnc_edge_failures,10,5,275,1645,1120,-3.875703712188357,49.69415131586495
mdgnc_edge_failures,10,5,275,1665,813,-4.068708996520799,49.04750378307635
mdgnc_edge_failures,10,5,275,1675,1131,-3.977940199459228,53.06953496449153
mdgnc_edge_failures,10,5,275,1695,1141,-4.202709578911653,40.39947349192308
mdgnc_edge_failures,10,5,275,1705,1148,-3.890419823624577,45.91115212366425
mdgnc_edge_failures,10,5,275,1725,1164,-10.80533820993363,68.71666688444996
mdgnc_edge_failures,10,5,275,1735,1169,-7.132464063230921,48.12241354007675
mdgnc_edge_failures,10,5,275,1755,1176,-3.913550444729975,47.73548671306622
mdgnc_edge_failures,10,5,275,1805,1207,-3.854859423549435,44.69253763004684
mdgnc_edge_failures,10,5,275,1825,27,-3.7816549989505104,43.86981089563227
mdgnc_edge_failures,10,5,275,1855,35,-4.193857677146957,38.707253124257264
mdgnc_edge_failures,10,5,275,1865,707,-3.916143271632373,45.055521217775954
mdgnc_edge_failures,10,5,275,1885,1255,-3.4985124133343004,30.7344579864079
mdgnc_edge_failures,10,5,275,1895,943,-3.5966897660351846,35.18689919056714
mdgnc_edge_failures,10,5,275,1905,1266,-6.904344130266656,49.720943099621806
mdgnc_edge_failures,10,5,275,1935,1285,-3.6989136019507134,37.46630347495368
mdgnc_edge_failures,10,5,275,1945,1290,-3.867972709264329,60.287264470394064
mdgnc_edge_failures,10,5,275,1985,1318,-6.956898863334574,49.515360740662906
mdgnc_edge_failures,10,5,275,1995,1323,-3.705314601027742,32.91873205755997
mdgnc_edge_failures,10,5,275,2025,550,-3.7250667565991744,37.9942144481117
mdgnc_edge_failures,10,5,275,2035,113,-3.760910267147457,37.12895073085198
mdgnc_edge_failures,10,5,275,2055,1358,-3.723770113089738,45.659535247077216
mdgnc_edge_failures,10,5,275,2065,1365,-10.911311779196913,77.3683614927043
mdgnc_edge_failures,10,5,275,2095,1383,-3.934860645147196,52.658734563934544
mdgnc_edge_failures,10,5,275,2135,1409,-6.8441148394608495,55.1725010944901
mdgnc_edge_failures,10,5,275,2145,1415,-3.730884776864128,45.10911310579089
mdgnc_edge_failures,10,5,275,2165,1424,-7.710923996066408,61.04054342129445
mdgnc_edge_failures,10,5,275,2175,1429,-11.117698247191267,76.21405992746148
mdgnc_edge_failures,10,5,275,2195,310,-3.7800669015485178,33.86580206073725
mdgnc_edge_failures,10,5,275,2205,1452,-7.783752374256222,58.63230531906531
mdgnc_edge_failures,10,5,275,2225,1465,-3.9309773474556176,51.21384883334165
mdgnc_edge_failures,10,5,275,2235,1471,-4.437670574966884,49.42298884914204
mdgnc_edge_failures,10,5,275,2245,301,-3.603313156312691,28.82852017469414
mdgnc_edge_failures,10,5,275,2265,1485,-3.7101114186745545,30.39350223170544
mdgnc_edge_failures,10,5,275,2275,1490,-10.94841642009216,82.28910807806423
mdgnc_edge_failures,10,5,275,2295,1499,-7.101594254068055,55.665387609962806
mdgnc_edge_failures,10,5,275,2305,981,-3.8240508517352536,33.91989138595101
mdgnc_edge_failures,10,5,275,2335,1524,-3.79975744218932,27.70840616484905
mdgnc_edge_failures,10,5,275,2345,1530,-7.060657253632872,48.25042571055002
mdgnc_edge_failures,10,5,275,2355,1414,-3.823750427350805,37.35710689360453
mdgnc_edge_failures,10,5,275,2375,1545,-7.399225974516669,47.61510154533749
mdgnc_edge_failures,10,5,275,2385,1167,-3.5331363454772022,32.68235775596995
mdgnc_edge_failures,10,5,275,2405,459,-4.009646779592759,44.51317618870112
mdgnc_edge_failures,10,5,275,2415,1563,-3.8374609604911742,51.88389351145831
mdgnc_edge_failures,10,5,275,2445,1582,-3.7622792439035218,47.00065461147261
mdgnc_edge_failures,10,5,275,2475,1596,-10.651759570643664,79.24994922705793
mdgnc_edge_failures,10,5,275,2495,72,-3.7001790366380183,44.5412228446566
mdgnc_edge_failures,10,5,275,2505,1611,-6.984003685343989,50.24573972439553
mdgnc_edge_failures,10,5,275,2515,1615,-7.108097212470506,58.38032723292126
mdgnc_edge_failures,10,5,275,2535,1624,-3.839197373303406,44.348020173998144
mdgnc_edge_failures,10,5,275,2545,1629,-3.834490579805264,45.8800861437114
mdgnc_edge_failures,10,5,275,2575,157,-3.71540793200712,31.966205908230467
mdgnc_edge_failures,10,5,275,2585,1648,-3.927838616368401,48.82414849121726
mdgnc_edge_failures,10,5,275,2615,1661,-3.708521694289467,42.93821611130406
mdgnc_edge_failures,10,5,275,2625,1665,-3.9416677108469536,41.85670123550511
mdgnc_edge_failures,10,5,275,2635,1672,-7.854855615542932,58.540905938014696
mdgnc_edge_failures,10,5,275,2665,1688,-7.565050970986516,62.429210944691135
mdgnc_edge_failures,10,5,275,2675,1695,-7.5127515515036976,64.20651242230556
mdgnc_edge_failures,10,5,275,2695,1386,-7.432572189242758,55.35918751018265
mdgnc_edge_failures,10,5,275,2705,1709,-10.54807296696729,65.03726095866661
mdgnc_edge_failures,10,5,275,2755,1734,-7.347137052071729,65.23052773282157
mdgnc_edge_failures,10,5,275,2765,1741,-4.274197484754853,34.638055878503
mdgnc_edge_failures,10,5,275,2785,1751,-3.4848841164155617,28.17534466769045
mdgnc_edge_failures,10,5,275,2795,1757,-7.472961434729486,52.74581334753034
mdgnc_edge_failures,10,5,275,2805,1763,-4.056082391804202,56.592404444209365
mdgnc_edge_failures,10,5,275,2825,216,-3.989985241080373,46.36824101672232
mdgnc_edge_failures,10,5,275,2835,1775,-4.498720685731648,52.93296398954328
mdgnc_edge_failures,10,5,275,2855,1784,-8.287565281472592,67.32745615783357
mdgnc_edge_failures,10,5,275,2865,1788,-7.77947232020644,64.65202898877554
mdgnc_edge_failures,10,5,275,2895,1802,-7.549287394756272,61.27099343298284
mdgnc_edge_failures,10,5,275,2905,640,-4.128678587211167,50.65311150508032
mdgnc_edge_failures,10,5,275,2915,1813,-6.954514759386156,63.18451185207929
mdgnc_edge_failures,10,5,275,2935,1828,-3.8615164566571,37.16363036416686
mdgnc_edge_failures,10,5,275,2945,1834,-7.166839023903365,57.37424679803836
mdgnc_edge_failures,10,5,275,2975,1848,-7.20409496893988,71.88537043874696
mdgnc_edge_failures,10,5,275,2985,1855,-7.317214651357979,54.42183696721296
mdgnc_edge_failures,10,5,275,3025,1877,-7.542551941447194,61.855683263517385
mdgnc_edge_failures,10,5,275,3035,67,-3.528507220301308,38.588649790119135
mdgnc_edge_failures,10,5,275,3055,297,-3.886033637723856,35.016308726808845
mdgnc_edge_failures,10,5,275,3065,1089,-4.133882159724348,50.42038452825357
mdgnc_edge_failures,10,5,275,3075,1900,-7.353645792157364,60.81853299244699
mdgnc_edge_failures,10,5,275,3095,1187,-3.70193331393277,42.09159392355977
mdgnc_edge_failures,10,5,275,3105,1920,-4.087290087402839,41.60981013863484
mdgnc_edge_failures,10,5,275,3125,240,-3.403267003536697,33.19524672354643
mdgnc_edge_failures,10,5,275,3145,1934,-7.500944615767181,63.19160461067096
mdgnc_edge_failures,10,5,275,3225,1973,-3.844811136297035,35.524552209844245
mdgnc_edge_failures,10,5,275,3235,1978,-4.644364305538717,57.97174469754676
mdgnc_edge_failures,10,5,275,3245,1985,-7.255714964067193,52.51148552717134
mdgnc_edge_failures,10,5,275,3275,2007,-7.017142541831857,55.35670146213007
mdgnc_edge_failures,10,5,275,3285,2014,-3.914968691002239,59.73920436521559
mdgnc_edge_failures,10,5,275,3305,2025,-3.717138850451061,51.42480885069337
mdgnc_edge_failures,10,5,275,3315,2029,-4.5377779593937095,55.69046348962023
mdgnc_edge_failures,10,5,275,3355,1598,-4.41841719758448,52.73574236609706
mdgnc_edge_failures,10,5,275,3365,2055,-4.060922505693033,51.68834870311802
mdgnc_edge_failures,10,5,275,3385,2069,-7.04247172822585,54.60750050645983
mdgnc_edge_failures,10,5,275,3395,2073,-11.051293081486271,81.96589650665771
mdgnc_edge_failures,10,5,275,3405,2079,-4.093774615017631,58.39654689413936
mdgnc_edge_failures,10,5,275,3445,2098,-4.165832427823696,52.60506181245074
mdgnc_edge_failures,10,5,275,3455,1036,-4.082683725079921,42.06425827501901
mdgnc_edge_failures,10,5,275,3495,749,-3.693764354019558,30.614905520954835
mdgnc_edge_failures,10,5,275,3505,2126,-3.894504168414625,55.09755178299362
mdgnc_edge_failures,10,5,275,3525,2137,-4.005972927451594,38.49517118820554
mdgnc_edge_failures,10,5,275,3535,330,-3.659797070970227,33.40428551539534
mdgnc_edge_failures,10,5,275,3545,1500,-4.161016692353179,36.11017148247686
mdgnc_edge_failures,10,5,275,3575,2164,-7.200579400994496,50.63297174293706
mdgnc_edge_failures,10,5,275,3585,373,-7.050222786706036,46.74284624418612
mdgnc_edge_failures,10,5,275,3605,2180,-7.133615251788284,43.09815502903588
mdgnc_edge_failures,10,5,275,3615,255,-3.8334729424704688,43.78057715177155
mdgnc_edge_failures,10,5,275,3655,18,-4.311160765541499,47.09003447277109
mdgnc_edge_failures,10,5,275,3675,2209,-3.9932913748538463,60.021752231923294
mdgnc_edge_failures,10,5,275,3695,2219,-7.347189090473909,49.269328346926216
mdgnc_edge_failures,10,5,275,3705,2225,-7.252569286419033,53.7672537020966
mdgnc_edge_failures,10,5,275,3725,278,-3.619447119884407,23.850450294071017
mdgnc_edge_failures,10,5,275,3775,2260,-7.375216375205807,62.04348052949776
mdgnc_edge_failures,10,5,275,3785,2266,-3.9872912140847543,49.63262005664748
mdgnc_edge_failures,10,5,275,3805,2277,-3.8281941166053968,43.66397844028651
mdgnc_edge_failures,10,5,275,3825,2285,-3.7773351667407056,52.744336787392
mdgnc_edge_failures,10,5,275,3845,1823,-3.936629256595829,38.85269631134344
mdgnc_edge_failures,10,5,275,3865,365,-3.671053635942235,32.909292953963984
mdgnc_edge_failures,10,5,275,3875,2312,-7.302580003029777,54.534701545016816
mdgnc_edge_failures,10,5,275,3895,83,-3.9308937238333312,36.73515019763656
mdgnc_edge_failures,10,5,275,3905,2332,-3.8540224784402417,31.920433782371056
mdgnc_edge_failures,10,5,275,3935,2344,-7.325241909316311,51.26790959890423
mdgnc_edge_failures,10,5,275,3945,52,-4.138566231389548,39.88968627771821
mdgnc_edge_failures,10,5,275,3965,2356,-7.225179087456337,61.88176215002158
mdgnc_edge_failures,10,5,275,3985,205,-3.742269836212936,42.2413132586816
mdgnc_edge_failures,10,5,275,4005,2375,-7.001964992853613,48.94702380640608
mdgnc_edge_failures,10,5,275,4025,535,-7.130624378836052,57.69962630212241
mdgnc_edge_failures,10,5,275,4035,2390,-3.7220418783659177,51.03503880044848
mdgnc_edge_failures,10,5,275,4055,2400,-7.656826855975055,63.39465382993058
mdgnc_edge_failures,10,5,275,4075,545,-4.3676856616654405,59.34838767430247
mdgnc_edge_failures,10,5,275,4125,2431,-7.509065248082597,48.88299202759208
mdgnc_edge_failures,10,5,275,4135,36,-3.503741630055534,24.84387292590217
mdgnc_edge_failures,10,5,275,4155,2447,-7.672490367239054,59.40549599630828
mdgnc_edge_failures,10,5,275,4165,1052,-7.196386252335031,45.08658541072425
mdgnc_edge_failures,10,5,275,4185,2458,-3.959999961331931,37.39426993569376
mdgnc_edge_failures,10,5,275,4245,225,-3.727147557647812,41.08115432268318
mdgnc_edge_failures,10,5,275,4255,2496,-7.607553398583869,60.561638837406086
mdgnc_edge_failures,10,5,275,4285,2508,-7.086697159370918,55.4382498520902
mdgnc_edge_failures,10,5,275,4305,2516,-3.7250151700538736,50.70399862532445
mdgnc_edge_failures,10,5,275,4345,2535,-3.84679312798633,50.37876251216209
mdgnc_edge_failures,10,5,275,4355,2540,-7.76314159459021,65.01807292496481
mdgnc_edge_failures,10,5,275,4385,2555,-4.069083849894558,57.64262914281029
mdgnc_edge_failures,10,5,275,4395,2559,-3.766927499670277,45.48023685056936
mdgnc_edge_failures,10,5,275,4405,2565,-7.030683395839298,52.92812157294772
mdgnc_edge_failures,10,5,275,4435,2577,-10.955244108862011,72.2304743650113
mdgnc_edge_failures,10,5,275,4445,2581,-4.03783375709926,50.83603980018353
mdgnc_edge_failures,10,5,275,4485,2601,-10.793166227580238,75.59462960027162
mdgnc_edge_failures,10,5,275,4495,2605,-7.831177492878966,63.14182985963375
mdgnc_edge_failures,10,5,275,4535,2623,-7.733505954829271,60.08095473239475
mdgnc_edge_failures,10,5,275,4565,607,-3.929402063749692,45.67098971707451
mdgnc_edge_failures,10,5,275,4585,2641,-4.104461225157862,51.2432587965672
mdgnc_edge_failures,10,5,275,4605,2649,-7.270828983551165,58.049393174517824
mdgnc_edge_failures,10,5,275,4635,961,-3.512570448457106,29.830366182053968
mdgnc_edge_failures,10,5,275,4665,2681,-7.206559654811193,55.960388630005966
mdgnc_edge_failures,10,5,275,4675,2686,-8.137112277894888,63.76147390697128
mdgnc_edge_failures,10,5,275,4695,2700,-7.674717131760799,66.75014325503282
mdgnc_edge_failures,10,5,275,4705,142,-4.077772855633508,44.387810446357626
mdgnc_edge_failures,10,5,275,4765,2579,-3.909931388329659,41.25891436197202
mdgnc_edge_failures,10,5,275,4815,924,-4.191516114192118,46.66904822394418
mdgnc_edge_failures,10,5,275,4835,2757,-3.773806578595477,58.02318617212681
mdgnc_edge_failures,10,5,275,4865,1644,-3.2200925190945378,18.861355218928654
mdgnc_edge_failures,10,5,275,4875,2772,-10.201750123424128,63.56028025885094
mdgnc_edge_failures,10,5,275,4935,2804,-3.743214196978346,46.79549419631393
mdgnc_edge_failures,10,5,275,4945,2808,-7.134575522189805,61.64159309684151
mdgnc_edge_failures,10,5,275,4965,2819,-3.9377226740140543,40.26782977779534
mdgnc_edge_failures,10,5,275,4975,2824,-10.68409148870114,77.78939029364204
mdgnc_edge_failures,10,5,275,4995,295,-3.8567693985118137,45.86700694931776
