problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,1,250,551,442,-11.09466058054243,68.94438710302146
mdgnc_edge_failures,10,1,250,591,467,-3.918371445962267,53.03229677636944
mdgnc_edge_failures,10,1,250,611,484,-3.7270856699575634,42.36316673967501
mdgnc_edge_failures,10,1,250,621,492,-4.021952784589658,51.888274790083976
mdgnc_edge_failures,10,1,250,641,508,-4.06809551042754,49.30345339630109
mdgnc_edge_failures,10,1,250,651,516,-7.407562169357121,64.87972702507406
mdgnc_edge_failures,10,1,250,671,534,-3.802542978992604,45.33496620984252
mdgnc_edge_failures,10,1,250,691,549,-3.5809151728936803,30.13291705460356
mdgnc_edge_failures,10,1,250,701,554,-4.253264744769728,58.58761001024081
mdgnc_edge_failures,10,1,250,721,569,-7.43274154143576,48.682006323994536
mdgnc_edge_failures,10,1,250,731,493,-3.883339219505375,33.22189937675055
mdgnc_edge_failures,10,1,250,771,602,-7.464393028132657,59.86582876035632
mdgnc_edge_failures,10,1,250,781,72,-3.6993873740279057,39.07257354040274
mdgnc_edge_failures,10,1,250,801,83,-4.197299248046054,37.92779583653228
mdgnc_edge_failures,10,1,250,821,631,-4.000016133023341,41.54187359900913
mdgnc_edge_failures,10,1,250,831,637,-7.237070365215166,52.780768248293846
mdgnc_edge_failures,10,1,250,851,651,-4.462561325718724,43.881688801959534
mdgnc_edge_failures,10,1,250,861,656,-3.842674530853448,41.48427752299549
mdgnc_edge_failures,10,1,250,881,223,-3.462169217098597,27.695446465147867
mdgnc_edge_failures,10,1,250,901,503,-4.0125880647232615,44.07795532564767
mdgnc_edge_failures,10,1,250,911,684,-7.307769900963641,54.828979615053015
mdgnc_edge_failures,10,1,250,931,696,-7.403184866305362,62.8403989583023
mdgnc_edge_failures,10,1,250,941,27,-3.648879050757045,31.967587915347217
mdgnc_edge_failures,10,1,250,961,613,-4.072609783374964,38.14993305106073
mdgnc_edge_failures,10,1,250,991,41,-3.736800633688789,40.8696285558854
mdgnc_edge_failures,10,1,250,1001,733,-3.665903038804045,30.94310449193318
mdgnc_edge_failures,10,1,250,1021,749,-3.638353770823077,31.22985631025552
mdgnc_edge_failures,10,1,250,1031,48,-3.597782209750092,34.17357963927252
mdgnc_edge_failures,10,1,250,1051,766,-3.73441271896895,36.09256036589503
mdgnc_edge_failures,10,1,250,1061,772,-6.998654466716023,47.09317959975442
mdgnc_edge_failures,10,1,250,1091,792,-7.511925516015676,67.59655240135086
mdgnc_edge_failures,10,1,250,1111,804,-3.8584280544320952,47.11780902085539
mdgnc_edge_failures,10,1,250,1131,814,-3.903250161309978,46.99366019840092
mdgnc_edge_failures,10,1,250,1151,96,-4.182346602105209,51.73037869896622
mdgnc_edge_failures,10,1,250,1161,796,-4.093540997172204,32.30325309055978
mdgnc_edge_failures,10,1,250,1191,846,-7.927885858008232,71.8089438998779
mdgnc_edge_failures,10,1,250,1211,116,-3.4964665319674317,33.855734623052506
mdgnc_edge_failures,10,1,250,1221,866,-3.849618772005207,39.59889293265049
mdgnc_edge_failures,10,1,250,1241,730,-4.1250022538038245,48.08154918371336
mdgnc_edge_failures,10,1,250,1251,885,-4.6601521116799605,49.747234447786106
mdgnc_edge_failures,10,1,250,1271,898,-7.686642442180456,66.8303128080999
mdgnc_edge_failures,10,1,250,1291,909,-3.7091756222454,59.01890424129644
mdgnc_edge_failures,10,1,250,1321,927,-4.113241414876634,44.19137218004785
mdgnc_edge_failures,10,1,250,1341,147,-4.046503645039673,35.5103980334389
mdgnc_edge_failures,10,1,250,1351,945,-3.795453304546408,55.88599587971566
mdgnc_edge_failures,10,1,250,1381,968,-8.099419418026756,62.21368429087134
mdgnc_edge_failures,10,1,250,1391,975,-7.368713564860853,52.91556545522036
mdgnc_edge_failures,10,1,250,1421,993,-7.306379907044436,52.39512308911738
mdgnc_edge_failures,10,1,250,1451,1012,-6.99534189934896,54.779472227495646
mdgnc_edge_failures,10,1,250,1461,1020,-3.829735958690134,52.44570054672543
mdgnc_edge_failures,10,1,250,1481,1031,-3.9184811547699048,50.40867943387544
mdgnc_edge_failures,10,1,250,1491,1035,-3.872357353303644,54.8338688658852
mdgnc_edge_failures,10,1,250,1511,1045,-3.7783689164932497,40.15220312079604
mdgnc_edge_failures,10,1,250,1541,1061,-7.572345691729327,58.40612827673121
mdgnc_edge_failures,10,1,250,1551,1067,-3.7531479584604943,45.015115865348434
mdgnc_edge_failures,10,1,250,1581,1087,-3.895624996672067,46.56968184449271
mdgnc_edge_failures,10,1,250,1591,1091,-3.5977321196108867,39.54042796638704
mdgnc_edge_failures,10,1,250,1611,132,-3.9141569246661647,41.53510424358278
mdgnc_edge_failures,10,1,250,1621,1105,-7.089751922307332,53.98271267808324
mdgnc_edge_failures,10,1,250,1641,1118,-3.8238420552737016,30.856957568792545
mdgnc_edge_failures,10,1,250,1661,552,-4.036727087111005,43.83606830765473
mdgnc_edge_failures,10,1,250,1671,1130,-7.50919261517849,63.125181289933245
mdgnc_edge_failures,10,1,250,1701,1144,-7.801021203541192,71.77989591208922
mdgnc_edge_failures,10,1,250,1711,1153,-7.460740844330036,54.54874408583902
mdgnc_edge_failures,10,1,250,1741,1172,-7.482610939895324,62.24490873685184
mdgnc_edge_failures,10,1,250,1771,320,-3.87375793751363,35.18925725637166
mdgnc_edge_failures,10,1,250,1781,1190,-7.465974648272475,57.75188529859113
mdgnc_edge_failures,10,1,250,1801,1205,-3.838503612391081,51.76587539793134
mdgnc_edge_failures,10,1,250,1821,97,-4.043397178521468,36.40281010948436
mdgnc_edge_failures,10,1,250,1841,689,-7.035423186094514,41.5785779273366
mdgnc_edge_failures,10,1,250,1851,480,-4.427050376394859,48.196050017787904
mdgnc_edge_failures,10,1,250,1881,1253,-7.257862832116572,55.19340405512298
mdgnc_edge_failures,10,1,250,1901,681,-4.020668812986606,48.53511967416128
mdgnc_edge_failures,10,1,250,1921,131,-4.070185979216516,46.02047304638111
mdgnc_edge_failures,10,1,250,1951,1295,-4.0450459121163975,47.25528346623321
mdgnc_edge_failures,10,1,250,1971,1308,-4.530895881673667,49.697759145173
mdgnc_edge_failures,10,1,250,2011,1333,-4.086303733738838,41.51779051172217
mdgnc_edge_failures,10,1,250,2031,1345,-4.151033750189751,41.46964832371536
mdgnc_edge_failures,10,1,250,2041,1350,-7.44855399497291,54.16731368175041
mdgnc_edge_failures,10,1,250,2061,1362,-7.730068759169729,61.7028606373199
mdgnc_edge_failures,10,1,250,2071,294,-4.243115451173972,41.53336370647816
mdgnc_edge_failures,10,1,250,2111,255,-3.8521727838782738,46.46237135073837
mdgnc_edge_failures,10,1,250,2131,69,-3.632627691761861,26.421795352112127
mdgnc_edge_failures,10,1,250,2151,850,-7.169681979378097,52.90192604452099
mdgnc_edge_failures,10,1,250,2171,504,-4.083346286401133,49.1683033752217
mdgnc_edge_failures,10,1,250,2181,1433,-6.898401387918156,52.08619010465485
mdgnc_edge_failures,10,1,250,2201,1450,-7.210529199512276,61.33923532522928
mdgnc_edge_failures,10,1,250,2211,1457,-7.246345383243894,54.74347866790005
mdgnc_edge_failures,10,1,250,2231,225,-3.7063783935006462,46.54430857005568
mdgnc_edge_failures,10,1,250,2271,350,-3.442720850132882,35.50156452097853
mdgnc_edge_failures,10,1,250,2281,1491,-3.835853753501423,46.33664639745639
mdgnc_edge_failures,10,1,250,2301,1504,-7.70017879116332,55.4035538461348
mdgnc_edge_failures,10,1,250,2311,1508,-3.8313664650511807,61.47765838979154
mdgnc_edge_failures,10,1,250,2331,263,-3.9782166010905504,37.09253036484886
mdgnc_edge_failures,10,1,250,2351,1534,-7.046228238237188,40.98025176787739
mdgnc_edge_failures,10,1,250,2361,1539,-3.836166817428847,45.73712921878003
mdgnc_edge_failures,10,1,250,2381,540,-4.022393849740388,37.16678106530179
mdgnc_edge_failures,10,1,250,2391,135,-3.698907700338919,42.9144620323592
mdgnc_edge_failures,10,1,250,2421,1566,-7.23798883034942,56.2114563333402
mdgnc_edge_failures,10,1,250,2441,206,-4.091945361274994,50.00982013218464
mdgnc_edge_failures,10,1,250,2471,1595,-3.834977794772868,32.78587084658293
mdgnc_edge_failures,10,1,250,2501,1609,-3.755788659127406,46.521134434255
mdgnc_edge_failures,10,1,250,2511,1614,-3.832477744528112,44.26777481420709
mdgnc_edge_failures,10,1,250,2551,725,-3.6813935608293695,35.81469628385606
mdgnc_edge_failures,10,1,250,2561,1638,-3.936056244567089,44.76324034664562
mdgnc_edge_failures,10,1,250,2591,1651,-3.702294183371933,51.42360962873487
mdgnc_edge_failures,10,1,250,2611,119,-4.520396611075245,52.279540635049656
mdgnc_edge_failures,10,1,250,2621,1662,-7.442958975228844,65.85491266911977
mdgnc_edge_failures,10,1,250,2641,1676,-7.047777702689987,46.62413477716592
mdgnc_edge_failures,10,1,250,2651,1680,-10.692287667185663,71.45481985604555
mdgnc_edge_failures,10,1,250,2671,1693,-7.237848694570238,52.13759961217894
mdgnc_edge_failures,10,1,250,2701,1707,-7.246946977961336,50.98920592364978
mdgnc_edge_failures,10,1,250,2711,1712,-7.586973849395662,57.23518730085762
mdgnc_edge_failures,10,1,250,2731,1724,-8.372173499882214,60.26070847541487
mdgnc_edge_failures,10,1,250,2751,179,-4.06839794413116,37.54539033792584
mdgnc_edge_failures,10,1,250,2791,1756,-7.756861346930891,56.885353969901445
mdgnc_edge_failures,10,1,250,2811,1047,-7.647373712920842,61.16442053472685
mdgnc_edge_failures,10,1,250,2841,1777,-3.510119619639564,28.124159889492123
mdgnc_edge_failures,10,1,250,2871,1792,-11.183913815137316,78.1700545617415
mdgnc_edge_failures,10,1,250,2881,863,-4.074131561765353,38.66004307292423
mdgnc_edge_failures,10,1,250,2901,1805,-3.912555672915577,30.315190944677468
mdgnc_edge_failures,10,1,250,2911,81,-4.215033025712244,47.92138286052546
mdgnc_edge_failures,10,1,250,2931,1824,-7.579071581946897,63.93885128354927
mdgnc_edge_failures,10,1,250,2961,1842,-3.9576828156173263,45.69462948950512
mdgnc_edge_failures,10,1,250,2971,1845,-7.650870023539529,61.31600506890764
mdgnc_edge_failures,10,1,250,2991,1859,-3.8785985566434986,44.06968795825331
mdgnc_edge_failures,10,1,250,3001,1865,-3.883155425235365,41.52066482730322
mdgnc_edge_failures,10,1,250,3021,476,-3.7048856506753527,34.894573006742846
mdgnc_edge_failures,10,1,250,3031,1880,-10.986514266242017,74.27639219876457
mdgnc_edge_failures,10,1,250,3051,1890,-7.362879229828054,57.448296706833126
mdgnc_edge_failures,10,1,250,3071,906,-3.7654891580961314,42.998726425813
mdgnc_edge_failures,10,1,250,3081,1903,-3.78789566213489,30.766176491895987
mdgnc_edge_failures,10,1,250,3101,1789,-3.982127571633191,35.33592773675765
mdgnc_edge_failures,10,1,250,3111,1924,-7.289445082413437,63.43322452523599
mdgnc_edge_failures,10,1,250,3131,1930,-3.717918347058596,35.840261552085025
mdgnc_edge_failures,10,1,250,3161,550,-3.702699745244199,37.506272619233954
mdgnc_edge_failures,10,1,250,3181,417,-4.02089079416373,36.07336515133717
mdgnc_edge_failures,10,1,250,3201,877,-7.337471191805773,59.89837049568679
mdgnc_edge_failures,10,1,250,3211,136,-3.495257187877475,28.503792222945627
mdgnc_edge_failures,10,1,250,3231,1976,-3.9818242690221455,41.08308110163783
mdgnc_edge_failures,10,1,250,3251,952,-4.520561789938397,34.18449208214025
mdgnc_edge_failures,10,1,250,3271,2003,-11.12594138123016,79.56285709400578
mdgnc_edge_failures,10,1,250,3301,2022,-3.772884249273822,41.222063423270455
mdgnc_edge_failures,10,1,250,3311,1330,-4.150323012599039,47.74069498763764
mdgnc_edge_failures,10,1,250,3341,2043,-3.716135470741447,44.491152804584495
mdgnc_edge_failures,10,1,250,3351,2047,-10.78524777498294,76.22073836220622
mdgnc_edge_failures,10,1,250,3371,2059,-3.699416533529278,44.90575859566256
mdgnc_edge_failures,10,1,250,3411,1751,-3.5244336090915334,29.233699705835413
mdgnc_edge_failures,10,1,250,3431,882,-4.267344037168862,44.02620655783157
mdgnc_edge_failures,10,1,250,3511,2130,-7.60695844870454,67.23638130485784
mdgnc_edge_failures,10,1,250,3541,2147,-7.052592274196953,50.012020426536665
mdgnc_edge_failures,10,1,250,3561,2157,-3.9703240952376526,41.01462981298522
mdgnc_edge_failures,10,1,250,3581,2168,-7.137645838220913,51.25878057451448
mdgnc_edge_failures,10,1,250,3591,2172,-7.618217763487051,69.6581401368677
mdgnc_edge_failures,10,1,250,3621,1716,-7.007677796051535,47.53047856671101
mdgnc_edge_failures,10,1,250,3631,2189,-3.8808377026885994,38.59125536704606
mdgnc_edge_failures,10,1,250,3651,2197,-7.310870959381818,68.08003787874424
mdgnc_edge_failures,10,1,250,3661,1086,-4.023431559142973,40.840210516836535
mdgnc_edge_failures,10,1,250,3681,876,-4.039477127766846,52.87606725417936
mdgnc_edge_failures,10,1,250,3701,122,-4.00155601955231,47.37855509186058
mdgnc_edge_failures,10,1,250,3721,2232,-3.8371156331734793,51.64002776232058
mdgnc_edge_failures,10,1,250,3771,2257,-3.865504660602685,50.94328950671108
mdgnc_edge_failures,10,1,250,3781,2264,-3.998426690106163,44.66309525414252
mdgnc_edge_failures,10,1,250,3821,2283,-3.8633228640531567,43.924112322693
mdgnc_edge_failures,10,1,250,3841,2296,-7.219572219862438,51.77013745342899
mdgnc_edge_failures,10,1,250,3851,2301,-7.424841421434498,69.59051518136042
mdgnc_edge_failures,10,1,250,3871,2309,-10.764235052126772,74.46694150700327
mdgnc_edge_failures,10,1,250,3881,2317,-7.228368218132468,51.12153135095841
mdgnc_edge_failures,10,1,250,3901,2329,-3.705887381384856,44.19795289682392
mdgnc_edge_failures,10,1,250,3921,1125,-7.033411815043246,48.62353201368956
mdgnc_edge_failures,10,1,250,3931,202,-3.958676557909604,45.87945680787925
mdgnc_edge_failures,10,1,250,3961,338,-4.132260073209433,46.98794964354844
mdgnc_edge_failures,10,1,250,3971,607,-3.838382667967482,54.51225589252472
mdgnc_edge_failures,10,1,250,4011,35,-4.356578388766068,40.50697028619099
mdgnc_edge_failures,10,1,250,4021,2383,-7.443069256456786,50.9559584546065
mdgnc_edge_failures,10,1,250,4061,2404,-7.346585289661928,51.92207822711904
mdgnc_edge_failures,10,1,250,4091,545,-4.441778819879998,54.78449491441054
mdgnc_edge_failures,10,1,250,4121,60,-3.74106829674695,31.670528265417165
mdgnc_edge_failures,10,1,250,4141,2438,-7.3840894899200356,64.73212869544221
mdgnc_edge_failures,10,1,250,4151,1620,-4.236623978572517,55.64041831062653
mdgnc_edge_failures,10,1,250,4191,2461,-3.8871072376260014,51.49717635583659
mdgnc_edge_failures,10,1,250,4221,2476,-7.696849759937731,61.32799492946953
mdgnc_edge_failures,10,1,250,4231,2484,-3.704044279144888,49.08916869494004
mdgnc_edge_failures,10,1,250,4251,2494,-3.879275117133537,57.1840367898957
mdgnc_edge_failures,10,1,250,4261,2499,-7.561559653662158,57.77301845355677
mdgnc_edge_failures,10,1,250,4281,445,-4.139670510428316,45.952041595519695
mdgnc_edge_failures,10,1,250,4321,2523,-4.188900267856651,51.83238161108309
mdgnc_edge_failures,10,1,250,4351,2537,-7.002228960013926,49.88102835207244
mdgnc_edge_failures,10,1,250,4371,849,-4.501513784242652,44.6301476917676
mdgnc_edge_failures,10,1,250,4381,2553,-10.23638586423815,64.360057399047
mdgnc_edge_failures,10,1,250,4401,2563,-3.8263306041876977,35.120725656473006
mdgnc_edge_failures,10,1,250,4411,301,-3.6302881104620113,35.62524459465407
mdgnc_edge_failures,10,1,250,4431,1357,-4.174322110858879,52.166172778245446
mdgnc_edge_failures,10,1,250,4451,1151,-7.412605611958259,57.91891925557117
mdgnc_edge_failures,10,1,250,4471,2594,-4.07221628986049,54.99989713235748
mdgnc_edge_failures,10,1,250,4501,785,-4.003806233202781,44.15656214365877
mdgnc_edge_failures,10,1,250,4511,2616,-4.20578595635204,50.88612475313458
mdgnc_edge_failures,10,1,250,4541,913,-3.754053048188048,48.83795205288322
mdgnc_edge_failures,10,1,250,4571,2636,-7.73214232167084,61.87181492116797
mdgnc_edge_failures,10,1,250,4601,605,-3.683398791184269,35.41683155206017
mdgnc_edge_failures,10,1,250,4621,1416,-3.5694786190653773,24.621762588103508
mdgnc_edge_failures,10,1,250,4631,2663,-7.569836293348499,64.2506116605
mdgnc_edge_failures,10,1,250,4651,2672,-7.608368999567105,62.80030641577908
mdgnc_edge_failures,10,1,250,4661,2678,-7.732986552264942,60.80143709656882
mdgnc_edge_failures,10,1,250,4691,2698,-3.9866461446988746,52.41191934964255
mdgnc_edge_failures,10,1,250,4731,2717,-3.8469251576917753,38.769393053013054
mdgnc_edge_failures,10,1,250,4781,2736,-6.915133694428399,63.08274721787773
mdgnc_edge_failures,10,1,250,4811,1624,-3.773462340325589,42.56220243932769
mdgnc_edge_failures,10,1,250,4841,2758,-7.438948012304749,63.095154529019815
mdgnc_edge_failures,10,1,250,4861,2767,-3.7005536958010232,51.52373729770304
mdgnc_edge_failures,10,1,250,4901,2783,-6.949798995250368,49.28449571831002
mdgnc_edge_failures,10,1,250,4911,2789,-3.857684801377706,39.78589837169324
mdgnc_edge_failures,10,1,250,4931,2801,-3.828871544821492,48.53967004766905
mdgnc_edge_failures,10,1,250,4941,2807,-3.90119066421426,39.77332022584643
mdgnc_edge_failures,10,1,250,4971,2822,-7.038419058234513,64.71330720712945
mdgnc_edge_failures,10,1,250,4991,2833,-3.706698954101206,48.8703330420397
