problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc,10,8,250,3358,509,-4.137929845014432,42.26671813697308
mdgnc,10,8,250,3368,494,-3.97880474458233,42.65131373487265
mdgnc,10,8,250,3378,504,-3.840353620602402,40.49472536896646
mdgnc,10,8,250,3518,495,-4.289184680329681,37.273922353470894
mdgnc,10,8,250,3528,519,-3.841686476407421,38.33879877040016
mdgnc,10,8,250,3538,529,-3.974204596198582,37.137381485670325
mdgnc,10,8,250,3548,514,-4.064465450216511,39.34383029771482
mdgnc,10,8,250,3558,524,-3.941576887072253,33.507932626285644
mdgnc,10,8,250,3568,534,-3.824957429742045,46.384895823837965
mdgnc,10,8,250,3708,540,-7.098239045754328,42.49160557210624
mdgnc,10,8,250,3718,550,-7.317886952973155,41.8715765264861
mdgnc,10,8,250,3728,560,-7.395243395890585,57.87029101936783
mdgnc,10,8,250,3738,570,-7.380705883330203,44.85876769015432
mdgnc,10,8,250,3748,580,-7.500846592726544,50.691764489670085
mdgnc,10,8,250,3758,590,-7.616821189732816,45.00533140638608
mdgnc,10,8,250,3768,600,-7.204959536348513,43.053236701330505
mdgnc,10,8,250,3778,610,-7.383347975381181,51.24465601225927
mdgnc,10,8,250,3788,620,-7.499669059305756,48.99891639859442
mdgnc,10,8,250,3798,630,-7.442565718148611,47.8568712793283
mdgnc,10,8,250,3808,640,-7.795549795720965,51.11061550449707
mdgnc,10,8,250,3818,650,-7.568718308547567,45.60711630979491
mdgnc,10,8,250,3828,660,-7.81605874073789,44.20283659349729
mdgnc,10,8,250,3838,670,-7.258902435809176,47.66454578592904
mdgnc,10,8,250,3848,680,-7.912484508559467,52.78954892763146
mdgnc,10,8,250,3858,690,-7.41521375554024,42.67230532235469
mdgnc,10,8,250,3868,700,-7.523875621195412,45.48968662755685
mdgnc,10,8,250,3878,606,-7.295201683057705,41.98174959773724
mdgnc,10,8,250,3888,574,-7.762334346850714,55.98782155481946
mdgnc,10,8,250,3898,719,-7.630904348954038,51.15544158152254
mdgnc,10,8,250,3908,729,-7.798336122165889,58.39692914355778
mdgnc,10,8,250,3918,739,-7.381622664153925,50.537755756004216
mdgnc,10,8,250,3928,749,-8.019513987922728,56.101027846101445
mdgnc,10,8,250,3938,759,-7.553936532405642,55.663237054786414
mdgnc,10,8,250,3948,769,-8.30428756893477,62.50808785422926
mdgnc,10,8,250,3958,779,-7.620376363297624,51.468438159391226
mdgnc,10,8,250,3968,789,-8.618793892478674,54.60741326402241
mdgnc,10,8,250,3978,799,-8.009612166243752,47.3338437092722
mdgnc,10,8,250,3988,809,-7.654630139502066,49.02435853681214
mdgnc,10,8,250,3998,819,-7.460464427119837,44.49763078371343
mdgnc,10,8,250,4008,829,-8.125516703557915,61.10954210391019
mdgnc,10,8,250,4018,839,-8.127183305684218,57.63957878177752
mdgnc,10,8,250,4028,849,-7.934017520722527,52.368993284902615
mdgnc,10,8,250,4038,859,-7.68518951986367,53.02573403747103
mdgnc,10,8,250,4048,869,-7.872672717098939,53.20681180051728
mdgnc,10,8,250,4058,879,-7.61128060013637,50.4109011384851
mdgnc,10,8,250,4068,889,-7.766648919776911,54.71674219931481
mdgnc,10,8,250,4078,899,-7.0725567721980696,46.00227459381952
mdgnc,10,8,250,4088,909,-7.4826952877852095,55.316825962121406
mdgnc,10,8,250,4098,919,-7.304832082668742,40.883982899549565
mdgnc,10,8,250,4108,929,-7.14375970326649,37.07566322770991
mdgnc,10,8,250,4118,939,-7.086019652660558,46.182850231042245
mdgnc,10,8,250,4128,949,-7.611124672938296,51.951118816212166
mdgnc,10,8,250,4138,959,-7.448017339406738,43.972996898293616
mdgnc,10,8,250,4148,969,-7.2773686140340255,43.7677465367298
mdgnc,10,8,250,4158,979,-7.209855899336814,46.62954390759293
mdgnc,10,8,250,4168,989,-7.204818125124307,49.277071558399896
mdgnc,10,8,250,4178,999,-7.168089160710154,52.080963360957576
mdgnc,10,8,250,4188,1009,-7.250946931693734,52.40299122343558
mdgnc,10,8,250,4198,1019,-7.023789797983708,43.0555681026964
mdgnc,10,8,250,4208,1029,-7.591853927925803,51.8202611485524
mdgnc,10,8,250,4218,1039,-7.344820694718292,50.01314278794409
mdgnc,10,8,250,4228,1049,-7.198241389084993,47.95126747700303
mdgnc,10,8,250,4238,1059,-7.1342828287589946,39.875698752198815
mdgnc,10,8,250,4248,1069,-7.39186855135691,53.69795071278296
mdgnc,10,8,250,4258,1079,-7.190286558898147,49.56424185500274
mdgnc,10,8,250,4268,1089,-7.420693896022276,55.28224323048825
mdgnc,10,8,250,4278,1099,-7.489229280238737,57.81371083475224
mdgnc,10,8,250,4288,1109,-7.409145905212793,60.19099618196461
mdgnc,10,8,250,4298,1119,-7.510721055656845,52.24917647593137
mdgnc,10,8,250,4308,1129,-7.33496906718285,52.906538569828456
mdgnc,10,8,250,4318,1139,-7.871080412092751,60.12330625925368
mdgnc,10,8,250,4328,1149,-7.586808172971343,67.34736382073132
mdgnc,10,8,250,4338,1159,-7.773965935894931,46.9797925249158
mdgnc,10,8,250,4348,1169,-7.766255335393678,53.10670608298968
mdgnc,10,8,250,4358,1179,-7.453413575275497,53.88236485787567
mdgnc,10,8,250,4368,1189,-7.2472401132658275,53.46093719100087
mdgnc,10,8,250,4378,1199,-7.407411923835523,43.29984336683
mdgnc,10,8,250,4388,1209,-7.282398787647043,56.9568517141574
mdgnc,10,8,250,4398,1219,-7.436562288352359,55.27794753235873
mdgnc,10,8,250,4408,1229,-7.621584643407292,56.54998172359083
mdgnc,10,8,250,4418,1239,-7.101595052763199,44.038448740535394
mdgnc,10,8,250,4428,1249,-7.496421633807228,59.66500377743272
mdgnc,10,8,250,4438,1259,-7.421669463243776,53.85465061123261
mdgnc,10,8,250,4448,1269,-3.8382534634730554,56.30311758996044
mdgnc,10,8,250,4458,1279,-3.82511524411964,47.06581371337069
mdgnc,10,8,250,4468,1289,-4.057072458265339,53.88372822043053
mdgnc,10,8,250,4478,1299,-4.142632197324495,54.99900558191017
mdgnc,10,8,250,4488,1309,-4.300593764168432,53.69927741342778
mdgnc,10,8,250,4498,1319,-3.8751964241754577,45.21790768578916
mdgnc,10,8,250,4508,1329,-3.824711617510113,54.13789725096677
mdgnc,10,8,250,4518,1339,-3.861109117284028,46.48030159009191
mdgnc,10,8,250,4528,1349,-4.079155910690666,52.54690145556565
mdgnc,10,8,250,4538,1359,-4.256619406695483,54.98985915225515
mdgnc,10,8,250,4548,1369,-3.8786695261658313,45.57345334771324
mdgnc,10,8,250,4558,1379,-3.844779467797917,46.29158842074678
mdgnc,10,8,250,4568,1389,-4.060616843650271,53.43863057295209
mdgnc,10,8,250,4578,1399,-3.954089477784424,54.880404906018256
mdgnc,10,8,250,4588,1409,-4.264400579844026,52.78667558221769
mdgnc,10,8,250,4598,1419,-3.879877562245905,48.580332912667885
mdgnc,10,8,250,4608,1429,-4.018110817621336,56.66725745456068
mdgnc,10,8,250,4618,1439,-3.933840277850179,46.35649602863482
mdgnc,10,8,250,4628,1449,-3.8522626075065776,46.10994483580692
mdgnc,10,8,250,4638,1459,-7.257443624388128,52.908075128140496
mdgnc,10,8,250,4648,1469,-7.669577337734807,55.62932659083456
mdgnc,10,8,250,4658,1479,-7.597755639292619,46.87931176724314
mdgnc,10,8,250,4668,1489,-7.959725718918639,56.53573158446916
mdgnc,10,8,250,4678,1499,-7.711218756969777,53.15670647502694
mdgnc,10,8,250,4688,1509,-7.832694464686008,57.22199006887245
mdgnc,10,8,250,4698,1519,-7.443823426307068,51.45993249062098
mdgnc,10,8,250,4708,1529,-7.555128446442497,54.63060390531773
mdgnc,10,8,250,4718,1539,-7.763600173807571,50.29710680533545
mdgnc,10,8,250,4728,1549,-7.754123793138085,58.74762160127281
mdgnc,10,8,250,4738,1559,-7.765729412802203,55.45625202587093
mdgnc,10,8,250,4748,1569,-7.27087196497911,62.44150808505711
mdgnc,10,8,250,4758,1579,-7.912603474286563,56.9240483592988
mdgnc,10,8,250,4768,1589,-8.131303721508232,63.01898907391269
mdgnc,10,8,250,4778,1599,-7.540559739013469,55.31636771186241
mdgnc,10,8,250,4788,1609,-7.888438510806765,58.82266257117719
mdgnc,10,8,250,4798,1619,-7.506183187826052,50.74572184369398
mdgnc,10,8,250,4808,1629,-7.635299851797785,62.6380647279673
mdgnc,10,8,250,4818,1639,-10.599883802121312,56.131676112924254
mdgnc,10,8,250,4828,1649,-8.049689886405845,61.59030420649518
mdgnc,10,8,250,4838,1659,-10.6867706305107,59.33637503152246
mdgnc,10,8,250,4848,1669,-10.940661270801582,68.72377144310222
mdgnc,10,8,250,4858,1679,-10.776624042243132,61.43632568753534
mdgnc,10,8,250,4868,1689,-11.232009053320938,66.2062777784409
mdgnc,10,8,250,4878,1699,-10.868070137537412,69.13269407942397
mdgnc,10,8,250,4888,1709,-10.921161584274998,69.3025226573413
mdgnc,10,8,250,4898,1719,-10.92924980776437,60.48171048850965
mdgnc,10,8,250,4908,1729,-11.090904714966024,67.84143407702372
mdgnc,10,8,250,4918,1739,-10.801999152231929,63.355900647550655
mdgnc,10,8,250,4928,1749,-10.814826668534694,68.03128288841194
mdgnc,10,8,250,4938,1759,-10.709263551361138,62.44985916315069
mdgnc,10,8,250,4948,1769,-11.0917792630121,66.0148829102435
mdgnc,10,8,250,4958,1779,-10.824690236628523,60.001820004977816
mdgnc,10,8,250,4968,1789,-11.161659022154598,70.41103774052026
mdgnc,10,8,250,4978,1799,-10.728765080306102,61.55466048307802
mdgnc,10,8,250,4988,1809,-10.907397780861324,54.94249324206598
mdgnc,10,8,250,4998,1819,-10.771536258406076,60.4952787908212
mdgnc,10,8,250,18,0,-3.3819034079801003,18.117531096770158
mdgnc,10,8,250,168,0,-3.583533230352016,27.01137031209504
mdgnc,10,8,250,338,1,-3.5540992668879694,23.260421813502557
mdgnc,10,8,250,508,2,-3.824544753846171,34.18402545089488
mdgnc,10,8,250,668,3,-3.727120666631361,32.09028721141229
mdgnc,10,8,250,838,4,-4.075637820273034,39.212102499810456
mdgnc,10,8,250,1008,5,-3.4897020126071308,28.623522897330844
mdgnc,10,8,250,1168,6,-4.536569086711789,47.28397262185744
mdgnc,10,8,250,1398,10,-3.706948345518451,29.737232060640384
mdgnc,10,8,250,1608,16,-3.881862562832021,40.71839908966312
mdgnc,10,8,250,1778,39,-3.633635199226629,31.716795269893343
mdgnc,10,8,250,1938,40,-4.039463337005325,36.66905371637029
mdgnc,10,8,250,2108,41,-4.2725296282257474,43.09202004774056
mdgnc,10,8,250,2278,42,-3.568184789522717,33.84142393619344
mdgnc,10,8,250,2478,64,-3.722305946357101,35.88847326863322
mdgnc,10,8,250,2898,255,-4.237491074142837,31.30123197660994
mdgnc,10,8,250,3478,504,-3.88301942478177,41.45054895540538
mdgnc,10,8,250,3698,529,-3.8972469941604255,37.951500978743525
