problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc,10,1,225,3001,299,-7.15995497624936,48.95797880897653
mdgnc,10,1,225,3011,309,-7.499211389866908,39.54796679206703
mdgnc,10,1,225,3021,270,-7.039310359109536,38.7140810884672
mdgnc,10,1,225,3031,280,-7.11174759112491,45.57818280362917
mdgnc,10,1,225,3041,290,-7.141648290648077,46.85972451099126
mdgnc,10,1,225,3051,300,-7.11999234297965,46.806676829584944
mdgnc,10,1,225,3061,261,-6.809893388115575,39.2075462488924
mdgnc,10,1,225,3071,271,-7.057040115599969,47.852803153961375
mdgnc,10,1,225,3081,281,-7.30735600350765,43.56262491989892
mdgnc,10,1,225,3091,291,-6.999825234886529,35.663000408413936
mdgnc,10,1,225,3101,301,-7.216321631659511,41.46834036850028
mdgnc,10,1,225,3121,276,-6.934904112301871,40.63155025043588
mdgnc,10,1,225,3131,288,-7.187817312827319,41.93577645819816
mdgnc,10,1,225,3141,294,-7.061198307625333,39.82680071363062
mdgnc,10,1,225,3151,313,-7.158179477808979,44.39731120980683
mdgnc,10,1,225,3161,323,-7.305669951629766,47.679266185166455
mdgnc,10,1,225,3171,333,-7.387501419990739,56.996266875689685
mdgnc,10,1,225,3181,343,-7.280498794521511,50.3805600565813
mdgnc,10,1,225,3191,353,-7.612682532532267,49.53263464211022
mdgnc,10,1,225,3211,373,-7.580415890011921,41.25292638879745
mdgnc,10,1,225,3221,383,-7.244013580606916,48.32545811996969
mdgnc,10,1,225,3231,393,-7.592867325700573,53.11180060552753
mdgnc,10,1,225,3241,403,-7.401862691521631,54.06135327516092
mdgnc,10,1,225,3251,413,-7.51044812219715,46.05556576883846
mdgnc,10,1,225,3261,423,-7.410685365374422,54.93599121381267
mdgnc,10,1,225,3271,433,-7.525065172008209,46.67217808801868
mdgnc,10,1,225,3281,443,-7.253442336195407,50.649981392225
mdgnc,10,1,225,3291,453,-7.437288779565623,56.4195452126337
mdgnc,10,1,225,3301,463,-7.34902870818609,50.6472500488205
mdgnc,10,1,225,3311,473,-7.56644321289929,55.59518480204149
mdgnc,10,1,225,3321,483,-7.728611175829455,56.14058779583483
mdgnc,10,1,225,3331,447,-7.286737201643688,53.86694235195403
mdgnc,10,1,225,3341,492,-3.9330041998132623,48.53842815807636
mdgnc,10,1,225,3351,502,-3.823994066774087,42.78371536600234
mdgnc,10,1,225,3361,487,-3.8528952782725496,36.58664831308543
mdgnc,10,1,225,3371,497,-3.8742493028027343,40.831488328334906
mdgnc,10,1,225,3381,507,-4.020437989439219,45.23031464126189
mdgnc,10,1,225,3511,486,-3.8269169433492194,42.70245052238207
mdgnc,10,1,225,3521,512,-4.112769765251554,46.483664111361904
mdgnc,10,1,225,3531,522,-4.219980652715719,49.77391351124006
mdgnc,10,1,225,3541,532,-3.830977560362274,39.18419154068028
mdgnc,10,1,225,3551,517,-3.82381084907536,50.37120985837977
mdgnc,10,1,225,3561,527,-3.849599123279574,43.549349199894834
mdgnc,10,1,225,3701,526,-4.262361670114361,45.72176714340082
mdgnc,10,1,225,3711,543,-7.630797903985747,58.36522634892439
mdgnc,10,1,225,3721,553,-7.615403292888718,53.55080512054656
mdgnc,10,1,225,3731,563,-7.367644874736404,52.40386770723017
mdgnc,10,1,225,3741,573,-7.428570169706484,48.21045210470239
mdgnc,10,1,225,3751,583,-7.725534365683544,55.84925548462458
mdgnc,10,1,225,3761,593,-7.1826866053335285,48.52068634405159
mdgnc,10,1,225,3771,603,-7.294413062099011,49.396916465802285
mdgnc,10,1,225,3781,613,-7.472838821080309,48.96478362369104
mdgnc,10,1,225,3791,623,-7.543467075364637,49.51869368958733
mdgnc,10,1,225,3801,633,-7.479242876842589,53.48530225938913
mdgnc,10,1,225,3811,643,-7.758819998082668,57.9418188999151
mdgnc,10,1,225,3821,653,-7.794005551136168,45.320243227547685
mdgnc,10,1,225,3831,663,-7.218375534740508,54.78759830037616
mdgnc,10,1,225,3851,683,-7.347150514451452,50.52560005260446
mdgnc,10,1,225,3861,693,-7.729197522524777,52.79683085757415
mdgnc,10,1,225,3871,703,-7.750470572605419,55.66831278932716
mdgnc,10,1,225,3881,670,-7.191886320767034,48.43891587979192
mdgnc,10,1,225,3891,712,-8.073549713762558,58.91649262493964
mdgnc,10,1,225,3901,722,-7.648723835436628,52.11450980253484
mdgnc,10,1,225,3911,732,-8.211425611086845,61.83898883707933
mdgnc,10,1,225,3921,742,-7.72167436569081,59.258086960289205
mdgnc,10,1,225,3931,752,-8.3075676132781,55.32549242208992
mdgnc,10,1,225,3941,762,-7.958433266132442,57.87875340657086
mdgnc,10,1,225,3951,772,-8.980308423707102,64.15171848967464
mdgnc,10,1,225,3961,782,-7.413785944824821,51.36137508776899
mdgnc,10,1,225,3971,792,-8.45898334433185,60.44500311221771
mdgnc,10,1,225,3981,802,-8.61633052331391,60.99145112147049
mdgnc,10,1,225,3991,812,-7.908347090957449,55.13400258752827
mdgnc,10,1,225,4001,822,-7.676486357192596,49.53886331542007
mdgnc,10,1,225,4011,832,-7.882873984753452,58.667204333067644
mdgnc,10,1,225,4021,842,-8.15793174894456,53.57053248684582
mdgnc,10,1,225,4031,852,-7.6982313474339215,55.85571138192885
mdgnc,10,1,225,4041,862,-7.336564931815383,54.546677079427965
mdgnc,10,1,225,4051,872,-7.638502744861172,60.83730796223445
mdgnc,10,1,225,4061,882,-8.001010199223533,59.2711527734859
mdgnc,10,1,225,4071,892,-7.504243230111514,58.03372103259406
mdgnc,10,1,225,4081,902,-7.360527011572563,44.16862210595106
mdgnc,10,1,225,4091,912,-7.187766623459101,43.53093980188574
mdgnc,10,1,225,4101,922,-7.481909701416749,50.6224002758424
mdgnc,10,1,225,4111,932,-7.397434198144247,58.6265918006844
mdgnc,10,1,225,4121,942,-7.332510141206541,51.50471568915482
mdgnc,10,1,225,4131,952,-7.077230049026126,53.81432778233943
mdgnc,10,1,225,4141,962,-7.22330669865798,43.2917458193925
mdgnc,10,1,225,4151,972,-7.28406391993434,60.89139866247767
mdgnc,10,1,225,4161,982,-7.284624755022772,46.94641161110568
mdgnc,10,1,225,4171,992,-7.1083147622114575,49.69313470005988
mdgnc,10,1,225,4181,1002,-7.220492268600832,49.84164093518078
mdgnc,10,1,225,4191,1012,-7.293367532633105,53.99297713692367
mdgnc,10,1,225,4201,1022,-7.323032175582901,44.91764531479683
mdgnc,10,1,225,4211,1032,-7.084454793352814,52.6872194793004
mdgnc,10,1,225,4231,1052,-7.410000004100294,45.13589981665415
mdgnc,10,1,225,4241,1062,-7.208129851214845,58.72167470618706
mdgnc,10,1,225,4251,1072,-7.351595220572713,56.33877914510301
mdgnc,10,1,225,4261,1082,-7.59625457711999,61.68472458318647
mdgnc,10,1,225,4271,1092,-7.370493980153093,62.46356196962034
mdgnc,10,1,225,4281,1102,-7.480307765924723,61.755650015349445
mdgnc,10,1,225,4291,1112,-7.211159644141502,57.45081418437239
mdgnc,10,1,225,4301,1122,-7.480835791898386,56.967761200766375
mdgnc,10,1,225,4311,1132,-7.627853608779598,63.86664737372176
mdgnc,10,1,225,4321,1142,-7.268884113111252,52.19559957981452
mdgnc,10,1,225,4331,1152,-7.184745031469733,50.13388127637936
mdgnc,10,1,225,4341,1162,-7.810418147008725,51.31087054181601
mdgnc,10,1,225,4351,1172,-7.620169564513159,62.84390145350523
mdgnc,10,1,225,4361,1182,-7.8537665529856655,52.06330535790684
mdgnc,10,1,225,4371,1192,-7.264763204469015,49.7593750109004
mdgnc,10,1,225,4381,1202,-7.548785605103356,54.88044715440918
mdgnc,10,1,225,4391,1212,-7.804327224194864,56.43315639659261
mdgnc,10,1,225,4401,1222,-7.343544267038392,58.26799598803218
mdgnc,10,1,225,4411,1232,-7.373984472857695,51.2874881182653
mdgnc,10,1,225,4421,1242,-7.438425998446381,51.59142727989602
mdgnc,10,1,225,4431,1252,-7.683271161403266,59.651978692769575
mdgnc,10,1,225,4441,1262,-7.65460699510239,58.29446397185097
mdgnc,10,1,225,4451,1272,-4.233426046695697,59.263437678509526
mdgnc,10,1,225,4461,1282,-3.928660515413417,54.520128068877554
mdgnc,10,1,225,4471,1292,-3.824091344390871,56.95178988451001
mdgnc,10,1,225,4481,1302,-3.827285260577229,50.05273659253805
mdgnc,10,1,225,4491,1312,-3.835830713713563,47.86401749873852
mdgnc,10,1,225,4501,1322,-4.172907539876496,46.74544176442723
mdgnc,10,1,225,4511,1332,-4.030779239527472,54.15044348709472
mdgnc,10,1,225,4521,1342,-3.917710757555764,50.85817736151645
mdgnc,10,1,225,4531,1352,-3.827765974166765,51.20336182811698
mdgnc,10,1,225,4541,1362,-3.8935065508282767,60.89323802466004
mdgnc,10,1,225,4551,1372,-3.969994213879193,45.52345274596596
mdgnc,10,1,225,4561,1382,-3.833893603910193,44.97114188059229
mdgnc,10,1,225,4571,1392,-3.824142185468444,50.25471427485681
mdgnc,10,1,225,4581,1402,-3.82795963754013,47.46135828524125
mdgnc,10,1,225,4591,1412,-3.837089321773573,55.56855971386222
mdgnc,10,1,225,4611,1432,-3.883465479152457,54.12484541898637
mdgnc,10,1,225,4621,1442,-3.8260288969098952,43.887756931592655
mdgnc,10,1,225,4631,1452,-7.731411725584797,73.71754027839279
mdgnc,10,1,225,4641,1462,-7.806811131985508,60.88073974704085
mdgnc,10,1,225,4651,1472,-8.03431459490965,61.99913877119894
mdgnc,10,1,225,4661,1482,-7.724547212392529,54.43116741554341
mdgnc,10,1,225,4671,1492,-7.433010448340678,54.346092209227145
mdgnc,10,1,225,4681,1502,-7.55141163006753,50.52907669444812
mdgnc,10,1,225,4691,1512,-7.369044387958709,61.96531843432329
mdgnc,10,1,225,4701,1522,-7.488710294532978,41.75956633973831
mdgnc,10,1,225,4711,1532,-7.664303825525231,59.48472104032574
mdgnc,10,1,225,4721,1542,-8.199965533346317,62.830456904451296
mdgnc,10,1,225,4731,1552,-8.038225793214323,60.67779301330915
mdgnc,10,1,225,4741,1562,-7.580623135126914,53.64096313245737
mdgnc,10,1,225,4751,1572,-7.324056877171198,56.77162398218604
mdgnc,10,1,225,4761,1582,-7.915744149267456,56.60380204389613
mdgnc,10,1,225,4771,1592,-7.846382632131768,59.96647659827239
mdgnc,10,1,225,4781,1602,-7.544579802923322,54.8887432175965
mdgnc,10,1,225,4791,1612,-7.87330047833778,60.27264198487242
mdgnc,10,1,225,4801,1622,-7.982020550903473,57.343788608110536
mdgnc,10,1,225,4811,1632,-8.007411984954132,52.84223119842542
mdgnc,10,1,225,4821,1642,-10.97190676307986,65.89578541960807
mdgnc,10,1,225,4831,1652,-11.447630689038906,67.72667561759104
mdgnc,10,1,225,4841,1662,-10.806519716675718,70.12498199422417
mdgnc,10,1,225,4851,1672,-7.416391940015809,63.26194258985037
mdgnc,10,1,225,4861,1682,-10.758026750214984,57.91654047619832
mdgnc,10,1,225,4871,1692,-11.0909141071495,65.69529282250956
mdgnc,10,1,225,4881,1702,-10.975812526804186,67.05502705674878
mdgnc,10,1,225,4891,1712,-10.867877190395042,69.36346122604786
mdgnc,10,1,225,4901,1722,-11.059318827813,80.38242989761993
mdgnc,10,1,225,4911,1732,-7.642075953452784,77.25833968237711
mdgnc,10,1,225,4921,1742,-11.04838002074716,63.93788046433821
mdgnc,10,1,225,4931,1752,-10.88319167327892,62.005707982789055
mdgnc,10,1,225,4941,1762,-8.43980173089518,67.43450462803423
mdgnc,10,1,225,4951,1772,-10.699091336898602,69.64950287267875
mdgnc,10,1,225,4961,1782,-11.141016964789356,67.62045503536861
mdgnc,10,1,225,4971,1792,-11.04697767799429,63.278643348712286
mdgnc,10,1,225,4991,1812,-11.20029029798294,73.85695464701789
