problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc,10,3,250,3803,635,-7.116083770525148,50.222337399865225
mdgnc,10,3,250,3813,645,-7.570534473408958,51.3132727243996
mdgnc,10,3,250,3823,655,-7.828768270068568,58.36651055071102
mdgnc,10,3,250,3833,665,-7.1262466723244975,45.127927615917486
mdgnc,10,3,250,3843,675,-7.445692541115101,54.73060468181384
mdgnc,10,3,250,3853,685,-7.273731162807652,46.39719590821302
mdgnc,10,3,250,3863,695,-7.7972204342115425,60.5692078902317
mdgnc,10,3,250,3873,705,-7.549788143346645,50.923063667383495
mdgnc,10,3,250,3883,638,-7.506859009327084,46.70930973573422
mdgnc,10,3,250,3893,714,-8.003949121996857,45.68220673917765
mdgnc,10,3,250,3903,724,-7.977422629260806,51.36048885592488
mdgnc,10,3,250,3913,734,-7.860231515705556,50.88261216137389
mdgnc,10,3,250,3923,744,-8.162145053393248,56.44919498937069
mdgnc,10,3,250,3933,754,-7.461954072191486,50.26650318853788
mdgnc,10,3,250,3943,764,-7.389814302239583,44.83898147633592
mdgnc,10,3,250,3953,774,-8.131807596133346,59.20616847368453
mdgnc,10,3,250,3963,784,-7.866740549152758,63.29303982965017
mdgnc,10,3,250,3973,794,-7.35249998794048,55.90924137513709
mdgnc,10,3,250,3983,804,-8.305208757427282,61.536039381813616
mdgnc,10,3,250,3993,814,-7.826181103555292,51.88481519055716
mdgnc,10,3,250,4003,824,-7.737805170964508,55.58811636795144
mdgnc,10,3,250,4013,834,-7.52454644314205,50.45389509540914
mdgnc,10,3,250,4023,844,-7.687219486165447,57.84507866537102
mdgnc,10,3,250,4033,854,-7.711254622254306,56.60074510189656
mdgnc,10,3,250,4043,864,-8.010085715449996,51.80436454420875
mdgnc,10,3,250,4053,874,-7.480392140531731,52.81534689131342
mdgnc,10,3,250,4063,884,-7.43054152250779,59.87798312285959
mdgnc,10,3,250,4073,894,-7.784258187414967,63.040746855718
mdgnc,10,3,250,4083,904,-7.1124734643996215,52.11437049395094
mdgnc,10,3,250,4093,914,-7.337210407889117,52.38062756664226
mdgnc,10,3,250,4103,924,-7.281898274095065,51.2878630495065
mdgnc,10,3,250,4113,934,-7.488220101578847,50.06240832638424
mdgnc,10,3,250,4123,944,-7.139169139804234,47.03653818293187
mdgnc,10,3,250,4133,954,-7.426919148516787,43.8170282152373
mdgnc,10,3,250,4143,964,-7.221698102765558,48.23777039260712
mdgnc,10,3,250,4153,974,-7.246409612220286,48.5574326451156
mdgnc,10,3,250,4163,984,-7.230027770550822,52.67016073812012
mdgnc,10,3,250,4173,994,-7.113942232375992,39.25497320013679
mdgnc,10,3,250,4183,1004,-7.382168922409776,57.9365565221039
mdgnc,10,3,250,4193,1014,-7.367481281987453,57.64413527421647
mdgnc,10,3,250,4203,1024,-7.259235516127418,53.899249781221016
mdgnc,10,3,250,4213,1034,-7.486114685101591,48.693672011130985
mdgnc,10,3,250,4223,1044,-7.308730071629168,55.45244143296511
mdgnc,10,3,250,4233,1054,-7.079687687945309,45.776561096948114
mdgnc,10,3,250,4243,1064,-7.355204203934488,56.177657716292565
mdgnc,10,3,250,4253,1074,-7.76270909594802,54.490095865526
mdgnc,10,3,250,4263,1084,-7.641452893596279,56.58984050394664
mdgnc,10,3,250,4273,1094,-7.694677139424389,49.581779765520366
mdgnc,10,3,250,4283,1104,-7.502739036169842,49.47485089103297
mdgnc,10,3,250,4293,1114,-7.732215011785554,58.06412707121998
mdgnc,10,3,250,4303,1124,-7.572522358692201,60.64697859068562
mdgnc,10,3,250,4313,1134,-7.558950045023669,54.766567877657465
mdgnc,10,3,250,4323,1144,-7.616586642135867,59.451909000362186
mdgnc,10,3,250,4333,1154,-7.484637917048907,61.97194937708814
mdgnc,10,3,250,4343,1164,-7.40880278561097,64.11618409480968
mdgnc,10,3,250,4353,1174,-7.443769016806954,55.978349368214936
mdgnc,10,3,250,4363,1184,-7.220508785451465,60.32098201664202
mdgnc,10,3,250,4373,1194,-7.6991716206813425,54.35906124379877
mdgnc,10,3,250,4383,1204,-7.760628567667609,54.52077474289922
mdgnc,10,3,250,4393,1214,-7.367703183427612,48.344045446462125
mdgnc,10,3,250,4403,1224,-7.4867875111370035,63.47528043641483
mdgnc,10,3,250,4413,1234,-7.512259505917853,51.8852249215808
mdgnc,10,3,250,4423,1244,-7.297421349743938,56.02164478190463
mdgnc,10,3,250,4433,1254,-7.5546109309989,56.16063862087039
mdgnc,10,3,250,4443,1264,-7.335293823792913,47.1574989894417
mdgnc,10,3,250,4453,1274,-4.037442624069027,58.35554719347435
mdgnc,10,3,250,4463,1284,-4.184124561796061,52.459516503183934
mdgnc,10,3,250,4473,1294,-3.87019278809079,52.26221002518344
mdgnc,10,3,250,4483,1304,-3.8684044059594807,46.86127720171517
mdgnc,10,3,250,4493,1314,-3.823980899910164,50.40074461856578
mdgnc,10,3,250,4503,1324,-3.932139001910133,61.25972210027601
mdgnc,10,3,250,4513,1334,-4.10503021917153,53.32641547566793
mdgnc,10,3,250,4523,1344,-4.20910719354411,51.00607817807818
mdgnc,10,3,250,4533,1354,-3.832116921970878,43.44021022119177
mdgnc,10,3,250,4543,1364,-3.8239459194676457,49.51633721583445
mdgnc,10,3,250,4553,1374,-4.034385202579717,57.47562350855793
mdgnc,10,3,250,4563,1384,-3.857074734338178,47.82016652859583
mdgnc,10,3,250,4573,1394,-3.8345812220594806,50.645097222105086
mdgnc,10,3,250,4583,1404,-3.8709503819081625,57.39579381236129
mdgnc,10,3,250,4593,1414,-4.190083930036338,51.29165342552931
mdgnc,10,3,250,4603,1424,-4.040963550051499,55.63847811282543
mdgnc,10,3,250,4613,1434,-3.847190391654424,48.62694272501171
mdgnc,10,3,250,4623,1444,-3.882778387832927,45.79301385586141
mdgnc,10,3,250,4633,1454,-8.197716086244847,63.9763957178689
mdgnc,10,3,250,4643,1464,-7.43778097816761,60.70732358747938
mdgnc,10,3,250,4653,1474,-7.377817696052336,58.98809795810877
mdgnc,10,3,250,4663,1484,-7.393289805423358,57.89667392768408
mdgnc,10,3,250,4673,1494,-7.993053913367314,62.73632611760472
mdgnc,10,3,250,4683,1504,-7.499500129517179,60.492812991617406
mdgnc,10,3,250,4693,1514,-8.14886052837151,55.12216049240176
mdgnc,10,3,250,4703,1524,-7.912566126064409,73.26794333888675
mdgnc,10,3,250,4713,1534,-7.342972031747113,56.08172979285422
mdgnc,10,3,250,4723,1544,-7.791210851164162,50.822612236349286
mdgnc,10,3,250,4733,1554,-7.9721540485932945,56.92422101674664
mdgnc,10,3,250,4743,1564,-8.290302772862423,67.68381971742241
mdgnc,10,3,250,4753,1574,-7.702379433944352,53.87791987395023
mdgnc,10,3,250,4763,1584,-7.512422465204381,58.47049885100578
mdgnc,10,3,250,4773,1594,-7.806035145725581,56.07614049519745
mdgnc,10,3,250,4783,1604,-7.896506947592401,68.49890922350536
mdgnc,10,3,250,4793,1614,-8.102793238125296,55.09693566118855
mdgnc,10,3,250,4803,1624,-7.663477822439131,60.06972667633367
mdgnc,10,3,250,4813,1634,-7.770475032336509,55.42093957002944
mdgnc,10,3,250,4823,1644,-10.93419498052873,60.67150734132821
mdgnc,10,3,250,4833,1654,-10.793239220089474,68.57502414382928
mdgnc,10,3,250,4843,1664,-11.337401604292756,69.20134023046512
mdgnc,10,3,250,4853,1674,-7.344975596251461,60.63187644363524
mdgnc,10,3,250,4863,1684,-11.105183406219544,69.78512257603892
mdgnc,10,3,250,4873,1694,-10.793881855852671,60.046426799027344
mdgnc,10,3,250,4883,1704,-10.95349421047882,73.93479190422245
mdgnc,10,3,250,4893,1714,-8.205667421194457,64.75545360449351
mdgnc,10,3,250,4903,1724,-10.778454258983706,66.22041786777481
mdgnc,10,3,250,4913,1734,-10.746901022301827,65.44887701012497
mdgnc,10,3,250,4923,1744,-10.799043248052284,66.5848052822549
mdgnc,10,3,250,4933,1754,-10.773755356138173,66.04339774954431
mdgnc,10,3,250,4943,1764,-10.881604580830848,70.32240213989463
mdgnc,10,3,250,4953,1774,-10.987682508030655,66.2510964832214
mdgnc,10,3,250,4963,1784,-10.593444884012516,70.57961930737406
mdgnc,10,3,250,4973,1794,-10.95781041368396,66.22577284699635
mdgnc,10,3,250,4983,1804,-10.831527209890089,71.51473398300294
mdgnc,10,3,250,4993,1814,-11.145088969013148,64.03873955190689
mdgnc,10,3,250,13,0,-3.487185123831285,12.848912372578944
mdgnc,10,3,250,153,0,-3.365610625541598,15.350786371992257
mdgnc,10,3,250,303,1,-3.6623549561651054,36.89354674990751
mdgnc,10,3,250,453,2,-3.625282666087229,29.671211996882924
mdgnc,10,3,250,603,3,-3.727469731879978,26.859859586038628
mdgnc,10,3,250,753,4,-4.120759098722689,31.78496237498043
mdgnc,10,3,250,893,4,-4.016233812012223,29.143840024601285
mdgnc,10,3,250,1053,5,-3.6357398691136074,30.40232558341905
mdgnc,10,3,250,1203,6,-4.226506007003076,47.325766213052944
mdgnc,10,3,250,1413,11,-3.704851096546357,37.08748294545248
mdgnc,10,3,250,1603,36,-3.726313480855743,43.70064327894886
mdgnc,10,3,250,1763,39,-3.730596804265725,28.797693100537494
mdgnc,10,3,250,1913,40,-4.068301485062209,40.46076540171234
mdgnc,10,3,250,2073,41,-4.078356947851491,50.7632698965183
mdgnc,10,3,250,2213,41,-4.013536140096826,50.10299357849357
mdgnc,10,3,250,2363,42,-3.6087026684311967,34.41558700941263
mdgnc,10,3,250,2553,64,-3.9042075123311215,50.763251590599374
mdgnc,10,3,250,2953,254,-3.906383522558235,41.46803010717381
mdgnc,10,3,250,3493,494,-4.13077696968177,45.39151687165677
mdgnc,10,3,250,3693,534,-3.8261459092381433,42.26700935161439
