problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,2,175,872,664,-10.560851454961773,77.89400159020106
mdgnc_edge_failures,10,2,175,902,678,-3.844017745483237,47.58347328391305
mdgnc_edge_failures,10,2,175,922,690,-3.9088438031323873,51.40516715433334
mdgnc_edge_failures,10,2,175,942,703,-7.290245231835649,55.63737121822077
mdgnc_edge_failures,10,2,175,992,729,-3.8506994538906447,54.81714417561058
mdgnc_edge_failures,10,2,175,1022,750,-3.699967193834007,58.95865040822499
mdgnc_edge_failures,10,2,175,1042,761,-3.9319783815330416,60.07328636703129
mdgnc_edge_failures,10,2,175,1062,773,-4.123030578530049,44.168838192698935
mdgnc_edge_failures,10,2,175,1102,552,-4.062429033597448,40.78532914241132
mdgnc_edge_failures,10,2,175,1122,29,-3.4753387744882307,27.389238332403117
mdgnc_edge_failures,10,2,175,1142,820,-7.365163002872576,61.86144108411708
mdgnc_edge_failures,10,2,175,1172,834,-7.417104747759388,50.57606487855302
mdgnc_edge_failures,10,2,175,1202,854,-4.022289232244038,43.91338188126512
mdgnc_edge_failures,10,2,175,1222,95,-3.332961953084437,19.531978246068093
mdgnc_edge_failures,10,2,175,1242,880,-7.355964143133492,56.898834682488285
mdgnc_edge_failures,10,2,175,1262,891,-7.440918671363354,70.60468214356605
mdgnc_edge_failures,10,2,175,1292,785,-4.538962404358128,51.29927682426393
mdgnc_edge_failures,10,2,175,1312,113,-3.8082876296613097,34.39423536234041
mdgnc_edge_failures,10,2,175,1342,97,-4.071057639094826,38.23761920200568
mdgnc_edge_failures,10,2,175,1362,951,-4.017717193743466,48.15576179115261
mdgnc_edge_failures,10,2,175,1392,976,-7.191634960048874,53.91718621563888
mdgnc_edge_failures,10,2,175,1442,1007,-6.780011988713192,48.61223938923344
mdgnc_edge_failures,10,2,175,1462,402,-3.533793952204635,32.69409814674627
mdgnc_edge_failures,10,2,175,1502,431,-3.973163972557793,37.87422215536448
mdgnc_edge_failures,10,2,175,1532,1057,-10.742631326409736,77.85826809410597
mdgnc_edge_failures,10,2,175,1552,1068,-7.554755724975589,62.42920223036461
mdgnc_edge_failures,10,2,175,1582,1088,-3.7471239696597993,46.88067385894327
mdgnc_edge_failures,10,2,175,1602,1098,-3.6898799674260383,23.44500553619709
mdgnc_edge_failures,10,2,175,1652,206,-4.335365797474663,44.24300852568386
mdgnc_edge_failures,10,2,175,1672,943,-3.6546809964949145,32.96077200143666
mdgnc_edge_failures,10,2,175,1692,350,-3.499825299621733,40.17120388697464
mdgnc_edge_failures,10,2,175,1722,1162,-7.056801987036415,51.21179705654761
mdgnc_edge_failures,10,2,175,1762,673,-3.698898840228565,40.09191964664066
mdgnc_edge_failures,10,2,175,1782,1191,-7.161766179200559,61.04463489838859
mdgnc_edge_failures,10,2,175,1812,1212,-7.618142770605354,59.63903019947878
mdgnc_edge_failures,10,2,175,1832,612,-3.669869794582785,32.04467244716065
mdgnc_edge_failures,10,2,175,1882,1254,-7.389839963631037,65.72782604582461
mdgnc_edge_failures,10,2,175,1902,1264,-3.704968670880835,56.818440633076975
mdgnc_edge_failures,10,2,175,1922,1277,-7.422696072087215,58.31061486650528
mdgnc_edge_failures,10,2,175,1942,1288,-7.7278754528806735,73.92147892285013
mdgnc_edge_failures,10,2,175,1982,1315,-3.8239249662353063,49.53275062047031
mdgnc_edge_failures,10,2,175,2002,1329,-3.889333794120688,45.87731433708579
mdgnc_edge_failures,10,2,175,2022,1339,-7.190961036011557,52.41496701694169
mdgnc_edge_failures,10,2,175,2062,1363,-4.060095421702658,45.10042846594959
mdgnc_edge_failures,10,2,175,2092,202,-3.73759266315592,40.84283723208216
mdgnc_edge_failures,10,2,175,2122,1400,-4.000083939962218,44.884517039831294
mdgnc_edge_failures,10,2,175,2142,1414,-4.243754793799038,37.685007761547176
mdgnc_edge_failures,10,2,175,2162,181,-4.026356634448767,33.77681507410436
mdgnc_edge_failures,10,2,175,2212,1458,-7.467404043787555,62.951741608989714
mdgnc_edge_failures,10,2,175,2242,1474,-10.991415540395227,75.69712665280917
mdgnc_edge_failures,10,2,175,2262,1482,-7.221710179468727,47.41366136209072
mdgnc_edge_failures,10,2,175,2282,1492,-7.052158576172025,46.37207041094127
mdgnc_edge_failures,10,2,175,2312,115,-3.769479830600184,37.69321225758558
mdgnc_edge_failures,10,2,175,2352,243,-3.613660246177095,40.63641827135999
mdgnc_edge_failures,10,2,175,2392,1554,-3.852006026494903,55.4255644335385
mdgnc_edge_failures,10,2,175,2422,1567,-4.093535970758926,51.73451859506236
mdgnc_edge_failures,10,2,175,2442,1579,-3.802944985672133,47.09701046023961
mdgnc_edge_failures,10,2,175,2482,1600,-7.698447646616612,61.63154957151018
mdgnc_edge_failures,10,2,175,2512,1415,-3.702534624185045,49.290445501232185
mdgnc_edge_failures,10,2,175,2532,1623,-4.414250397340435,49.77929094647186
mdgnc_edge_failures,10,2,175,2572,317,-3.5004283565315264,34.8393787693404
mdgnc_edge_failures,10,2,175,2602,1659,-7.062398951073296,59.70337438733866
mdgnc_edge_failures,10,2,175,2632,1669,-11.27600337666573,82.16414736507753
mdgnc_edge_failures,10,2,175,2662,1686,-3.8239171476597775,40.64418881698686
mdgnc_edge_failures,10,2,175,2682,1698,-3.71518838834169,56.11013044909025
mdgnc_edge_failures,10,2,175,2712,1713,-3.876820234892848,48.3859162009008
mdgnc_edge_failures,10,2,175,2742,1727,-3.8108302908155514,54.31702794032572
mdgnc_edge_failures,10,2,175,2762,1738,-4.00022032364991,44.19942441282826
mdgnc_edge_failures,10,2,175,2802,975,-7.251396058003799,55.43282921987071
mdgnc_edge_failures,10,2,175,2852,1782,-3.730387947006514,53.25885754067883
mdgnc_edge_failures,10,2,175,2902,1806,-7.568220359703971,67.50725212943057
mdgnc_edge_failures,10,2,175,2932,1825,-8.721958551633346,70.32707130954014
mdgnc_edge_failures,10,2,175,2952,83,-4.15121349885367,48.966884872056
mdgnc_edge_failures,10,2,175,2992,1860,-4.096343506424873,49.892151370909865
mdgnc_edge_failures,10,2,175,3012,432,-3.7263741704023055,32.95885519021855
mdgnc_edge_failures,10,2,175,3032,1881,-7.332468808440811,53.96222470335647
mdgnc_edge_failures,10,2,175,3052,225,-3.824236147414796,54.03076039968491
mdgnc_edge_failures,10,2,175,3092,1912,-3.620942939305064,39.79693035098205
mdgnc_edge_failures,10,2,175,3132,1931,-7.327132583654757,60.35585135141668
mdgnc_edge_failures,10,2,175,3152,1939,-3.545703748702816,29.073555795935818
mdgnc_edge_failures,10,2,175,3172,1948,-3.769881807000059,61.27312729944113
mdgnc_edge_failures,10,2,175,3212,1966,-3.7320502266294513,54.95077146216178
mdgnc_edge_failures,10,2,175,3262,1996,-4.082547125483784,34.4380874482116
mdgnc_edge_failures,10,2,175,3282,2012,-3.853414862823535,55.60454829448055
mdgnc_edge_failures,10,2,175,3302,2023,-8.030232826605467,61.56998608677176
mdgnc_edge_failures,10,2,175,3352,2048,-10.724169429101067,77.87792911359782
mdgnc_edge_failures,10,2,175,3382,2066,-7.735170949885077,63.02282593123204
mdgnc_edge_failures,10,2,175,3402,2078,-3.832680560827436,43.76372881873223
mdgnc_edge_failures,10,2,175,3432,2092,-7.381279036179423,56.63580185413589
mdgnc_edge_failures,10,2,175,3472,2111,-7.137877722488031,55.24757051928852
mdgnc_edge_failures,10,2,175,3492,2121,-3.763195401917095,46.87421524411775
mdgnc_edge_failures,10,2,175,3522,313,-4.030871004741683,52.88169900501629
mdgnc_edge_failures,10,2,175,3542,2148,-4.11146958523027,53.09490021708209
mdgnc_edge_failures,10,2,175,3572,144,-3.6104886239203497,33.38894230568775
mdgnc_edge_failures,10,2,175,3602,2178,-4.142751598488873,49.062371693539575
mdgnc_edge_failures,10,2,175,3652,135,-4.003622007392877,54.335266359796734
mdgnc_edge_failures,10,2,175,3682,2213,-7.537536730446551,65.08762524492343
mdgnc_edge_failures,10,2,175,3742,2244,-7.297937634268701,50.42070110539741
mdgnc_edge_failures,10,2,175,3772,2258,-7.996067418666939,71.47729790754069
mdgnc_edge_failures,10,2,175,3792,2271,-7.146989039978963,56.31024926061322
mdgnc_edge_failures,10,2,175,3812,2280,-7.861016465593846,73.86394684221484
mdgnc_edge_failures,10,2,175,3842,205,-3.8041996895262074,39.02211079409143
mdgnc_edge_failures,10,2,175,3872,957,-4.209631800023852,49.47468515261592
mdgnc_edge_failures,10,2,175,3892,2325,-3.8236623078578953,43.44477122579931
mdgnc_edge_failures,10,2,175,3912,2336,-4.233633274717182,52.48624874251643
mdgnc_edge_failures,10,2,175,3962,796,-4.013279115759542,36.92809150594711
mdgnc_edge_failures,10,2,175,3992,2367,-7.172600527181955,65.17344403985464
mdgnc_edge_failures,10,2,175,4012,41,-3.741559260256286,41.66493772030371
mdgnc_edge_failures,10,2,175,4032,2387,-3.864488409777177,47.87426303686919
mdgnc_edge_failures,10,2,175,4062,755,-4.087755385734965,40.9394658625381
mdgnc_edge_failures,10,2,175,4102,2420,-4.258292098316129,53.0890295082356
mdgnc_edge_failures,10,2,175,4122,2428,-3.8382958962047287,46.928087296072576
mdgnc_edge_failures,10,2,175,4152,2445,-7.375578106247505,77.48194079337699
mdgnc_edge_failures,10,2,175,4222,1527,-3.840726548950762,41.84911818940333
mdgnc_edge_failures,10,2,175,4252,2495,-3.936165306601632,60.851020757346376
mdgnc_edge_failures,10,2,175,4282,1751,-3.460233006097731,28.487285693139512
mdgnc_edge_failures,10,2,175,4302,2514,-7.117375106584637,52.95742330657737
mdgnc_edge_failures,10,2,175,4332,2530,-3.73117771318558,57.647325281185104
mdgnc_edge_failures,10,2,175,4362,2545,-7.547642953214508,66.01860982110853
mdgnc_edge_failures,10,2,175,4382,186,-4.079709282125728,44.498320633242336
mdgnc_edge_failures,10,2,175,4412,2568,-7.054140382505533,53.2257889969629
mdgnc_edge_failures,10,2,175,4442,2579,-3.944761259834858,41.42110006528053
mdgnc_edge_failures,10,2,175,4472,2595,-3.717320100334568,51.45700998259997
mdgnc_edge_failures,10,2,175,4492,2602,-7.255533935344479,64.8000180552748
mdgnc_edge_failures,10,2,175,4512,232,-4.21659260307007,49.2313957381121
mdgnc_edge_failures,10,2,175,4562,2633,-4.017031293000122,49.3047929886302
mdgnc_edge_failures,10,2,175,4582,27,-3.657068696005618,33.27854923350081
mdgnc_edge_failures,10,2,175,4612,2654,-4.442731059807096,43.58512075631851
mdgnc_edge_failures,10,2,175,4652,2673,-7.640866153120482,63.54539566822646
mdgnc_edge_failures,10,2,175,4702,2705,-7.7791151774963,60.412934073848014
mdgnc_edge_failures,10,2,175,4732,2718,-7.953331961045753,72.19614383659568
mdgnc_edge_failures,10,2,175,4762,2729,-3.8986858623545633,54.81747249215321
mdgnc_edge_failures,10,2,175,4822,2751,-3.928512313660337,49.41141099910647
mdgnc_edge_failures,10,2,175,4872,2770,-3.717164986295258,55.63040979172556
mdgnc_edge_failures,10,2,175,4902,2784,-8.10323145027472,62.703974034431305
mdgnc_edge_failures,10,2,175,4922,2796,-3.834837642205663,38.45438317288341
mdgnc_edge_failures,10,2,175,4952,2812,-7.432477210028104,58.74849642838089
mdgnc_edge_failures,10,2,175,4992,2834,-3.921839838274922,49.1074450429433
