problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,0,200,4160,2450,-6.996638094402287,53.93471131048442
mdgnc_edge_failures,10,0,200,4180,360,-4.06456959911473,43.08318199523044
mdgnc_edge_failures,10,0,200,4200,2465,-10.828572098152074,76.8703690817587
mdgnc_edge_failures,10,0,200,4230,2483,-4.132159837158803,40.12307521918428
mdgnc_edge_failures,10,0,200,4250,2493,-10.894511886097948,81.2136629930998
mdgnc_edge_failures,10,0,200,4280,2505,-3.87280998239915,54.16546752725422
mdgnc_edge_failures,10,0,200,4310,2520,-7.175368128394477,52.38053287680682
mdgnc_edge_failures,10,0,200,4360,2543,-3.699885212976045,51.520676197197496
mdgnc_edge_failures,10,0,200,4380,119,-4.665251101712928,58.12015242998888
mdgnc_edge_failures,10,0,200,4400,1624,-3.79309522953093,47.82901481994931
mdgnc_edge_failures,10,0,200,4440,2578,-4.128094230831678,57.636651949824405
mdgnc_edge_failures,10,0,200,4460,2590,-8.115777091637947,76.64892464132095
mdgnc_edge_failures,10,0,200,4500,2608,-3.989749063743112,43.80276970113755
mdgnc_edge_failures,10,0,200,4530,2622,-6.91259675952489,54.10528104009019
mdgnc_edge_failures,10,0,200,4560,2631,-3.718873859426924,55.9668440821457
mdgnc_edge_failures,10,0,200,4590,424,-4.046626764256139,39.58017601636583
mdgnc_edge_failures,10,0,200,4610,178,-3.635380141462208,37.194666320429405
mdgnc_edge_failures,10,0,200,4630,1668,-7.450785454997336,62.43294003491771
mdgnc_edge_failures,10,0,200,4660,2677,-4.327812609186092,41.566713081173695
mdgnc_edge_failures,10,0,200,4680,2691,-3.783122627519873,59.23035485212892
mdgnc_edge_failures,10,0,200,4700,2704,-10.84814449250062,71.73052608185864
mdgnc_edge_failures,10,0,200,4720,784,-4.167942400408237,53.62906405283725
mdgnc_edge_failures,10,0,200,4740,2720,-7.701016403016519,74.51631609307759
mdgnc_edge_failures,10,0,200,4780,16,-3.825003927821863,40.3027291343324
mdgnc_edge_failures,10,0,200,4810,2747,-3.8538387072022937,52.13804217563336
mdgnc_edge_failures,10,0,200,4830,2754,-7.559265810061534,66.5012600706905
mdgnc_edge_failures,10,0,200,4850,2763,-11.075019147141886,78.21242609741662
mdgnc_edge_failures,10,0,200,4870,2769,-3.87716692623802,51.021575893718015
mdgnc_edge_failures,10,0,200,4900,20,-4.007131258557637,56.083839791944285
mdgnc_edge_failures,10,0,200,4920,2794,-3.890496265015326,53.03222566940337
mdgnc_edge_failures,10,0,200,4940,725,-3.866389146377925,43.35576528963728
mdgnc_edge_failures,10,0,200,4970,2821,-3.7066424549303183,48.56507292103685
