problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc,10,0,125,3850,682,-7.050761058839687,42.32665894928663
mdgnc,10,0,125,3870,702,-7.551840745683046,47.05862967791861
mdgnc,10,0,125,3890,711,-7.722282221353227,49.19888611291599
mdgnc,10,0,125,3910,731,-7.693699929609049,43.337712178377565
mdgnc,10,0,125,3930,751,-8.087155815639482,50.59970289994066
mdgnc,10,0,125,3950,771,-8.134669394796374,54.06187814357904
mdgnc,10,0,125,3960,781,-8.417471043227925,57.84507698716685
mdgnc,10,0,125,3980,801,-8.257229180587359,54.19668647196796
mdgnc,10,0,125,4000,821,-8.31413955450345,62.287166965478576
mdgnc,10,0,125,4020,841,-8.25240561280284,55.98539073503984
mdgnc,10,0,125,4040,861,-7.968048159659093,62.97541752433078
mdgnc,10,0,125,4060,881,-7.747787730921532,57.43351088180472
mdgnc,10,0,125,4080,901,-7.256759147078474,54.1692455449184
mdgnc,10,0,125,4090,911,-7.398164339427724,51.29118013375664
mdgnc,10,0,125,4110,931,-7.098777518766451,44.97089147942226
mdgnc,10,0,125,4130,951,-7.474843942088855,49.59079161943141
mdgnc,10,0,125,4150,971,-7.378607990044805,39.02660293939344
mdgnc,10,0,125,4170,991,-7.182642958228337,40.97389787115005
mdgnc,10,0,125,4190,1011,-7.354860085099008,42.37669089913712
mdgnc,10,0,125,4210,1031,-7.132447147679245,40.73718660466682
mdgnc,10,0,125,4220,1041,-7.604566886636235,57.47690932537368
mdgnc,10,0,125,4240,1061,-7.422056783962174,45.4489966338875
mdgnc,10,0,125,4260,1081,-7.43684503624315,54.39971862292242
mdgnc,10,0,125,4280,1101,-7.320472938427577,55.644179174379005
mdgnc,10,0,125,4300,1121,-7.270553534566353,60.35084209112614
mdgnc,10,0,125,4320,1141,-7.202806977757284,58.42795962291704
mdgnc,10,0,125,4340,1161,-7.0634966859244175,55.03874172974847
mdgnc,10,0,125,4350,1171,-7.466068898530526,52.881699607957785
mdgnc,10,0,125,4370,1191,-7.488517219542643,55.76718850513839
mdgnc,10,0,125,4390,1211,-7.421742028130684,60.44711105690333
mdgnc,10,0,125,4410,1231,-7.3701197756905135,54.24177020276491
mdgnc,10,0,125,4430,1251,-7.329471608679415,51.80252788739016
mdgnc,10,0,125,4450,1271,-3.844060551793763,47.02034874390292
mdgnc,10,0,125,4470,1291,-3.989041220154086,45.1353472502025
mdgnc,10,0,125,4480,1301,-3.983091115131948,58.2514572433154
mdgnc,10,0,125,4500,1321,-3.8659368702179786,48.07073333429391
mdgnc,10,0,125,4520,1341,-3.8401302312244487,47.39034273786877
mdgnc,10,0,125,4540,1361,-4.071309178382155,47.284205777321375
mdgnc,10,0,125,4560,1381,-3.942890600871923,51.58393481007364
mdgnc,10,0,125,4580,1401,-3.9709300226089024,44.77388693898692
mdgnc,10,0,125,4600,1421,-3.824255601064229,44.98904749705447
mdgnc,10,0,125,4610,1431,-4.044942600364616,47.41221908242138
mdgnc,10,0,125,4630,1451,-7.318148672158645,46.92062108104881
mdgnc,10,0,125,4650,1471,-7.354389718001079,58.52778583086533
mdgnc,10,0,125,4670,1491,-7.79115483791133,60.34627821209808
mdgnc,10,0,125,4690,1511,-8.081816361933896,54.15394410997025
mdgnc,10,0,125,4710,1531,-7.803915218104001,58.29204646807237
mdgnc,10,0,125,4730,1551,-7.693447700382001,47.87136755456911
mdgnc,10,0,125,4740,1561,-7.806414674338185,53.15642581161504
mdgnc,10,0,125,4760,1581,-7.415785439541171,52.37291331423848
mdgnc,10,0,125,4780,1601,-8.250070954153783,54.15064281117816
mdgnc,10,0,125,4800,1621,-8.047252585079695,63.960525557905015
mdgnc,10,0,125,4820,1641,-11.147810629384166,64.89311090768096
mdgnc,10,0,125,4840,1661,-10.672418082494012,60.20277269125891
mdgnc,10,0,125,4860,1681,-11.018917008745348,66.59954092389928
mdgnc,10,0,125,4870,1691,-10.697110426136955,62.76505353408118
mdgnc,10,0,125,4890,1711,-10.88751324301636,60.48406415027006
mdgnc,10,0,125,4910,1731,-10.860121618948847,63.40172189307708
mdgnc,10,0,125,4930,1751,-11.157504268902311,65.48470543991854
mdgnc,10,0,125,4950,1771,-10.9990155627114,65.09079419412583
mdgnc,10,0,125,4970,1791,-10.879380494297603,59.70701304480082
mdgnc,10,0,125,4990,1811,-10.604879939140387,55.162776522367615
