problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc,10,6,300,4086,907,-7.26706393172996,42.650946760062965
mdgnc,10,6,300,4096,917,-7.297495932480423,53.849904195684175
mdgnc,10,6,300,4106,927,-7.126657096245569,46.56625299217805
mdgnc,10,6,300,4116,937,-7.489183425946044,57.6081000671353
mdgnc,10,6,300,4126,947,-7.252440447389372,47.67012297396061
mdgnc,10,6,300,4136,957,-7.174341517243747,49.29834693128316
mdgnc,10,6,300,4146,967,-7.266052027951514,43.229212603296745
mdgnc,10,6,300,4156,977,-7.329802386741265,47.65561215280555
mdgnc,10,6,300,4166,987,-7.372754345332941,49.79502587094667
mdgnc,10,6,300,4176,997,-7.321107964982911,49.85475901608278
mdgnc,10,6,300,4186,1007,-7.305081558855543,44.1931333921704
mdgnc,10,6,300,4196,1017,-7.525743725127843,47.76739565001733
mdgnc,10,6,300,4206,1027,-7.287810669396653,41.059037968025066
mdgnc,10,6,300,4216,1037,-7.183976116339213,47.931559483827
mdgnc,10,6,300,4226,1047,-7.108100883057043,46.53953791756925
mdgnc,10,6,300,4236,1057,-7.194830913829189,49.4998957102477
mdgnc,10,6,300,4246,1067,-6.994203576142876,45.86652170977194
mdgnc,10,6,300,4256,1077,-7.401744850413192,45.15241483858749
mdgnc,10,6,300,4266,1087,-7.258398093601226,41.01969396149552
mdgnc,10,6,300,4276,1097,-7.506388324216362,52.20041636239767
mdgnc,10,6,300,4286,1107,-7.438666504889925,51.14156470200374
mdgnc,10,6,300,4296,1117,-7.583119566141608,47.697604972046605
mdgnc,10,6,300,4306,1127,-7.713165517741695,51.81634682156635
mdgnc,10,6,300,4316,1137,-7.276401440419355,55.62592769417941
mdgnc,10,6,300,4326,1147,-7.811327810926283,52.80946561868811
mdgnc,10,6,300,4336,1157,-7.1336259170815,53.00558379381857
mdgnc,10,6,300,4346,1167,-7.411102688892703,53.46078689908448
mdgnc,10,6,300,4356,1177,-7.228599084833926,48.336031259454735
mdgnc,10,6,300,4366,1187,-7.837413231205602,47.126288243075
mdgnc,10,6,300,4376,1197,-7.464989951789581,60.44568505743753
mdgnc,10,6,300,4386,1207,-7.829803552485833,51.972060720579336
mdgnc,10,6,300,4396,1217,-7.6120233510019855,60.02445865351135
mdgnc,10,6,300,4406,1227,-7.533727439244054,54.548640583876896
mdgnc,10,6,300,4416,1237,-7.399765055257843,61.616999466079946
mdgnc,10,6,300,4426,1247,-7.58679530636343,61.44149213376221
mdgnc,10,6,300,4436,1257,-7.46247988298069,54.49336742856904
mdgnc,10,6,300,4446,1267,-3.8290300680127927,47.1185087824588
mdgnc,10,6,300,4456,1277,-3.877431756842958,48.19185699020456
mdgnc,10,6,300,4466,1287,-4.284694733022386,45.74717824207162
mdgnc,10,6,300,4476,1297,-3.940848060726796,51.0843382479415
mdgnc,10,6,300,4486,1307,-3.944163198415272,42.072283907932615
mdgnc,10,6,300,4496,1317,-3.8254886792210345,50.756157883504486
mdgnc,10,6,300,4506,1327,-3.839508506057886,44.6257495484885
mdgnc,10,6,300,4516,1337,-3.829539629842388,51.22886836347988
mdgnc,10,6,300,4526,1347,-3.824501952585511,43.31443862587152
mdgnc,10,6,300,4536,1357,-3.9075984800364094,48.62132990143223
mdgnc,10,6,300,4546,1367,-3.863426369479684,45.40247914442471
mdgnc,10,6,300,4556,1377,-3.838854722209557,42.093392619611095
mdgnc,10,6,300,4566,1387,-3.98575789215542,47.5815652986109
mdgnc,10,6,300,4576,1397,-4.158573206395782,57.75566289362474
mdgnc,10,6,300,4586,1407,-4.06872739411406,41.96422205100123
mdgnc,10,6,300,4596,1417,-3.826308821690894,43.077246159584135
mdgnc,10,6,300,4606,1427,-3.8419679393940633,50.405923794764064
mdgnc,10,6,300,4616,1437,-4.196839760256097,45.82894102553514
mdgnc,10,6,300,4626,1447,-3.894337935071077,44.735783741015695
mdgnc,10,6,300,4636,1457,-7.821539441289848,56.73485752975503
mdgnc,10,6,300,4646,1467,-8.119361352974702,50.11596550388688
mdgnc,10,6,300,4656,1477,-7.854286721653986,56.46230144973645
mdgnc,10,6,300,4666,1487,-8.000821986719302,56.7085193964782
mdgnc,10,6,300,4676,1497,-7.850535930566808,56.485923461495055
mdgnc,10,6,300,4686,1507,-7.547105840904517,48.76300130987349
mdgnc,10,6,300,4696,1517,-8.01033955978474,63.60823020199737
mdgnc,10,6,300,4706,1527,-7.759158516889972,54.26965492683884
mdgnc,10,6,300,4716,1537,-8.128791857920355,67.55924568976619
mdgnc,10,6,300,4726,1547,-7.725239305188244,51.84943239332773
mdgnc,10,6,300,4736,1557,-7.712511715920669,56.75646282965205
mdgnc,10,6,300,4746,1567,-7.123610497282832,42.416397650820365
mdgnc,10,6,300,4756,1577,-7.814279673086018,49.25872426119789
mdgnc,10,6,300,4766,1587,-7.866306833773078,52.64154412887106
mdgnc,10,6,300,4776,1597,-8.036614188204325,64.02596050752742
mdgnc,10,6,300,4786,1607,-7.689875616774201,53.96711607863264
mdgnc,10,6,300,4796,1617,-7.659298423009234,52.32438175282879
mdgnc,10,6,300,4806,1627,-7.522742858661428,47.16902004764107
mdgnc,10,6,300,4816,1637,-11.108407276539436,63.16548790486383
mdgnc,10,6,300,4826,1647,-10.905967643960278,64.70485292703114
mdgnc,10,6,300,4836,1657,-10.850018137005296,60.14549400420368
mdgnc,10,6,300,4846,1667,-11.080301452137515,71.50916887983885
mdgnc,10,6,300,4856,1677,-11.130933923435016,72.75694191406713
mdgnc,10,6,300,4866,1687,-10.826859378715218,65.9435336040976
mdgnc,10,6,300,4876,1697,-10.594168282085093,56.34240143541364
mdgnc,10,6,300,4886,1707,-11.034448675759872,59.206147711356174
mdgnc,10,6,300,4896,1717,-10.99569450573069,71.05120619662367
mdgnc,10,6,300,4906,1727,-11.156421629717276,58.87891978943178
mdgnc,10,6,300,4916,1737,-10.85981152316828,61.012332791767655
mdgnc,10,6,300,4926,1747,-11.05707274440603,64.83209845495323
mdgnc,10,6,300,4936,1757,-10.988174080174828,60.79401031716816
mdgnc,10,6,300,4946,1767,-10.642655988743948,49.64792364246263
mdgnc,10,6,300,4956,1777,-10.502701628140064,68.8995661603004
mdgnc,10,6,300,4966,1787,-10.870369056243158,63.72473107497022
mdgnc,10,6,300,4976,1797,-10.717716909848258,61.70621484516772
mdgnc,10,6,300,4986,1807,-10.94290206577979,67.43868158250334
mdgnc,10,6,300,4996,1817,-11.136704604100188,71.59542623414501
mdgnc,10,6,300,16,0,-3.430043776431059,22.47140643981312
mdgnc,10,6,300,56,0,-3.479343587516684,21.48626433674159
mdgnc,10,6,300,96,0,-3.5323560765228263,25.447120662398525
mdgnc,10,6,300,136,0,-3.452266635706988,18.22137419282742
mdgnc,10,6,300,176,0,-3.562651281078344,17.938446055700993
mdgnc,10,6,300,226,1,-3.617878496904944,20.589272500235545
mdgnc,10,6,300,266,1,-3.531703469723701,24.04257779087285
mdgnc,10,6,300,306,1,-3.630939678968749,26.32726189187178
mdgnc,10,6,300,346,1,-3.689384005530708,26.97504299409437
mdgnc,10,6,300,396,2,-3.624538688161996,33.36715084375014
mdgnc,10,6,300,436,2,-3.577795630167265,33.91640011094959
mdgnc,10,6,300,476,2,-3.625098973533235,33.72633355927964
mdgnc,10,6,300,516,2,-3.760432569850435,26.80710830723246
mdgnc,10,6,300,576,3,-3.886419799357116,28.59000877311948
mdgnc,10,6,300,616,3,-3.744780832439505,31.40404951457144
mdgnc,10,6,300,656,3,-3.767142876173085,27.261420529543177
mdgnc,10,6,300,696,3,-3.896647797801624,32.63081370274418
mdgnc,10,6,300,736,3,-3.907241534156536,37.21270859260216
mdgnc,10,6,300,786,4,-4.038875550628269,35.96768673140359
mdgnc,10,6,300,826,4,-4.009536202786995,31.11755120085056
mdgnc,10,6,300,866,4,-4.023530118675402,30.947691496862152
mdgnc,10,6,300,906,4,-4.000519751489138,38.9635926085173
mdgnc,10,6,300,956,5,-3.6767495378161783,26.807644195794676
mdgnc,10,6,300,996,5,-3.556301748988179,24.92864893877612
mdgnc,10,6,300,1036,5,-3.553651301195215,28.356531779221022
mdgnc,10,6,300,1076,5,-3.5009242808479537,26.86762103963471
mdgnc,10,6,300,1136,6,-4.492580356885974,43.42006896038476
mdgnc,10,6,300,1176,6,-4.37981010452415,48.291778222447306
mdgnc,10,6,300,1216,6,-4.570055291543459,51.88184815737843
mdgnc,10,6,300,1256,6,-4.458623389493785,47.32873150994243
mdgnc,10,6,300,1296,6,-4.554633639758168,45.20481342998314
mdgnc,10,6,300,1406,11,-4.037592901606468,26.21167677336419
mdgnc,10,6,300,1446,9,-3.836753430893156,29.02757896671416
mdgnc,10,6,300,1536,19,-3.7096084377832033,38.62783683818032
mdgnc,10,6,300,1576,34,-3.7152589169318833,41.59244882691503
mdgnc,10,6,300,1616,24,-3.772679796934084,48.61453117886165
mdgnc,10,6,300,1676,39,-3.8210634681909497,34.162281397240065
mdgnc,10,6,300,1716,39,-3.893981868276002,39.992577882578864
mdgnc,10,6,300,1756,39,-3.9667537352527114,38.429585077871465
mdgnc,10,6,300,1806,39,-3.646901905751295,32.040643638669145
mdgnc,10,6,300,1846,39,-3.626768029399895,29.56476175036384
mdgnc,10,6,300,1896,40,-4.44645437007321,47.26658889263992
mdgnc,10,6,300,1936,40,-4.546845202939885,40.322639499935406
mdgnc,10,6,300,1976,40,-4.332211582631016,51.48186432410421
mdgnc,10,6,300,2016,40,-4.677124027945121,51.641924857933205
mdgnc,10,6,300,2066,41,-4.037353847826879,45.2547132941054
mdgnc,10,6,300,2106,41,-4.0089353059894925,42.51396639894246
mdgnc,10,6,300,2146,41,-4.0223229616852425,50.88537006911305
mdgnc,10,6,300,2186,41,-4.000302079886582,43.78304231010217
mdgnc,10,6,300,2236,42,-3.610606089536188,35.04417799013748
mdgnc,10,6,300,2276,42,-3.586951243863897,34.54527928404551
mdgnc,10,6,300,2316,42,-3.4600569825098333,30.060167657010048
mdgnc,10,6,300,2366,42,-3.5789676595077977,25.14844024384248
mdgnc,10,6,300,2406,42,-3.5932281186067123,26.794550069607737
mdgnc,10,6,300,2496,57,-4.096353807407613,35.56020188146888
mdgnc,10,6,300,2536,47,-3.7388303672495846,43.40307799828666
mdgnc,10,6,300,2576,62,-3.744834698089315,45.06146421892738
mdgnc,10,6,300,2886,257,-3.824029479369668,26.00726980258848
mdgnc,10,6,300,2926,255,-3.938200013841493,35.34907453002984
mdgnc,10,6,300,3146,275,-6.967303538492579,38.72865764777344
mdgnc,10,6,300,3416,492,-3.863842125689303,46.405834586893306
mdgnc,10,6,300,3456,507,-4.164676627492773,45.87983123627494
mdgnc,10,6,300,3496,497,-3.8909455575884913,41.94500855403317
mdgnc,10,6,300,3596,512,-4.173788104788764,44.22733033245518
mdgnc,10,6,300,3636,527,-4.049645347121877,43.00310639038239
mdgnc,10,6,300,3686,527,-3.91616516543686,38.79687184072759
