problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc,10,7,150,3217,379,-7.380740790962393,46.135127910089
mdgnc,10,7,150,3227,389,-7.310943407663026,50.8166530242548
mdgnc,10,7,150,3247,409,-7.478665413862756,52.49492637236035
mdgnc,10,7,150,3257,419,-7.244530428619133,40.44202555588811
mdgnc,10,7,150,3277,439,-7.475796757506347,43.61906159238748
mdgnc,10,7,150,3287,449,-7.440559891463332,55.61818679857876
mdgnc,10,7,150,3307,469,-7.542884103670093,46.95050938705289
mdgnc,10,7,150,3317,479,-7.568297109861238,56.18466932873064
mdgnc,10,7,150,3337,488,-4.126424519709352,47.02857777320258
mdgnc,10,7,150,3357,508,-3.832746950322482,38.025913715361376
mdgnc,10,7,150,3367,493,-3.8928232796638977,45.61500339815333
mdgnc,10,7,150,3517,487,-3.83516053596281,32.770235792866515
mdgnc,10,7,150,3527,518,-4.191781288499426,45.61990539081529
mdgnc,10,7,150,3547,513,-3.851415970947365,35.20317422330952
mdgnc,10,7,150,3557,523,-3.856673412721874,43.09679585961851
mdgnc,10,7,150,3707,539,-7.477399077804208,49.748786028533466
mdgnc,10,7,150,3717,549,-7.264247677984215,46.05059547126445
mdgnc,10,7,150,3737,569,-7.519774204155931,50.102970858089634
mdgnc,10,7,150,3747,579,-7.475321737570927,50.339147473691405
mdgnc,10,7,150,3767,599,-7.63346237362817,53.31893049771651
mdgnc,10,7,150,3787,619,-7.623424494497153,50.39065743046382
mdgnc,10,7,150,3797,629,-7.815754140385405,52.76335852653213
mdgnc,10,7,150,3817,649,-7.484988425135907,46.25241169172807
mdgnc,10,7,150,3827,659,-7.501057711155235,44.44941866906962
mdgnc,10,7,150,3847,679,-7.585066690187855,53.97517912202341
mdgnc,10,7,150,3857,689,-7.502365978326066,51.50191094544597
mdgnc,10,7,150,3877,709,-7.88804747028985,57.21990284275029
mdgnc,10,7,150,3887,702,-8.09328770942039,53.53587487917317
mdgnc,10,7,150,3907,728,-7.885148083513957,58.76015704595223
mdgnc,10,7,150,3927,748,-7.42164975002731,53.406381690702005
mdgnc,10,7,150,3937,758,-7.810164380381048,52.78901845280606
mdgnc,10,7,150,3957,778,-8.256892213133304,56.94966909306593
mdgnc,10,7,150,3967,788,-8.36037846517856,71.0477845545162
mdgnc,10,7,150,3987,808,-8.91080201248658,60.59130427616621
mdgnc,10,7,150,3997,818,-7.718311815033603,50.93173049978144
mdgnc,10,7,150,4017,838,-7.975073547605393,66.92789803390751
mdgnc,10,7,150,4027,848,-8.6376739234859,66.85281417685209
mdgnc,10,7,150,4047,868,-8.818584386639115,59.41203450139818
mdgnc,10,7,150,4057,878,-8.297367668032564,58.85408704327568
mdgnc,10,7,150,4077,898,-7.326694471773714,45.51077310719215
mdgnc,10,7,150,4097,918,-7.467319316044182,47.64122150366744
mdgnc,10,7,150,4107,928,-7.189308146497534,43.9775016000776
mdgnc,10,7,150,4127,948,-7.134175827862662,55.756026298492586
mdgnc,10,7,150,4137,958,-7.132979764137046,54.77898533044658
mdgnc,10,7,150,4157,978,-7.214239002962963,53.9823391527695
mdgnc,10,7,150,4167,988,-7.154374410089919,46.50100985277162
mdgnc,10,7,150,4187,1008,-7.328969622426651,57.19539923238753
mdgnc,10,7,150,4197,1018,-7.29501479194476,50.0399683993639
mdgnc,10,7,150,4217,1038,-7.152390965311087,44.13736150852103
mdgnc,10,7,150,4237,1058,-6.9792596968469685,43.4558541096291
mdgnc,10,7,150,4247,1068,-7.236232352033538,53.33529109690312
mdgnc,10,7,150,4267,1088,-7.426293326415457,67.19589433089409
mdgnc,10,7,150,4277,1098,-7.36471826968017,62.11214131530693
mdgnc,10,7,150,4297,1118,-7.246040643426841,63.959987255718936
mdgnc,10,7,150,4307,1128,-7.715269945577939,53.865294984384505
mdgnc,10,7,150,4327,1148,-7.552682903992049,59.38693136133347
mdgnc,10,7,150,4337,1158,-7.546000264519624,65.21814476590158
mdgnc,10,7,150,4357,1178,-7.464846395107378,58.42746070294501
mdgnc,10,7,150,4367,1188,-7.263400117412891,63.05840607974798
mdgnc,10,7,150,4387,1208,-7.29953660501628,59.3696875085311
mdgnc,10,7,150,4407,1228,-7.577231119518382,57.50164121900637
mdgnc,10,7,150,4417,1238,-7.522354363550814,62.83568673698748
mdgnc,10,7,150,4437,1258,-7.500936698607676,56.892723812417856
mdgnc,10,7,150,4447,1268,-3.939892543333649,57.41749385789839
mdgnc,10,7,150,4467,1288,-3.84998564383805,52.40298970228432
mdgnc,10,7,150,4477,1298,-3.8335380078680728,44.69430509578661
mdgnc,10,7,150,4497,1318,-3.964458176020945,50.75996067312919
mdgnc,10,7,150,4507,1328,-3.921774632797649,53.33922878100064
mdgnc,10,7,150,4527,1348,-4.02180301960089,59.95401009320909
mdgnc,10,7,150,4547,1368,-4.178972098763786,58.830976781822656
mdgnc,10,7,150,4557,1378,-3.9261083401086334,49.42629707581473
mdgnc,10,7,150,4577,1398,-3.8561821820597726,46.39254857686285
mdgnc,10,7,150,4587,1408,-3.897658660016792,56.92022147760753
mdgnc,10,7,150,4607,1428,-3.916661798664102,52.999964139960014
mdgnc,10,7,150,4617,1438,-3.859743493086969,55.55021009012315
mdgnc,10,7,150,4637,1458,-7.301562955183165,52.88332123763957
mdgnc,10,7,150,4647,1468,-7.734426503033448,70.92361921432877
mdgnc,10,7,150,4667,1488,-7.673808429145342,52.42604553892346
mdgnc,10,7,150,4677,1498,-7.544943593186415,59.51740429230665
mdgnc,10,7,150,4697,1518,-8.034563111849492,58.86842255616671
mdgnc,10,7,150,4717,1538,-7.733877828719698,49.3622886929849
mdgnc,10,7,150,4727,1548,-7.970971668691535,61.49888339356609
mdgnc,10,7,150,4747,1568,-8.174350868938209,69.34786212749175
mdgnc,10,7,150,4757,1578,-7.623598796529221,68.8867994474789
mdgnc,10,7,150,4777,1598,-7.67761461140495,54.1059250457801
mdgnc,10,7,150,4787,1608,-7.950013206826425,60.227188475552566
mdgnc,10,7,150,4807,1628,-7.309362919966849,61.94544890070348
mdgnc,10,7,150,4817,1638,-11.131175521360609,68.06518699893022
mdgnc,10,7,150,4837,1658,-11.060249836233366,70.52173526100985
mdgnc,10,7,150,4857,1678,-7.889986752224091,62.01166554347283
mdgnc,10,7,150,4867,1688,-10.944193776613313,63.08281302485877
mdgnc,10,7,150,4887,1708,-11.08736734261808,69.43284331723373
mdgnc,10,7,150,4897,1718,-10.57894823319904,53.38672836533509
mdgnc,10,7,150,4917,1738,-10.906975285607516,66.78339874480736
mdgnc,10,7,150,4927,1748,-11.04847881842187,62.86029391649505
mdgnc,10,7,150,4947,1768,-10.647697171501568,66.27036915372878
mdgnc,10,7,150,4957,1778,-10.88677683665835,60.5479657974079
mdgnc,10,7,150,4977,1798,-7.542217201444807,66.0477297472017
mdgnc,10,7,150,4997,1818,-10.86293490610805,63.01387619501556
