problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc,10,3,150,3373,499,-3.853177880981745,35.77769946301713
mdgnc,10,3,150,3523,514,-3.9563804864409184,51.32724046500516
mdgnc,10,3,150,3533,524,-4.041942202067774,49.15850179477955
mdgnc,10,3,150,3553,519,-3.826685989199714,34.322945312322254
mdgnc,10,3,150,3563,529,-3.834756481489153,41.28131597906315
mdgnc,10,3,150,3713,545,-7.389589576704322,51.57590570770493
mdgnc,10,3,150,3723,555,-7.633964158114392,52.38973936085339
mdgnc,10,3,150,3743,575,-7.841887763575353,59.1466580123474
mdgnc,10,3,150,3763,595,-7.535083887965596,50.82814122516133
mdgnc,10,3,150,3773,605,-7.210030397356136,52.21485679441817
mdgnc,10,3,150,3793,625,-7.6949331683642495,52.54127937727145
mdgnc,10,3,150,3803,635,-7.116083770525148,50.222337399865225
mdgnc,10,3,150,3823,655,-7.828768270068568,58.36651055071102
mdgnc,10,3,150,3833,665,-7.1262466723244975,45.127927615917486
mdgnc,10,3,150,3853,685,-7.273731162807652,46.39719590821302
mdgnc,10,3,150,3863,695,-7.7972204342115425,60.5692078902317
mdgnc,10,3,150,3883,638,-7.506859009327084,46.70930973573422
mdgnc,10,3,150,3893,714,-8.003949121996857,45.68220673917765
mdgnc,10,3,150,3913,734,-7.860231515705556,50.88261216137389
mdgnc,10,3,150,3923,744,-8.162145053393248,56.44919498937069
mdgnc,10,3,150,3943,764,-7.389814302239583,44.83898147633592
mdgnc,10,3,150,3963,784,-7.866740549152758,63.29303982965017
mdgnc,10,3,150,3973,794,-7.35249998794048,55.90924137513709
mdgnc,10,3,150,3993,814,-7.826181103555292,51.88481519055716
mdgnc,10,3,150,4003,824,-7.737805170964508,55.58811636795144
mdgnc,10,3,150,4023,844,-7.687219486165447,57.84507866537102
mdgnc,10,3,150,4033,854,-7.711254622254306,56.60074510189656
mdgnc,10,3,150,4053,874,-7.480392140531731,52.81534689131342
mdgnc,10,3,150,4063,884,-7.43054152250779,59.87798312285959
mdgnc,10,3,150,4083,904,-7.1124734643996215,52.11437049395094
mdgnc,10,3,150,4093,914,-7.337210407889117,52.38062756664226
mdgnc,10,3,150,4113,934,-7.488220101578847,50.06240832638424
mdgnc,10,3,150,4123,944,-7.139169139804234,47.03653818293187
mdgnc,10,3,150,4143,964,-7.221698102765558,48.23777039260712
mdgnc,10,3,150,4163,984,-7.230027770550822,52.67016073812012
mdgnc,10,3,150,4173,994,-7.113942232375992,39.25497320013679
mdgnc,10,3,150,4193,1014,-7.367481281987453,57.64413527421647
mdgnc,10,3,150,4203,1024,-7.259235516127418,53.899249781221016
mdgnc,10,3,150,4223,1044,-7.308730071629168,55.45244143296511
mdgnc,10,3,150,4233,1054,-7.079687687945309,45.776561096948114
mdgnc,10,3,150,4253,1074,-7.76270909594802,54.490095865526
mdgnc,10,3,150,4263,1084,-7.641452893596279,56.58984050394664
mdgnc,10,3,150,4283,1104,-7.502739036169842,49.47485089103297
mdgnc,10,3,150,4293,1114,-7.732215011785554,58.06412707121998
mdgnc,10,3,150,4313,1134,-7.558950045023669,54.766567877657465
mdgnc,10,3,150,4323,1144,-7.616586642135867,59.451909000362186
mdgnc,10,3,150,4343,1164,-7.40880278561097,64.11618409480968
mdgnc,10,3,150,4353,1174,-7.443769016806954,55.978349368214936
mdgnc,10,3,150,4373,1194,-7.6991716206813425,54.35906124379877
mdgnc,10,3,150,4393,1214,-7.367703183427612,48.344045446462125
mdgnc,10,3,150,4403,1224,-7.4867875111370035,63.47528043641483
mdgnc,10,3,150,4423,1244,-7.297421349743938,56.02164478190463
mdgnc,10,3,150,4433,1254,-7.5546109309989,56.16063862087039
mdgnc,10,3,150,4453,1274,-4.037442624069027,58.35554719347435
mdgnc,10,3,150,4463,1284,-4.184124561796061,52.459516503183934
mdgnc,10,3,150,4483,1304,-3.8684044059594807,46.86127720171517
mdgnc,10,3,150,4493,1314,-3.823980899910164,50.40074461856578
mdgnc,10,3,150,4513,1334,-4.10503021917153,53.32641547566793
mdgnc,10,3,150,4523,1344,-4.20910719354411,51.00607817807818
mdgnc,10,3,150,4543,1364,-3.8239459194676457,49.51633721583445
mdgnc,10,3,150,4553,1374,-4.034385202579717,57.47562350855793
mdgnc,10,3,150,4573,1394,-3.8345812220594806,50.645097222105086
mdgnc,10,3,150,4593,1414,-4.190083930036338,51.29165342552931
mdgnc,10,3,150,4603,1424,-4.040963550051499,55.63847811282543
mdgnc,10,3,150,4623,1444,-3.882778387832927,45.79301385586141
mdgnc,10,3,150,4633,1454,-8.197716086244847,63.9763957178689
mdgnc,10,3,150,4653,1474,-7.377817696052336,58.98809795810877
mdgnc,10,3,150,4663,1484,-7.393289805423358,57.89667392768408
mdgnc,10,3,150,4683,1504,-7.499500129517179,60.492812991617406
mdgnc,10,3,150,4693,1514,-8.14886052837151,55.12216049240176
mdgnc,10,3,150,4713,1534,-7.342972031747113,56.08172979285422
mdgnc,10,3,150,4723,1544,-7.791210851164162,50.822612236349286
mdgnc,10,3,150,4743,1564,-8.290302772862423,67.68381971742241
mdgnc,10,3,150,4753,1574,-7.702379433944352,53.87791987395023
mdgnc,10,3,150,4773,1594,-7.806035145725581,56.07614049519745
mdgnc,10,3,150,4793,1614,-8.102793238125296,55.09693566118855
mdgnc,10,3,150,4803,1624,-7.663477822439131,60.06972667633367
mdgnc,10,3,150,4823,1644,-10.93419498052873,60.67150734132821
mdgnc,10,3,150,4833,1654,-10.793239220089474,68.57502414382928
mdgnc,10,3,150,4853,1674,-7.344975596251461,60.63187644363524
mdgnc,10,3,150,4863,1684,-11.105183406219544,69.78512257603892
mdgnc,10,3,150,4883,1704,-10.95349421047882,73.93479190422245
mdgnc,10,3,150,4893,1714,-8.205667421194457,64.75545360449351
mdgnc,10,3,150,4913,1734,-10.746901022301827,65.44887701012497
mdgnc,10,3,150,4923,1744,-10.799043248052284,66.5848052822549
mdgnc,10,3,150,4943,1764,-10.881604580830848,70.32240213989463
mdgnc,10,3,150,4953,1774,-10.987682508030655,66.2510964832214
mdgnc,10,3,150,4973,1794,-10.95781041368396,66.22577284699635
mdgnc,10,3,150,4993,1814,-11.145088969013148,64.03873955190689
