problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,3,275,1523,1051,-7.966659646398098,59.978648186478985
mdgnc_edge_failures,10,3,275,1533,1058,-7.648278348135496,65.22958667248716
mdgnc_edge_failures,10,3,275,1553,147,-3.699020820747928,39.58563203738291
mdgnc_edge_failures,10,3,275,1563,1075,-8.530485065941635,69.031391056919
mdgnc_edge_failures,10,3,275,1583,1089,-4.15891472181772,53.39004518153428
mdgnc_edge_failures,10,3,275,1593,1093,-10.633092411500176,72.32576549676969
mdgnc_edge_failures,10,3,275,1633,1113,-3.8862690530468456,40.44399990163751
mdgnc_edge_failures,10,3,275,1643,1030,-4.376220966363969,44.593843831331554
mdgnc_edge_failures,10,3,275,1653,402,-3.700882910472617,23.51082710141153
mdgnc_edge_failures,10,3,275,1683,1136,-3.823824315270704,46.61508249626809
mdgnc_edge_failures,10,3,275,1703,1146,-7.890742575077545,54.529159802161146
mdgnc_edge_failures,10,3,275,1723,1163,-3.835218089979988,49.30352640686325
mdgnc_edge_failures,10,3,275,1733,350,-3.5516275740438936,26.10064200073136
mdgnc_edge_failures,10,3,275,1763,1181,-7.767625550365407,67.07574919218673
mdgnc_edge_failures,10,3,275,1783,1192,-4.227056530655751,41.43674318069617
mdgnc_edge_failures,10,3,275,1823,1217,-7.740224672624287,64.17159737025843
mdgnc_edge_failures,10,3,275,1853,1232,-3.8343641889352185,51.64179602670649
mdgnc_edge_failures,10,3,275,1873,1247,-3.802643966244845,46.87018177240053
mdgnc_edge_failures,10,3,275,1893,1260,-7.418735457680076,58.546622007752745
mdgnc_edge_failures,10,3,275,1923,1278,-7.210687308875146,64.38082110032441
mdgnc_edge_failures,10,3,275,1933,1283,-4.026694486985879,49.38738510408299
mdgnc_edge_failures,10,3,275,1963,1303,-3.872709284791565,51.79653469294792
mdgnc_edge_failures,10,3,275,1973,77,-3.524134510884419,32.87859445302712
mdgnc_edge_failures,10,3,275,1993,209,-3.747780424304525,44.89639442464093
mdgnc_edge_failures,10,3,275,2003,437,-3.9588077379176183,48.74270054192491
mdgnc_edge_failures,10,3,275,2013,1335,-4.286427639944521,51.203435295812746
mdgnc_edge_failures,10,3,275,2043,1351,-3.7029969161033782,43.67778741590261
mdgnc_edge_failures,10,3,275,2053,48,-3.486205105410137,26.79527400147977
mdgnc_edge_failures,10,3,275,2093,1381,-7.211758356028834,51.54094554077319
mdgnc_edge_failures,10,3,275,2103,1388,-10.903147028915894,71.12896754955428
mdgnc_edge_failures,10,3,275,2123,1401,-7.054026269268476,66.85809426038634
mdgnc_edge_failures,10,3,275,2143,954,-4.2170353391387865,39.41855093115106
mdgnc_edge_failures,10,3,275,2163,1423,-3.9608025952372734,57.1099125975133
mdgnc_edge_failures,10,3,275,2173,60,-3.839894894463872,31.51708144424963
mdgnc_edge_failures,10,3,275,2193,1443,-3.6994063064548,39.48473396858457
mdgnc_edge_failures,10,3,275,2203,1451,-3.733421980794776,40.770969886570015
mdgnc_edge_failures,10,3,275,2223,38,-3.470213986297115,29.140080953149717
mdgnc_edge_failures,10,3,275,2233,1469,-3.713675660155112,41.77084213958175
mdgnc_edge_failures,10,3,275,2263,1483,-4.086924249317544,49.759226258754936
mdgnc_edge_failures,10,3,275,2283,1493,-4.37086427617859,52.89192580248954
mdgnc_edge_failures,10,3,275,2303,417,-4.184951294459325,42.70880011416261
mdgnc_edge_failures,10,3,275,2313,1509,-3.891635448935465,53.03502047600729
mdgnc_edge_failures,10,3,275,2323,1514,-3.7214774519121487,48.45428613929767
mdgnc_edge_failures,10,3,275,2353,1535,-7.265550517945433,49.46889656696737
mdgnc_edge_failures,10,3,275,2363,1540,-4.427222420071625,44.61788024635326
mdgnc_edge_failures,10,3,275,2383,1550,-7.670314242304199,64.18566826143808
mdgnc_edge_failures,10,3,275,2393,850,-7.068366957359388,42.48552222457242
mdgnc_edge_failures,10,3,275,2413,1562,-7.0441053781191245,53.3946378569069
mdgnc_edge_failures,10,3,275,2423,1568,-4.221358439589724,37.36326902796412
mdgnc_edge_failures,10,3,275,2453,1586,-7.373332615130822,54.048469447829845
mdgnc_edge_failures,10,3,275,2463,223,-3.44373792371352,21.203719159928625
mdgnc_edge_failures,10,3,275,2493,1604,-4.123025572602972,38.964216646669314
mdgnc_edge_failures,10,3,275,2503,106,-3.787765072998359,40.41891830672308
mdgnc_edge_failures,10,3,275,2543,41,-3.7686242490749664,43.80464226199886
mdgnc_edge_failures,10,3,275,2553,1634,-3.84357301655881,59.59927306208775
mdgnc_edge_failures,10,3,275,2573,1644,-3.2202957950074085,17.41474534858103
mdgnc_edge_failures,10,3,275,2583,1646,-3.7791620770054535,57.31687046581422
mdgnc_edge_failures,10,3,275,2613,18,-3.999945147467311,46.76750684265109
mdgnc_edge_failures,10,3,275,2623,1663,-4.195551263998406,47.994847582972206
mdgnc_edge_failures,10,3,275,2633,1670,-3.5744963048149563,26.18874928061776
mdgnc_edge_failures,10,3,275,2663,1687,-7.4371410399428015,60.73386315666969
mdgnc_edge_failures,10,3,275,2673,673,-3.794668457196334,36.93928226555733
mdgnc_edge_failures,10,3,275,2693,444,-3.898579206750528,37.816738811819405
mdgnc_edge_failures,10,3,275,2713,1714,-4.0210021711977495,42.633479976406846
mdgnc_edge_failures,10,3,275,2743,1728,-10.44658525919128,74.0343055931549
mdgnc_edge_failures,10,3,275,2753,83,-4.133813325494847,37.78498842190762
mdgnc_edge_failures,10,3,275,2773,1744,-3.853595911468756,50.40721237055455
mdgnc_edge_failures,10,3,275,2783,1749,-6.911786202733908,57.49472547055107
mdgnc_edge_failures,10,3,275,2813,178,-3.7199674253532167,35.7781704347203
mdgnc_edge_failures,10,3,275,2823,1770,-4.202299023277011,49.085817085107
mdgnc_edge_failures,10,3,275,2863,101,-3.762655515095741,39.16665578779278
mdgnc_edge_failures,10,3,275,2873,1793,-10.773960663988913,75.57226577273158
mdgnc_edge_failures,10,3,275,2903,328,-3.6089410935633,38.091954601494
mdgnc_edge_failures,10,3,275,2923,1818,-3.946696431759957,51.84906085220538
mdgnc_edge_failures,10,3,275,2943,32,-3.6988731009473774,35.73953889842145
mdgnc_edge_failures,10,3,275,2953,1838,-7.562623151568534,54.61428962401549
mdgnc_edge_failures,10,3,275,2963,1843,-7.64841940614649,67.0102383255785
mdgnc_edge_failures,10,3,275,2993,1861,-7.040370228948185,52.97882476199996
mdgnc_edge_failures,10,3,275,3003,275,-4.430674555414075,54.62846909140588
mdgnc_edge_failures,10,3,275,3023,1875,-7.3241064145382,51.52624405092717
mdgnc_edge_failures,10,3,275,3033,353,-3.828043990319652,35.42508642056809
mdgnc_edge_failures,10,3,275,3053,1891,-3.758117256701724,33.5534668920605
mdgnc_edge_failures,10,3,275,3073,371,-4.068041428084803,51.77338090080841
mdgnc_edge_failures,10,3,275,3123,1928,-11.172496787007455,72.74076288228142
mdgnc_edge_failures,10,3,275,3133,1932,-4.029896205602827,40.16547386338026
mdgnc_edge_failures,10,3,275,3153,1940,-7.494352913595328,55.44887709916806
mdgnc_edge_failures,10,3,275,3163,1943,-3.8899578191212383,47.44183081129711
mdgnc_edge_failures,10,3,275,3183,1193,-4.148118051986191,50.100182752525335
mdgnc_edge_failures,10,3,275,3193,491,-3.972273693164283,50.3516165298967
mdgnc_edge_failures,10,3,275,3213,1967,-3.856734027357109,66.95242665941987
mdgnc_edge_failures,10,3,275,3223,306,-3.649853759130134,33.854673450901686
mdgnc_edge_failures,10,3,275,3253,1990,-3.699163627443588,43.37779803965266
mdgnc_edge_failures,10,3,275,3263,1997,-7.159505105134,51.66037747241616
mdgnc_edge_failures,10,3,275,3273,2005,-7.098906084992307,47.345195372997246
mdgnc_edge_failures,10,3,275,3293,1368,-4.039054851116836,42.89325763386852
mdgnc_edge_failures,10,3,275,3303,2024,-7.538930502679314,58.48321378707693
mdgnc_edge_failures,10,3,275,3323,2035,-3.88215847028744,43.373741441835335
mdgnc_edge_failures,10,3,275,3333,205,-3.903552087216232,43.52533993267812
mdgnc_edge_failures,10,3,275,3353,1946,-4.11628252426605,44.52490649724334
mdgnc_edge_failures,10,3,275,3363,503,-4.629888915151837,50.51392827866291
mdgnc_edge_failures,10,3,275,3383,2067,-7.414869788328791,61.753245407888016
mdgnc_edge_failures,10,3,275,3393,434,-4.074065519199763,54.442012542976414
mdgnc_edge_failures,10,3,275,3413,2083,-7.800515632501486,60.95634252640826
mdgnc_edge_failures,10,3,275,3423,2087,-8.232829148531337,65.33736111317674
mdgnc_edge_failures,10,3,275,3453,2101,-3.936946814966468,45.13616009746034
mdgnc_edge_failures,10,3,275,3463,2105,-7.854801484712015,69.44980452890434
mdgnc_edge_failures,10,3,275,3513,2132,-3.9160980225641935,41.258746657953154
mdgnc_edge_failures,10,3,275,3533,2142,-4.0250674324829525,37.79074461824975
mdgnc_edge_failures,10,3,275,3573,2163,-7.350535042325394,48.4278837003264
mdgnc_edge_failures,10,3,275,3583,694,-4.186435261230307,39.6629701481761
mdgnc_edge_failures,10,3,275,3593,2174,-3.769142158072831,47.07830805647626
mdgnc_edge_failures,10,3,275,3653,2198,-3.837924272316071,47.54063848996438
mdgnc_edge_failures,10,3,275,3673,2207,-10.802426327396308,76.97299733023092
mdgnc_edge_failures,10,3,275,3693,2217,-7.230245219323576,52.62538296887017
mdgnc_edge_failures,10,3,275,3703,806,-3.9183810181596295,45.87441507643649
mdgnc_edge_failures,10,3,275,3733,2239,-7.426395420042765,52.47864048924693
mdgnc_edge_failures,10,3,275,3763,113,-3.753602346151886,36.57423009712286
mdgnc_edge_failures,10,3,275,3783,2265,-7.550547858115509,59.96371095123856
mdgnc_edge_failures,10,3,275,3793,1054,-4.050850230657599,46.55224093529996
mdgnc_edge_failures,10,3,275,3813,1187,-3.8052187353386655,33.324197487411105
mdgnc_edge_failures,10,3,275,3853,2303,-7.600006942094186,49.71406340031156
mdgnc_edge_failures,10,3,275,3873,2310,-4.086424275433405,44.08429356511624
mdgnc_edge_failures,10,3,275,3883,27,-3.735932717189298,40.91677223681789
mdgnc_edge_failures,10,3,275,3903,2331,-8.3316715808321,69.95844374616385
mdgnc_edge_failures,10,3,275,3913,188,-3.5714373762777343,35.55990193354237
mdgnc_edge_failures,10,3,275,3933,2342,-4.0521444871799375,47.20931172259426
mdgnc_edge_failures,10,3,275,3943,2349,-4.011340059050533,43.72241419448862
mdgnc_edge_failures,10,3,275,3953,1645,-3.848901771628775,45.08424302970754
mdgnc_edge_failures,10,3,275,3973,2359,-7.260284065046322,46.73756598220793
mdgnc_edge_failures,10,3,275,3983,2363,-7.363130404808962,46.68692184101592
mdgnc_edge_failures,10,3,275,4013,2380,-8.08003964325114,65.58824570229052
mdgnc_edge_failures,10,3,275,4023,1102,-4.230514731924298,43.3405877512892
mdgnc_edge_failures,10,3,275,4043,2395,-4.026599453834495,45.31916638637129
mdgnc_edge_failures,10,3,275,4063,254,-4.211972563708997,39.8594209832698
mdgnc_edge_failures,10,3,275,4083,2414,-7.238245789440898,66.36024834264943
mdgnc_edge_failures,10,3,275,4093,2100,-4.033900144098246,41.94376802488484
mdgnc_edge_failures,10,3,275,4123,2429,-3.7097101517002593,46.81614120053732
mdgnc_edge_failures,10,3,275,4133,575,-4.0055305379651225,51.20013301876125
mdgnc_edge_failures,10,3,275,4153,2446,-7.505289503874016,59.839257444189386
mdgnc_edge_failures,10,3,275,4163,2451,-7.489233838158998,61.88633825430398
mdgnc_edge_failures,10,3,275,4183,2456,-7.296661878227892,57.06978806378319
mdgnc_edge_failures,10,3,275,4213,2470,-4.02252550306758,42.67106927735715
mdgnc_edge_failures,10,3,275,4233,411,-7.169214381166422,52.97127308143384
mdgnc_edge_failures,10,3,275,4243,1775,-4.48425690328795,52.944330224232914
mdgnc_edge_failures,10,3,275,4273,352,-4.060938128868902,43.76870593712812
mdgnc_edge_failures,10,3,275,4293,2509,-7.659804924597199,59.29488637883269
mdgnc_edge_failures,10,3,275,4303,2515,-7.21333370596379,45.87005424518517
mdgnc_edge_failures,10,3,275,4333,132,-3.817558965883841,34.55454983390515
mdgnc_edge_failures,10,3,275,4343,2533,-4.228766316925544,36.8175728071176
mdgnc_edge_failures,10,3,275,4363,2546,-7.060304668266561,42.81977431057854
mdgnc_edge_failures,10,3,275,4373,2549,-7.616123262254329,59.373401517262096
mdgnc_edge_failures,10,3,275,4393,2558,-7.227534812280818,52.80579215521549
mdgnc_edge_failures,10,3,275,4423,1445,-3.920648269726413,34.48266883399392
mdgnc_edge_failures,10,3,275,4443,2580,-3.923068335460496,35.39138511082051
mdgnc_edge_failures,10,3,275,4463,2591,-7.119871018234596,61.87257623220543
mdgnc_edge_failures,10,3,275,4483,2600,-7.313918971412537,52.24776153577275
mdgnc_edge_failures,10,3,275,4493,2603,-3.805316332329689,46.58703991816937
mdgnc_edge_failures,10,3,275,4513,122,-4.08363849467974,49.905950761717975
mdgnc_edge_failures,10,3,275,4523,657,-3.896537738078429,43.30777856595204
mdgnc_edge_failures,10,3,275,4543,2626,-7.109417938246868,63.46090795638048
mdgnc_edge_failures,10,3,275,4563,2634,-4.482200671431552,59.30068813291568
mdgnc_edge_failures,10,3,275,4603,2647,-6.9632702675776565,55.37150963079343
mdgnc_edge_failures,10,3,275,4653,495,-4.016554545467389,39.241389628092925
mdgnc_edge_failures,10,3,275,4663,2679,-7.470114064152881,54.472624812172015
mdgnc_edge_failures,10,3,275,4693,2699,-7.021033839291858,50.74373504017498
mdgnc_edge_failures,10,3,275,4703,2706,-7.638889509552013,56.458568286809104
mdgnc_edge_failures,10,3,275,4723,2714,-3.723990952505152,45.585969850433926
mdgnc_edge_failures,10,3,275,4753,504,-3.952552658570128,39.00808010572605
mdgnc_edge_failures,10,3,275,4783,639,-3.905900479155619,38.005826117119845
mdgnc_edge_failures,10,3,275,4793,2138,-7.178752178873317,49.9707317801377
mdgnc_edge_failures,10,3,275,4843,2760,-4.373078773086478,49.49673768327575
mdgnc_edge_failures,10,3,275,4853,549,-3.4419901754039635,28.85726630136727
mdgnc_edge_failures,10,3,275,4883,552,-4.497998672988393,50.885407280923744
mdgnc_edge_failures,10,3,275,4893,2779,-7.517837612477503,62.25165107400692
mdgnc_edge_failures,10,3,275,4913,1256,-4.063655502902495,43.22462455738725
mdgnc_edge_failures,10,3,275,4933,2803,-3.7227139823529374,41.22604482975217
mdgnc_edge_failures,10,3,275,4963,2817,-4.679388079264166,48.99328264928981
mdgnc_edge_failures,10,3,275,4973,240,-3.4194133000486286,35.61566709873732
mdgnc_edge_failures,10,3,275,4993,2835,-7.194101780461158,55.7797324609909
