problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc,10,2,125,3032,281,-7.14143547153414,38.81424766046738
mdgnc,10,2,125,3052,301,-7.121813858880331,40.5912911016953
mdgnc,10,2,125,3072,272,-7.293539036673904,46.37531325544131
mdgnc,10,2,125,3092,292,-7.243499362015441,40.6686887365432
mdgnc,10,2,125,3112,268,-7.065766651273608,44.66346125175717
mdgnc,10,2,125,3152,314,-7.237443533561518,48.17221567258388
mdgnc,10,2,125,3172,334,-7.144301512654806,48.93271081132893
mdgnc,10,2,125,3182,344,-7.124132763552791,46.05314871480273
mdgnc,10,2,125,3202,364,-7.238035382309308,41.39923261754132
mdgnc,10,2,125,3222,384,-7.2430744479185245,45.61114561160778
mdgnc,10,2,125,3242,404,-7.278844261952631,41.48541654747662
mdgnc,10,2,125,3262,424,-7.257731216248101,44.70199380909758
mdgnc,10,2,125,3282,444,-7.324784702689585,52.842839290870046
mdgnc,10,2,125,3292,454,-7.567479834868289,45.73975754128006
mdgnc,10,2,125,3312,474,-7.734591364752732,50.03212481358368
mdgnc,10,2,125,3332,428,-7.232999670762809,44.567427706299256
mdgnc,10,2,125,3352,503,-4.101234190777617,41.84424946514104
mdgnc,10,2,125,3372,498,-4.159786900769137,46.27830688421763
mdgnc,10,2,125,3512,507,-4.056381253008799,50.7325226083901
mdgnc,10,2,125,3532,523,-3.886791468919663,38.72510542973263
mdgnc,10,2,125,3542,533,-4.152641628695176,41.416961233518535
mdgnc,10,2,125,3562,528,-3.913321079320688,42.83296681162052
mdgnc,10,2,125,3712,544,-7.1135570387091,47.53522174826297
mdgnc,10,2,125,3732,564,-7.225522408064434,49.4340319970616
mdgnc,10,2,125,3752,584,-7.504039130330532,51.35961552743157
mdgnc,10,2,125,3772,604,-7.387754919800838,41.33937024344019
mdgnc,10,2,125,3782,614,-7.345895600605028,46.00327761486504
mdgnc,10,2,125,3802,634,-7.171724458879453,40.32252222340595
mdgnc,10,2,125,3822,654,-7.2730655622544305,39.11751628544293
mdgnc,10,2,125,3842,674,-7.486427375193363,45.0470497436931
mdgnc,10,2,125,3862,694,-7.521531453322661,46.08207430102605
mdgnc,10,2,125,3882,542,-7.064090574696255,51.21753477229005
mdgnc,10,2,125,3902,723,-8.11021908361865,60.68395965146681
mdgnc,10,2,125,3912,733,-8.511801186045798,65.72541548594003
mdgnc,10,2,125,3932,753,-7.697482086569896,56.30699666899441
mdgnc,10,2,125,3952,773,-8.487844578120509,58.449470166526325
mdgnc,10,2,125,3972,793,-7.7466713687083315,48.47425418405072
mdgnc,10,2,125,3992,813,-7.914906398856577,56.21225530163223
mdgnc,10,2,125,4012,833,-7.540484065617139,53.74672030387
mdgnc,10,2,125,4022,843,-7.199245553887029,53.84211679539213
mdgnc,10,2,125,4042,863,-7.246699851276503,54.54246649230312
mdgnc,10,2,125,4062,883,-7.51670546664708,51.4741458554888
mdgnc,10,2,125,4082,903,-7.186897659841284,47.00928110727735
mdgnc,10,2,125,4102,923,-7.232368652099856,45.387953497099005
mdgnc,10,2,125,4122,943,-7.232210460749504,45.925969982571104
mdgnc,10,2,125,4142,963,-7.4684607469289315,55.93446889702051
mdgnc,10,2,125,4152,973,-7.13308965842516,43.72128867785826
mdgnc,10,2,125,4172,993,-7.293213832026773,53.4799674119817
mdgnc,10,2,125,4192,1013,-7.345302191549794,48.13199517060686
mdgnc,10,2,125,4212,1033,-7.027106085706234,46.92554362658872
mdgnc,10,2,125,4232,1053,-7.117804983576279,51.95723900338896
mdgnc,10,2,125,4252,1073,-6.998794135708966,46.98667237550741
mdgnc,10,2,125,4262,1083,-7.314925411023187,51.85467016693302
mdgnc,10,2,125,4282,1103,-7.306464581325391,50.3566583622272
mdgnc,10,2,125,4302,1123,-7.270107918539304,52.7666657083156
mdgnc,10,2,125,4322,1143,-7.41039167831,57.47716931746798
mdgnc,10,2,125,4342,1163,-7.183777020213952,51.31689839082645
mdgnc,10,2,125,4362,1183,-7.3103224850870046,53.31736369846536
mdgnc,10,2,125,4382,1203,-7.405988971148092,60.11582372639695
mdgnc,10,2,125,4392,1213,-7.552803882661903,61.18644020425938
mdgnc,10,2,125,4412,1233,-7.4096782023598,52.53204279903064
mdgnc,10,2,125,4432,1253,-7.45554105312856,59.19894438444159
mdgnc,10,2,125,4452,1273,-3.889475017836308,44.35988080987056
mdgnc,10,2,125,4472,1293,-4.094607229183668,48.64405692813384
mdgnc,10,2,125,4492,1313,-3.9933313806088178,46.92042830005539
mdgnc,10,2,125,4502,1323,-3.830158287778025,39.33358463324712
mdgnc,10,2,125,4522,1343,-3.846298678359157,45.8286136914388
mdgnc,10,2,125,4542,1363,-3.999638060514721,45.95915509242592
mdgnc,10,2,125,4562,1383,-4.147466411128101,51.70859763908036
mdgnc,10,2,125,4582,1403,-4.083469555084854,43.07814904010387
mdgnc,10,2,125,4602,1423,-3.886195901653821,42.10382706913804
mdgnc,10,2,125,4622,1443,-4.1092941569774935,54.82325052558468
mdgnc,10,2,125,4632,1453,-7.7199193166886,56.94298797199902
mdgnc,10,2,125,4652,1473,-7.181724885863259,55.10578422023679
mdgnc,10,2,125,4672,1493,-7.689107351316402,51.144686368803846
mdgnc,10,2,125,4692,1513,-7.916854612624097,63.83497307706418
mdgnc,10,2,125,4712,1533,-7.217165682570693,53.425822797571975
mdgnc,10,2,125,4732,1553,-7.552356988583106,48.28762099504066
mdgnc,10,2,125,4742,1563,-7.270460486928743,55.0853007331396
mdgnc,10,2,125,4762,1583,-7.710606638379965,53.7056718477188
mdgnc,10,2,125,4782,1603,-7.372340201263904,49.51201495496689
mdgnc,10,2,125,4802,1623,-7.924316648025661,55.23843415553852
mdgnc,10,2,125,4822,1643,-11.127380949769703,65.68493544534707
mdgnc,10,2,125,4842,1663,-7.680825117736736,55.70196905523412
mdgnc,10,2,125,4862,1683,-11.124277528559016,68.56733645511378
mdgnc,10,2,125,4872,1693,-7.965303205204126,69.09764794764527
mdgnc,10,2,125,4892,1713,-10.861381547016542,61.75171426209685
mdgnc,10,2,125,4912,1733,-7.525045784879003,60.4846500056148
mdgnc,10,2,125,4932,1753,-7.9317352586852925,55.34705149582607
mdgnc,10,2,125,4952,1773,-10.83698450942656,55.29518751181823
mdgnc,10,2,125,4972,1793,-10.781244676575772,60.7019699758617
mdgnc,10,2,125,4992,1813,-10.695671918760846,57.81716351288166
