problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,3,100,4293,2509,-7.659804924597199,59.29488637883269
mdgnc_edge_failures,10,3,100,4343,2533,-4.228766316925544,36.8175728071176
mdgnc_edge_failures,10,3,100,4383,202,-3.834241824375536,36.65471234483983
mdgnc_edge_failures,10,3,100,4443,2580,-3.923068335460496,35.39138511082051
mdgnc_edge_failures,10,3,100,4493,2603,-3.805316332329689,46.58703991816937
mdgnc_edge_failures,10,3,100,4533,167,-4.0000265292287205,38.74715276046797
mdgnc_edge_failures,10,3,100,4613,2655,-3.9833701348022745,48.44102342946663
mdgnc_edge_failures,10,3,100,4693,2699,-7.021033839291858,50.74373504017498
mdgnc_edge_failures,10,3,100,4753,504,-3.952552658570128,39.00808010572605
mdgnc_edge_failures,10,3,100,4803,2242,-4.243805499945462,43.124601892259456
mdgnc_edge_failures,10,3,100,4883,552,-4.497998672988393,50.885407280923744
mdgnc_edge_failures,10,3,100,4933,2803,-3.7227139823529374,41.22604482975217
mdgnc_edge_failures,10,3,100,4993,2835,-7.194101780461158,55.7797324609909
