problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,7,275,697,552,-4.138398306309968,43.80298123031763
mdgnc_edge_failures,10,7,275,717,135,-3.9790980040894217,39.60195599862351
mdgnc_edge_failures,10,7,275,737,581,-3.9464043420415016,32.154713080958906
mdgnc_edge_failures,10,7,275,757,41,-3.647765679046771,40.151278979769856
mdgnc_edge_failures,10,7,275,777,282,-7.197530947852149,53.17922868778284
mdgnc_edge_failures,10,7,275,797,338,-4.04384669262502,47.00221882277658
mdgnc_edge_failures,10,7,275,807,621,-3.9302378593691794,41.8204906228059
mdgnc_edge_failures,10,7,275,827,635,-3.857951367192984,48.48795164128529
mdgnc_edge_failures,10,7,275,837,640,-4.01092814248298,50.71529791696782
mdgnc_edge_failures,10,7,275,867,659,-3.86304128872897,54.26159066256734
mdgnc_edge_failures,10,7,275,877,667,-3.8239180067982215,44.546761976772025
mdgnc_edge_failures,10,7,275,897,402,-3.844097387915114,25.925363567263613
mdgnc_edge_failures,10,7,275,907,548,-7.138698192964594,59.352395071027146
mdgnc_edge_failures,10,7,275,927,694,-4.206563440116837,45.08210201026288
mdgnc_edge_failures,10,7,275,937,701,-3.827500780732273,40.426557730853006
mdgnc_edge_failures,10,7,275,947,705,-3.7335684610630926,51.42035527427062
mdgnc_edge_failures,10,7,275,977,320,-3.777808317756949,29.18837796736149
mdgnc_edge_failures,10,7,275,987,36,-3.5184316775183424,28.74849734852948
mdgnc_edge_failures,10,7,275,1017,745,-3.834490975175648,46.408887182417885
mdgnc_edge_failures,10,7,275,1027,755,-4.615960645614102,40.99565315427773
mdgnc_edge_failures,10,7,275,1057,770,-7.321153964551735,49.16247080717402
mdgnc_edge_failures,10,7,275,1077,781,-7.5832246745048515,48.60435277776105
mdgnc_edge_failures,10,7,275,1097,795,-7.771325850480006,55.72791593048868
mdgnc_edge_failures,10,7,275,1107,550,-3.800585674834754,45.00902416929253
mdgnc_edge_failures,10,7,275,1127,811,-4.08360198070303,52.99847739913521
mdgnc_edge_failures,10,7,275,1147,69,-3.5403811515815025,28.291268682910264
mdgnc_edge_failures,10,7,275,1177,839,-7.686672204776245,61.48459424571829
mdgnc_edge_failures,10,7,275,1187,131,-4.64580682000409,53.35031296232913
mdgnc_edge_failures,10,7,275,1207,144,-3.5900075974907324,30.729186794160977
mdgnc_edge_failures,10,7,275,1217,863,-4.071472407226759,36.96475904165409
mdgnc_edge_failures,10,7,275,1237,877,-7.079369709708196,48.15631182836112
mdgnc_edge_failures,10,7,275,1247,883,-7.121232738017063,45.963689258383184
mdgnc_edge_failures,10,7,275,1277,351,-4.033074664521627,42.74387417775243
mdgnc_edge_failures,10,7,275,1287,908,-3.9563997302517167,49.58287422388939
mdgnc_edge_failures,10,7,275,1317,923,-8.050330708292192,67.00747295124518
mdgnc_edge_failures,10,7,275,1327,930,-8.180641783438624,60.02687024954474
mdgnc_edge_failures,10,7,275,1347,941,-7.506824087793414,56.68644351710011
mdgnc_edge_failures,10,7,275,1367,955,-3.92172757972764,45.91266041210915
mdgnc_edge_failures,10,7,275,1377,964,-7.407113433173864,63.10770481093735
mdgnc_edge_failures,10,7,275,1397,979,-4.001470851807009,34.44419305018747
mdgnc_edge_failures,10,7,275,1407,984,-7.324716103703605,66.36650190628983
mdgnc_edge_failures,10,7,275,1427,997,-8.212558656163585,82.17122947530697
mdgnc_edge_failures,10,7,275,1437,1003,-7.066766329144581,48.25138173432941
mdgnc_edge_failures,10,7,275,1467,1023,-3.8977758445610498,58.90083946226919
mdgnc_edge_failures,10,7,275,1477,713,-3.928559794237131,38.20763202205541
mdgnc_edge_failures,10,7,275,1507,1042,-11.01581010177296,83.78412703871385
mdgnc_edge_failures,10,7,275,1557,431,-3.980999872503154,35.21654475509345
mdgnc_edge_failures,10,7,275,1597,476,-3.627220761710181,29.884779948587664
mdgnc_edge_failures,10,7,275,1607,733,-3.656567527072163,31.389195361523058
mdgnc_edge_failures,10,7,275,1627,1109,-3.82387827622482,47.97294646200708
mdgnc_edge_failures,10,7,275,1637,1116,-7.649721769508327,54.3283856121459
mdgnc_edge_failures,10,7,275,1657,186,-4.129009140781888,51.15942000382753
mdgnc_edge_failures,10,7,275,1677,1132,-7.098354192688744,49.8456354332033
mdgnc_edge_failures,10,7,275,1707,1150,-4.364643293038485,48.40344287849442
mdgnc_edge_failures,10,7,275,1717,691,-3.702862259318129,41.99123308076267
mdgnc_edge_failures,10,7,275,1727,1166,-3.9065161570931632,43.34037935318797
mdgnc_edge_failures,10,7,275,1747,1174,-4.477106830836987,56.429845133197325
mdgnc_edge_failures,10,7,275,1757,1178,-7.103597262429289,55.42975444537952
mdgnc_edge_failures,10,7,275,1787,424,-4.45026285884414,40.08140971071419
mdgnc_edge_failures,10,7,275,1797,1201,-3.6988847706488186,45.38609501433238
mdgnc_edge_failures,10,7,275,1817,1215,-4.144940054502239,38.4561485623591
mdgnc_edge_failures,10,7,275,1827,1219,-3.934400970067365,44.00874263771863
mdgnc_edge_failures,10,7,275,1847,16,-3.8295451423067504,39.54916202910279
mdgnc_edge_failures,10,7,275,1857,1235,-4.074670993333482,39.95522891214474
mdgnc_edge_failures,10,7,275,1877,205,-3.760673390770274,35.95557118053917
mdgnc_edge_failures,10,7,275,1887,1257,-7.470612940608833,61.88841603627799
mdgnc_edge_failures,10,7,275,1907,1251,-3.8395214484918703,47.74524206250248
mdgnc_edge_failures,10,7,275,1917,1273,-4.164623716852086,51.53536797324942
mdgnc_edge_failures,10,7,275,1937,27,-3.6221872907886303,37.74004504449796
mdgnc_edge_failures,10,7,275,1947,1292,-4.402197386157434,51.59607257510336
mdgnc_edge_failures,10,7,275,1967,1305,-7.214072509457275,46.38922183783562
mdgnc_edge_failures,10,7,275,1977,120,-4.137363636806337,43.61683377458832
mdgnc_edge_failures,10,7,275,1997,1325,-7.039557683851563,46.5864933590457
mdgnc_edge_failures,10,7,275,2007,1330,-4.253784888070863,44.76337296950551
mdgnc_edge_failures,10,7,275,2017,991,-3.96503248905863,43.85461510400371
mdgnc_edge_failures,10,7,275,2047,1354,-6.801813541840148,51.040303270300015
mdgnc_edge_failures,10,7,275,2057,1359,-4.088773767588976,41.36269897148901
mdgnc_edge_failures,10,7,275,2077,785,-4.044645365936083,42.509049663743056
mdgnc_edge_failures,10,7,275,2087,1377,-7.439153493775031,56.28137287461962
mdgnc_edge_failures,10,7,275,2107,1389,-3.885894372367775,40.85611266323233
mdgnc_edge_failures,10,7,275,2117,1395,-7.107439624115974,43.86581804486377
mdgnc_edge_failures,10,7,275,2137,1411,-3.8248331353033462,41.0379802232514
mdgnc_edge_failures,10,7,275,2147,29,-3.562343983837739,31.673059777394734
mdgnc_edge_failures,10,7,275,2167,1425,-7.352530750218301,54.5725632626276
mdgnc_edge_failures,10,7,275,2177,1430,-4.081935309567119,43.3281570921974
mdgnc_edge_failures,10,7,275,2197,1446,-3.709178996675005,48.20476008882999
mdgnc_edge_failures,10,7,275,2207,1453,-3.764459100683752,40.67083240257543
mdgnc_edge_failures,10,7,275,2227,1467,-4.098408292551415,43.39764774598389
mdgnc_edge_failures,10,7,275,2267,1486,-6.931339423086752,53.19328352035127
mdgnc_edge_failures,10,7,275,2297,1501,-3.8257323592222265,34.508614122589215
mdgnc_edge_failures,10,7,275,2307,1506,-3.843751418235336,49.46999888169935
mdgnc_edge_failures,10,7,275,2327,1517,-7.704441569325174,64.8390765843547
mdgnc_edge_failures,10,7,275,2337,1526,-3.84117535834476,47.18021185537307
mdgnc_edge_failures,10,7,275,2357,998,-7.50241238859149,54.643686507673394
mdgnc_edge_failures,10,7,275,2377,1547,-3.749326870141101,46.96737410959884
mdgnc_edge_failures,10,7,275,2387,1552,-8.510180106439172,57.09949616195362
mdgnc_edge_failures,10,7,275,2427,1571,-7.441881453881939,65.31859002496628
mdgnc_edge_failures,10,7,275,2437,1576,-4.203738264570946,49.28332755219647
mdgnc_edge_failures,10,7,275,2467,1593,-7.109237505656699,51.060748121809446
mdgnc_edge_failures,10,7,275,2477,1597,-10.94518411963852,69.07442799310688
mdgnc_edge_failures,10,7,275,2497,1606,-3.887555437095146,44.26585847434438
mdgnc_edge_failures,10,7,275,2507,1612,-3.700254745437003,41.648003373275095
mdgnc_edge_failures,10,7,275,2527,1622,-4.240191261903851,51.02478127947912
mdgnc_edge_failures,10,7,275,2537,1625,-7.849269467888193,62.22851514917969
mdgnc_edge_failures,10,7,275,2557,1636,-7.135197250707263,52.591383811727
mdgnc_edge_failures,10,7,275,2567,1641,-4.015312841141067,52.59684105649493
mdgnc_edge_failures,10,7,275,2607,32,-3.723070412543851,39.01710843452099
mdgnc_edge_failures,10,7,275,2617,157,-3.534216259149603,35.498718158282166
mdgnc_edge_failures,10,7,275,2657,368,-4.077627694962254,43.32590247746446
mdgnc_edge_failures,10,7,275,2667,1690,-3.6991879332625697,53.62764515981516
mdgnc_edge_failures,10,7,275,2687,1702,-3.9015354548456895,38.343936848192406
mdgnc_edge_failures,10,7,275,2697,1705,-3.713645052886869,58.80732129785598
mdgnc_edge_failures,10,7,275,2727,1721,-4.280910591731949,52.38905037219555
mdgnc_edge_failures,10,7,275,2737,1725,-10.82469927324502,75.09601748778346
mdgnc_edge_failures,10,7,275,2747,341,-3.76378591257754,46.127618736632215
mdgnc_edge_failures,10,7,275,2767,353,-4.027111587052811,43.0711586125141
mdgnc_edge_failures,10,7,275,2787,1753,-7.577970001183783,67.09951650745977
mdgnc_edge_failures,10,7,275,2807,503,-4.227276862617994,42.194488336572576
mdgnc_edge_failures,10,7,275,2817,1767,-7.260893889692072,56.41630542831688
mdgnc_edge_failures,10,7,275,2837,1776,-3.7962528077559448,39.72699332300021
mdgnc_edge_failures,10,7,275,2857,1785,-10.580741709745665,68.67233602773324
mdgnc_edge_failures,10,7,275,2877,1794,-4.029144805878886,42.336063495883096
mdgnc_edge_failures,10,7,275,2887,1798,-3.837731815704796,52.47901705158255
mdgnc_edge_failures,10,7,275,2917,1814,-8.036279062541162,66.44754298849256
mdgnc_edge_failures,10,7,275,2927,1822,-7.885560170548618,61.16992315793225
mdgnc_edge_failures,10,7,275,2957,1841,-3.861098326826266,51.66481776654288
mdgnc_edge_failures,10,7,275,2967,1660,-7.201022457702843,52.03142228771986
mdgnc_edge_failures,10,7,275,2997,1862,-7.310223399059923,57.67536854081427
mdgnc_edge_failures,10,7,275,3007,116,-3.441198426210119,27.96126357959398
mdgnc_edge_failures,10,7,275,3037,225,-3.718792564324675,37.19146716060217
mdgnc_edge_failures,10,7,275,3077,980,-6.8902443852274935,38.85716544724724
mdgnc_edge_failures,10,7,275,3127,1929,-3.789725714881899,56.81362908775155
mdgnc_edge_failures,10,7,275,3137,1485,-3.704246682876119,35.20033313788291
mdgnc_edge_failures,10,7,275,3147,414,-4.319389420909816,50.24593608733389
mdgnc_edge_failures,10,7,275,3167,1945,-7.284380743016266,62.49389556690487
mdgnc_edge_failures,10,7,275,3187,1953,-10.929311475137547,76.01812801500867
mdgnc_edge_failures,10,7,275,3207,1965,-4.032552437778953,45.18982289161975
mdgnc_edge_failures,10,7,275,3217,1969,-3.735451583633408,32.20539375199547
mdgnc_edge_failures,10,7,275,3237,1980,-3.827471528652567,38.87568769768277
mdgnc_edge_failures,10,7,275,3247,1987,-3.8313501912833914,35.41735911092215
mdgnc_edge_failures,10,7,275,3277,2008,-3.803384747119309,45.70333288970392
mdgnc_edge_failures,10,7,275,3287,2015,-6.795052819837289,46.031446214482735
mdgnc_edge_failures,10,7,275,3327,1540,-4.184757174446033,36.60343349803699
mdgnc_edge_failures,10,7,275,3337,201,-3.8485920854665503,31.07100565660213
mdgnc_edge_failures,10,7,275,3357,2049,-4.2585989298187,35.07446700437592
mdgnc_edge_failures,10,7,275,3377,2063,-4.062802294108504,49.8589047774546
mdgnc_edge_failures,10,7,275,3397,2074,-7.383071037073899,60.33276358322297
mdgnc_edge_failures,10,7,275,3407,165,-4.175055715964413,46.467437541132114
mdgnc_edge_failures,10,7,275,3427,2090,-3.9736944173069184,51.809222248880936
mdgnc_edge_failures,10,7,275,3437,1275,-4.021157018259798,50.1885605767001
mdgnc_edge_failures,10,7,275,3457,2104,-4.0146433238698265,40.50676730975172
mdgnc_edge_failures,10,7,275,3467,2107,-7.82481604739897,62.06226059516317
mdgnc_edge_failures,10,7,275,3477,2115,-3.752836975727479,51.46425860381154
mdgnc_edge_failures,10,7,275,3497,2122,-4.1078138011978105,48.850551710577946
mdgnc_edge_failures,10,7,275,3507,1954,-4.018109065963786,49.43287036505013
mdgnc_edge_failures,10,7,275,3537,2145,-7.240429710563991,56.24560083554569
mdgnc_edge_failures,10,7,275,3547,202,-3.823860325143665,43.25028924228222
mdgnc_edge_failures,10,7,275,3567,2160,-3.699872917306911,49.975583921221045
mdgnc_edge_failures,10,7,275,3577,1595,-3.9016972623734936,33.82286499021902
mdgnc_edge_failures,10,7,275,3597,2177,-7.3464755086402755,57.80120947561765
mdgnc_edge_failures,10,7,275,3607,2182,-7.0439390368240655,48.99688031023331
mdgnc_edge_failures,10,7,275,3627,2186,-4.0376397535912165,42.6771061441337
mdgnc_edge_failures,10,7,275,3647,1010,-3.790300968204968,40.60964611642344
mdgnc_edge_failures,10,7,275,3667,2202,-4.037714360831446,56.03170614523884
mdgnc_edge_failures,10,7,275,3677,2210,-7.392078052394758,62.48701458543536
mdgnc_edge_failures,10,7,275,3697,2221,-10.935579743058463,65.54627634517368
mdgnc_edge_failures,10,7,275,3707,2226,-7.455570983591974,63.98339006865839
mdgnc_edge_failures,10,7,275,3727,2234,-3.891511413370524,53.37979314661526
mdgnc_edge_failures,10,7,275,3737,646,-4.119535406828056,33.79514282236076
mdgnc_edge_failures,10,7,275,3757,2251,-3.727470061427214,39.28200367017482
mdgnc_edge_failures,10,7,275,3767,2255,-3.9852239172261816,33.26901451922889
mdgnc_edge_failures,10,7,275,3787,1996,-3.748399778563164,39.01041992842293
mdgnc_edge_failures,10,7,275,3797,2273,-3.881023198847283,31.51556141830404
mdgnc_edge_failures,10,7,275,3817,2281,-3.6999127438502297,40.77291213345147
mdgnc_edge_failures,10,7,275,3837,2294,-3.673068092931148,30.476413554866284
mdgnc_edge_failures,10,7,275,3847,2299,-7.96729849197931,64.51570851098684
mdgnc_edge_failures,10,7,275,3877,2314,-3.8245108058155584,47.77006114750699
mdgnc_edge_failures,10,7,275,3887,329,-3.838611372853352,38.28066537508912
mdgnc_edge_failures,10,7,275,3907,2333,-3.734459458849892,53.841080670361386
mdgnc_edge_failures,10,7,275,3927,96,-4.263583169123785,52.09757078432759
mdgnc_edge_failures,10,7,275,3947,257,-7.353628984907556,56.41984372859864
mdgnc_edge_failures,10,7,275,3957,2353,-3.828475842210768,39.50010418736218
mdgnc_edge_failures,10,7,275,4007,2376,-6.871518647644244,55.634289629970176
mdgnc_edge_failures,10,7,275,4017,2382,-3.842163763123867,50.09966843630024
mdgnc_edge_failures,10,7,275,4047,2397,-7.461799018790445,59.04591580716876
mdgnc_edge_failures,10,7,275,4057,959,-7.044727948871598,45.258356408837685
mdgnc_edge_failures,10,7,275,4097,2418,-7.4290772508082945,49.66507113055359
mdgnc_edge_failures,10,7,275,4117,2426,-4.004530979615951,50.76844996376637
mdgnc_edge_failures,10,7,275,4137,2437,-7.743289891213065,62.23602140676515
mdgnc_edge_failures,10,7,275,4147,1978,-4.517037595304197,50.45270208078418
mdgnc_edge_failures,10,7,275,4177,2453,-3.736523762796161,38.56308261834938
mdgnc_edge_failures,10,7,275,4187,2,-3.6395446169944345,28.34534286599694
mdgnc_edge_failures,10,7,275,4197,784,-4.008905279557118,44.39824042912322
mdgnc_edge_failures,10,7,275,4227,2480,-10.966740773858234,85.04872421297297
mdgnc_edge_failures,10,7,275,4257,2497,-7.027253004235834,51.17640137315816
mdgnc_edge_failures,10,7,275,4277,1701,-3.976797729606609,50.43522679468151
mdgnc_edge_failures,10,7,275,4287,1341,-4.189616586565662,49.520892844763694
mdgnc_edge_failures,10,7,275,4307,2517,-8.000909819723802,62.87703742923465
mdgnc_edge_failures,10,7,275,4327,2527,-3.7616404930180978,48.22575916793964
mdgnc_edge_failures,10,7,275,4357,2541,-7.018776190352855,51.23175611605178
mdgnc_edge_failures,10,7,275,4367,206,-4.16179032834381,46.25280196811955
mdgnc_edge_failures,10,7,275,4387,2556,-7.323462710255463,67.99225820225378
mdgnc_edge_failures,10,7,275,4397,2561,-4.096423121247471,50.36280244473552
mdgnc_edge_failures,10,7,275,4427,2573,-10.462365618262634,75.91236455665683
mdgnc_edge_failures,10,7,275,4497,2606,-7.323634334046996,57.50921297691025
mdgnc_edge_failures,10,7,275,4517,625,-3.6084580530349584,25.45916803420204
mdgnc_edge_failures,10,7,275,4537,2624,-8.1758461467624,61.9349143061562
mdgnc_edge_failures,10,7,275,4567,2635,-7.17602636559934,66.28298516275383
mdgnc_edge_failures,10,7,275,4577,2637,-7.520875140451467,46.6577985420691
mdgnc_edge_failures,10,7,275,4597,2645,-6.969118519701119,36.78839757522314
mdgnc_edge_failures,10,7,275,4617,2657,-7.069182255169985,60.73207037477653
mdgnc_edge_failures,10,7,275,4627,2662,-3.8606718955092303,38.885708388903055
mdgnc_edge_failures,10,7,275,4647,583,-3.4925413006320567,39.3292843697912
mdgnc_edge_failures,10,7,275,4657,2675,-3.7905288491961,44.677216870539
mdgnc_edge_failures,10,7,275,4677,2688,-7.178939908156995,42.2989107558597
mdgnc_edge_failures,10,7,275,4687,2696,-3.885957859996101,60.98606376987616
mdgnc_edge_failures,10,7,275,4707,2709,-7.328267629969153,66.04130913580033
mdgnc_edge_failures,10,7,275,4717,1368,-4.021804366233214,39.56803362121788
mdgnc_edge_failures,10,7,275,4747,2722,-7.519792195105055,66.10639953336069
mdgnc_edge_failures,10,7,275,4757,2725,-3.5377557740069223,30.81235658314784
mdgnc_edge_failures,10,7,275,4787,2737,-6.993785376691822,55.71763715550036
mdgnc_edge_failures,10,7,275,4807,2744,-7.395344159995259,53.78895812189992
mdgnc_edge_failures,10,7,275,4827,2752,-7.136935803073316,65.37373258553114
mdgnc_edge_failures,10,7,275,4837,1193,-4.008687305005044,45.630216732042726
mdgnc_edge_failures,10,7,275,4887,2775,-7.655524483954752,64.66042376285934
mdgnc_edge_failures,10,7,275,4897,2781,-3.8373857339963497,34.27364519788836
mdgnc_edge_failures,10,7,275,4917,2792,-3.7416889219288687,56.90067344864953
mdgnc_edge_failures,10,7,275,4927,749,-3.7393308757951615,33.67161105590861
mdgnc_edge_failures,10,7,275,4947,1764,-7.369853020023889,58.59083442954736
mdgnc_edge_failures,10,7,275,4967,2820,-4.270511782313415,53.1779121907143
mdgnc_edge_failures,10,7,275,4987,2831,-6.938662216715544,50.585499687089886
