problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc,10,3,275,4053,874,-7.480392140531731,52.81534689131342
mdgnc,10,3,275,4063,884,-7.43054152250779,59.87798312285959
mdgnc,10,3,275,4073,894,-7.784258187414967,63.040746855718
mdgnc,10,3,275,4083,904,-7.1124734643996215,52.11437049395094
mdgnc,10,3,275,4093,914,-7.337210407889117,52.38062756664226
mdgnc,10,3,275,4103,924,-7.281898274095065,51.2878630495065
mdgnc,10,3,275,4113,934,-7.488220101578847,50.06240832638424
mdgnc,10,3,275,4123,944,-7.139169139804234,47.03653818293187
mdgnc,10,3,275,4133,954,-7.426919148516787,43.8170282152373
mdgnc,10,3,275,4143,964,-7.221698102765558,48.23777039260712
mdgnc,10,3,275,4153,974,-7.246409612220286,48.5574326451156
mdgnc,10,3,275,4163,984,-7.230027770550822,52.67016073812012
mdgnc,10,3,275,4173,994,-7.113942232375992,39.25497320013679
mdgnc,10,3,275,4183,1004,-7.382168922409776,57.9365565221039
mdgnc,10,3,275,4193,1014,-7.367481281987453,57.64413527421647
mdgnc,10,3,275,4203,1024,-7.259235516127418,53.899249781221016
mdgnc,10,3,275,4213,1034,-7.486114685101591,48.693672011130985
mdgnc,10,3,275,4223,1044,-7.308730071629168,55.45244143296511
mdgnc,10,3,275,4233,1054,-7.079687687945309,45.776561096948114
mdgnc,10,3,275,4243,1064,-7.355204203934488,56.177657716292565
mdgnc,10,3,275,4253,1074,-7.76270909594802,54.490095865526
mdgnc,10,3,275,4263,1084,-7.641452893596279,56.58984050394664
mdgnc,10,3,275,4273,1094,-7.694677139424389,49.581779765520366
mdgnc,10,3,275,4283,1104,-7.502739036169842,49.47485089103297
mdgnc,10,3,275,4293,1114,-7.732215011785554,58.06412707121998
mdgnc,10,3,275,4303,1124,-7.572522358692201,60.64697859068562
mdgnc,10,3,275,4313,1134,-7.558950045023669,54.766567877657465
mdgnc,10,3,275,4323,1144,-7.616586642135867,59.451909000362186
mdgnc,10,3,275,4333,1154,-7.484637917048907,61.97194937708814
mdgnc,10,3,275,4343,1164,-7.40880278561097,64.11618409480968
mdgnc,10,3,275,4353,1174,-7.443769016806954,55.978349368214936
mdgnc,10,3,275,4363,1184,-7.220508785451465,60.32098201664202
mdgnc,10,3,275,4373,1194,-7.6991716206813425,54.35906124379877
mdgnc,10,3,275,4383,1204,-7.760628567667609,54.52077474289922
mdgnc,10,3,275,4393,1214,-7.367703183427612,48.344045446462125
mdgnc,10,3,275,4403,1224,-7.4867875111370035,63.47528043641483
mdgnc,10,3,275,4413,1234,-7.512259505917853,51.8852249215808
mdgnc,10,3,275,4423,1244,-7.297421349743938,56.02164478190463
mdgnc,10,3,275,4433,1254,-7.5546109309989,56.16063862087039
mdgnc,10,3,275,4443,1264,-7.335293823792913,47.1574989894417
mdgnc,10,3,275,4453,1274,-4.037442624069027,58.35554719347435
mdgnc,10,3,275,4463,1284,-4.184124561796061,52.459516503183934
mdgnc,10,3,275,4473,1294,-3.87019278809079,52.26221002518344
mdgnc,10,3,275,4483,1304,-3.8684044059594807,46.86127720171517
mdgnc,10,3,275,4493,1314,-3.823980899910164,50.40074461856578
mdgnc,10,3,275,4503,1324,-3.932139001910133,61.25972210027601
mdgnc,10,3,275,4513,1334,-4.10503021917153,53.32641547566793
mdgnc,10,3,275,4523,1344,-4.20910719354411,51.00607817807818
mdgnc,10,3,275,4533,1354,-3.832116921970878,43.44021022119177
mdgnc,10,3,275,4543,1364,-3.8239459194676457,49.51633721583445
mdgnc,10,3,275,4553,1374,-4.034385202579717,57.47562350855793
mdgnc,10,3,275,4563,1384,-3.857074734338178,47.82016652859583
mdgnc,10,3,275,4573,1394,-3.8345812220594806,50.645097222105086
mdgnc,10,3,275,4583,1404,-3.8709503819081625,57.39579381236129
mdgnc,10,3,275,4593,1414,-4.190083930036338,51.29165342552931
mdgnc,10,3,275,4603,1424,-4.040963550051499,55.63847811282543
mdgnc,10,3,275,4613,1434,-3.847190391654424,48.62694272501171
mdgnc,10,3,275,4623,1444,-3.882778387832927,45.79301385586141
mdgnc,10,3,275,4633,1454,-8.197716086244847,63.9763957178689
mdgnc,10,3,275,4643,1464,-7.43778097816761,60.70732358747938
mdgnc,10,3,275,4653,1474,-7.377817696052336,58.98809795810877
mdgnc,10,3,275,4663,1484,-7.393289805423358,57.89667392768408
mdgnc,10,3,275,4673,1494,-7.993053913367314,62.73632611760472
mdgnc,10,3,275,4683,1504,-7.499500129517179,60.492812991617406
mdgnc,10,3,275,4693,1514,-8.14886052837151,55.12216049240176
mdgnc,10,3,275,4703,1524,-7.912566126064409,73.26794333888675
mdgnc,10,3,275,4713,1534,-7.342972031747113,56.08172979285422
mdgnc,10,3,275,4723,1544,-7.791210851164162,50.822612236349286
mdgnc,10,3,275,4733,1554,-7.9721540485932945,56.92422101674664
mdgnc,10,3,275,4743,1564,-8.290302772862423,67.68381971742241
mdgnc,10,3,275,4753,1574,-7.702379433944352,53.87791987395023
mdgnc,10,3,275,4763,1584,-7.512422465204381,58.47049885100578
mdgnc,10,3,275,4773,1594,-7.806035145725581,56.07614049519745
mdgnc,10,3,275,4783,1604,-7.896506947592401,68.49890922350536
mdgnc,10,3,275,4793,1614,-8.102793238125296,55.09693566118855
mdgnc,10,3,275,4803,1624,-7.663477822439131,60.06972667633367
mdgnc,10,3,275,4813,1634,-7.770475032336509,55.42093957002944
mdgnc,10,3,275,4823,1644,-10.93419498052873,60.67150734132821
mdgnc,10,3,275,4833,1654,-10.793239220089474,68.57502414382928
mdgnc,10,3,275,4843,1664,-11.337401604292756,69.20134023046512
mdgnc,10,3,275,4853,1674,-7.344975596251461,60.63187644363524
mdgnc,10,3,275,4863,1684,-11.105183406219544,69.78512257603892
mdgnc,10,3,275,4873,1694,-10.793881855852671,60.046426799027344
mdgnc,10,3,275,4883,1704,-10.95349421047882,73.93479190422245
mdgnc,10,3,275,4893,1714,-8.205667421194457,64.75545360449351
mdgnc,10,3,275,4903,1724,-10.778454258983706,66.22041786777481
mdgnc,10,3,275,4913,1734,-10.746901022301827,65.44887701012497
mdgnc,10,3,275,4923,1744,-10.799043248052284,66.5848052822549
mdgnc,10,3,275,4933,1754,-10.773755356138173,66.04339774954431
mdgnc,10,3,275,4943,1764,-10.881604580830848,70.32240213989463
mdgnc,10,3,275,4953,1774,-10.987682508030655,66.2510964832214
mdgnc,10,3,275,4963,1784,-10.593444884012516,70.57961930737406
mdgnc,10,3,275,4973,1794,-10.95781041368396,66.22577284699635
mdgnc,10,3,275,4983,1804,-10.831527209890089,71.51473398300294
mdgnc,10,3,275,4993,1814,-11.145088969013148,64.03873955190689
mdgnc,10,3,275,13,0,-3.487185123831285,12.848912372578944
mdgnc,10,3,275,73,0,-3.544009010896473,18.39912264528099
mdgnc,10,3,275,133,0,-3.409144068357622,17.416325362373293
mdgnc,10,3,275,203,1,-3.611992174869583,27.001595235605365
mdgnc,10,3,275,263,1,-3.6123477253250447,29.50602687062841
mdgnc,10,3,275,323,1,-3.6217400829735658,27.904426523311525
mdgnc,10,3,275,393,2,-3.542587402696151,35.85310595385059
mdgnc,10,3,275,453,2,-3.625282666087229,29.671211996882924
mdgnc,10,3,275,513,2,-3.561544551644197,30.29114346117701
mdgnc,10,3,275,593,3,-3.7446169737824655,27.810240139379484
mdgnc,10,3,275,653,3,-3.633170923576995,23.919841540355662
mdgnc,10,3,275,713,3,-3.6917662320987583,29.84769030424816
mdgnc,10,3,275,783,4,-4.499176057680395,43.654686899978906
mdgnc,10,3,275,843,4,-4.183249447175138,33.70074476174452
mdgnc,10,3,275,903,4,-4.342120252649821,34.57848966579661
mdgnc,10,3,275,973,5,-3.574766932605889,25.405698819429357
mdgnc,10,3,275,1033,5,-3.4684411651011358,25.446141235388417
mdgnc,10,3,275,1093,5,-3.67457339744176,34.29094884217576
mdgnc,10,3,275,1173,6,-4.002951645561992,34.107459910460435
mdgnc,10,3,275,1233,6,-4.141146120193178,46.46417241579087
mdgnc,10,3,275,1293,6,-4.030561464884039,36.22464115676742
mdgnc,10,3,275,1423,7,-3.7504993093873225,39.81048359404146
mdgnc,10,3,275,1533,16,-3.751428291595063,40.33735651973184
mdgnc,10,3,275,1593,26,-3.744751768175981,40.75732747688454
mdgnc,10,3,275,1653,36,-4.1006540979823,29.12564724958745
mdgnc,10,3,275,1733,39,-3.6961645719666185,29.22233123544465
mdgnc,10,3,275,1793,39,-3.807475042036324,33.63155609297572
mdgnc,10,3,275,1873,40,-4.136719855274116,39.46611064231902
mdgnc,10,3,275,1933,40,-4.031710427449087,38.334778893653336
mdgnc,10,3,275,1993,40,-4.0529402252175615,42.15722610365273
mdgnc,10,3,275,2063,41,-4.503575822542044,50.43877435191385
mdgnc,10,3,275,2123,41,-4.187313272639553,52.24391219271282
mdgnc,10,3,275,2183,41,-4.348244004788734,50.00236109108431
mdgnc,10,3,275,2253,42,-3.531400796011764,32.29475130894154
mdgnc,10,3,275,2313,42,-3.789811502895392,37.10954767656809
mdgnc,10,3,275,2373,42,-3.524143665280598,29.97479281907438
mdgnc,10,3,275,2493,54,-3.79013128968032,42.96305382476068
mdgnc,10,3,275,2553,64,-3.9042075123311215,50.763251590599374
mdgnc,10,3,275,2873,258,-3.829365024955511,32.746550052567265
mdgnc,10,3,275,2933,255,-4.005872545090711,35.559597077649315
mdgnc,10,3,275,3393,494,-3.824141267388923,45.06926660147127
mdgnc,10,3,275,3453,504,-3.871368328285806,40.757140446056994
mdgnc,10,3,275,3513,494,-3.902915968503433,41.327436990878326
mdgnc,10,3,275,3623,514,-3.998841788440193,44.47544281442804
mdgnc,10,3,275,3693,534,-3.8261459092381433,42.26700935161439
