problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc,10,9,150,2979,277,-6.826916699393382,39.23444568312589
mdgnc,10,9,150,2999,297,-7.077819588793349,45.05161773393843
mdgnc,10,9,150,3009,307,-7.221297469932159,43.06020459883489
mdgnc,10,9,150,3029,278,-7.02902812528458,40.14834377113088
mdgnc,10,9,150,3039,288,-7.403587706800012,45.28278146836958
mdgnc,10,9,150,3059,308,-7.298920410631834,41.90286557079333
mdgnc,10,9,150,3069,269,-7.1942209684051495,40.620606376868565
mdgnc,10,9,150,3089,289,-7.172113165959694,47.6933440822724
mdgnc,10,9,150,3099,299,-7.216522168070532,48.995868290697615
mdgnc,10,9,150,3129,265,-7.282005818181409,41.115736608903305
mdgnc,10,9,150,3149,311,-7.347190284698268,48.31786554119974
mdgnc,10,9,150,3159,321,-7.285516683346519,61.18522326700771
mdgnc,10,9,150,3179,341,-7.33817357054826,43.85564616912653
mdgnc,10,9,150,3189,351,-7.318959962266391,43.90493193998349
mdgnc,10,9,150,3209,371,-7.211881945528355,49.75254958842133
mdgnc,10,9,150,3219,381,-7.280040237881742,56.8342369161864
mdgnc,10,9,150,3239,401,-7.25492210868048,55.60000057986777
mdgnc,10,9,150,3249,411,-7.218839213855819,45.5926069154752
mdgnc,10,9,150,3269,431,-7.261425704883009,53.46421054206445
mdgnc,10,9,150,3279,441,-7.4072637518739155,57.99371399479564
mdgnc,10,9,150,3299,461,-7.457682587648693,44.508886978935685
mdgnc,10,9,150,3309,471,-7.324065409699691,46.56119789866966
mdgnc,10,9,150,3329,383,-7.29768701326121,45.04110611061452
mdgnc,10,9,150,3349,500,-3.901454923343185,37.10615624415512
mdgnc,10,9,150,3359,485,-3.858516816604992,46.30046284066263
mdgnc,10,9,150,3379,505,-3.918493516443932,44.01200964249542
mdgnc,10,9,150,3509,499,-3.867033735462068,41.497490601679786
mdgnc,10,9,150,3529,520,-3.915521276205293,42.37367713475878
mdgnc,10,9,150,3539,530,-3.828261988148669,41.08305698642168
mdgnc,10,9,150,3559,525,-3.833675803157708,51.7271666400123
mdgnc,10,9,150,3699,522,-4.067848486573992,46.3883532625121
mdgnc,10,9,150,3719,551,-7.280112526214832,47.195387797808486
mdgnc,10,9,150,3729,561,-7.154898791858916,41.6990143092144
mdgnc,10,9,150,3749,581,-7.47444433030458,44.17891941025221
mdgnc,10,9,150,3769,601,-7.2532885179586035,56.14435990116285
mdgnc,10,9,150,3779,611,-7.478890901803014,42.18585280150186
mdgnc,10,9,150,3799,631,-7.641760677078995,52.88411887770405
mdgnc,10,9,150,3809,641,-7.588585230351722,52.484114100134406
mdgnc,10,9,150,3829,661,-7.035375994034148,45.86078229435827
mdgnc,10,9,150,3839,671,-7.530965406964416,50.32932889472859
mdgnc,10,9,150,3859,691,-7.680463022147337,51.2733737780234
mdgnc,10,9,150,3869,701,-7.487609149631803,53.76365614839134
mdgnc,10,9,150,3899,720,-8.08497612204226,60.09664965985106
mdgnc,10,9,150,3909,730,-7.669489155724992,55.6264399477021
mdgnc,10,9,150,3929,750,-8.04489848455595,60.28620171904588
mdgnc,10,9,150,3949,770,-7.813553049286001,49.70576734188285
mdgnc,10,9,150,3959,780,-8.90907016641605,69.27441259946832
mdgnc,10,9,150,3979,800,-7.9131529527278195,64.22385292207794
mdgnc,10,9,150,3989,810,-7.95374125967295,55.431606899127296
mdgnc,10,9,150,4009,830,-7.978571800898994,52.49838136969157
mdgnc,10,9,150,4019,840,-7.919128776961478,53.662601447483965
mdgnc,10,9,150,4039,860,-7.89243908756876,62.109387509656486
mdgnc,10,9,150,4049,870,-8.257722542965544,56.75326149089268
mdgnc,10,9,150,4069,890,-7.938197999198664,54.64031281609361
mdgnc,10,9,150,4079,900,-7.259917191716012,58.32024625053684
mdgnc,10,9,150,4099,920,-7.155240286993193,56.03742618714379
mdgnc,10,9,150,4119,940,-7.439185089412128,52.088358025195134
mdgnc,10,9,150,4129,950,-7.31305595479401,50.774132993858665
mdgnc,10,9,150,4149,970,-7.381377830502058,54.79245036393923
mdgnc,10,9,150,4159,980,-7.425506276363131,54.43344829875864
mdgnc,10,9,150,4179,1000,-7.233728209871726,44.8261162435884
mdgnc,10,9,150,4189,1010,-7.124360718907005,49.58705306205937
mdgnc,10,9,150,4209,1030,-6.996595151807611,48.32127268720939
mdgnc,10,9,150,4219,1040,-7.235456771802051,51.61726625013742
mdgnc,10,9,150,4239,1060,-7.322889617739568,61.01770401993341
mdgnc,10,9,150,4249,1070,-7.313120291325768,45.85918836986093
mdgnc,10,9,150,4269,1090,-7.428569007075232,54.36104004070621
mdgnc,10,9,150,4279,1100,-7.077897709448736,56.14255276558539
mdgnc,10,9,150,4299,1120,-7.638523187444681,62.25180002630979
mdgnc,10,9,150,4319,1140,-7.396554108721474,57.77859986278578
mdgnc,10,9,150,4329,1150,-7.679641561790638,52.44772894858477
mdgnc,10,9,150,4349,1170,-7.455509237611301,59.651431714243245
mdgnc,10,9,150,4359,1180,-7.52413365051812,66.58761688670802
mdgnc,10,9,150,4379,1200,-7.467201033992143,70.57475657035874
mdgnc,10,9,150,4389,1210,-7.561459649586744,51.4638449115334
mdgnc,10,9,150,4409,1230,-7.659809736725357,61.12596353635041
mdgnc,10,9,150,4419,1240,-7.737917053494583,66.81643408416534
mdgnc,10,9,150,4439,1260,-7.327898033629727,59.56910417913944
mdgnc,10,9,150,4449,1270,-3.9247064751249896,44.46431762626252
mdgnc,10,9,150,4469,1290,-3.8980088560744672,43.77230367041456
mdgnc,10,9,150,4489,1310,-3.848690295785615,47.02833705056239
mdgnc,10,9,150,4499,1320,-4.128524867652327,61.73177325114546
mdgnc,10,9,150,4519,1340,-4.206422765274293,56.0335284288407
mdgnc,10,9,150,4529,1350,-3.873742480969421,52.035659504477366
mdgnc,10,9,150,4549,1370,-4.125412339821251,52.80105890122363
mdgnc,10,9,150,4559,1380,-4.238077462773623,60.515168708321895
mdgnc,10,9,150,4579,1400,-3.831644417332078,47.67915063462764
mdgnc,10,9,150,4589,1410,-3.8505352491010063,44.0970202596409
mdgnc,10,9,150,4609,1430,-3.8243946369185657,47.25723720032732
mdgnc,10,9,150,4619,1440,-3.829194920092892,54.50708800130637
mdgnc,10,9,150,4639,1460,-7.985675625579873,66.51706025248362
mdgnc,10,9,150,4659,1480,-7.521979879579718,60.571095860686654
mdgnc,10,9,150,4669,1490,-7.619532822529493,58.662977349790346
mdgnc,10,9,150,4689,1510,-7.495162367674212,57.97042815767297
mdgnc,10,9,150,4699,1520,-7.66309591251427,53.92220329889379
mdgnc,10,9,150,4719,1540,-7.36004467791366,63.80732354701782
mdgnc,10,9,150,4729,1550,-7.833872961114213,57.14341491996156
mdgnc,10,9,150,4749,1570,-8.098163891121223,55.73495174414923
mdgnc,10,9,150,4759,1580,-7.695911607785515,56.57286336191697
mdgnc,10,9,150,4779,1600,-7.696437839411045,54.567117713273774
mdgnc,10,9,150,4789,1610,-7.253121465292439,49.69257137088507
mdgnc,10,9,150,4809,1630,-7.4780667510263665,50.19022569828879
mdgnc,10,9,150,4829,1650,-10.874371316988658,67.30771273143687
mdgnc,10,9,150,4839,1660,-7.546109855787856,72.19113800462884
mdgnc,10,9,150,4859,1680,-11.11974376838188,61.92447941813887
mdgnc,10,9,150,4869,1690,-11.07273117889857,61.82381436925117
mdgnc,10,9,150,4889,1710,-11.214079209863096,59.78899882005464
mdgnc,10,9,150,4899,1720,-11.185764411373423,71.81390609301477
mdgnc,10,9,150,4919,1740,-7.774693912915475,65.30720602375106
mdgnc,10,9,150,4929,1750,-10.758631014746328,62.49177927313399
mdgnc,10,9,150,4949,1770,-10.953108445823078,59.48119051423938
mdgnc,10,9,150,4959,1780,-11.355492068108113,69.89963822545526
mdgnc,10,9,150,4979,1800,-11.161922024840113,64.67497886853131
mdgnc,10,9,150,4999,1820,-10.936617144137156,67.11858592153327
