problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,2,125,3042,533,-3.8572508128368144,41.84004442511161
mdgnc_edge_failures,10,2,125,3082,1904,-7.212019301722865,58.644469074708766
mdgnc_edge_failures,10,2,125,3132,1931,-7.327132583654757,60.35585135141668
mdgnc_edge_failures,10,2,125,3162,1180,-6.835902149840086,45.04055753018838
mdgnc_edge_failures,10,2,125,3202,1962,-4.034992352717093,37.2769143438906
mdgnc_edge_failures,10,2,125,3272,2004,-3.719868420295006,51.66883396286201
mdgnc_edge_failures,10,2,125,3302,2023,-8.030232826605467,61.56998608677176
mdgnc_edge_failures,10,2,125,3352,2048,-10.724169429101067,77.87792911359782
mdgnc_edge_failures,10,2,125,3392,2072,-3.7108187459537194,35.23459130406856
mdgnc_edge_failures,10,2,125,3432,2092,-7.381279036179423,56.63580185413589
mdgnc_edge_failures,10,2,125,3472,2111,-7.137877722488031,55.24757051928852
mdgnc_edge_failures,10,2,125,3512,2131,-3.865234462484452,59.66876561407685
mdgnc_edge_failures,10,2,125,3552,2152,-6.932396356796128,56.53580790886624
mdgnc_edge_failures,10,2,125,3592,2173,-7.370685987807276,58.33417926510689
mdgnc_edge_failures,10,2,125,3652,135,-4.003622007392877,54.335266359796734
mdgnc_edge_failures,10,2,125,3722,1946,-4.001798804758696,38.45951985325246
mdgnc_edge_failures,10,2,125,3752,2249,-3.8263574422813424,59.76910844232057
mdgnc_edge_failures,10,2,125,3792,2271,-7.146989039978963,56.31024926061322
mdgnc_edge_failures,10,2,125,3832,2291,-3.839922333009983,50.06496081648092
mdgnc_edge_failures,10,2,125,3872,957,-4.209631800023852,49.47468515261592
mdgnc_edge_failures,10,2,125,3902,2330,-7.340745362890439,55.52109748224159
mdgnc_edge_failures,10,2,125,3952,548,-7.10835861280858,62.22304485503198
mdgnc_edge_failures,10,2,125,3992,2367,-7.172600527181955,65.17344403985464
mdgnc_edge_failures,10,2,125,4022,480,-4.098555113182336,49.60768658312327
mdgnc_edge_failures,10,2,125,4052,1396,-3.640930125423269,44.80223199492788
mdgnc_edge_failures,10,2,125,4112,2424,-3.799587629546449,47.90836368568729
mdgnc_edge_failures,10,2,125,4152,2445,-7.375578106247505,77.48194079337699
mdgnc_edge_failures,10,2,125,4222,1527,-3.840726548950762,41.84911818940333
mdgnc_edge_failures,10,2,125,4262,2500,-3.713788830398446,61.32176978098797
mdgnc_edge_failures,10,2,125,4302,2514,-7.117375106584637,52.95742330657737
mdgnc_edge_failures,10,2,125,4332,2530,-3.73117771318558,57.647325281185104
mdgnc_edge_failures,10,2,125,4382,186,-4.079709282125728,44.498320633242336
mdgnc_edge_failures,10,2,125,4422,663,-3.8623390680621768,40.60129906550965
mdgnc_edge_failures,10,2,125,4452,2586,-3.911620289922119,53.49397299267393
mdgnc_edge_failures,10,2,125,4492,2602,-7.255533935344479,64.8000180552748
mdgnc_edge_failures,10,2,125,4532,248,-3.8314834528748336,37.115938247937606
mdgnc_edge_failures,10,2,125,4572,378,-4.640397883459245,45.29578461080135
mdgnc_edge_failures,10,2,125,4612,2654,-4.442731059807096,43.58512075631851
mdgnc_edge_failures,10,2,125,4692,771,-4.359494339673059,50.25991244298953
mdgnc_edge_failures,10,2,125,4732,2718,-7.953331961045753,72.19614383659568
mdgnc_edge_failures,10,2,125,4772,2733,-3.823577158205125,51.75280587601674
mdgnc_edge_failures,10,2,125,4842,2759,-3.81821097821148,50.89579189086041
mdgnc_edge_failures,10,2,125,4902,2784,-8.10323145027472,62.703974034431305
mdgnc_edge_failures,10,2,125,4932,2802,-4.1060251860510935,55.15189360871798
mdgnc_edge_failures,10,2,125,4992,2834,-3.921839838274922,49.1074450429433
