problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,5,125,3875,2312,-7.302580003029777,54.534701545016816
mdgnc_edge_failures,10,5,125,3905,2332,-3.8540224784402417,31.920433782371056
mdgnc_edge_failures,10,5,125,3945,52,-4.138566231389548,39.88968627771821
mdgnc_edge_failures,10,5,125,3985,205,-3.742269836212936,42.2413132586816
mdgnc_edge_failures,10,5,125,4025,535,-7.130624378836052,57.69962630212241
mdgnc_edge_failures,10,5,125,4055,2400,-7.656826855975055,63.39465382993058
mdgnc_edge_failures,10,5,125,4135,36,-3.503741630055534,24.84387292590217
mdgnc_edge_failures,10,5,125,4165,1052,-7.196386252335031,45.08658541072425
mdgnc_edge_failures,10,5,125,4245,225,-3.727147557647812,41.08115432268318
mdgnc_edge_failures,10,5,125,4285,2508,-7.086697159370918,55.4382498520902
mdgnc_edge_failures,10,5,125,4345,2535,-3.84679312798633,50.37876251216209
mdgnc_edge_failures,10,5,125,4395,2559,-3.766927499670277,45.48023685056936
mdgnc_edge_failures,10,5,125,4435,2577,-10.955244108862011,72.2304743650113
mdgnc_edge_failures,10,5,125,4485,2601,-10.793166227580238,75.59462960027162
mdgnc_edge_failures,10,5,125,4535,2623,-7.733505954829271,60.08095473239475
mdgnc_edge_failures,10,5,125,4595,2644,-4.547088622698142,52.35758869742753
mdgnc_edge_failures,10,5,125,4645,2668,-7.294106575494448,58.3327196325596
mdgnc_edge_failures,10,5,125,4695,2700,-7.674717131760799,66.75014325503282
mdgnc_edge_failures,10,5,125,4765,2579,-3.909931388329659,41.25891436197202
mdgnc_edge_failures,10,5,125,4855,2764,-4.130692046087068,50.155440359342535
mdgnc_edge_failures,10,5,125,4895,653,-3.4107368167431367,21.287884113257395
mdgnc_edge_failures,10,5,125,4955,863,-4.387535863455024,47.474378390206574
mdgnc_edge_failures,10,5,125,4995,295,-3.8567693985118137,45.86700694931776
