problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc,10,5,125,4785,1606,-7.728460343382656,64.86043550885054
mdgnc,10,5,125,4805,1626,-7.443605081582656,49.82072425453156
mdgnc,10,5,125,4825,1646,-11.020167945226246,71.28295332022589
mdgnc,10,5,125,4845,1666,-11.05491817174268,65.05786053051322
mdgnc,10,5,125,4855,1676,-10.879628615967396,74.62929736334301
mdgnc,10,5,125,4875,1696,-10.769071670686715,65.34423000589995
mdgnc,10,5,125,4895,1716,-10.748025810196005,73.63271915664929
mdgnc,10,5,125,4915,1736,-11.003580012128522,64.23450481833012
mdgnc,10,5,125,4935,1756,-11.0395600616221,72.22805753291952
mdgnc,10,5,125,4955,1776,-7.551292556837503,68.40424571430744
mdgnc,10,5,125,4975,1796,-10.962515577964838,66.89904017252479
mdgnc,10,5,125,4995,1816,-8.188556286721512,71.37809639212942
