problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc,10,6,125,4826,1647,-10.905967643960278,64.70485292703114
mdgnc,10,6,125,4836,1657,-10.850018137005296,60.14549400420368
mdgnc,10,6,125,4856,1677,-11.130933923435016,72.75694191406713
mdgnc,10,6,125,4876,1697,-10.594168282085093,56.34240143541364
mdgnc,10,6,125,4896,1717,-10.99569450573069,71.05120619662367
mdgnc,10,6,125,4916,1737,-10.85981152316828,61.012332791767655
mdgnc,10,6,125,4936,1757,-10.988174080174828,60.79401031716816
mdgnc,10,6,125,4956,1777,-10.502701628140064,68.8995661603004
mdgnc,10,6,125,4976,1797,-10.717716909848258,61.70621484516772
mdgnc,10,6,125,4996,1817,-11.136704604100188,71.59542623414501
