problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,3,300,463,383,-4.172105166761953,57.10672683869821
mdgnc_edge_failures,10,3,300,483,396,-4.673950792595307,47.89301923212717
mdgnc_edge_failures,10,3,300,493,403,-3.847147072235396,53.66515120843424
mdgnc_edge_failures,10,3,300,503,408,-7.418612799666429,63.48350652984326
mdgnc_edge_failures,10,3,300,523,423,-7.029337864785158,53.86267957043816
mdgnc_edge_failures,10,3,300,533,429,-3.804218478431236,48.49584753430395
mdgnc_edge_failures,10,3,300,543,320,-3.76837499038832,32.06156520673739
mdgnc_edge_failures,10,3,300,563,449,-7.214218042740637,46.061527644809935
mdgnc_edge_failures,10,3,300,573,47,-3.8973890064512617,41.96211142513811
mdgnc_edge_failures,10,3,300,583,461,-7.301681287211774,56.00062808069727
mdgnc_edge_failures,10,3,300,603,477,-7.407775268911648,59.09707118356394
mdgnc_edge_failures,10,3,300,613,486,-3.788849930551947,40.667456746184094
mdgnc_edge_failures,10,3,300,633,501,-4.165679870521895,53.67529505785937
mdgnc_edge_failures,10,3,300,643,72,-4.023143923918012,49.87207630470866
mdgnc_edge_failures,10,3,300,653,518,-4.015083281788519,60.426127839976274
mdgnc_edge_failures,10,3,300,683,543,-7.008490410711708,48.78635495931504
mdgnc_edge_failures,10,3,300,693,550,-3.708439748734216,36.96762352845486
mdgnc_edge_failures,10,3,300,703,556,-7.052050717769977,62.2263274464099
mdgnc_edge_failures,10,3,300,723,571,-4.053457524703436,42.19682500317674
mdgnc_edge_failures,10,3,300,733,578,-7.265969548688815,45.75778209883768
mdgnc_edge_failures,10,3,300,743,585,-7.879677313914462,65.39235986178002
mdgnc_edge_failures,10,3,300,773,324,-3.566475814870422,24.886206472796783
mdgnc_edge_failures,10,3,300,783,609,-3.693971258947616,38.8129610663842
mdgnc_edge_failures,10,3,300,793,614,-4.1173080218238285,48.41185033317396
mdgnc_edge_failures,10,3,300,813,626,-3.892483132563469,42.67874369277119
mdgnc_edge_failures,10,3,300,823,95,-3.295878216715113,21.6187177763994
mdgnc_edge_failures,10,3,300,833,638,-3.904716876978061,41.7900943624952
mdgnc_edge_failures,10,3,300,853,653,-3.351167341079816,17.872857375640823
mdgnc_edge_failures,10,3,300,863,136,-3.394468933032482,23.430238714493072
mdgnc_edge_failures,10,3,300,873,157,-3.5881745320250853,33.82053861358004
mdgnc_edge_failures,10,3,300,893,221,-3.4171758703883053,28.07858928598091
mdgnc_edge_failures,10,3,300,903,679,-3.6993689426364025,52.87278974627621
mdgnc_edge_failures,10,3,300,913,297,-3.833505619751035,37.05693246482481
mdgnc_edge_failures,10,3,300,933,338,-4.006710445619422,44.5990003226076
mdgnc_edge_failures,10,3,300,943,704,-7.753116726351934,56.607647250019966
mdgnc_edge_failures,10,3,300,963,713,-3.846661778720109,45.489366064083896
mdgnc_edge_failures,10,3,300,973,720,-3.705338025739199,33.59967555802737
mdgnc_edge_failures,10,3,300,983,724,-3.738531486394929,55.44917114318946
mdgnc_edge_failures,10,3,300,1003,735,-7.70644796957193,63.67213166577578
mdgnc_edge_failures,10,3,300,1013,742,-3.832120767907541,39.85482433398793
mdgnc_edge_failures,10,3,300,1023,751,-7.436793861913044,50.79185989673464
mdgnc_edge_failures,10,3,300,1053,29,-3.505200237859205,26.865277532172563
mdgnc_edge_failures,10,3,300,1063,476,-3.7363860860818328,36.46137122061768
mdgnc_edge_failures,10,3,300,1073,777,-3.941915453409274,45.09555243873872
mdgnc_edge_failures,10,3,300,1093,793,-3.7796203377474415,40.5436770639153
mdgnc_edge_failures,10,3,300,1103,799,-3.85193591950779,52.35216005298755
mdgnc_edge_failures,10,3,300,1113,103,-3.705984842956012,43.2662648006149
mdgnc_edge_failures,10,3,300,1133,816,-7.550118240595546,53.53054117793965
mdgnc_edge_failures,10,3,300,1143,821,-3.8432633094077695,46.39282776792513
mdgnc_edge_failures,10,3,300,1153,551,-3.8609135274422246,42.894490051455264
mdgnc_edge_failures,10,3,300,1173,835,-4.173896885136153,41.16302799410251
mdgnc_edge_failures,10,3,300,1183,577,-3.858854444827576,45.77052303147211
mdgnc_edge_failures,10,3,300,1193,848,-8.088818495605699,61.72136469893519
mdgnc_edge_failures,10,3,300,1213,860,-4.030945770156224,40.99241892258045
mdgnc_edge_failures,10,3,300,1243,120,-4.395788995417436,41.39380563171965
mdgnc_edge_failures,10,3,300,1263,892,-7.182343382437014,57.15839242041298
mdgnc_edge_failures,10,3,300,1283,906,-3.9516256698452175,49.28062729853023
mdgnc_edge_failures,10,3,300,1293,910,-3.936206353090131,43.59756198549863
mdgnc_edge_failures,10,3,300,1333,933,-3.999889408687793,37.39248875376181
mdgnc_edge_failures,10,3,300,1343,939,-7.139489406442664,50.59949578447329
mdgnc_edge_failures,10,3,300,1363,952,-4.465740608004762,42.95399839666069
mdgnc_edge_failures,10,3,300,1383,970,-10.615815687337586,72.2729336613537
mdgnc_edge_failures,10,3,300,1393,351,-4.055249463593427,33.65237070125894
mdgnc_edge_failures,10,3,300,1413,987,-3.728763023612188,46.38187860130927
mdgnc_edge_failures,10,3,300,1433,999,-3.967805352962533,44.33974556606449
mdgnc_edge_failures,10,3,300,1443,1008,-4.077690005506792,59.929575496112776
mdgnc_edge_failures,10,3,300,1453,1014,-3.71892731546132,35.639098587268485
mdgnc_edge_failures,10,3,300,1473,1027,-4.273982055518228,51.9069121097066
mdgnc_edge_failures,10,3,300,1483,1032,-4.0711119929331305,57.95177730838133
mdgnc_edge_failures,10,3,300,1493,1036,-3.849737480326316,40.46001213041079
mdgnc_edge_failures,10,3,300,1513,1046,-7.212566383596439,51.43563235762368
mdgnc_edge_failures,10,3,300,1523,1051,-7.966659646398098,59.978648186478985
mdgnc_edge_failures,10,3,300,1533,1058,-7.648278348135496,65.22958667248716
mdgnc_edge_failures,10,3,300,1553,147,-3.699020820747928,39.58563203738291
mdgnc_edge_failures,10,3,300,1563,1075,-8.530485065941635,69.031391056919
mdgnc_edge_failures,10,3,300,1573,1082,-7.107995433827239,45.768757792613286
mdgnc_edge_failures,10,3,300,1593,1093,-10.633092411500176,72.32576549676969
mdgnc_edge_failures,10,3,300,1603,35,-4.575264074209446,42.4885336895649
mdgnc_edge_failures,10,3,300,1633,1113,-3.8862690530468456,40.44399990163751
mdgnc_edge_failures,10,3,300,1653,402,-3.700882910472617,23.51082710141153
mdgnc_edge_failures,10,3,300,1663,1127,-3.855841523741933,46.88321154429124
mdgnc_edge_failures,10,3,300,1703,1146,-7.890742575077545,54.529159802161146
mdgnc_edge_failures,10,3,300,1713,1154,-7.381150099876098,52.36177990407349
mdgnc_edge_failures,10,3,300,1723,1163,-3.835218089979988,49.30352640686325
mdgnc_edge_failures,10,3,300,1743,301,-3.644501541827195,29.99444390129892
mdgnc_edge_failures,10,3,300,1763,1181,-7.767625550365407,67.07574919218673
mdgnc_edge_failures,10,3,300,1783,1192,-4.227056530655751,41.43674318069617
mdgnc_edge_failures,10,3,300,1823,1217,-7.740224672624287,64.17159737025843
mdgnc_edge_failures,10,3,300,1853,1232,-3.8343641889352185,51.64179602670649
mdgnc_edge_failures,10,3,300,1863,1240,-3.826271487892882,47.43250499831238
mdgnc_edge_failures,10,3,300,1893,1260,-7.418735457680076,58.546622007752745
mdgnc_edge_failures,10,3,300,1913,1271,-7.172914942314549,60.20701467359152
mdgnc_edge_failures,10,3,300,1923,1278,-7.210687308875146,64.38082110032441
mdgnc_edge_failures,10,3,300,1943,198,-4.249071142259029,45.80808539241672
mdgnc_edge_failures,10,3,300,1963,1303,-3.872709284791565,51.79653469294792
mdgnc_edge_failures,10,3,300,1973,77,-3.524134510884419,32.87859445302712
mdgnc_edge_failures,10,3,300,1993,209,-3.747780424304525,44.89639442464093
mdgnc_edge_failures,10,3,300,2003,437,-3.9588077379176183,48.74270054192491
mdgnc_edge_failures,10,3,300,2013,1335,-4.286427639944521,51.203435295812746
mdgnc_edge_failures,10,3,300,2043,1351,-3.7029969161033782,43.67778741590261
mdgnc_edge_failures,10,3,300,2053,48,-3.486205105410137,26.79527400147977
mdgnc_edge_failures,10,3,300,2083,243,-3.7599943259837256,42.34610367157503
mdgnc_edge_failures,10,3,300,2103,1388,-10.903147028915894,71.12896754955428
mdgnc_edge_failures,10,3,300,2113,1392,-7.373428572951093,50.43738461413677
mdgnc_edge_failures,10,3,300,2143,954,-4.2170353391387865,39.41855093115106
mdgnc_edge_failures,10,3,300,2153,980,-6.9864079579215765,41.28192310030096
mdgnc_edge_failures,10,3,300,2163,1423,-3.9608025952372734,57.1099125975133
mdgnc_edge_failures,10,3,300,2183,1435,-4.29716282392727,47.30362475321293
mdgnc_edge_failures,10,3,300,2193,1443,-3.6994063064548,39.48473396858457
mdgnc_edge_failures,10,3,300,2203,1451,-3.733421980794776,40.770969886570015
mdgnc_edge_failures,10,3,300,2223,38,-3.470213986297115,29.140080953149717
mdgnc_edge_failures,10,3,300,2233,1469,-3.713675660155112,41.77084213958175
mdgnc_edge_failures,10,3,300,2253,1478,-6.985233435479718,47.10076030617614
mdgnc_edge_failures,10,3,300,2283,1493,-4.37086427617859,52.89192580248954
mdgnc_edge_failures,10,3,300,2293,181,-4.000787118941769,36.05621788095424
mdgnc_edge_failures,10,3,300,2303,417,-4.184951294459325,42.70880011416261
mdgnc_edge_failures,10,3,300,2323,1514,-3.7214774519121487,48.45428613929767
mdgnc_edge_failures,10,3,300,2333,1522,-7.826182847691638,69.1507490450793
mdgnc_edge_failures,10,3,300,2353,1535,-7.265550517945433,49.46889656696737
mdgnc_edge_failures,10,3,300,2373,1544,-8.033163720757463,59.97342236209893
mdgnc_edge_failures,10,3,300,2383,1550,-7.670314242304199,64.18566826143808
mdgnc_edge_failures,10,3,300,2393,850,-7.068366957359388,42.48552222457242
mdgnc_edge_failures,10,3,300,2413,1562,-7.0441053781191245,53.3946378569069
mdgnc_edge_failures,10,3,300,2423,1568,-4.221358439589724,37.36326902796412
mdgnc_edge_failures,10,3,300,2443,1580,-7.300949510772728,61.68187314277672
mdgnc_edge_failures,10,3,300,2463,223,-3.44373792371352,21.203719159928625
mdgnc_edge_failures,10,3,300,2483,225,-3.849520841986472,48.72557593029551
mdgnc_edge_failures,10,3,300,2503,106,-3.787765072998359,40.41891830672308
mdgnc_edge_failures,10,3,300,2523,1620,-4.395032595968249,62.32668734469209
mdgnc_edge_failures,10,3,300,2543,41,-3.7686242490749664,43.80464226199886
mdgnc_edge_failures,10,3,300,2563,1639,-7.033767790960155,57.65507740180743
mdgnc_edge_failures,10,3,300,2573,1644,-3.2202957950074085,17.41474534858103
mdgnc_edge_failures,10,3,300,2583,1646,-3.7791620770054535,57.31687046581422
mdgnc_edge_failures,10,3,300,2613,18,-3.999945147467311,46.76750684265109
mdgnc_edge_failures,10,3,300,2623,1663,-4.195551263998406,47.994847582972206
mdgnc_edge_failures,10,3,300,2633,1670,-3.5744963048149563,26.18874928061776
mdgnc_edge_failures,10,3,300,2663,1687,-7.4371410399428015,60.73386315666969
mdgnc_edge_failures,10,3,300,2673,673,-3.794668457196334,36.93928226555733
mdgnc_edge_failures,10,3,300,2683,1699,-3.825942121038602,43.61557399798334
mdgnc_edge_failures,10,3,300,2713,1714,-4.0210021711977495,42.633479976406846
mdgnc_edge_failures,10,3,300,2723,1720,-4.06133862527866,64.94299690827359
mdgnc_edge_failures,10,3,300,2743,1728,-10.44658525919128,74.0343055931549
mdgnc_edge_failures,10,3,300,2763,1739,-7.287251894868379,59.25211054788692
mdgnc_edge_failures,10,3,300,2773,1744,-3.853595911468756,50.40721237055455
mdgnc_edge_failures,10,3,300,2783,1749,-6.911786202733908,57.49472547055107
mdgnc_edge_failures,10,3,300,2813,178,-3.7199674253532167,35.7781704347203
mdgnc_edge_failures,10,3,300,2823,1770,-4.202299023277011,49.085817085107
mdgnc_edge_failures,10,3,300,2833,1774,-7.129044963797501,38.740947475449616
mdgnc_edge_failures,10,3,300,2873,1793,-10.773960663988913,75.57226577273158
mdgnc_edge_failures,10,3,300,2883,1795,-4.564375550878902,39.87109513811042
mdgnc_edge_failures,10,3,300,2923,1818,-3.946696431759957,51.84906085220538
mdgnc_edge_failures,10,3,300,2933,1826,-8.111663903702542,64.23435229682299
mdgnc_edge_failures,10,3,300,2943,32,-3.6988731009473774,35.73953889842145
mdgnc_edge_failures,10,3,300,2963,1843,-7.64841940614649,67.0102383255785
mdgnc_edge_failures,10,3,300,2983,1853,-7.562503539314739,73.17299251604196
mdgnc_edge_failures,10,3,300,2993,1861,-7.040370228948185,52.97882476199996
mdgnc_edge_failures,10,3,300,3013,1869,-7.245683842457212,62.72141519096298
mdgnc_edge_failures,10,3,300,3023,1875,-7.3241064145382,51.52624405092717
mdgnc_edge_failures,10,3,300,3033,353,-3.828043990319652,35.42508642056809
mdgnc_edge_failures,10,3,300,3053,1891,-3.758117256701724,33.5534668920605
mdgnc_edge_failures,10,3,300,3073,371,-4.068041428084803,51.77338090080841
mdgnc_edge_failures,10,3,300,3093,1913,-4.118551254861556,42.86381305427728
mdgnc_edge_failures,10,3,300,3133,1932,-4.029896205602827,40.16547386338026
mdgnc_edge_failures,10,3,300,3143,1284,-3.804589832341841,38.97955149347632
mdgnc_edge_failures,10,3,300,3153,1940,-7.494352913595328,55.44887709916806
mdgnc_edge_failures,10,3,300,3173,1949,-3.8760848657344686,50.83238097007164
mdgnc_edge_failures,10,3,300,3183,1193,-4.148118051986191,50.100182752525335
mdgnc_edge_failures,10,3,300,3193,491,-3.972273693164283,50.3516165298967
mdgnc_edge_failures,10,3,300,3213,1967,-3.856734027357109,66.95242665941987
mdgnc_edge_failures,10,3,300,3223,306,-3.649853759130134,33.854673450901686
mdgnc_edge_failures,10,3,300,3233,1977,-7.082724166115513,57.48541763379657
mdgnc_edge_failures,10,3,300,3263,1997,-7.159505105134,51.66037747241616
mdgnc_edge_failures,10,3,300,3273,2005,-7.098906084992307,47.345195372997246
mdgnc_edge_failures,10,3,300,3293,1368,-4.039054851116836,42.89325763386852
mdgnc_edge_failures,10,3,300,3303,2024,-7.538930502679314,58.48321378707693
mdgnc_edge_failures,10,3,300,3313,2028,-7.58313263227243,60.28715587988405
mdgnc_edge_failures,10,3,300,3333,205,-3.903552087216232,43.52533993267812
mdgnc_edge_failures,10,3,300,3343,2044,-7.333558090398071,61.24554532822738
mdgnc_edge_failures,10,3,300,3353,1946,-4.11628252426605,44.52490649724334
mdgnc_edge_failures,10,3,300,3373,2060,-3.675341795139362,26.931476545955967
mdgnc_edge_failures,10,3,300,3383,2067,-7.414869788328791,61.753245407888016
mdgnc_edge_failures,10,3,300,3393,434,-4.074065519199763,54.442012542976414
mdgnc_edge_failures,10,3,300,3413,2083,-7.800515632501486,60.95634252640826
mdgnc_edge_failures,10,3,300,3423,2087,-8.232829148531337,65.33736111317674
mdgnc_edge_failures,10,3,300,3433,2093,-3.830592990967269,53.28750896025374
mdgnc_edge_failures,10,3,300,3463,2105,-7.854801484712015,69.44980452890434
mdgnc_edge_failures,10,3,300,3493,317,-3.4788137065644418,23.97629834801093
mdgnc_edge_failures,10,3,300,3513,2132,-3.9160980225641935,41.258746657953154
mdgnc_edge_failures,10,3,300,3563,2158,-3.937458412766842,34.53488321469844
mdgnc_edge_failures,10,3,300,3573,2163,-7.350535042325394,48.4278837003264
mdgnc_edge_failures,10,3,300,3583,694,-4.186435261230307,39.6629701481761
mdgnc_edge_failures,10,3,300,3603,1357,-4.508585110754896,49.55012373190273
mdgnc_edge_failures,10,3,300,3653,2198,-3.837924272316071,47.54063848996438
mdgnc_edge_failures,10,3,300,3673,2207,-10.802426327396308,76.97299733023092
mdgnc_edge_failures,10,3,300,3693,2217,-7.230245219323576,52.62538296887017
mdgnc_edge_failures,10,3,300,3703,806,-3.9183810181596295,45.87441507643649
mdgnc_edge_failures,10,3,300,3733,2239,-7.426395420042765,52.47864048924693
mdgnc_edge_failures,10,3,300,3763,113,-3.753602346151886,36.57423009712286
mdgnc_edge_failures,10,3,300,3773,2259,-10.779472526316988,66.86656794300025
mdgnc_edge_failures,10,3,300,3793,1054,-4.050850230657599,46.55224093529996
mdgnc_edge_failures,10,3,300,3803,2275,-4.398650499907066,49.44586111376256
mdgnc_edge_failures,10,3,300,3813,1187,-3.8052187353386655,33.324197487411105
mdgnc_edge_failures,10,3,300,3863,2306,-7.31541020249566,53.98759703309055
mdgnc_edge_failures,10,3,300,3873,2310,-4.086424275433405,44.08429356511624
mdgnc_edge_failures,10,3,300,3883,27,-3.735932717189298,40.91677223681789
mdgnc_edge_failures,10,3,300,3903,2331,-8.3316715808321,69.95844374616385
mdgnc_edge_failures,10,3,300,3913,188,-3.5714373762777343,35.55990193354237
mdgnc_edge_failures,10,3,300,3923,1595,-3.938875842353055,43.6382368704265
mdgnc_edge_failures,10,3,300,3943,2349,-4.011340059050533,43.72241419448862
mdgnc_edge_failures,10,3,300,3953,1645,-3.848901771628775,45.08424302970754
mdgnc_edge_failures,10,3,300,3963,2355,-7.259283245927455,47.93352267910251
mdgnc_edge_failures,10,3,300,3983,2363,-7.363130404808962,46.68692184101592
mdgnc_edge_failures,10,3,300,3993,874,-4.119522865662518,49.32105897442587
mdgnc_edge_failures,10,3,300,4013,2380,-8.08003964325114,65.58824570229052
mdgnc_edge_failures,10,3,300,4033,2388,-10.741229444198462,67.66190776699074
mdgnc_edge_failures,10,3,300,4043,2395,-4.026599453834495,45.31916638637129
mdgnc_edge_failures,10,3,300,4063,254,-4.211972563708997,39.8594209832698
mdgnc_edge_failures,10,3,300,4083,2414,-7.238245789440898,66.36024834264943
mdgnc_edge_failures,10,3,300,4093,2100,-4.033900144098246,41.94376802488484
mdgnc_edge_failures,10,3,300,4123,2429,-3.7097101517002593,46.81614120053732
mdgnc_edge_failures,10,3,300,4133,575,-4.0055305379651225,51.20013301876125
mdgnc_edge_failures,10,3,300,4143,1950,-4.044908018031922,48.952341456220935
mdgnc_edge_failures,10,3,300,4163,2451,-7.489233838158998,61.88633825430398
mdgnc_edge_failures,10,3,300,4173,2452,-3.716924669342623,44.03422253342536
mdgnc_edge_failures,10,3,300,4183,2456,-7.296661878227892,57.06978806378319
mdgnc_edge_failures,10,3,300,4223,2477,-8.28480419919492,69.77126273620786
mdgnc_edge_failures,10,3,300,4233,411,-7.169214381166422,52.97127308143384
mdgnc_edge_failures,10,3,300,4243,1775,-4.48425690328795,52.944330224232914
mdgnc_edge_failures,10,3,300,4283,2506,-7.037506603688702,48.66202011028619
mdgnc_edge_failures,10,3,300,4293,2509,-7.659804924597199,59.29488637883269
mdgnc_edge_failures,10,3,300,4303,2515,-7.21333370596379,45.87005424518517
mdgnc_edge_failures,10,3,300,4333,132,-3.817558965883841,34.55454983390515
mdgnc_edge_failures,10,3,300,4343,2533,-4.228766316925544,36.8175728071176
mdgnc_edge_failures,10,3,300,4353,681,-4.065728572420688,45.09657516517339
mdgnc_edge_failures,10,3,300,4373,2549,-7.616123262254329,59.373401517262096
mdgnc_edge_failures,10,3,300,4383,202,-3.834241824375536,36.65471234483983
mdgnc_edge_failures,10,3,300,4393,2558,-7.227534812280818,52.80579215521549
mdgnc_edge_failures,10,3,300,4433,2576,-7.138712950225661,48.205220715487904
mdgnc_edge_failures,10,3,300,4443,2580,-3.923068335460496,35.39138511082051
mdgnc_edge_failures,10,3,300,4463,2591,-7.119871018234596,61.87257623220543
mdgnc_edge_failures,10,3,300,4483,2600,-7.313918971412537,52.24776153577275
mdgnc_edge_failures,10,3,300,4493,2603,-3.805316332329689,46.58703991816937
mdgnc_edge_failures,10,3,300,4513,122,-4.08363849467974,49.905950761717975
mdgnc_edge_failures,10,3,300,4523,657,-3.896537738078429,43.30777856595204
mdgnc_edge_failures,10,3,300,4533,167,-4.0000265292287205,38.74715276046797
mdgnc_edge_failures,10,3,300,4563,2634,-4.482200671431552,59.30068813291568
mdgnc_edge_failures,10,3,300,4603,2647,-6.9632702675776565,55.37150963079343
mdgnc_edge_failures,10,3,300,4613,2655,-3.9833701348022745,48.44102342946663
mdgnc_edge_failures,10,3,300,4663,2679,-7.470114064152881,54.472624812172015
mdgnc_edge_failures,10,3,300,4683,2693,-4.3196364927346425,30.76005231389476
mdgnc_edge_failures,10,3,300,4693,2699,-7.021033839291858,50.74373504017498
mdgnc_edge_failures,10,3,300,4713,2492,-4.108337125083872,50.53877699454219
mdgnc_edge_failures,10,3,300,4723,2714,-3.723990952505152,45.585969850433926
mdgnc_edge_failures,10,3,300,4753,504,-3.952552658570128,39.00808010572605
mdgnc_edge_failures,10,3,300,4783,639,-3.905900479155619,38.005826117119845
mdgnc_edge_failures,10,3,300,4793,2138,-7.178752178873317,49.9707317801377
mdgnc_edge_failures,10,3,300,4803,2242,-4.243805499945462,43.124601892259456
mdgnc_edge_failures,10,3,300,4853,549,-3.4419901754039635,28.85726630136727
mdgnc_edge_failures,10,3,300,4873,2771,-7.511456736836591,63.288910875604046
mdgnc_edge_failures,10,3,300,4883,552,-4.497998672988393,50.885407280923744
mdgnc_edge_failures,10,3,300,4903,2785,-3.7107179707621594,56.47604895355338
mdgnc_edge_failures,10,3,300,4913,1256,-4.063655502902495,43.22462455738725
mdgnc_edge_failures,10,3,300,4933,2803,-3.7227139823529374,41.22604482975217
mdgnc_edge_failures,10,3,300,4963,2817,-4.679388079264166,48.99328264928981
mdgnc_edge_failures,10,3,300,4973,240,-3.4194133000486286,35.61566709873732
mdgnc_edge_failures,10,3,300,4993,2835,-7.194101780461158,55.7797324609909
