problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,4,175,754,593,-7.052501512587885,56.55847514482474
mdgnc_edge_failures,10,4,175,784,181,-4.149896608148358,38.347412834618176
mdgnc_edge_failures,10,4,175,814,627,-4.05117152916459,44.49111462105805
mdgnc_edge_failures,10,4,175,834,639,-3.825122167564459,35.77586973559223
mdgnc_edge_failures,10,4,175,854,221,-3.4490845436802995,27.58291641010617
mdgnc_edge_failures,10,4,175,894,676,-7.551513175841679,62.42472213705123
mdgnc_edge_failures,10,4,175,914,83,-4.021248950657062,42.49816382077671
mdgnc_edge_failures,10,4,175,954,708,-7.263991002876227,57.72093863039981
mdgnc_edge_failures,10,4,175,974,360,-3.714022580013691,49.25789468319072
mdgnc_edge_failures,10,4,175,994,414,-4.044947013222045,36.91128926221795
mdgnc_edge_failures,10,4,175,1014,743,-3.762557665173875,53.23302625440278
mdgnc_edge_failures,10,4,175,1044,762,-7.354211244793277,61.32359832555934
mdgnc_edge_failures,10,4,175,1064,600,-4.254710726862502,51.64648359090556
mdgnc_edge_failures,10,4,175,1084,371,-4.586819361369323,50.73744127644237
mdgnc_edge_failures,10,4,175,1104,800,-4.15602660320262,43.85530640505878
mdgnc_edge_failures,10,4,175,1134,817,-3.809960773001157,50.75080540097502
mdgnc_edge_failures,10,4,175,1164,830,-4.549296945746296,45.58086704928374
mdgnc_edge_failures,10,4,175,1184,843,-7.59605456207983,67.4070544710937
mdgnc_edge_failures,10,4,175,1214,861,-3.703009465189449,51.95803653647799
mdgnc_edge_failures,10,4,175,1244,881,-7.342454064205763,62.89377851340065
mdgnc_edge_failures,10,4,175,1264,893,-7.298816442262745,59.02652853005037
mdgnc_edge_failures,10,4,175,1284,223,-3.447976232140393,28.758002600955702
mdgnc_edge_failures,10,4,175,1304,918,-8.438385808849869,71.72275666603906
mdgnc_edge_failures,10,4,175,1324,928,-3.8863480356404994,60.34882984956487
mdgnc_edge_failures,10,4,175,1374,961,-3.426886718544597,24.997032126785413
mdgnc_edge_failures,10,4,175,1404,982,-4.597878057251335,41.078265421275326
mdgnc_edge_failures,10,4,175,1424,995,-7.236140885846058,64.45415343317345
mdgnc_edge_failures,10,4,175,1444,1009,-3.74461297671625,52.95086012393797
mdgnc_edge_failures,10,4,175,1484,209,-3.7050394998190206,47.87937109849807
mdgnc_edge_failures,10,4,175,1504,1040,-3.78937935409154,40.39070322370692
mdgnc_edge_failures,10,4,175,1524,1052,-7.578352201644044,55.81914215923821
mdgnc_edge_failures,10,4,175,1544,36,-3.5119765436512385,28.092013112626937
mdgnc_edge_failures,10,4,175,1574,980,-6.943432742779428,49.1756920983489
mdgnc_edge_failures,10,4,175,1614,225,-3.70884119219532,43.98026081596193
mdgnc_edge_failures,10,4,175,1634,472,-3.7182464872116463,56.37485283624317
mdgnc_edge_failures,10,4,175,1664,1128,-8.826951661992407,69.04432354077187
mdgnc_edge_failures,10,4,175,1714,1155,-6.908234113335296,51.54676741793138
mdgnc_edge_failures,10,4,175,1764,1182,-3.850619741089168,52.86528930548177
mdgnc_edge_failures,10,4,175,1794,1199,-7.655628681754622,58.9738914110778
mdgnc_edge_failures,10,4,175,1814,1213,-7.365826988773913,66.31534748213178
mdgnc_edge_failures,10,4,175,1834,1222,-6.98123425546749,48.76740201663135
mdgnc_edge_failures,10,4,175,1864,1241,-3.742049709787271,57.38190562338789
mdgnc_edge_failures,10,4,175,1894,681,-4.121077563998687,47.28868281592193
mdgnc_edge_failures,10,4,175,1914,353,-3.8280021345872495,35.375509769900965
mdgnc_edge_failures,10,4,175,1944,1289,-4.002578705071389,38.62058990694951
mdgnc_edge_failures,10,4,175,1974,1310,-4.098972619237724,40.96084306234224
mdgnc_edge_failures,10,4,175,1994,27,-3.75786951167001,33.769460299707035
mdgnc_edge_failures,10,4,175,2024,1341,-4.243144393629858,52.385283740748186
mdgnc_edge_failures,10,4,175,2044,72,-3.716779225660546,58.86811657014464
mdgnc_edge_failures,10,4,175,2094,1382,-4.052204084806859,40.212825446659366
mdgnc_edge_failures,10,4,175,2114,1393,-7.663382001959146,58.76666386054636
mdgnc_edge_failures,10,4,175,2134,1408,-7.722854362183989,60.87537535915101
mdgnc_edge_failures,10,4,175,2164,701,-3.8618202235204,50.504578771804205
mdgnc_edge_failures,10,4,175,2194,1444,-3.9413527494257368,41.29645131690226
mdgnc_edge_failures,10,4,175,2214,1460,-3.7535510926552575,34.4480245551342
mdgnc_edge_failures,10,4,175,2244,1475,-7.067259465409785,58.91816318910878
mdgnc_edge_failures,10,4,175,2274,1489,-3.7321306295602095,55.381334704162064
mdgnc_edge_failures,10,4,175,2294,1010,-3.7134928619251135,43.74058052577671
mdgnc_edge_failures,10,4,175,2334,1523,-7.01183417569816,47.26403767724557
mdgnc_edge_failures,10,4,175,2354,694,-4.024285445535095,43.17895134094093
mdgnc_edge_failures,10,4,175,2384,29,-3.6041960633098062,34.28179409851876
mdgnc_edge_failures,10,4,175,2424,1485,-3.700502050361109,33.19970790480217
mdgnc_edge_failures,10,4,175,2454,303,-4.101139043856291,46.93932681852931
mdgnc_edge_failures,10,4,175,2484,1379,-4.321830435866966,48.678559721412825
mdgnc_edge_failures,10,4,175,2534,193,-3.642205613978257,22.7941598175272
mdgnc_edge_failures,10,4,175,2554,240,-3.5499194342068736,34.885125057188866
mdgnc_edge_failures,10,4,175,2584,1647,-4.175700818939525,58.16052492142377
mdgnc_edge_failures,10,4,175,2604,365,-3.64399259394639,41.206734842404
mdgnc_edge_failures,10,4,175,2634,1671,-6.769061878110559,48.110889603361386
mdgnc_edge_failures,10,4,175,2664,52,-3.863568233028976,39.053902943311776
mdgnc_edge_failures,10,4,175,2734,1540,-4.052709278230748,37.87891948017594
mdgnc_edge_failures,10,4,175,2754,1733,-7.463019305161121,73.30497089373767
mdgnc_edge_failures,10,4,175,2774,733,-3.5574520647900614,32.72854655942497
mdgnc_edge_failures,10,4,175,2804,1762,-11.035601306299435,77.2456048419659
mdgnc_edge_failures,10,4,175,2824,1771,-3.87398397670299,43.67037372318134
mdgnc_edge_failures,10,4,175,2864,417,-4.170586800248298,37.469911450145815
mdgnc_edge_failures,10,4,175,2904,1807,-3.8499254493733033,43.07430463913613
mdgnc_edge_failures,10,4,175,2924,1819,-3.8689236667139375,51.74120112764817
mdgnc_edge_failures,10,4,175,2944,1833,-3.9357204007966704,52.76762045335787
mdgnc_edge_failures,10,4,175,2974,1847,-7.241252976068532,55.7431887197231
mdgnc_edge_failures,10,4,175,2994,282,-7.341941861581477,62.73896346913591
mdgnc_edge_failures,10,4,175,3024,1876,-11.060706794822508,73.64323186780474
mdgnc_edge_failures,10,4,175,3044,1886,-3.927445819497929,50.08903686992856
mdgnc_edge_failures,10,4,175,3084,1905,-7.582569719622968,56.126422753090566
mdgnc_edge_failures,10,4,175,3104,1919,-4.212154715637925,36.440262646598185
mdgnc_edge_failures,10,4,175,3134,648,-3.6120533652748783,36.47214220717483
mdgnc_edge_failures,10,4,175,3154,1941,-7.938447644605143,68.14771744628037
mdgnc_edge_failures,10,4,175,3204,1963,-3.758772992453462,40.42599201463949
mdgnc_edge_failures,10,4,175,3224,214,-4.270244670793602,46.78566659211322
mdgnc_edge_failures,10,4,175,3264,1998,-7.346062697199427,73.1004579148255
mdgnc_edge_failures,10,4,175,3284,2013,-7.764983580588797,67.36641477895559
mdgnc_edge_failures,10,4,175,3324,2036,-7.765214725314479,65.02219171606131
mdgnc_edge_failures,10,4,175,3374,2061,-7.006692677034464,52.67074692954343
mdgnc_edge_failures,10,4,175,3414,1434,-4.19321959535296,52.93073413440929
mdgnc_edge_failures,10,4,175,3434,2094,-7.132249278828303,63.07569922381805
mdgnc_edge_failures,10,4,175,3474,2112,-6.847045340594786,47.0617272564098
mdgnc_edge_failures,10,4,175,3524,2136,-8.128220202245538,77.43714422886907
mdgnc_edge_failures,10,4,175,3544,2149,-3.6991462836761504,56.32921838084944
mdgnc_edge_failures,10,4,175,3584,2169,-7.356274786596219,56.973546757268295
mdgnc_edge_failures,10,4,175,3604,2179,-7.865526509919518,70.89531522789196
mdgnc_edge_failures,10,4,175,3634,2063,-4.025394777017299,41.55009996857336
mdgnc_edge_failures,10,4,175,3654,440,-3.429623682603332,31.191105404333115
mdgnc_edge_failures,10,4,175,3674,2208,-3.752494801476095,57.23907987606421
mdgnc_edge_failures,10,4,175,3694,2218,-4.04914477615937,42.971631447330765
mdgnc_edge_failures,10,4,175,3724,2233,-4.15242905375837,57.40100532775077
mdgnc_edge_failures,10,4,175,3744,2158,-3.709822972666017,27.80210881289719
mdgnc_edge_failures,10,4,175,3804,2276,-7.501720385863942,70.76836388218041
mdgnc_edge_failures,10,4,175,3834,2292,-4.015162478410386,44.74621052731713
mdgnc_edge_failures,10,4,175,3854,954,-4.058536366054607,40.21589261382746
mdgnc_edge_failures,10,4,175,3894,730,-4.097346204410992,54.25405317752456
mdgnc_edge_failures,10,4,175,3914,2337,-4.184018212984239,61.18070537457031
mdgnc_edge_failures,10,4,175,3944,2350,-3.710432663191826,49.25617904429289
mdgnc_edge_failures,10,4,175,4004,378,-4.384479634344536,47.90999302485933
mdgnc_edge_failures,10,4,175,4034,2389,-8.011882964910775,62.9318256647005
mdgnc_edge_failures,10,4,175,4064,2405,-7.333566103753736,54.12322712351907
mdgnc_edge_failures,10,4,175,4084,2415,-3.888261818514872,47.72634672534255
mdgnc_edge_failures,10,4,175,4104,2421,-7.816497200784128,72.1664004967877
mdgnc_edge_failures,10,4,175,4134,1418,-7.647322918339631,66.564723231483
mdgnc_edge_failures,10,4,175,4184,2457,-7.327534119269827,65.56235350091862
mdgnc_edge_failures,10,4,175,4204,2466,-7.322241245640231,65.5489742811928
mdgnc_edge_failures,10,4,175,4224,2478,-3.85654875864328,45.421942333755794
mdgnc_edge_failures,10,4,175,4284,2507,-3.925198261508698,49.51409746467577
mdgnc_edge_failures,10,4,175,4314,486,-3.863249849467333,43.62337646371528
mdgnc_edge_failures,10,4,175,4334,2531,-3.871235887531697,45.09500207869149
mdgnc_edge_failures,10,4,175,4354,2539,-4.033974147665796,50.67024458511553
mdgnc_edge_failures,10,4,175,4374,2550,-3.747000879030612,59.69029826564784
mdgnc_edge_failures,10,4,175,4414,2569,-3.9537105300263855,53.66986072894089
mdgnc_edge_failures,10,4,175,4434,1111,-4.017440281471679,48.551382358285736
mdgnc_edge_failures,10,4,175,4474,2597,-3.823975848285039,47.90691419665895
mdgnc_edge_failures,10,4,175,4494,2604,-3.8012726638993617,47.895436445314445
mdgnc_edge_failures,10,4,175,4544,2627,-7.295194257174514,55.6896007511122
mdgnc_edge_failures,10,4,175,4564,1598,-4.352500632516482,44.63773717494293
mdgnc_edge_failures,10,4,175,4604,2648,-7.22145419240834,56.88616963327693
mdgnc_edge_failures,10,4,175,4654,2674,-8.247578767206447,61.78436895141648
mdgnc_edge_failures,10,4,175,4704,2707,-3.902244672175437,47.91873434016279
mdgnc_edge_failures,10,4,175,4734,2719,-8.298804421684268,68.4564914087642
mdgnc_edge_failures,10,4,175,4774,673,-3.780429348185771,35.4445620182483
mdgnc_edge_failures,10,4,175,4804,2743,-3.730196451803759,42.99437105514099
mdgnc_edge_failures,10,4,175,4844,1167,-3.4897261300947644,39.09986652229136
mdgnc_edge_failures,10,4,175,4904,925,-3.761275009415539,51.81821353239079
mdgnc_edge_failures,10,4,175,4924,2797,-3.721642800246304,49.866152764991874
mdgnc_edge_failures,10,4,175,4954,2813,-8.026579085693353,55.289468297998965
mdgnc_edge_failures,10,4,175,4984,2830,-4.303251574896341,52.35727857528624
