problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,3,250,623,493,-3.6462131929185113,37.51456752034379
mdgnc_edge_failures,10,3,250,643,72,-4.023143923918012,49.87207630470866
mdgnc_edge_failures,10,3,250,653,518,-4.015083281788519,60.426127839976274
mdgnc_edge_failures,10,3,250,683,543,-7.008490410711708,48.78635495931504
mdgnc_edge_failures,10,3,250,693,550,-3.708439748734216,36.96762352845486
mdgnc_edge_failures,10,3,250,713,564,-10.64951699621312,69.67397755809307
mdgnc_edge_failures,10,3,250,733,578,-7.265969548688815,45.75778209883768
mdgnc_edge_failures,10,3,250,743,585,-7.879677313914462,65.39235986178002
mdgnc_edge_failures,10,3,250,773,324,-3.566475814870422,24.886206472796783
mdgnc_edge_failures,10,3,250,793,614,-4.1173080218238285,48.41185033317396
mdgnc_edge_failures,10,3,250,803,619,-3.975249288612857,61.969126789490325
mdgnc_edge_failures,10,3,250,823,95,-3.295878216715113,21.6187177763994
mdgnc_edge_failures,10,3,250,833,638,-3.904716876978061,41.7900943624952
mdgnc_edge_failures,10,3,250,853,653,-3.351167341079816,17.872857375640823
mdgnc_edge_failures,10,3,250,873,157,-3.5881745320250853,33.82053861358004
mdgnc_edge_failures,10,3,250,883,668,-7.066370814794916,47.24217902806815
mdgnc_edge_failures,10,3,250,903,679,-3.6993689426364025,52.87278974627621
mdgnc_edge_failures,10,3,250,923,691,-3.724922587823756,43.5968712414339
mdgnc_edge_failures,10,3,250,933,338,-4.006710445619422,44.5990003226076
mdgnc_edge_failures,10,3,250,953,263,-3.789429688497456,29.94730282317517
mdgnc_edge_failures,10,3,250,963,713,-3.846661778720109,45.489366064083896
mdgnc_edge_failures,10,3,250,983,724,-3.738531486394929,55.44917114318946
mdgnc_edge_failures,10,3,250,1003,735,-7.70644796957193,63.67213166577578
mdgnc_edge_failures,10,3,250,1013,742,-3.832120767907541,39.85482433398793
mdgnc_edge_failures,10,3,250,1033,759,-3.977619003719716,44.105251457701385
mdgnc_edge_failures,10,3,250,1053,29,-3.505200237859205,26.865277532172563
mdgnc_edge_failures,10,3,250,1073,777,-3.941915453409274,45.09555243873872
mdgnc_edge_failures,10,3,250,1093,793,-3.7796203377474415,40.5436770639153
mdgnc_edge_failures,10,3,250,1103,799,-3.85193591950779,52.35216005298755
mdgnc_edge_failures,10,3,250,1123,809,-8.343794625279022,70.81522758977543
mdgnc_edge_failures,10,3,250,1143,821,-3.8432633094077695,46.39282776792513
mdgnc_edge_failures,10,3,250,1153,551,-3.8609135274422246,42.894490051455264
mdgnc_edge_failures,10,3,250,1173,835,-4.173896885136153,41.16302799410251
mdgnc_edge_failures,10,3,250,1183,577,-3.858854444827576,45.77052303147211
mdgnc_edge_failures,10,3,250,1203,855,-7.6682155491269555,56.43560945573506
mdgnc_edge_failures,10,3,250,1243,120,-4.395788995417436,41.39380563171965
mdgnc_edge_failures,10,3,250,1263,892,-7.182343382437014,57.15839242041298
mdgnc_edge_failures,10,3,250,1283,906,-3.9516256698452175,49.28062729853023
mdgnc_edge_failures,10,3,250,1303,646,-4.243967357890436,39.36230562341058
mdgnc_edge_failures,10,3,250,1333,933,-3.999889408687793,37.39248875376181
mdgnc_edge_failures,10,3,250,1363,952,-4.465740608004762,42.95399839666069
mdgnc_edge_failures,10,3,250,1373,96,-4.037921036866363,52.09400712561859
mdgnc_edge_failures,10,3,250,1393,351,-4.055249463593427,33.65237070125894
mdgnc_edge_failures,10,3,250,1423,994,-7.700418310849559,58.28194187542985
mdgnc_edge_failures,10,3,250,1433,999,-3.967805352962533,44.33974556606449
mdgnc_edge_failures,10,3,250,1453,1014,-3.71892731546132,35.639098587268485
mdgnc_edge_failures,10,3,250,1463,1021,-7.785959264012511,57.43555943417852
mdgnc_edge_failures,10,3,250,1483,1032,-4.0711119929331305,57.95177730838133
mdgnc_edge_failures,10,3,250,1503,935,-4.21098438455336,53.68736208930486
mdgnc_edge_failures,10,3,250,1513,1046,-7.212566383596439,51.43563235762368
mdgnc_edge_failures,10,3,250,1533,1058,-7.648278348135496,65.22958667248716
mdgnc_edge_failures,10,3,250,1553,147,-3.699020820747928,39.58563203738291
mdgnc_edge_failures,10,3,250,1563,1075,-8.530485065941635,69.031391056919
mdgnc_edge_failures,10,3,250,1583,1089,-4.15891472181772,53.39004518153428
mdgnc_edge_failures,10,3,250,1593,1093,-10.633092411500176,72.32576549676969
mdgnc_edge_failures,10,3,250,1633,1113,-3.8862690530468456,40.44399990163751
mdgnc_edge_failures,10,3,250,1653,402,-3.700882910472617,23.51082710141153
mdgnc_edge_failures,10,3,250,1663,1127,-3.855841523741933,46.88321154429124
mdgnc_edge_failures,10,3,250,1703,1146,-7.890742575077545,54.529159802161146
mdgnc_edge_failures,10,3,250,1713,1154,-7.381150099876098,52.36177990407349
mdgnc_edge_failures,10,3,250,1733,350,-3.5516275740438936,26.10064200073136
mdgnc_edge_failures,10,3,250,1763,1181,-7.767625550365407,67.07574919218673
mdgnc_edge_failures,10,3,250,1783,1192,-4.227056530655751,41.43674318069617
mdgnc_edge_failures,10,3,250,1823,1217,-7.740224672624287,64.17159737025843
mdgnc_edge_failures,10,3,250,1863,1240,-3.826271487892882,47.43250499831238
mdgnc_edge_failures,10,3,250,1873,1247,-3.802643966244845,46.87018177240053
mdgnc_edge_failures,10,3,250,1913,1271,-7.172914942314549,60.20701467359152
mdgnc_edge_failures,10,3,250,1923,1278,-7.210687308875146,64.38082110032441
mdgnc_edge_failures,10,3,250,1943,198,-4.249071142259029,45.80808539241672
mdgnc_edge_failures,10,3,250,1973,77,-3.524134510884419,32.87859445302712
mdgnc_edge_failures,10,3,250,1983,1316,-8.018112498110813,69.89246823573504
mdgnc_edge_failures,10,3,250,2003,437,-3.9588077379176183,48.74270054192491
mdgnc_edge_failures,10,3,250,2023,1340,-3.920244446057973,43.94050830381627
mdgnc_edge_failures,10,3,250,2043,1351,-3.7029969161033782,43.67778741590261
mdgnc_edge_failures,10,3,250,2083,243,-3.7599943259837256,42.34610367157503
mdgnc_edge_failures,10,3,250,2093,1381,-7.211758356028834,51.54094554077319
mdgnc_edge_failures,10,3,250,2113,1392,-7.373428572951093,50.43738461413677
mdgnc_edge_failures,10,3,250,2143,954,-4.2170353391387865,39.41855093115106
mdgnc_edge_failures,10,3,250,2153,980,-6.9864079579215765,41.28192310030096
mdgnc_edge_failures,10,3,250,2173,60,-3.839894894463872,31.51708144424963
mdgnc_edge_failures,10,3,250,2183,1435,-4.29716282392727,47.30362475321293
mdgnc_edge_failures,10,3,250,2203,1451,-3.733421980794776,40.770969886570015
mdgnc_edge_failures,10,3,250,2223,38,-3.470213986297115,29.140080953149717
mdgnc_edge_failures,10,3,250,2233,1469,-3.713675660155112,41.77084213958175
mdgnc_edge_failures,10,3,250,2263,1483,-4.086924249317544,49.759226258754936
mdgnc_edge_failures,10,3,250,2293,181,-4.000787118941769,36.05621788095424
mdgnc_edge_failures,10,3,250,2303,417,-4.184951294459325,42.70880011416261
mdgnc_edge_failures,10,3,250,2323,1514,-3.7214774519121487,48.45428613929767
mdgnc_edge_failures,10,3,250,2333,1522,-7.826182847691638,69.1507490450793
mdgnc_edge_failures,10,3,250,2363,1540,-4.427222420071625,44.61788024635326
mdgnc_edge_failures,10,3,250,2383,1550,-7.670314242304199,64.18566826143808
mdgnc_edge_failures,10,3,250,2393,850,-7.068366957359388,42.48552222457242
mdgnc_edge_failures,10,3,250,2413,1562,-7.0441053781191245,53.3946378569069
mdgnc_edge_failures,10,3,250,2443,1580,-7.300949510772728,61.68187314277672
mdgnc_edge_failures,10,3,250,2453,1586,-7.373332615130822,54.048469447829845
mdgnc_edge_failures,10,3,250,2483,225,-3.849520841986472,48.72557593029551
mdgnc_edge_failures,10,3,250,2493,1604,-4.123025572602972,38.964216646669314
mdgnc_edge_failures,10,3,250,2523,1620,-4.395032595968249,62.32668734469209
mdgnc_edge_failures,10,3,250,2553,1634,-3.84357301655881,59.59927306208775
mdgnc_edge_failures,10,3,250,2563,1639,-7.033767790960155,57.65507740180743
mdgnc_edge_failures,10,3,250,2583,1646,-3.7791620770054535,57.31687046581422
mdgnc_edge_failures,10,3,250,2593,1652,-10.86814131144402,77.11362894590496
mdgnc_edge_failures,10,3,250,2623,1663,-4.195551263998406,47.994847582972206
mdgnc_edge_failures,10,3,250,2643,1010,-4.068035012226743,49.64433374858358
mdgnc_edge_failures,10,3,250,2663,1687,-7.4371410399428015,60.73386315666969
mdgnc_edge_failures,10,3,250,2683,1699,-3.825942121038602,43.61557399798334
mdgnc_edge_failures,10,3,250,2713,1714,-4.0210021711977495,42.633479976406846
mdgnc_edge_failures,10,3,250,2723,1720,-4.06133862527866,64.94299690827359
mdgnc_edge_failures,10,3,250,2753,83,-4.133813325494847,37.78498842190762
mdgnc_edge_failures,10,3,250,2763,1739,-7.287251894868379,59.25211054788692
mdgnc_edge_failures,10,3,250,2783,1749,-6.911786202733908,57.49472547055107
mdgnc_edge_failures,10,3,250,2813,178,-3.7199674253532167,35.7781704347203
mdgnc_edge_failures,10,3,250,2823,1770,-4.202299023277011,49.085817085107
mdgnc_edge_failures,10,3,250,2863,101,-3.762655515095741,39.16665578779278
mdgnc_edge_failures,10,3,250,2883,1795,-4.564375550878902,39.87109513811042
mdgnc_edge_failures,10,3,250,2903,328,-3.6089410935633,38.091954601494
mdgnc_edge_failures,10,3,250,2933,1826,-8.111663903702542,64.23435229682299
mdgnc_edge_failures,10,3,250,2943,32,-3.6988731009473774,35.73953889842145
mdgnc_edge_failures,10,3,250,2963,1843,-7.64841940614649,67.0102383255785
mdgnc_edge_failures,10,3,250,2993,1861,-7.040370228948185,52.97882476199996
mdgnc_edge_failures,10,3,250,3003,275,-4.430674555414075,54.62846909140588
mdgnc_edge_failures,10,3,250,3023,1875,-7.3241064145382,51.52624405092717
mdgnc_edge_failures,10,3,250,3033,353,-3.828043990319652,35.42508642056809
mdgnc_edge_failures,10,3,250,3053,1891,-3.758117256701724,33.5534668920605
mdgnc_edge_failures,10,3,250,3093,1913,-4.118551254861556,42.86381305427728
mdgnc_edge_failures,10,3,250,3123,1928,-11.172496787007455,72.74076288228142
mdgnc_edge_failures,10,3,250,3143,1284,-3.804589832341841,38.97955149347632
mdgnc_edge_failures,10,3,250,3163,1943,-3.8899578191212383,47.44183081129711
mdgnc_edge_failures,10,3,250,3173,1949,-3.8760848657344686,50.83238097007164
mdgnc_edge_failures,10,3,250,3193,491,-3.972273693164283,50.3516165298967
mdgnc_edge_failures,10,3,250,3203,1,-3.539230080036285,33.26292047544813
mdgnc_edge_failures,10,3,250,3223,306,-3.649853759130134,33.854673450901686
mdgnc_edge_failures,10,3,250,3253,1990,-3.699163627443588,43.37779803965266
mdgnc_edge_failures,10,3,250,3263,1997,-7.159505105134,51.66037747241616
mdgnc_edge_failures,10,3,250,3283,667,-3.913190097158561,50.2455725959957
mdgnc_edge_failures,10,3,250,3293,1368,-4.039054851116836,42.89325763386852
mdgnc_edge_failures,10,3,250,3313,2028,-7.58313263227243,60.28715587988405
mdgnc_edge_failures,10,3,250,3333,205,-3.903552087216232,43.52533993267812
mdgnc_edge_failures,10,3,250,3343,2044,-7.333558090398071,61.24554532822738
mdgnc_edge_failures,10,3,250,3363,503,-4.629888915151837,50.51392827866291
mdgnc_edge_failures,10,3,250,3383,2067,-7.414869788328791,61.753245407888016
mdgnc_edge_failures,10,3,250,3393,434,-4.074065519199763,54.442012542976414
mdgnc_edge_failures,10,3,250,3413,2083,-7.800515632501486,60.95634252640826
mdgnc_edge_failures,10,3,250,3423,2087,-8.232829148531337,65.33736111317674
mdgnc_edge_failures,10,3,250,3453,2101,-3.936946814966468,45.13616009746034
mdgnc_edge_failures,10,3,250,3493,317,-3.4788137065644418,23.97629834801093
mdgnc_edge_failures,10,3,250,3513,2132,-3.9160980225641935,41.258746657953154
mdgnc_edge_failures,10,3,250,3563,2158,-3.937458412766842,34.53488321469844
mdgnc_edge_failures,10,3,250,3583,694,-4.186435261230307,39.6629701481761
mdgnc_edge_failures,10,3,250,3593,2174,-3.769142158072831,47.07830805647626
mdgnc_edge_failures,10,3,250,3653,2198,-3.837924272316071,47.54063848996438
mdgnc_edge_failures,10,3,250,3673,2207,-10.802426327396308,76.97299733023092
mdgnc_edge_failures,10,3,250,3693,2217,-7.230245219323576,52.62538296887017
mdgnc_edge_failures,10,3,250,3713,2228,-7.225757395130581,54.65808742401799
mdgnc_edge_failures,10,3,250,3733,2239,-7.426395420042765,52.47864048924693
mdgnc_edge_failures,10,3,250,3773,2259,-10.779472526316988,66.86656794300025
mdgnc_edge_failures,10,3,250,3783,2265,-7.550547858115509,59.96371095123856
mdgnc_edge_failures,10,3,250,3803,2275,-4.398650499907066,49.44586111376256
mdgnc_edge_failures,10,3,250,3853,2303,-7.600006942094186,49.71406340031156
mdgnc_edge_failures,10,3,250,3863,2306,-7.31541020249566,53.98759703309055
mdgnc_edge_failures,10,3,250,3883,27,-3.735932717189298,40.91677223681789
mdgnc_edge_failures,10,3,250,3903,2331,-8.3316715808321,69.95844374616385
mdgnc_edge_failures,10,3,250,3913,188,-3.5714373762777343,35.55990193354237
mdgnc_edge_failures,10,3,250,3933,2342,-4.0521444871799375,47.20931172259426
mdgnc_edge_failures,10,3,250,3943,2349,-4.011340059050533,43.72241419448862
mdgnc_edge_failures,10,3,250,3963,2355,-7.259283245927455,47.93352267910251
mdgnc_edge_failures,10,3,250,3983,2363,-7.363130404808962,46.68692184101592
mdgnc_edge_failures,10,3,250,3993,874,-4.119522865662518,49.32105897442587
mdgnc_edge_failures,10,3,250,4023,1102,-4.230514731924298,43.3405877512892
mdgnc_edge_failures,10,3,250,4043,2395,-4.026599453834495,45.31916638637129
mdgnc_edge_failures,10,3,250,4063,254,-4.211972563708997,39.8594209832698
mdgnc_edge_failures,10,3,250,4083,2414,-7.238245789440898,66.36024834264943
mdgnc_edge_failures,10,3,250,4093,2100,-4.033900144098246,41.94376802488484
mdgnc_edge_failures,10,3,250,4123,2429,-3.7097101517002593,46.81614120053732
mdgnc_edge_failures,10,3,250,4143,1950,-4.044908018031922,48.952341456220935
mdgnc_edge_failures,10,3,250,4153,2446,-7.505289503874016,59.839257444189386
mdgnc_edge_failures,10,3,250,4173,2452,-3.716924669342623,44.03422253342536
mdgnc_edge_failures,10,3,250,4183,2456,-7.296661878227892,57.06978806378319
mdgnc_edge_failures,10,3,250,4223,2477,-8.28480419919492,69.77126273620786
mdgnc_edge_failures,10,3,250,4243,1775,-4.48425690328795,52.944330224232914
mdgnc_edge_failures,10,3,250,4273,352,-4.060938128868902,43.76870593712812
mdgnc_edge_failures,10,3,250,4293,2509,-7.659804924597199,59.29488637883269
mdgnc_edge_failures,10,3,250,4313,2522,-4.127547994518187,53.63769855100235
mdgnc_edge_failures,10,3,250,4333,132,-3.817558965883841,34.55454983390515
mdgnc_edge_failures,10,3,250,4353,681,-4.065728572420688,45.09657516517339
mdgnc_edge_failures,10,3,250,4363,2546,-7.060304668266561,42.81977431057854
mdgnc_edge_failures,10,3,250,4383,202,-3.834241824375536,36.65471234483983
mdgnc_edge_failures,10,3,250,4423,1445,-3.920648269726413,34.48266883399392
mdgnc_edge_failures,10,3,250,4433,2576,-7.138712950225661,48.205220715487904
mdgnc_edge_failures,10,3,250,4463,2591,-7.119871018234596,61.87257623220543
mdgnc_edge_failures,10,3,250,4483,2600,-7.313918971412537,52.24776153577275
mdgnc_edge_failures,10,3,250,4493,2603,-3.805316332329689,46.58703991816937
mdgnc_edge_failures,10,3,250,4513,122,-4.08363849467974,49.905950761717975
mdgnc_edge_failures,10,3,250,4523,657,-3.896537738078429,43.30777856595204
mdgnc_edge_failures,10,3,250,4543,2626,-7.109417938246868,63.46090795638048
mdgnc_edge_failures,10,3,250,4603,2647,-6.9632702675776565,55.37150963079343
mdgnc_edge_failures,10,3,250,4613,2655,-3.9833701348022745,48.44102342946663
mdgnc_edge_failures,10,3,250,4663,2679,-7.470114064152881,54.472624812172015
mdgnc_edge_failures,10,3,250,4683,2693,-4.3196364927346425,30.76005231389476
mdgnc_edge_failures,10,3,250,4703,2706,-7.638889509552013,56.458568286809104
mdgnc_edge_failures,10,3,250,4723,2714,-3.723990952505152,45.585969850433926
mdgnc_edge_failures,10,3,250,4753,504,-3.952552658570128,39.00808010572605
mdgnc_edge_failures,10,3,250,4783,639,-3.905900479155619,38.005826117119845
mdgnc_edge_failures,10,3,250,4803,2242,-4.243805499945462,43.124601892259456
mdgnc_edge_failures,10,3,250,4843,2760,-4.373078773086478,49.49673768327575
mdgnc_edge_failures,10,3,250,4873,2771,-7.511456736836591,63.288910875604046
mdgnc_edge_failures,10,3,250,4883,552,-4.497998672988393,50.885407280923744
mdgnc_edge_failures,10,3,250,4903,2785,-3.7107179707621594,56.47604895355338
mdgnc_edge_failures,10,3,250,4933,2803,-3.7227139823529374,41.22604482975217
mdgnc_edge_failures,10,3,250,4953,2765,-4.128211437386192,43.70259694417293
mdgnc_edge_failures,10,3,250,4973,240,-3.4194133000486286,35.61566709873732
mdgnc_edge_failures,10,3,250,4993,2835,-7.194101780461158,55.7797324609909
