problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,6,175,696,277,-3.619003938359299,36.15873363916704
mdgnc_edge_failures,10,6,175,726,574,-7.686614314971469,61.26564802486591
mdgnc_edge_failures,10,6,175,746,157,-3.460241319433299,36.23050112061703
mdgnc_edge_failures,10,6,175,776,12,-4.228351867496713,54.57992401504342
mdgnc_edge_failures,10,6,175,796,616,-3.868261695444856,44.033407154838685
mdgnc_edge_failures,10,6,175,816,628,-4.147650412134842,55.29376312781955
mdgnc_edge_failures,10,6,175,836,48,-3.472560133690081,32.98054337804331
mdgnc_edge_failures,10,6,175,886,670,-7.377809052580474,61.97954932193463
mdgnc_edge_failures,10,6,175,916,686,-3.9317377172296086,55.27026702455411
mdgnc_edge_failures,10,6,175,936,700,-8.458199235475346,68.49255387351045
mdgnc_edge_failures,10,6,175,956,27,-3.8134599290776383,43.12944620853093
mdgnc_edge_failures,10,6,175,976,722,-3.659968837085664,44.427462027514665
mdgnc_edge_failures,10,6,175,1006,95,-3.3642068601051416,15.60969461944159
mdgnc_edge_failures,10,6,175,1056,769,-7.905325413463464,67.90268508899663
mdgnc_edge_failures,10,6,175,1086,787,-7.736997087134467,66.1863004166005
mdgnc_edge_failures,10,6,175,1106,802,-7.198633040321586,50.78510522909086
mdgnc_edge_failures,10,6,175,1126,810,-7.641133741115381,70.84972905998346
mdgnc_edge_failures,10,6,175,1156,101,-3.698951199304408,51.55393135224461
mdgnc_edge_failures,10,6,175,1186,844,-10.474483616414709,66.05973806273363
mdgnc_edge_failures,10,6,175,1216,862,-3.717548199283821,35.74894065895613
mdgnc_edge_failures,10,6,175,1236,876,-4.050884539363001,57.72069132939954
mdgnc_edge_failures,10,6,175,1256,887,-7.108036448134027,57.06677165263244
mdgnc_edge_failures,10,6,175,1276,901,-3.5638357340407545,28.84539842118293
mdgnc_edge_failures,10,6,175,1296,913,-3.7238852907683455,50.02376003022304
mdgnc_edge_failures,10,6,175,1316,0,-3.525697578303297,36.56552189264024
mdgnc_edge_failures,10,6,175,1346,545,-4.032018146600055,51.8595696687624
mdgnc_edge_failures,10,6,175,1376,963,-3.311127478522924,19.296286236632582
mdgnc_edge_failures,10,6,175,1396,978,-3.912651931601284,62.22194882624628
mdgnc_edge_failures,10,6,175,1426,72,-3.912105692585744,47.17110464091459
mdgnc_edge_failures,10,6,175,1446,1010,-3.684780739316475,33.00001259559136
mdgnc_edge_failures,10,6,175,1486,1033,-4.059671809548569,42.611287740389386
mdgnc_edge_failures,10,6,175,1506,575,-4.045453125177501,46.14534142068564
mdgnc_edge_failures,10,6,175,1536,1060,-7.092410421705805,59.14350748329432
mdgnc_edge_failures,10,6,175,1556,1071,-8.037118354571044,77.65863228924204
mdgnc_edge_failures,10,6,175,1586,982,-4.024993474502391,39.72629330626783
mdgnc_edge_failures,10,6,175,1616,1101,-7.765549434136137,62.82712426314729
mdgnc_edge_failures,10,6,175,1646,1121,-3.986451380133951,45.26302456296417
mdgnc_edge_failures,10,6,175,1706,1149,-11.026608406835768,65.58896283253272
mdgnc_edge_failures,10,6,175,1736,1170,-4.06998379711157,55.59688884375757
mdgnc_edge_failures,10,6,175,1756,1177,-3.9012113473173615,44.634988915203394
mdgnc_edge_failures,10,6,175,1776,1187,-3.706976827958235,50.36273452681509
mdgnc_edge_failures,10,6,175,1796,1200,-4.2296485943121445,51.98443116359231
mdgnc_edge_failures,10,6,175,1816,1214,-7.719179486325789,64.48233514491827
mdgnc_edge_failures,10,6,175,1836,1223,-3.827458133790608,59.384316988235575
mdgnc_edge_failures,10,6,175,1866,1159,-6.966463874871127,47.33807765357176
mdgnc_edge_failures,10,6,175,1886,1256,-4.083055110900978,47.28560351035341
mdgnc_edge_failures,10,6,175,1906,1267,-3.5769016485199794,25.015082301648476
mdgnc_edge_failures,10,6,175,1926,1279,-7.305662460492763,62.37325884339329
mdgnc_edge_failures,10,6,175,1946,1291,-4.2176516349283135,47.3941095763677
mdgnc_edge_failures,10,6,175,1966,1304,-7.318840093020657,69.76685929871346
mdgnc_edge_failures,10,6,175,1996,1324,-4.51755022347463,55.50550814818753
mdgnc_edge_failures,10,6,175,2016,1336,-7.036652314400498,50.549048662172254
mdgnc_edge_failures,10,6,175,2036,1347,-7.048515319056035,52.18716748229342
mdgnc_edge_failures,10,6,175,2056,116,-3.4825413299938384,32.45718780671319
mdgnc_edge_failures,10,6,175,2076,1371,-4.672548764234532,54.87413333576713
mdgnc_edge_failures,10,6,175,2096,1224,-7.447526519693287,63.61955835036421
mdgnc_edge_failures,10,6,175,2126,1402,-6.991788466349431,52.53516908529728
mdgnc_edge_failures,10,6,175,2146,1416,-3.5371575582372445,27.190421598185463
mdgnc_edge_failures,10,6,175,2176,132,-3.665675411270239,33.92791379596578
mdgnc_edge_failures,10,6,175,2196,1445,-4.002634156624077,45.18542651650818
mdgnc_edge_failures,10,6,175,2226,1466,-3.8239254313221456,57.104363699256126
mdgnc_edge_failures,10,6,175,2256,1479,-3.664197557433496,29.131662287106828
mdgnc_edge_failures,10,6,175,2306,135,-3.6992956822216407,50.749640882794125
mdgnc_edge_failures,10,6,175,2336,1525,-7.224726464528341,63.62265775626178
mdgnc_edge_failures,10,6,175,2376,1546,-3.721831161893692,49.07350076183814
mdgnc_edge_failures,10,6,175,2396,1557,-3.92960534477853,50.78193175778684
mdgnc_edge_failures,10,6,175,2416,1564,-4.165825683295755,36.37814809248376
mdgnc_edge_failures,10,6,175,2446,1583,-3.935130428846788,37.04552930787335
mdgnc_edge_failures,10,6,175,2476,320,-3.929376433306791,41.253777839119714
mdgnc_edge_failures,10,6,175,2506,767,-3.662534408473536,39.01656444934778
mdgnc_edge_failures,10,6,175,2526,221,-3.44223806234692,22.30090396339967
mdgnc_edge_failures,10,6,175,2556,16,-4.274766957792775,48.0588532388028
mdgnc_edge_failures,10,6,175,2596,1655,-3.86921593701727,56.56220969317265
mdgnc_edge_failures,10,6,175,2636,1673,-4.088616373393745,43.3513649609862
mdgnc_edge_failures,10,6,175,2656,1682,-3.9126053658726936,45.851281150462405
mdgnc_edge_failures,10,6,175,2686,1701,-3.971318234440045,47.602949437677616
mdgnc_edge_failures,10,6,175,2706,1710,-7.434254682665115,62.697940732004014
mdgnc_edge_failures,10,6,175,2726,673,-3.710220595762529,40.01514895525525
mdgnc_edge_failures,10,6,175,2766,1742,-4.062766886068367,45.26008716332309
mdgnc_edge_failures,10,6,175,2786,1752,-4.177839135717592,50.225809646217634
mdgnc_edge_failures,10,6,175,2816,1493,-4.18449152950226,37.94327516756003
mdgnc_edge_failures,10,6,175,2856,536,-3.673005047278372,43.88614083137571
mdgnc_edge_failures,10,6,175,2886,371,-4.1400653747567615,49.79864600414143
mdgnc_edge_failures,10,6,175,2906,1808,-7.132152622450487,63.71228906052208
mdgnc_edge_failures,10,6,175,2926,1821,-10.989752072497202,63.71676959743669
mdgnc_edge_failures,10,6,175,2956,1840,-3.699212372199754,46.38133567915744
mdgnc_edge_failures,10,6,175,2976,1567,-4.217897209645595,49.20043461362373
mdgnc_edge_failures,10,6,175,3006,1865,-3.916874000021553,46.46921449485474
mdgnc_edge_failures,10,6,175,3046,1888,-7.42242538729794,69.83451443340701
mdgnc_edge_failures,10,6,175,3076,214,-4.442183346093075,50.96588421386137
mdgnc_edge_failures,10,6,175,3106,1921,-7.084415914570374,41.405347480416665
mdgnc_edge_failures,10,6,175,3136,1933,-3.8514397866516497,44.78346380533302
mdgnc_edge_failures,10,6,175,3156,1942,-7.108905509828694,56.15318544245531
mdgnc_edge_failures,10,6,175,3186,1952,-4.026477189498228,45.27978439497997
mdgnc_edge_failures,10,6,175,3226,1963,-3.751495557145483,39.914308747605325
mdgnc_edge_failures,10,6,175,3246,1986,-7.81384099178206,62.67487981070573
mdgnc_edge_failures,10,6,175,3276,954,-4.50926260114431,51.13955463517048
mdgnc_edge_failures,10,6,175,3306,1338,-4.005170691227478,50.4968151367237
mdgnc_edge_failures,10,6,175,3336,771,-4.226871019124958,53.15242056986225
mdgnc_edge_failures,10,6,175,3366,2056,-8.311350910359282,67.83334107564133
mdgnc_edge_failures,10,6,175,3416,2084,-7.267643860650659,56.89974704068839
mdgnc_edge_failures,10,6,175,3436,153,-3.48304468715096,37.85438539230975
mdgnc_edge_failures,10,6,175,3466,2106,-10.762390412518108,68.86200805375996
mdgnc_edge_failures,10,6,175,3516,1477,-3.8363543206284394,39.134035645898734
mdgnc_edge_failures,10,6,175,3536,2144,-3.8425639141197294,43.66040321892808
mdgnc_edge_failures,10,6,175,3566,549,-3.4531434121508675,22.38492511450889
mdgnc_edge_failures,10,6,175,3606,2181,-3.915211836045707,50.81979132813886
mdgnc_edge_failures,10,6,175,3626,338,-4.002864938838279,47.93648679370141
mdgnc_edge_failures,10,6,175,3646,2194,-3.8671358309020554,52.710786838579125
mdgnc_edge_failures,10,6,175,3696,2220,-4.168453146862544,56.607598778504624
mdgnc_edge_failures,10,6,175,3726,192,-3.7015112773356975,37.73565482967533
mdgnc_edge_failures,10,6,175,3756,2250,-7.635740992545192,66.48918488842645
mdgnc_edge_failures,10,6,175,3786,2267,-10.571392697477153,78.0462100581009
mdgnc_edge_failures,10,6,175,3826,2286,-3.824876869405717,49.186451014651
mdgnc_edge_failures,10,6,175,3846,2298,-3.7616236685768105,56.91279885103527
mdgnc_edge_failures,10,6,175,3886,2320,-7.0217058953806335,49.43811723456447
mdgnc_edge_failures,10,6,175,3916,2338,-4.044751224065636,43.04113186916207
mdgnc_edge_failures,10,6,175,3936,2345,-7.69590690279418,56.43891480948308
mdgnc_edge_failures,10,6,175,3976,2360,-7.67594069991999,64.26187593928029
mdgnc_edge_failures,10,6,175,4056,2401,-7.236680812333987,60.971386965421424
mdgnc_edge_failures,10,6,175,4096,261,-4.102293005408964,44.15200898480454
mdgnc_edge_failures,10,6,175,4116,2180,-7.313426432916565,55.84556296468264
mdgnc_edge_failures,10,6,175,4146,2442,-7.501699153159139,73.85992816824665
mdgnc_edge_failures,10,6,175,4176,1368,-4.156102007673755,48.71925691853444
mdgnc_edge_failures,10,6,175,4196,2463,-3.8369163914369286,52.82826047629335
mdgnc_edge_failures,10,6,175,4236,2486,-7.637273026856999,61.67133927824978
mdgnc_edge_failures,10,6,175,4276,202,-3.760819932344782,40.01615949201528
mdgnc_edge_failures,10,6,175,4356,282,-7.432085538988974,65.69443544763561
mdgnc_edge_failures,10,6,175,4386,350,-3.5059980175595755,32.48056652534216
mdgnc_edge_failures,10,6,175,4446,2582,-4.2071344621664695,54.52973213461769
mdgnc_edge_failures,10,6,175,4476,2598,-3.6990665006256,51.945374285065256
mdgnc_edge_failures,10,6,175,4526,65,-4.054530303837938,48.04002426707396
mdgnc_edge_failures,10,6,175,4586,129,-3.528194663465201,27.17890543015812
mdgnc_edge_failures,10,6,175,4606,2650,-4.067028939262814,51.0008088014759
mdgnc_edge_failures,10,6,175,4626,2661,-3.7074186906703663,57.11430252917432
mdgnc_edge_failures,10,6,175,4676,2687,-3.720952954371509,56.69252502649371
mdgnc_edge_failures,10,6,175,4696,2701,-7.630724008176504,72.71014680267577
mdgnc_edge_failures,10,6,175,4766,2730,-7.62471490843382,65.43481340798763
mdgnc_edge_failures,10,6,175,4796,2739,-4.059920030983368,58.8302013510864
mdgnc_edge_failures,10,6,175,4816,2748,-7.351240193672153,56.9066247840279
mdgnc_edge_failures,10,6,175,4846,143,-4.046162549693311,56.10145277657435
mdgnc_edge_failures,10,6,175,4866,577,-3.615092811910376,33.33403547170892
mdgnc_edge_failures,10,6,175,4906,2786,-7.613130876269595,62.199596220272326
mdgnc_edge_failures,10,6,175,4996,2836,-3.846485832281158,54.327874828258885
