problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,7,125,1097,795,-7.771325850480006,55.72791593048868
mdgnc_edge_failures,10,7,125,1147,69,-3.5403811515815025,28.291268682910264
mdgnc_edge_failures,10,7,125,1187,131,-4.64580682000409,53.35031296232913
mdgnc_edge_failures,10,7,125,1217,863,-4.071472407226759,36.96475904165409
mdgnc_edge_failures,10,7,125,1247,883,-7.121232738017063,45.963689258383184
mdgnc_edge_failures,10,7,125,1297,914,-7.795444211363525,66.8746392058379
mdgnc_edge_failures,10,7,125,1347,941,-7.506824087793414,56.68644351710011
mdgnc_edge_failures,10,7,125,1377,964,-7.407113433173864,63.10770481093735
mdgnc_edge_failures,10,7,125,1407,984,-7.324716103703605,66.36650190628983
mdgnc_edge_failures,10,7,125,1447,1011,-7.453043335304704,59.603750865198855
mdgnc_edge_failures,10,7,125,1497,214,-4.121170766509021,43.2918683455203
mdgnc_edge_failures,10,7,125,1577,1085,-4.110878745645011,42.9175968111756
mdgnc_edge_failures,10,7,125,1617,1102,-4.054247671873021,45.1467979269304
mdgnc_edge_failures,10,7,125,1657,186,-4.129009140781888,51.15942000382753
mdgnc_edge_failures,10,7,125,1707,1150,-4.364643293038485,48.40344287849442
mdgnc_edge_failures,10,7,125,1737,1171,-7.480344733904452,59.087568102675405
mdgnc_edge_failures,10,7,125,1777,1188,-7.595833426233299,56.88334153754917
mdgnc_edge_failures,10,7,125,1817,1215,-4.144940054502239,38.4561485623591
mdgnc_edge_failures,10,7,125,1847,16,-3.8295451423067504,39.54916202910279
mdgnc_edge_failures,10,7,125,1877,205,-3.760673390770274,35.95557118053917
mdgnc_edge_failures,10,7,125,1907,1251,-3.8395214484918703,47.74524206250248
mdgnc_edge_failures,10,7,125,1947,1292,-4.402197386157434,51.59607257510336
mdgnc_edge_failures,10,7,125,1977,120,-4.137363636806337,43.61683377458832
mdgnc_edge_failures,10,7,125,2007,1330,-4.253784888070863,44.76337296950551
mdgnc_edge_failures,10,7,125,2047,1354,-6.801813541840148,51.040303270300015
mdgnc_edge_failures,10,7,125,2087,1377,-7.439153493775031,56.28137287461962
mdgnc_edge_failures,10,7,125,2117,1395,-7.107439624115974,43.86581804486377
mdgnc_edge_failures,10,7,125,2147,29,-3.562343983837739,31.673059777394734
mdgnc_edge_failures,10,7,125,2177,1430,-4.081935309567119,43.3281570921974
mdgnc_edge_failures,10,7,125,2217,58,-3.4843431911107867,30.92159357289476
mdgnc_edge_failures,10,7,125,2287,1495,-4.139593065648386,50.06762527563031
mdgnc_edge_failures,10,7,125,2317,8,-3.881957099117232,38.0673654625712
mdgnc_edge_failures,10,7,125,2357,998,-7.50241238859149,54.643686507673394
mdgnc_edge_failures,10,7,125,2407,1559,-7.202818598548956,46.54858276289752
mdgnc_edge_failures,10,7,125,2457,1587,-3.72000240440752,53.77686752033595
mdgnc_edge_failures,10,7,125,2487,132,-3.897369218178597,36.28158383886295
mdgnc_edge_failures,10,7,125,2527,1622,-4.240191261903851,51.02478127947912
mdgnc_edge_failures,10,7,125,2557,1636,-7.135197250707263,52.591383811727
mdgnc_edge_failures,10,7,125,2607,32,-3.723070412543851,39.01710843452099
mdgnc_edge_failures,10,7,125,2657,368,-4.077627694962254,43.32590247746446
mdgnc_edge_failures,10,7,125,2697,1705,-3.713645052886869,58.80732129785598
mdgnc_edge_failures,10,7,125,2737,1725,-10.82469927324502,75.09601748778346
mdgnc_edge_failures,10,7,125,2767,353,-4.027111587052811,43.0711586125141
mdgnc_edge_failures,10,7,125,2807,503,-4.227276862617994,42.194488336572576
mdgnc_edge_failures,10,7,125,2857,1785,-10.580741709745665,68.67233602773324
mdgnc_edge_failures,10,7,125,2887,1798,-3.837731815704796,52.47901705158255
mdgnc_edge_failures,10,7,125,2927,1822,-7.885560170548618,61.16992315793225
mdgnc_edge_failures,10,7,125,2967,1660,-7.201022457702843,52.03142228771986
mdgnc_edge_failures,10,7,125,3017,862,-3.767526162355682,34.03327510691683
mdgnc_edge_failures,10,7,125,3087,1908,-7.499413817059378,62.61240626295064
mdgnc_edge_failures,10,7,125,3147,414,-4.319389420909816,50.24593608733389
mdgnc_edge_failures,10,7,125,3187,1953,-10.929311475137547,76.01812801500867
mdgnc_edge_failures,10,7,125,3227,1974,-7.248744739874228,50.89668727399275
mdgnc_edge_failures,10,7,125,3267,1999,-3.863978074939979,57.39510517481257
mdgnc_edge_failures,10,7,125,3307,2026,-3.9139420556773614,44.49128844536635
mdgnc_edge_failures,10,7,125,3347,115,-3.856384955863565,42.77404686493385
mdgnc_edge_failures,10,7,125,3397,2074,-7.383071037073899,60.33276358322297
mdgnc_edge_failures,10,7,125,3427,2090,-3.9736944173069184,51.809222248880936
mdgnc_edge_failures,10,7,125,3457,2104,-4.0146433238698265,40.50676730975172
mdgnc_edge_failures,10,7,125,3487,1040,-3.6859392947833594,33.76808874493746
mdgnc_edge_failures,10,7,125,3537,2145,-7.240429710563991,56.24560083554569
mdgnc_edge_failures,10,7,125,3567,2160,-3.699872917306911,49.975583921221045
mdgnc_edge_failures,10,7,125,3597,2177,-7.3464755086402755,57.80120947561765
mdgnc_edge_failures,10,7,125,3647,1010,-3.790300968204968,40.60964611642344
mdgnc_edge_failures,10,7,125,3677,2210,-7.392078052394758,62.48701458543536
mdgnc_edge_failures,10,7,125,3707,2226,-7.455570983591974,63.98339006865839
mdgnc_edge_failures,10,7,125,3737,646,-4.119535406828056,33.79514282236076
mdgnc_edge_failures,10,7,125,3777,2262,-7.421495609457453,55.93429995331831
mdgnc_edge_failures,10,7,125,3817,2281,-3.6999127438502297,40.77291213345147
mdgnc_edge_failures,10,7,125,3847,2299,-7.96729849197931,64.51570851098684
mdgnc_edge_failures,10,7,125,3887,329,-3.838611372853352,38.28066537508912
mdgnc_edge_failures,10,7,125,3937,2346,-7.057451239313974,47.28590373300565
mdgnc_edge_failures,10,7,125,3967,2357,-7.220498477831295,43.4045207755111
mdgnc_edge_failures,10,7,125,4037,2391,-7.338479434759823,61.94895630504701
mdgnc_edge_failures,10,7,125,4067,2407,-10.886945311169027,78.38713770945705
mdgnc_edge_failures,10,7,125,4137,2437,-7.743289891213065,62.23602140676515
mdgnc_edge_failures,10,7,125,4177,2453,-3.736523762796161,38.56308261834938
mdgnc_edge_failures,10,7,125,4207,1111,-4.14757246741648,41.32437691306357
mdgnc_edge_failures,10,7,125,4267,240,-3.480774469386734,39.49163771048387
mdgnc_edge_failures,10,7,125,4307,2517,-8.000909819723802,62.87703742923465
mdgnc_edge_failures,10,7,125,4357,2541,-7.018776190352855,51.23175611605178
mdgnc_edge_failures,10,7,125,4387,2556,-7.323462710255463,67.99225820225378
mdgnc_edge_failures,10,7,125,4427,2573,-10.462365618262634,75.91236455665683
mdgnc_edge_failures,10,7,125,4537,2624,-8.1758461467624,61.9349143061562
mdgnc_edge_failures,10,7,125,4577,2637,-7.520875140451467,46.6577985420691
mdgnc_edge_failures,10,7,125,4617,2657,-7.069182255169985,60.73207037477653
mdgnc_edge_failures,10,7,125,4647,583,-3.4925413006320567,39.3292843697912
mdgnc_edge_failures,10,7,125,4687,2696,-3.885957859996101,60.98606376987616
mdgnc_edge_failures,10,7,125,4717,1368,-4.021804366233214,39.56803362121788
mdgnc_edge_failures,10,7,125,4757,2725,-3.5377557740069223,30.81235658314784
mdgnc_edge_failures,10,7,125,4807,2744,-7.395344159995259,53.78895812189992
mdgnc_edge_failures,10,7,125,4877,2773,-7.205501842020331,47.67092655364605
mdgnc_edge_failures,10,7,125,4907,2787,-7.688713717466791,56.737821684581824
mdgnc_edge_failures,10,7,125,4937,1054,-4.100095211088116,44.214193012688575
mdgnc_edge_failures,10,7,125,4987,2831,-6.938662216715544,50.585499687089886
