problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc,10,1,125,2841,254,-4.135324347053593,34.30607116344532
mdgnc,10,1,125,2981,279,-6.997665409114799,38.39242996954959
mdgnc,10,1,125,3001,299,-7.15995497624936,48.95797880897653
mdgnc,10,1,125,3021,270,-7.039310359109536,38.7140810884672
mdgnc,10,1,125,3041,290,-7.141648290648077,46.85972451099126
mdgnc,10,1,125,3061,261,-6.809893388115575,39.2075462488924
mdgnc,10,1,125,3071,271,-7.057040115599969,47.852803153961375
mdgnc,10,1,125,3091,291,-6.999825234886529,35.663000408413936
mdgnc,10,1,125,3121,276,-6.934904112301871,40.63155025043588
mdgnc,10,1,125,3141,294,-7.061198307625333,39.82680071363062
mdgnc,10,1,125,3161,323,-7.305669951629766,47.679266185166455
mdgnc,10,1,125,3181,343,-7.280498794521511,50.3805600565813
mdgnc,10,1,125,3201,363,-7.035733835410526,43.601427578757765
mdgnc,10,1,125,3211,373,-7.580415890011921,41.25292638879745
mdgnc,10,1,125,3231,393,-7.592867325700573,53.11180060552753
mdgnc,10,1,125,3251,413,-7.51044812219715,46.05556576883846
mdgnc,10,1,125,3271,433,-7.525065172008209,46.67217808801868
mdgnc,10,1,125,3291,453,-7.437288779565623,56.4195452126337
mdgnc,10,1,125,3311,473,-7.56644321289929,55.59518480204149
mdgnc,10,1,125,3331,447,-7.286737201643688,53.86694235195403
mdgnc,10,1,125,3341,492,-3.9330041998132623,48.53842815807636
mdgnc,10,1,125,3361,487,-3.8528952782725496,36.58664831308543
mdgnc,10,1,125,3381,507,-4.020437989439219,45.23031464126189
mdgnc,10,1,125,3521,512,-4.112769765251554,46.483664111361904
mdgnc,10,1,125,3541,532,-3.830977560362274,39.18419154068028
mdgnc,10,1,125,3561,527,-3.849599123279574,43.549349199894834
mdgnc,10,1,125,3711,543,-7.630797903985747,58.36522634892439
mdgnc,10,1,125,3721,553,-7.615403292888718,53.55080512054656
mdgnc,10,1,125,3741,573,-7.428570169706484,48.21045210470239
mdgnc,10,1,125,3761,593,-7.1826866053335285,48.52068634405159
mdgnc,10,1,125,3781,613,-7.472838821080309,48.96478362369104
mdgnc,10,1,125,3801,633,-7.479242876842589,53.48530225938913
mdgnc,10,1,125,3821,653,-7.794005551136168,45.320243227547685
mdgnc,10,1,125,3841,673,-7.386321261611103,44.60673651243032
mdgnc,10,1,125,3851,683,-7.347150514451452,50.52560005260446
mdgnc,10,1,125,3871,703,-7.750470572605419,55.66831278932716
mdgnc,10,1,125,3891,712,-8.073549713762558,58.91649262493964
mdgnc,10,1,125,3911,732,-8.211425611086845,61.83898883707933
mdgnc,10,1,125,3931,752,-8.3075676132781,55.32549242208992
mdgnc,10,1,125,3951,772,-8.980308423707102,64.15171848967464
mdgnc,10,1,125,3961,782,-7.413785944824821,51.36137508776899
mdgnc,10,1,125,3981,802,-8.61633052331391,60.99145112147049
mdgnc,10,1,125,4001,822,-7.676486357192596,49.53886331542007
mdgnc,10,1,125,4021,842,-8.15793174894456,53.57053248684582
mdgnc,10,1,125,4041,862,-7.336564931815383,54.546677079427965
mdgnc,10,1,125,4061,882,-8.001010199223533,59.2711527734859
mdgnc,10,1,125,4081,902,-7.360527011572563,44.16862210595106
mdgnc,10,1,125,4091,912,-7.187766623459101,43.53093980188574
mdgnc,10,1,125,4111,932,-7.397434198144247,58.6265918006844
mdgnc,10,1,125,4131,952,-7.077230049026126,53.81432778233943
mdgnc,10,1,125,4151,972,-7.28406391993434,60.89139866247767
mdgnc,10,1,125,4171,992,-7.1083147622114575,49.69313470005988
mdgnc,10,1,125,4191,1012,-7.293367532633105,53.99297713692367
mdgnc,10,1,125,4211,1032,-7.084454793352814,52.6872194793004
mdgnc,10,1,125,4221,1042,-7.172147624652064,46.12832059361634
mdgnc,10,1,125,4241,1062,-7.208129851214845,58.72167470618706
mdgnc,10,1,125,4261,1082,-7.59625457711999,61.68472458318647
mdgnc,10,1,125,4281,1102,-7.480307765924723,61.755650015349445
mdgnc,10,1,125,4301,1122,-7.480835791898386,56.967761200766375
mdgnc,10,1,125,4321,1142,-7.268884113111252,52.19559957981452
mdgnc,10,1,125,4341,1162,-7.810418147008725,51.31087054181601
mdgnc,10,1,125,4351,1172,-7.620169564513159,62.84390145350523
mdgnc,10,1,125,4371,1192,-7.264763204469015,49.7593750109004
mdgnc,10,1,125,4391,1212,-7.804327224194864,56.43315639659261
mdgnc,10,1,125,4411,1232,-7.373984472857695,51.2874881182653
mdgnc,10,1,125,4431,1252,-7.683271161403266,59.651978692769575
mdgnc,10,1,125,4451,1272,-4.233426046695697,59.263437678509526
mdgnc,10,1,125,4471,1292,-3.824091344390871,56.95178988451001
mdgnc,10,1,125,4481,1302,-3.827285260577229,50.05273659253805
mdgnc,10,1,125,4501,1322,-4.172907539876496,46.74544176442723
mdgnc,10,1,125,4521,1342,-3.917710757555764,50.85817736151645
mdgnc,10,1,125,4541,1362,-3.8935065508282767,60.89323802466004
mdgnc,10,1,125,4561,1382,-3.833893603910193,44.97114188059229
mdgnc,10,1,125,4581,1402,-3.82795963754013,47.46135828524125
mdgnc,10,1,125,4601,1422,-4.025031210454896,52.22767200458421
mdgnc,10,1,125,4611,1432,-3.883465479152457,54.12484541898637
mdgnc,10,1,125,4631,1452,-7.731411725584797,73.71754027839279
mdgnc,10,1,125,4651,1472,-8.03431459490965,61.99913877119894
mdgnc,10,1,125,4671,1492,-7.433010448340678,54.346092209227145
mdgnc,10,1,125,4691,1512,-7.369044387958709,61.96531843432329
mdgnc,10,1,125,4711,1532,-7.664303825525231,59.48472104032574
mdgnc,10,1,125,4731,1552,-8.038225793214323,60.67779301330915
mdgnc,10,1,125,4741,1562,-7.580623135126914,53.64096313245737
mdgnc,10,1,125,4761,1582,-7.915744149267456,56.60380204389613
mdgnc,10,1,125,4781,1602,-7.544579802923322,54.8887432175965
mdgnc,10,1,125,4801,1622,-7.982020550903473,57.343788608110536
mdgnc,10,1,125,4821,1642,-10.97190676307986,65.89578541960807
mdgnc,10,1,125,4841,1662,-10.806519716675718,70.12498199422417
mdgnc,10,1,125,4861,1682,-10.758026750214984,57.91654047619832
mdgnc,10,1,125,4871,1692,-11.0909141071495,65.69529282250956
mdgnc,10,1,125,4891,1712,-10.867877190395042,69.36346122604786
mdgnc,10,1,125,4911,1732,-7.642075953452784,77.25833968237711
mdgnc,10,1,125,4931,1752,-10.88319167327892,62.005707982789055
mdgnc,10,1,125,4951,1772,-10.699091336898602,69.64950287267875
mdgnc,10,1,125,4971,1792,-11.04697767799429,63.278643348712286
mdgnc,10,1,125,4991,1812,-11.20029029798294,73.85695464701789
