problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc,10,7,175,3157,319,-7.078329448719224,44.51938553781443
mdgnc,10,7,175,3167,329,-7.328871731808819,54.26710524824029
mdgnc,10,7,175,3177,339,-7.309669429674883,53.50234708109646
mdgnc,10,7,175,3197,359,-7.422395267737501,45.25459870199442
mdgnc,10,7,175,3207,369,-7.201235007905855,50.14860092303547
mdgnc,10,7,175,3217,379,-7.380740790962393,46.135127910089
mdgnc,10,7,175,3227,389,-7.310943407663026,50.8166530242548
mdgnc,10,7,175,3247,409,-7.478665413862756,52.49492637236035
mdgnc,10,7,175,3257,419,-7.244530428619133,40.44202555588811
mdgnc,10,7,175,3267,429,-7.475716239788984,53.45542264096687
mdgnc,10,7,175,3287,449,-7.440559891463332,55.61818679857876
mdgnc,10,7,175,3297,459,-7.395118517806082,49.328001373375685
mdgnc,10,7,175,3307,469,-7.542884103670093,46.95050938705289
mdgnc,10,7,175,3327,460,-7.4135655104071425,58.82193954477633
mdgnc,10,7,175,3337,488,-4.126424519709352,47.02857777320258
mdgnc,10,7,175,3347,498,-3.848325125329932,51.39071820217524
mdgnc,10,7,175,3367,493,-3.8928232796638977,45.61500339815333
mdgnc,10,7,175,3377,503,-4.211706560670164,44.251084081515344
mdgnc,10,7,175,3517,487,-3.83516053596281,32.770235792866515
mdgnc,10,7,175,3537,528,-3.872234143113762,41.51643357286597
mdgnc,10,7,175,3547,513,-3.851415970947365,35.20317422330952
mdgnc,10,7,175,3557,523,-3.856673412721874,43.09679585961851
mdgnc,10,7,175,3707,539,-7.477399077804208,49.748786028533466
mdgnc,10,7,175,3717,549,-7.264247677984215,46.05059547126445
mdgnc,10,7,175,3727,559,-7.4609770697165905,50.9498707492234
mdgnc,10,7,175,3747,579,-7.475321737570927,50.339147473691405
mdgnc,10,7,175,3757,589,-7.438445646968814,51.7513238415452
mdgnc,10,7,175,3767,599,-7.63346237362817,53.31893049771651
mdgnc,10,7,175,3787,619,-7.623424494497153,50.39065743046382
mdgnc,10,7,175,3797,629,-7.815754140385405,52.76335852653213
mdgnc,10,7,175,3807,639,-7.874234419418019,60.61229914294992
mdgnc,10,7,175,3827,659,-7.501057711155235,44.44941866906962
mdgnc,10,7,175,3837,669,-7.346136772940512,49.70889155114645
mdgnc,10,7,175,3847,679,-7.585066690187855,53.97517912202341
mdgnc,10,7,175,3867,699,-7.656539587210353,51.88977903733255
mdgnc,10,7,175,3877,709,-7.88804747028985,57.21990284275029
mdgnc,10,7,175,3887,702,-8.09328770942039,53.53587487917317
mdgnc,10,7,175,3907,728,-7.885148083513957,58.76015704595223
mdgnc,10,7,175,3917,738,-7.399827375003359,56.47088775988496
mdgnc,10,7,175,3927,748,-7.42164975002731,53.406381690702005
mdgnc,10,7,175,3947,768,-7.84205563846612,54.50768579547965
mdgnc,10,7,175,3957,778,-8.256892213133304,56.94966909306593
mdgnc,10,7,175,3967,788,-8.36037846517856,71.0477845545162
mdgnc,10,7,175,3987,808,-8.91080201248658,60.59130427616621
mdgnc,10,7,175,3997,818,-7.718311815033603,50.93173049978144
mdgnc,10,7,175,4007,828,-8.60057118371368,57.903798095110346
mdgnc,10,7,175,4027,848,-8.6376739234859,66.85281417685209
mdgnc,10,7,175,4037,858,-8.448440178559412,55.83019095944669
mdgnc,10,7,175,4047,868,-8.818584386639115,59.41203450139818
mdgnc,10,7,175,4067,888,-8.537468715957589,70.31364087869471
mdgnc,10,7,175,4077,898,-7.326694471773714,45.51077310719215
mdgnc,10,7,175,4087,908,-6.886783092905821,49.65943997035066
mdgnc,10,7,175,4107,928,-7.189308146497534,43.9775016000776
mdgnc,10,7,175,4117,938,-7.004023730111539,44.56745779691119
mdgnc,10,7,175,4127,948,-7.134175827862662,55.756026298492586
mdgnc,10,7,175,4147,968,-7.138057477890036,50.98485191788672
mdgnc,10,7,175,4157,978,-7.214239002962963,53.9823391527695
mdgnc,10,7,175,4167,988,-7.154374410089919,46.50100985277162
mdgnc,10,7,175,4187,1008,-7.328969622426651,57.19539923238753
mdgnc,10,7,175,4197,1018,-7.29501479194476,50.0399683993639
mdgnc,10,7,175,4207,1028,-7.153853970610308,59.89994320013621
mdgnc,10,7,175,4227,1048,-7.317805394021613,55.39607312110377
mdgnc,10,7,175,4237,1058,-6.9792596968469685,43.4558541096291
mdgnc,10,7,175,4247,1068,-7.236232352033538,53.33529109690312
mdgnc,10,7,175,4257,1078,-7.107628593990393,52.20966451834568
mdgnc,10,7,175,4277,1098,-7.36471826968017,62.11214131530693
mdgnc,10,7,175,4287,1108,-7.715277490355432,70.36253068020727
mdgnc,10,7,175,4297,1118,-7.246040643426841,63.959987255718936
mdgnc,10,7,175,4317,1138,-7.414981720933411,58.24812482144584
mdgnc,10,7,175,4327,1148,-7.552682903992049,59.38693136133347
mdgnc,10,7,175,4337,1158,-7.546000264519624,65.21814476590158
mdgnc,10,7,175,4357,1178,-7.464846395107378,58.42746070294501
mdgnc,10,7,175,4367,1188,-7.263400117412891,63.05840607974798
mdgnc,10,7,175,4377,1198,-7.4873349596926895,55.059860632503714
mdgnc,10,7,175,4397,1218,-7.527521542772583,57.5019386634625
mdgnc,10,7,175,4407,1228,-7.577231119518382,57.50164121900637
mdgnc,10,7,175,4417,1238,-7.522354363550814,62.83568673698748
mdgnc,10,7,175,4437,1258,-7.500936698607676,56.892723812417856
mdgnc,10,7,175,4447,1268,-3.939892543333649,57.41749385789839
mdgnc,10,7,175,4457,1278,-4.122135608622047,55.19998084967676
mdgnc,10,7,175,4477,1298,-3.8335380078680728,44.69430509578661
mdgnc,10,7,175,4487,1308,-3.83256368655205,56.57668719486881
mdgnc,10,7,175,4497,1318,-3.964458176020945,50.75996067312919
mdgnc,10,7,175,4517,1338,-3.936234787370611,43.641740523458346
mdgnc,10,7,175,4527,1348,-4.02180301960089,59.95401009320909
mdgnc,10,7,175,4537,1358,-3.8367337196105407,45.354740696402274
mdgnc,10,7,175,4557,1378,-3.9261083401086334,49.42629707581473
mdgnc,10,7,175,4567,1388,-3.826645727577739,52.26403222251534
mdgnc,10,7,175,4577,1398,-3.8561821820597726,46.39254857686285
mdgnc,10,7,175,4597,1418,-3.957798095410149,58.28776320839865
mdgnc,10,7,175,4607,1428,-3.916661798664102,52.999964139960014
mdgnc,10,7,175,4617,1438,-3.859743493086969,55.55021009012315
mdgnc,10,7,175,4637,1458,-7.301562955183165,52.88332123763957
mdgnc,10,7,175,4647,1468,-7.734426503033448,70.92361921432877
mdgnc,10,7,175,4657,1478,-7.8387614495934,60.6399899811328
mdgnc,10,7,175,4677,1498,-7.544943593186415,59.51740429230665
mdgnc,10,7,175,4687,1508,-7.978979684367005,66.39505172278169
mdgnc,10,7,175,4697,1518,-8.034563111849492,58.86842255616671
mdgnc,10,7,175,4717,1538,-7.733877828719698,49.3622886929849
mdgnc,10,7,175,4727,1548,-7.970971668691535,61.49888339356609
mdgnc,10,7,175,4737,1558,-7.512648502981962,61.969424135267104
mdgnc,10,7,175,4757,1578,-7.623598796529221,68.8867994474789
mdgnc,10,7,175,4767,1588,-7.53384365277832,64.42503527093233
mdgnc,10,7,175,4777,1598,-7.67761461140495,54.1059250457801
mdgnc,10,7,175,4797,1618,-7.981066771507302,60.72978266471092
mdgnc,10,7,175,4807,1628,-7.309362919966849,61.94544890070348
mdgnc,10,7,175,4817,1638,-11.131175521360609,68.06518699893022
mdgnc,10,7,175,4837,1658,-11.060249836233366,70.52173526100985
mdgnc,10,7,175,4847,1668,-7.353590729889529,65.0187844152548
mdgnc,10,7,175,4857,1678,-7.889986752224091,62.01166554347283
mdgnc,10,7,175,4877,1698,-10.865228529887116,64.64640719423116
mdgnc,10,7,175,4887,1708,-11.08736734261808,69.43284331723373
mdgnc,10,7,175,4897,1718,-10.57894823319904,53.38672836533509
mdgnc,10,7,175,4917,1738,-10.906975285607516,66.78339874480736
mdgnc,10,7,175,4927,1748,-11.04847881842187,62.86029391649505
mdgnc,10,7,175,4937,1758,-11.140228420960742,75.26956378617618
mdgnc,10,7,175,4957,1778,-10.88677683665835,60.5479657974079
mdgnc,10,7,175,4967,1788,-10.8487298362721,64.68259310591858
mdgnc,10,7,175,4977,1798,-7.542217201444807,66.0477297472017
mdgnc,10,7,175,4997,1818,-10.86293490610805,63.01387619501556
