problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,4,250,584,356,-3.5988136635409216,35.27188521361575
mdgnc_edge_failures,10,4,250,604,478,-3.9686250776204632,61.74590967653607
mdgnc_edge_failures,10,4,250,614,487,-7.319214911074903,54.79964964249368
mdgnc_edge_failures,10,4,250,634,38,-3.552500224903953,36.23045821820043
mdgnc_edge_failures,10,4,250,654,519,-3.6280499418019407,29.53751704179353
mdgnc_edge_failures,10,4,250,664,528,-4.121238382453801,52.87494663082565
mdgnc_edge_failures,10,4,250,714,565,-8.102152754219503,63.91353805752846
mdgnc_edge_failures,10,4,250,724,572,-7.541852482239713,60.314453209835335
mdgnc_edge_failures,10,4,250,744,586,-8.03533473474051,72.28546371443402
mdgnc_edge_failures,10,4,250,754,593,-7.052501512587885,56.55847514482474
mdgnc_edge_failures,10,4,250,784,181,-4.149896608148358,38.347412834618176
mdgnc_edge_failures,10,4,250,794,263,-3.622492869167261,28.371740417658685
mdgnc_edge_failures,10,4,250,814,627,-4.05117152916459,44.49111462105805
mdgnc_edge_failures,10,4,250,834,639,-3.825122167564459,35.77586973559223
mdgnc_edge_failures,10,4,250,844,645,-10.91516775385917,83.33286584596752
mdgnc_edge_failures,10,4,250,874,665,-3.746212353884003,45.45067186292864
mdgnc_edge_failures,10,4,250,894,676,-7.551513175841679,62.42472213705123
mdgnc_edge_failures,10,4,250,914,83,-4.021248950657062,42.49816382077671
mdgnc_edge_failures,10,4,250,934,698,-3.698990208472473,47.0543828485619
mdgnc_edge_failures,10,4,250,954,708,-7.263991002876227,57.72093863039981
mdgnc_edge_failures,10,4,250,974,360,-3.714022580013691,49.25789468319072
mdgnc_edge_failures,10,4,250,984,725,-3.751504312190943,41.28568132970544
mdgnc_edge_failures,10,4,250,1004,736,-7.186411923520574,60.93835628480566
mdgnc_edge_failures,10,4,250,1014,743,-3.762557665173875,53.23302625440278
mdgnc_edge_failures,10,4,250,1034,277,-3.526172449811289,28.711031005526504
mdgnc_edge_failures,10,4,250,1044,762,-7.354211244793277,61.32359832555934
mdgnc_edge_failures,10,4,250,1064,600,-4.254710726862502,51.64648359090556
mdgnc_edge_failures,10,4,250,1074,778,-4.024953819553045,39.70500888997286
mdgnc_edge_failures,10,4,250,1094,320,-3.814909304224963,32.54114561144655
mdgnc_edge_failures,10,4,250,1114,805,-4.006676377242249,47.5592744153013
mdgnc_edge_failures,10,4,250,1124,35,-4.401863467838742,37.47760023144951
mdgnc_edge_failures,10,4,250,1154,826,-4.031405614956006,41.10693205229326
mdgnc_edge_failures,10,4,250,1164,830,-4.549296945746296,45.58086704928374
mdgnc_edge_failures,10,4,250,1184,843,-7.59605456207983,67.4070544710937
mdgnc_edge_failures,10,4,250,1204,350,-3.464111994766772,41.57848429058878
mdgnc_edge_failures,10,4,250,1224,867,-3.824329618897525,55.68094443361417
mdgnc_edge_failures,10,4,250,1244,881,-7.342454064205763,62.89377851340065
mdgnc_edge_failures,10,4,250,1254,789,-4.116686287654964,46.114157714202506
mdgnc_edge_failures,10,4,250,1274,900,-3.703917230909216,53.12137864410982
mdgnc_edge_failures,10,4,250,1284,223,-3.447976232140393,28.758002600955702
mdgnc_edge_failures,10,4,250,1304,918,-8.438385808849869,71.72275666603906
mdgnc_edge_failures,10,4,250,1314,902,-7.3179737224661086,60.71118037650636
mdgnc_edge_failures,10,4,250,1334,934,-3.836464091198288,52.92008936374166
mdgnc_edge_failures,10,4,250,1364,953,-3.828237002240231,50.30018765021895
mdgnc_edge_failures,10,4,250,1384,157,-3.568781375504145,38.8155656842884
mdgnc_edge_failures,10,4,250,1414,540,-4.12911100316634,39.884116703389545
mdgnc_edge_failures,10,4,250,1424,995,-7.236140885846058,64.45415343317345
mdgnc_edge_failures,10,4,250,1444,1009,-3.74461297671625,52.95086012393797
mdgnc_edge_failures,10,4,250,1464,785,-4.312463554350594,48.97075421478983
mdgnc_edge_failures,10,4,250,1484,209,-3.7050394998190206,47.87937109849807
mdgnc_edge_failures,10,4,250,1494,1037,-10.966951777678128,72.15471101387793
mdgnc_edge_failures,10,4,250,1514,575,-4.004789398040582,50.17358927339205
mdgnc_edge_failures,10,4,250,1534,41,-3.634204573905818,35.81546125640474
mdgnc_edge_failures,10,4,250,1544,36,-3.5119765436512385,28.092013112626937
mdgnc_edge_failures,10,4,250,1564,1076,-7.416063413928638,69.20898299544774
mdgnc_edge_failures,10,4,250,1574,980,-6.943432742779428,49.1756920983489
mdgnc_edge_failures,10,4,250,1614,225,-3.70884119219532,43.98026081596193
mdgnc_edge_failures,10,4,250,1624,1107,-7.411327663958583,75.65107186275534
mdgnc_edge_failures,10,4,250,1644,1119,-6.908600611727088,57.23415127858056
mdgnc_edge_failures,10,4,250,1664,1128,-8.826951661992407,69.04432354077187
mdgnc_edge_failures,10,4,250,1704,1147,-7.546158767528283,69.45187202429364
mdgnc_edge_failures,10,4,250,1724,577,-3.753340904358991,41.58670329027247
mdgnc_edge_failures,10,4,250,1764,1182,-3.850619741089168,52.86528930548177
mdgnc_edge_failures,10,4,250,1794,1199,-7.655628681754622,58.9738914110778
mdgnc_edge_failures,10,4,250,1804,550,-3.713899493806204,46.74583309412237
mdgnc_edge_failures,10,4,250,1824,1218,-3.708677042139869,47.854036521921486
mdgnc_edge_failures,10,4,250,1834,1222,-6.98123425546749,48.76740201663135
mdgnc_edge_failures,10,4,250,1854,1233,-7.3880089682682,57.89560948436589
mdgnc_edge_failures,10,4,250,1874,1248,-7.951016222951127,63.30910510531746
mdgnc_edge_failures,10,4,250,1894,681,-4.121077563998687,47.28868281592193
mdgnc_edge_failures,10,4,250,1914,353,-3.8280021345872495,35.375509769900965
mdgnc_edge_failures,10,4,250,1934,1284,-3.887010151819733,35.90834004908258
mdgnc_edge_failures,10,4,250,1954,1296,-7.150109953290279,53.567803555610126
mdgnc_edge_failures,10,4,250,1964,771,-4.468259321339317,45.174395687549286
mdgnc_edge_failures,10,4,250,1984,1317,-11.218754909298914,76.63537157066696
mdgnc_edge_failures,10,4,250,1994,27,-3.75786951167001,33.769460299707035
mdgnc_edge_failures,10,4,250,2024,1341,-4.243144393629858,52.385283740748186
mdgnc_edge_failures,10,4,250,2044,72,-3.716779225660546,58.86811657014464
mdgnc_edge_failures,10,4,250,2064,1364,-3.95369196583388,34.62493745642205
mdgnc_edge_failures,10,4,250,2094,1382,-4.052204084806859,40.212825446659366
mdgnc_edge_failures,10,4,250,2104,255,-4.005278694888784,52.39510180143584
mdgnc_edge_failures,10,4,250,2124,503,-4.530037202892479,45.83905473730651
mdgnc_edge_failures,10,4,250,2134,1408,-7.722854362183989,60.87537535915101
mdgnc_edge_failures,10,4,250,2164,701,-3.8618202235204,50.504578771804205
mdgnc_edge_failures,10,4,250,2184,1436,-3.835025950386806,57.00526012103802
mdgnc_edge_failures,10,4,250,2194,1444,-3.9413527494257368,41.29645131690226
mdgnc_edge_failures,10,4,250,2214,1460,-3.7535510926552575,34.4480245551342
mdgnc_edge_failures,10,4,250,2234,1470,-7.457501732481215,65.85718007254667
mdgnc_edge_failures,10,4,250,2264,1484,-3.862847175560801,59.41380111681892
mdgnc_edge_failures,10,4,250,2274,1489,-3.7321306295602095,55.381334704162064
mdgnc_edge_failures,10,4,250,2294,1010,-3.7134928619251135,43.74058052577671
mdgnc_edge_failures,10,4,250,2314,1510,-7.6730423499835645,60.66423273993266
mdgnc_edge_failures,10,4,250,2334,1523,-7.01183417569816,47.26403767724557
mdgnc_edge_failures,10,4,250,2354,694,-4.024285445535095,43.17895134094093
mdgnc_edge_failures,10,4,250,2374,1034,-4.139190098364161,46.60536511904816
mdgnc_edge_failures,10,4,250,2394,1555,-3.702364624492713,42.44571033823198
mdgnc_edge_failures,10,4,250,2424,1485,-3.700502050361109,33.19970790480217
mdgnc_edge_failures,10,4,250,2444,1581,-3.721522167175678,44.92422938666972
mdgnc_edge_failures,10,4,250,2454,303,-4.101139043856291,46.93932681852931
mdgnc_edge_failures,10,4,250,2484,1379,-4.321830435866966,48.678559721412825
mdgnc_edge_failures,10,4,250,2534,193,-3.642205613978257,22.7941598175272
mdgnc_edge_failures,10,4,250,2544,147,-3.796523630782179,43.399163283238174
mdgnc_edge_failures,10,4,250,2564,476,-3.736275780312253,32.52718222715059
mdgnc_edge_failures,10,4,250,2574,548,-7.156674251017781,60.22537120726078
mdgnc_edge_failures,10,4,250,2594,1653,-7.435711862659463,63.23270862974607
mdgnc_edge_failures,10,4,250,2604,365,-3.64399259394639,41.206734842404
mdgnc_edge_failures,10,4,250,2634,1671,-6.769061878110559,48.110889603361386
mdgnc_edge_failures,10,4,250,2644,1677,-7.233261792992506,62.13084343809616
mdgnc_edge_failures,10,4,250,2674,1573,-4.026987547187274,39.14219914361122
mdgnc_edge_failures,10,4,250,2734,1540,-4.052709278230748,37.87891948017594
mdgnc_edge_failures,10,4,250,2744,1729,-7.427838516835943,56.812790144139306
mdgnc_edge_failures,10,4,250,2764,1740,-3.803779116342424,45.04239991065885
mdgnc_edge_failures,10,4,250,2774,733,-3.5574520647900614,32.72854655942497
mdgnc_edge_failures,10,4,250,2804,1762,-11.035601306299435,77.2456048419659
mdgnc_edge_failures,10,4,250,2814,1765,-7.005287746696262,45.83826070180074
mdgnc_edge_failures,10,4,250,2844,1778,-7.495874133052787,66.20468479639375
mdgnc_edge_failures,10,4,250,2864,417,-4.170586800248298,37.469911450145815
mdgnc_edge_failures,10,4,250,2884,1796,-7.228787926380014,58.06112060182043
mdgnc_edge_failures,10,4,250,2914,1812,-7.066059741545342,46.14572514016942
mdgnc_edge_failures,10,4,250,2924,1819,-3.8689236667139375,51.74120112764817
mdgnc_edge_failures,10,4,250,2944,1833,-3.9357204007966704,52.76762045335787
mdgnc_edge_failures,10,4,250,2954,1839,-8.191353988039754,59.53538860036922
mdgnc_edge_failures,10,4,250,2974,1847,-7.241252976068532,55.7431887197231
mdgnc_edge_failures,10,4,250,2984,1854,-3.78401182095252,49.99538367305475
mdgnc_edge_failures,10,4,250,3014,1870,-7.376015944946641,56.61860282311365
mdgnc_edge_failures,10,4,250,3034,2,-3.5670302275773964,28.814921235285176
mdgnc_edge_failures,10,4,250,3044,1886,-3.927445819497929,50.08903686992856
mdgnc_edge_failures,10,4,250,3064,1894,-7.77270243712848,69.12428234793362
mdgnc_edge_failures,10,4,250,3084,1905,-7.582569719622968,56.126422753090566
mdgnc_edge_failures,10,4,250,3104,1919,-4.212154715637925,36.440262646598185
mdgnc_edge_failures,10,4,250,3114,1730,-3.577928196887514,24.39149214157139
mdgnc_edge_failures,10,4,250,3144,1405,-7.584628843812933,65.09529608207626
mdgnc_edge_failures,10,4,250,3164,170,-4.652799147334828,52.29900536935294
mdgnc_edge_failures,10,4,250,3194,1958,-7.453225006474349,61.29443069927231
mdgnc_edge_failures,10,4,250,3214,1968,-3.8591113511706094,47.50241452120959
mdgnc_edge_failures,10,4,250,3224,214,-4.270244670793602,46.78566659211322
mdgnc_edge_failures,10,4,250,3264,1998,-7.346062697199427,73.1004579148255
mdgnc_edge_failures,10,4,250,3274,2006,-4.268768839529967,54.58688732096049
mdgnc_edge_failures,10,4,250,3294,445,-4.085779077212552,41.67275126758125
mdgnc_edge_failures,10,4,250,3324,2036,-7.765214725314479,65.02219171606131
mdgnc_edge_failures,10,4,250,3354,1954,-3.823874372585184,33.20557358993646
mdgnc_edge_failures,10,4,250,3384,2068,-4.125504158525484,64.57373771998353
mdgnc_edge_failures,10,4,250,3414,1434,-4.19321959535296,52.93073413440929
mdgnc_edge_failures,10,4,250,3434,2094,-7.132249278828303,63.07569922381805
mdgnc_edge_failures,10,4,250,3454,2102,-7.5013163291523455,69.19734909114345
mdgnc_edge_failures,10,4,250,3484,2118,-8.20605225809982,68.29623031370198
mdgnc_edge_failures,10,4,250,3504,2125,-3.7206196731657672,49.11623148688653
mdgnc_edge_failures,10,4,250,3534,2143,-3.700800495031632,48.97115817956839
mdgnc_edge_failures,10,4,250,3554,58,-3.409643715487614,31.504361979900825
mdgnc_edge_failures,10,4,250,3584,2169,-7.356274786596219,56.973546757268295
mdgnc_edge_failures,10,4,250,3604,2179,-7.865526509919518,70.89531522789196
mdgnc_edge_failures,10,4,250,3614,1840,-3.708998425272864,46.9705875605451
mdgnc_edge_failures,10,4,250,3634,2063,-4.025394777017299,41.55009996857336
mdgnc_edge_failures,10,4,250,3644,2192,-7.801696894256124,74.2480780006996
mdgnc_edge_failures,10,4,250,3664,313,-4.155053434522952,51.62033751295896
mdgnc_edge_failures,10,4,250,3674,2208,-3.752494801476095,57.23907987606421
mdgnc_edge_failures,10,4,250,3694,2218,-4.04914477615937,42.971631447330765
mdgnc_edge_failures,10,4,250,3714,1701,-4.016488662409625,52.91500634890302
mdgnc_edge_failures,10,4,250,3724,2233,-4.15242905375837,57.40100532775077
mdgnc_edge_failures,10,4,250,3744,2158,-3.709822972666017,27.80210881289719
mdgnc_edge_failures,10,4,250,3764,2253,-7.213124473057599,56.02860228670351
mdgnc_edge_failures,10,4,250,3814,863,-4.1158902190989535,38.336185417679495
mdgnc_edge_failures,10,4,250,3834,2292,-4.015162478410386,44.74621052731713
mdgnc_edge_failures,10,4,250,3854,954,-4.058536366054607,40.21589261382746
mdgnc_edge_failures,10,4,250,3874,2311,-3.7029385346638586,62.18969003616631
mdgnc_edge_failures,10,4,250,3894,730,-4.097346204410992,54.25405317752456
mdgnc_edge_failures,10,4,250,3914,2337,-4.184018212984239,61.18070537457031
mdgnc_edge_failures,10,4,250,3934,2343,-7.04760524678345,58.18497993151697
mdgnc_edge_failures,10,4,250,3994,2368,-7.008293744597635,49.61833032885855
mdgnc_edge_failures,10,4,250,4004,378,-4.384479634344536,47.90999302485933
mdgnc_edge_failures,10,4,250,4024,952,-4.313753014039893,32.59023738923541
mdgnc_edge_failures,10,4,250,4034,2389,-8.011882964910775,62.9318256647005
mdgnc_edge_failures,10,4,250,4064,2405,-7.333566103753736,54.12322712351907
mdgnc_edge_failures,10,4,250,4084,2415,-3.888261818514872,47.72634672534255
mdgnc_edge_failures,10,4,250,4094,2417,-3.842929821755702,51.892360446695776
mdgnc_edge_failures,10,4,250,4114,2425,-3.8485738818326247,44.47132539294702
mdgnc_edge_failures,10,4,250,4124,2430,-10.800908282300462,73.13385954428784
mdgnc_edge_failures,10,4,250,4144,2440,-7.6046749012604575,69.44028471640246
mdgnc_edge_failures,10,4,250,4184,2457,-7.327534119269827,65.56235350091862
mdgnc_edge_failures,10,4,250,4204,2466,-7.322241245640231,65.5489742811928
mdgnc_edge_failures,10,4,250,4224,2478,-3.85654875864328,45.421942333755794
mdgnc_edge_failures,10,4,250,4234,2485,-7.010017376896624,47.21469037278916
mdgnc_edge_failures,10,4,250,4284,2507,-3.925198261508698,49.51409746467577
mdgnc_edge_failures,10,4,250,4294,2510,-7.59617496631652,69.57389177830407
mdgnc_edge_failures,10,4,250,4324,2525,-3.9334840242438895,45.55395584588884
mdgnc_edge_failures,10,4,250,4334,2531,-3.871235887531697,45.09500207869149
mdgnc_edge_failures,10,4,250,4354,2539,-4.033974147665796,50.67024458511553
mdgnc_edge_failures,10,4,250,4364,2273,-3.940213998136748,39.600041903558974
mdgnc_edge_failures,10,4,250,4384,2554,-3.8269568524652735,49.00733960351354
mdgnc_edge_failures,10,4,250,4414,2569,-3.9537105300263855,53.66986072894089
mdgnc_edge_failures,10,4,250,4424,566,-7.196018949652632,58.07331077638696
mdgnc_edge_failures,10,4,250,4444,1932,-4.649599481791763,45.13911294447413
mdgnc_edge_failures,10,4,250,4474,2597,-3.823975848285039,47.90691419665895
mdgnc_edge_failures,10,4,250,4494,2604,-3.8012726638993617,47.895436445314445
mdgnc_edge_failures,10,4,250,4514,2617,-7.523405046204516,58.474490089909565
mdgnc_edge_failures,10,4,250,4544,2627,-7.295194257174514,55.6896007511122
mdgnc_edge_failures,10,4,250,4564,1598,-4.352500632516482,44.63773717494293
mdgnc_edge_failures,10,4,250,4584,2640,-3.769189697642918,44.51965288320656
mdgnc_edge_failures,10,4,250,4644,2667,-4.395871312768319,55.87651573384936
mdgnc_edge_failures,10,4,250,4654,2674,-8.247578767206447,61.78436895141648
mdgnc_edge_failures,10,4,250,4684,2694,-7.973086883942599,61.48395226543414
mdgnc_edge_failures,10,4,250,4704,2707,-3.902244672175437,47.91873434016279
mdgnc_edge_failures,10,4,250,4734,2719,-8.298804421684268,68.4564914087642
mdgnc_edge_failures,10,4,250,4754,2724,-7.409712439542004,53.31358233452117
mdgnc_edge_failures,10,4,250,4794,766,-3.777272595426305,40.53476555111067
mdgnc_edge_failures,10,4,250,4824,641,-4.28799842331837,51.776740174952174
mdgnc_edge_failures,10,4,250,4834,2756,-4.04376388618706,39.76242468447798
mdgnc_edge_failures,10,4,250,4894,2780,-6.926463113540413,50.14962089115725
mdgnc_edge_failures,10,4,250,4904,925,-3.761275009415539,51.81821353239079
mdgnc_edge_failures,10,4,250,4924,2797,-3.721642800246304,49.866152764991874
mdgnc_edge_failures,10,4,250,4934,717,-4.140111403707003,53.22790213240104
mdgnc_edge_failures,10,4,250,4964,2818,-3.728209503010187,53.229198762443765
mdgnc_edge_failures,10,4,250,4984,2830,-4.303251574896341,52.35727857528624
