problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc,10,9,200,3039,288,-7.403587706800012,45.28278146836958
mdgnc,10,9,200,3049,298,-6.992750011260509,42.5080649235267
mdgnc,10,9,200,3059,308,-7.298920410631834,41.90286557079333
mdgnc,10,9,200,3069,269,-7.1942209684051495,40.620606376868565
mdgnc,10,9,200,3079,279,-7.199124606555495,41.54582687160958
mdgnc,10,9,200,3099,299,-7.216522168070532,48.995868290697615
mdgnc,10,9,200,3109,309,-7.36484812898682,41.241686254543175
mdgnc,10,9,200,3129,265,-7.282005818181409,41.115736608903305
mdgnc,10,9,200,3139,283,-7.2664189063354,46.7429071281743
mdgnc,10,9,200,3149,311,-7.347190284698268,48.31786554119974
mdgnc,10,9,200,3159,321,-7.285516683346519,61.18522326700771
mdgnc,10,9,200,3169,331,-7.463426730519486,42.78025241212348
mdgnc,10,9,200,3189,351,-7.318959962266391,43.90493193998349
mdgnc,10,9,200,3199,361,-7.140645009657882,53.22084840557942
mdgnc,10,9,200,3209,371,-7.211881945528355,49.75254958842133
mdgnc,10,9,200,3219,381,-7.280040237881742,56.8342369161864
mdgnc,10,9,200,3229,391,-7.408765348192142,49.16864642549511
mdgnc,10,9,200,3239,401,-7.25492210868048,55.60000057986777
mdgnc,10,9,200,3259,421,-7.210633411017519,46.97664803923445
mdgnc,10,9,200,3269,431,-7.261425704883009,53.46421054206445
mdgnc,10,9,200,3279,441,-7.4072637518739155,57.99371399479564
mdgnc,10,9,200,3289,451,-7.072524032071493,42.48575052367104
mdgnc,10,9,200,3299,461,-7.457682587648693,44.508886978935685
mdgnc,10,9,200,3309,471,-7.324065409699691,46.56119789866966
mdgnc,10,9,200,3319,481,-7.65731454159563,51.53190986608584
mdgnc,10,9,200,3339,490,-3.963429950993265,41.50895689741407
mdgnc,10,9,200,3349,500,-3.901454923343185,37.10615624415512
mdgnc,10,9,200,3359,485,-3.858516816604992,46.30046284066263
mdgnc,10,9,200,3369,495,-3.827849605892473,43.874830499764734
mdgnc,10,9,200,3379,505,-3.918493516443932,44.01200964249542
mdgnc,10,9,200,3509,499,-3.867033735462068,41.497490601679786
mdgnc,10,9,200,3529,520,-3.915521276205293,42.37367713475878
mdgnc,10,9,200,3539,530,-3.828261988148669,41.08305698642168
mdgnc,10,9,200,3549,515,-3.895429478811317,42.71179744673112
mdgnc,10,9,200,3559,525,-3.833675803157708,51.7271666400123
mdgnc,10,9,200,3699,522,-4.067848486573992,46.3883532625121
mdgnc,10,9,200,3709,541,-7.526495270978037,52.24288243319778
mdgnc,10,9,200,3729,561,-7.154898791858916,41.6990143092144
mdgnc,10,9,200,3739,571,-7.492755111600661,43.30992152534744
mdgnc,10,9,200,3749,581,-7.47444433030458,44.17891941025221
mdgnc,10,9,200,3759,591,-7.208414983503338,51.5786924040172
mdgnc,10,9,200,3769,601,-7.2532885179586035,56.14435990116285
mdgnc,10,9,200,3779,611,-7.478890901803014,42.18585280150186
mdgnc,10,9,200,3789,621,-7.543954684798775,51.0895413531122
mdgnc,10,9,200,3809,641,-7.588585230351722,52.484114100134406
mdgnc,10,9,200,3819,651,-7.843331781484896,55.97467675539004
mdgnc,10,9,200,3829,661,-7.035375994034148,45.86078229435827
mdgnc,10,9,200,3839,671,-7.530965406964416,50.32932889472859
mdgnc,10,9,200,3849,681,-7.701863671548903,50.68569068325908
mdgnc,10,9,200,3859,691,-7.680463022147337,51.2733737780234
mdgnc,10,9,200,3889,710,-7.9202689689416355,61.01794916951118
mdgnc,10,9,200,3899,720,-8.08497612204226,60.09664965985106
mdgnc,10,9,200,3909,730,-7.669489155724992,55.6264399477021
mdgnc,10,9,200,3919,740,-8.140799075562445,63.52369104727475
mdgnc,10,9,200,3929,750,-8.04489848455595,60.28620171904588
mdgnc,10,9,200,3939,760,-8.241299717473078,59.849884752194114
mdgnc,10,9,200,3949,770,-7.813553049286001,49.70576734188285
mdgnc,10,9,200,3969,790,-7.665030505836006,64.12022911846879
mdgnc,10,9,200,3979,800,-7.9131529527278195,64.22385292207794
mdgnc,10,9,200,3989,810,-7.95374125967295,55.431606899127296
mdgnc,10,9,200,3999,820,-8.558643988214465,64.85069172175449
mdgnc,10,9,200,4009,830,-7.978571800898994,52.49838136969157
mdgnc,10,9,200,4019,840,-7.919128776961478,53.662601447483965
mdgnc,10,9,200,4039,860,-7.89243908756876,62.109387509656486
mdgnc,10,9,200,4049,870,-8.257722542965544,56.75326149089268
mdgnc,10,9,200,4059,880,-7.576279510183576,61.29513546038152
mdgnc,10,9,200,4069,890,-7.938197999198664,54.64031281609361
mdgnc,10,9,200,4079,900,-7.259917191716012,58.32024625053684
mdgnc,10,9,200,4089,910,-7.147837331551371,44.07919326630561
mdgnc,10,9,200,4109,930,-7.275097067892983,53.00223977038178
mdgnc,10,9,200,4119,940,-7.439185089412128,52.088358025195134
mdgnc,10,9,200,4129,950,-7.31305595479401,50.774132993858665
mdgnc,10,9,200,4139,960,-7.302655087826693,47.22427331567504
mdgnc,10,9,200,4149,970,-7.381377830502058,54.79245036393923
mdgnc,10,9,200,4159,980,-7.425506276363131,54.43344829875864
mdgnc,10,9,200,4169,990,-7.062149546008272,51.39625910269696
mdgnc,10,9,200,4189,1010,-7.124360718907005,49.58705306205937
mdgnc,10,9,200,4199,1020,-7.127106608391119,56.4876313657895
mdgnc,10,9,200,4209,1030,-6.996595151807611,48.32127268720939
mdgnc,10,9,200,4219,1040,-7.235456771802051,51.61726625013742
mdgnc,10,9,200,4229,1050,-7.187510358319516,51.40604711484024
mdgnc,10,9,200,4239,1060,-7.322889617739568,61.01770401993341
mdgnc,10,9,200,4259,1080,-7.490400838693469,62.91668665055296
mdgnc,10,9,200,4269,1090,-7.428569007075232,54.36104004070621
mdgnc,10,9,200,4279,1100,-7.077897709448736,56.14255276558539
mdgnc,10,9,200,4289,1110,-7.850744395108183,54.71219946020637
mdgnc,10,9,200,4299,1120,-7.638523187444681,62.25180002630979
mdgnc,10,9,200,4309,1130,-7.495951006063142,57.68194878316454
mdgnc,10,9,200,4319,1140,-7.396554108721474,57.77859986278578
mdgnc,10,9,200,4339,1160,-7.321958661840072,62.80449991819954
mdgnc,10,9,200,4349,1170,-7.455509237611301,59.651431714243245
mdgnc,10,9,200,4359,1180,-7.52413365051812,66.58761688670802
mdgnc,10,9,200,4369,1190,-7.37008515023185,61.874553083027365
mdgnc,10,9,200,4379,1200,-7.467201033992143,70.57475657035874
mdgnc,10,9,200,4389,1210,-7.561459649586744,51.4638449115334
mdgnc,10,9,200,4409,1230,-7.659809736725357,61.12596353635041
mdgnc,10,9,200,4419,1240,-7.737917053494583,66.81643408416534
mdgnc,10,9,200,4429,1250,-7.740717949828503,58.0002981175018
mdgnc,10,9,200,4439,1260,-7.327898033629727,59.56910417913944
mdgnc,10,9,200,4449,1270,-3.9247064751249896,44.46431762626252
mdgnc,10,9,200,4459,1280,-3.968261747882321,50.2351869346697
mdgnc,10,9,200,4469,1290,-3.8980088560744672,43.77230367041456
mdgnc,10,9,200,4489,1310,-3.848690295785615,47.02833705056239
mdgnc,10,9,200,4499,1320,-4.128524867652327,61.73177325114546
mdgnc,10,9,200,4509,1330,-4.015488792506049,46.54207859890863
mdgnc,10,9,200,4519,1340,-4.206422765274293,56.0335284288407
mdgnc,10,9,200,4529,1350,-3.873742480969421,52.035659504477366
mdgnc,10,9,200,4539,1360,-3.8525668772106143,46.025023108119264
mdgnc,10,9,200,4559,1380,-4.238077462773623,60.515168708321895
mdgnc,10,9,200,4569,1390,-3.899107082574621,44.66887530552616
mdgnc,10,9,200,4579,1400,-3.831644417332078,47.67915063462764
mdgnc,10,9,200,4589,1410,-3.8505352491010063,44.0970202596409
mdgnc,10,9,200,4599,1420,-4.11546911966228,49.65728069616142
mdgnc,10,9,200,4609,1430,-3.8243946369185657,47.25723720032732
mdgnc,10,9,200,4629,1450,-8.379693595822143,62.47515643754929
mdgnc,10,9,200,4639,1460,-7.985675625579873,66.51706025248362
mdgnc,10,9,200,4649,1470,-7.923693355163359,51.42254003718594
mdgnc,10,9,200,4659,1480,-7.521979879579718,60.571095860686654
mdgnc,10,9,200,4669,1490,-7.619532822529493,58.662977349790346
mdgnc,10,9,200,4679,1500,-8.032468915257748,62.17194050662522
mdgnc,10,9,200,4689,1510,-7.495162367674212,57.97042815767297
mdgnc,10,9,200,4709,1530,-7.755496970235183,56.37476640131581
mdgnc,10,9,200,4719,1540,-7.36004467791366,63.80732354701782
mdgnc,10,9,200,4729,1550,-7.833872961114213,57.14341491996156
mdgnc,10,9,200,4739,1560,-7.62871985287379,56.03447978573838
mdgnc,10,9,200,4749,1570,-8.098163891121223,55.73495174414923
mdgnc,10,9,200,4759,1580,-7.695911607785515,56.57286336191697
mdgnc,10,9,200,4779,1600,-7.696437839411045,54.567117713273774
mdgnc,10,9,200,4789,1610,-7.253121465292439,49.69257137088507
mdgnc,10,9,200,4799,1620,-7.971042120019257,66.53344027186066
mdgnc,10,9,200,4809,1630,-7.4780667510263665,50.19022569828879
mdgnc,10,9,200,4819,1640,-11.065509449184487,77.51126470754032
mdgnc,10,9,200,4829,1650,-10.874371316988658,67.30771273143687
mdgnc,10,9,200,4839,1660,-7.546109855787856,72.19113800462884
mdgnc,10,9,200,4859,1680,-11.11974376838188,61.92447941813887
mdgnc,10,9,200,4869,1690,-11.07273117889857,61.82381436925117
mdgnc,10,9,200,4879,1700,-10.686892722101115,63.58711617425472
mdgnc,10,9,200,4889,1710,-11.214079209863096,59.78899882005464
mdgnc,10,9,200,4899,1720,-11.185764411373423,71.81390609301477
mdgnc,10,9,200,4909,1730,-10.756054736133985,55.79491174035788
mdgnc,10,9,200,4929,1750,-10.758631014746328,62.49177927313399
mdgnc,10,9,200,4939,1760,-8.299854404644082,60.48775159176907
mdgnc,10,9,200,4949,1770,-10.953108445823078,59.48119051423938
mdgnc,10,9,200,4959,1780,-11.355492068108113,69.89963822545526
mdgnc,10,9,200,4969,1790,-10.78589932218956,64.4422900190579
mdgnc,10,9,200,4979,1800,-11.161922024840113,64.67497886853131
mdgnc,10,9,200,4999,1820,-10.936617144137156,67.11858592153327
