problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,4,275,1384,157,-3.568781375504145,38.8155656842884
mdgnc_edge_failures,10,4,275,1404,982,-4.597878057251335,41.078265421275326
mdgnc_edge_failures,10,4,275,1424,995,-7.236140885846058,64.45415343317345
mdgnc_edge_failures,10,4,275,1434,1000,-7.3850065379117344,60.35812796894487
mdgnc_edge_failures,10,4,275,1464,785,-4.312463554350594,48.97075421478983
mdgnc_edge_failures,10,4,275,1474,1028,-3.382252896441449,21.54223722437871
mdgnc_edge_failures,10,4,275,1484,209,-3.7050394998190206,47.87937109849807
mdgnc_edge_failures,10,4,275,1504,1040,-3.78937935409154,40.39070322370692
mdgnc_edge_failures,10,4,275,1514,575,-4.004789398040582,50.17358927339205
mdgnc_edge_failures,10,4,275,1534,41,-3.634204573905818,35.81546125640474
mdgnc_edge_failures,10,4,275,1544,36,-3.5119765436512385,28.092013112626937
mdgnc_edge_failures,10,4,275,1554,1069,-3.8569594857242167,48.78042231667516
mdgnc_edge_failures,10,4,275,1574,980,-6.943432742779428,49.1756920983489
mdgnc_edge_failures,10,4,275,1594,1094,-4.019614067032268,56.57550381735322
mdgnc_edge_failures,10,4,275,1624,1107,-7.411327663958583,75.65107186275534
mdgnc_edge_failures,10,4,275,1634,472,-3.7182464872116463,56.37485283624317
mdgnc_edge_failures,10,4,275,1664,1128,-8.826951661992407,69.04432354077187
mdgnc_edge_failures,10,4,275,1694,1113,-4.064592379678471,53.42146763877694
mdgnc_edge_failures,10,4,275,1704,1147,-7.546158767528283,69.45187202429364
mdgnc_edge_failures,10,4,275,1724,577,-3.753340904358991,41.58670329027247
mdgnc_edge_failures,10,4,275,1764,1182,-3.850619741089168,52.86528930548177
mdgnc_edge_failures,10,4,275,1794,1199,-7.655628681754622,58.9738914110778
mdgnc_edge_failures,10,4,275,1804,550,-3.713899493806204,46.74583309412237
mdgnc_edge_failures,10,4,275,1824,1218,-3.708677042139869,47.854036521921486
mdgnc_edge_failures,10,4,275,1834,1222,-6.98123425546749,48.76740201663135
mdgnc_edge_failures,10,4,275,1844,1227,-4.0145891081160485,59.52357254177282
mdgnc_edge_failures,10,4,275,1864,1241,-3.742049709787271,57.38190562338789
mdgnc_edge_failures,10,4,275,1874,1248,-7.951016222951127,63.30910510531746
mdgnc_edge_failures,10,4,275,1904,1265,-4.1665438268329344,40.96643637301611
mdgnc_edge_failures,10,4,275,1914,353,-3.8280021345872495,35.375509769900965
mdgnc_edge_failures,10,4,275,1934,1284,-3.887010151819733,35.90834004908258
mdgnc_edge_failures,10,4,275,1954,1296,-7.150109953290279,53.567803555610126
mdgnc_edge_failures,10,4,275,1964,771,-4.468259321339317,45.174395687549286
mdgnc_edge_failures,10,4,275,1984,1317,-11.218754909298914,76.63537157066696
mdgnc_edge_failures,10,4,275,1994,27,-3.75786951167001,33.769460299707035
mdgnc_edge_failures,10,4,275,2024,1341,-4.243144393629858,52.385283740748186
mdgnc_edge_failures,10,4,275,2034,1346,-10.66201627993298,72.977883573159
mdgnc_edge_failures,10,4,275,2044,72,-3.716779225660546,58.86811657014464
mdgnc_edge_failures,10,4,275,2074,1370,-4.007935799394413,45.4081328768707
mdgnc_edge_failures,10,4,275,2094,1382,-4.052204084806859,40.212825446659366
mdgnc_edge_failures,10,4,275,2114,1393,-7.663382001959146,58.76666386054636
mdgnc_edge_failures,10,4,275,2124,503,-4.530037202892479,45.83905473730651
mdgnc_edge_failures,10,4,275,2134,1408,-7.722854362183989,60.87537535915101
mdgnc_edge_failures,10,4,275,2164,701,-3.8618202235204,50.504578771804205
mdgnc_edge_failures,10,4,275,2174,1428,-7.356537398901863,60.2835789579478
mdgnc_edge_failures,10,4,275,2194,1444,-3.9413527494257368,41.29645131690226
mdgnc_edge_failures,10,4,275,2204,531,-4.048891156046136,47.080260771816775
mdgnc_edge_failures,10,4,275,2234,1470,-7.457501732481215,65.85718007254667
mdgnc_edge_failures,10,4,275,2244,1475,-7.067259465409785,58.91816318910878
mdgnc_edge_failures,10,4,275,2264,1484,-3.862847175560801,59.41380111681892
mdgnc_edge_failures,10,4,275,2284,17,-7.209346093809187,59.31485397595912
mdgnc_edge_failures,10,4,275,2294,1010,-3.7134928619251135,43.74058052577671
mdgnc_edge_failures,10,4,275,2324,1515,-3.8680400896172142,48.1803681307774
mdgnc_edge_failures,10,4,275,2334,1523,-7.01183417569816,47.26403767724557
mdgnc_edge_failures,10,4,275,2354,694,-4.024285445535095,43.17895134094093
mdgnc_edge_failures,10,4,275,2374,1034,-4.139190098364161,46.60536511904816
mdgnc_edge_failures,10,4,275,2384,29,-3.6041960633098062,34.28179409851876
mdgnc_edge_failures,10,4,275,2424,1485,-3.700502050361109,33.19970790480217
mdgnc_edge_failures,10,4,275,2434,1575,-7.056034579390071,52.74547421263403
mdgnc_edge_failures,10,4,275,2454,303,-4.101139043856291,46.93932681852931
mdgnc_edge_failures,10,4,275,2464,1592,-4.062236966120254,56.87008311827395
mdgnc_edge_failures,10,4,275,2484,1379,-4.321830435866966,48.678559721412825
mdgnc_edge_failures,10,4,275,2534,193,-3.642205613978257,22.7941598175272
mdgnc_edge_failures,10,4,275,2544,147,-3.796523630782179,43.399163283238174
mdgnc_edge_failures,10,4,275,2564,476,-3.736275780312253,32.52718222715059
mdgnc_edge_failures,10,4,275,2574,548,-7.156674251017781,60.22537120726078
mdgnc_edge_failures,10,4,275,2594,1653,-7.435711862659463,63.23270862974607
mdgnc_edge_failures,10,4,275,2604,365,-3.64399259394639,41.206734842404
mdgnc_edge_failures,10,4,275,2624,1664,-7.587694607374224,64.04128781044624
mdgnc_edge_failures,10,4,275,2644,1677,-7.233261792992506,62.13084343809616
mdgnc_edge_failures,10,4,275,2664,52,-3.863568233028976,39.053902943311776
mdgnc_edge_failures,10,4,275,2684,1700,-9.179350793373516,66.97732549987305
mdgnc_edge_failures,10,4,275,2734,1540,-4.052709278230748,37.87891948017594
mdgnc_edge_failures,10,4,275,2744,1729,-7.427838516835943,56.812790144139306
mdgnc_edge_failures,10,4,275,2764,1740,-3.803779116342424,45.04239991065885
mdgnc_edge_failures,10,4,275,2774,733,-3.5574520647900614,32.72854655942497
mdgnc_edge_failures,10,4,275,2804,1762,-11.035601306299435,77.2456048419659
mdgnc_edge_failures,10,4,275,2814,1765,-7.005287746696262,45.83826070180074
mdgnc_edge_failures,10,4,275,2844,1778,-7.495874133052787,66.20468479639375
mdgnc_edge_failures,10,4,275,2854,1783,-7.853696775690304,65.1142045241217
mdgnc_edge_failures,10,4,275,2864,417,-4.170586800248298,37.469911450145815
mdgnc_edge_failures,10,4,275,2904,1807,-3.8499254493733033,43.07430463913613
mdgnc_edge_failures,10,4,275,2914,1812,-7.066059741545342,46.14572514016942
mdgnc_edge_failures,10,4,275,2934,1827,-3.922307251447759,57.64794699963086
mdgnc_edge_failures,10,4,275,2944,1833,-3.9357204007966704,52.76762045335787
mdgnc_edge_failures,10,4,275,2964,1844,-6.905081982726934,48.56990167377144
mdgnc_edge_failures,10,4,275,2974,1847,-7.241252976068532,55.7431887197231
mdgnc_edge_failures,10,4,275,2984,1854,-3.78401182095252,49.99538367305475
mdgnc_edge_failures,10,4,275,3014,1870,-7.376015944946641,56.61860282311365
mdgnc_edge_failures,10,4,275,3024,1876,-11.060706794822508,73.64323186780474
mdgnc_edge_failures,10,4,275,3044,1886,-3.927445819497929,50.08903686992856
mdgnc_edge_failures,10,4,275,3054,1892,-3.9665299591077168,60.892043202551065
mdgnc_edge_failures,10,4,275,3064,1894,-7.77270243712848,69.12428234793362
mdgnc_edge_failures,10,4,275,3094,1914,-7.976257640465107,61.00563308020482
mdgnc_edge_failures,10,4,275,3104,1919,-4.212154715637925,36.440262646598185
mdgnc_edge_failures,10,4,275,3134,648,-3.6120533652748783,36.47214220717483
mdgnc_edge_failures,10,4,275,3144,1405,-7.584628843812933,65.09529608207626
mdgnc_edge_failures,10,4,275,3164,170,-4.652799147334828,52.29900536935294
mdgnc_edge_failures,10,4,275,3194,1958,-7.453225006474349,61.29443069927231
mdgnc_edge_failures,10,4,275,3204,1963,-3.758772992453462,40.42599201463949
mdgnc_edge_failures,10,4,275,3224,214,-4.270244670793602,46.78566659211322
mdgnc_edge_failures,10,4,275,3254,1991,-10.431576741853918,68.77660088635113
mdgnc_edge_failures,10,4,275,3274,2006,-4.268768839529967,54.58688732096049
mdgnc_edge_failures,10,4,275,3284,2013,-7.764983580588797,67.36641477895559
mdgnc_edge_failures,10,4,275,3324,2036,-7.765214725314479,65.02219171606131
mdgnc_edge_failures,10,4,275,3334,2040,-7.6832563542597825,68.77552300683232
mdgnc_edge_failures,10,4,275,3354,1954,-3.823874372585184,33.20557358993646
mdgnc_edge_failures,10,4,275,3384,2068,-4.125504158525484,64.57373771998353
mdgnc_edge_failures,10,4,275,3414,1434,-4.19321959535296,52.93073413440929
mdgnc_edge_failures,10,4,275,3434,2094,-7.132249278828303,63.07569922381805
mdgnc_edge_failures,10,4,275,3454,2102,-7.5013163291523455,69.19734909114345
mdgnc_edge_failures,10,4,275,3474,2112,-6.847045340594786,47.0617272564098
mdgnc_edge_failures,10,4,275,3504,2125,-3.7206196731657672,49.11623148688653
mdgnc_edge_failures,10,4,275,3524,2136,-8.128220202245538,77.43714422886907
mdgnc_edge_failures,10,4,275,3544,2149,-3.6991462836761504,56.32921838084944
mdgnc_edge_failures,10,4,275,3554,58,-3.409643715487614,31.504361979900825
mdgnc_edge_failures,10,4,275,3594,97,-4.000724220688667,34.87862752625079
mdgnc_edge_failures,10,4,275,3604,2179,-7.865526509919518,70.89531522789196
mdgnc_edge_failures,10,4,275,3614,1840,-3.708998425272864,46.9705875605451
mdgnc_edge_failures,10,4,275,3634,2063,-4.025394777017299,41.55009996857336
mdgnc_edge_failures,10,4,275,3644,2192,-7.801696894256124,74.2480780006996
mdgnc_edge_failures,10,4,275,3664,313,-4.155053434522952,51.62033751295896
mdgnc_edge_failures,10,4,275,3674,2208,-3.752494801476095,57.23907987606421
mdgnc_edge_failures,10,4,275,3684,2214,-3.894570063295009,40.420713448670085
mdgnc_edge_failures,10,4,275,3704,2224,-10.874496285317116,82.06697076534314
mdgnc_edge_failures,10,4,275,3714,1701,-4.016488662409625,52.91500634890302
mdgnc_edge_failures,10,4,275,3734,2240,-7.135165005347622,52.626320451448656
mdgnc_edge_failures,10,4,275,3744,2158,-3.709822972666017,27.80210881289719
mdgnc_edge_failures,10,4,275,3804,2276,-7.501720385863942,70.76836388218041
mdgnc_edge_failures,10,4,275,3814,863,-4.1158902190989535,38.336185417679495
mdgnc_edge_failures,10,4,275,3834,2292,-4.015162478410386,44.74621052731713
mdgnc_edge_failures,10,4,275,3854,954,-4.058536366054607,40.21589261382746
mdgnc_edge_failures,10,4,275,3864,2307,-3.698949901959013,50.129790902861096
mdgnc_edge_failures,10,4,275,3894,730,-4.097346204410992,54.25405317752456
mdgnc_edge_failures,10,4,275,3904,329,-4.125813940797879,48.43662616938602
mdgnc_edge_failures,10,4,275,3934,2343,-7.04760524678345,58.18497993151697
mdgnc_edge_failures,10,4,275,3944,2350,-3.710432663191826,49.25617904429289
mdgnc_edge_failures,10,4,275,3994,2368,-7.008293744597635,49.61833032885855
mdgnc_edge_failures,10,4,275,4014,26,-4.054366951786123,37.15880656560776
mdgnc_edge_failures,10,4,275,4024,952,-4.313753014039893,32.59023738923541
mdgnc_edge_failures,10,4,275,4054,2399,-3.973096055054615,57.570183816502734
mdgnc_edge_failures,10,4,275,4064,2405,-7.333566103753736,54.12322712351907
mdgnc_edge_failures,10,4,275,4074,2411,-3.631081791004653,28.641243293184772
mdgnc_edge_failures,10,4,275,4094,2417,-3.842929821755702,51.892360446695776
mdgnc_edge_failures,10,4,275,4104,2421,-7.816497200784128,72.1664004967877
mdgnc_edge_failures,10,4,275,4124,2430,-10.800908282300462,73.13385954428784
mdgnc_edge_failures,10,4,275,4134,1418,-7.647322918339631,66.564723231483
mdgnc_edge_failures,10,4,275,4184,2457,-7.327534119269827,65.56235350091862
mdgnc_edge_failures,10,4,275,4194,2462,-4.279509333672968,55.06216391455851
mdgnc_edge_failures,10,4,275,4204,2466,-7.322241245640231,65.5489742811928
mdgnc_edge_failures,10,4,275,4224,2478,-3.85654875864328,45.421942333755794
mdgnc_edge_failures,10,4,275,4234,2485,-7.010017376896624,47.21469037278916
mdgnc_edge_failures,10,4,275,4284,2507,-3.925198261508698,49.51409746467577
mdgnc_edge_failures,10,4,275,4294,2510,-7.59617496631652,69.57389177830407
mdgnc_edge_failures,10,4,275,4314,486,-3.863249849467333,43.62337646371528
mdgnc_edge_failures,10,4,275,4334,2531,-3.871235887531697,45.09500207869149
mdgnc_edge_failures,10,4,275,4344,2534,-3.863223416376409,63.15940000295221
mdgnc_edge_failures,10,4,275,4364,2273,-3.940213998136748,39.600041903558974
mdgnc_edge_failures,10,4,275,4374,2550,-3.747000879030612,59.69029826564784
mdgnc_edge_failures,10,4,275,4404,2564,-3.966513342971985,46.93642136390788
mdgnc_edge_failures,10,4,275,4414,2569,-3.9537105300263855,53.66986072894089
mdgnc_edge_failures,10,4,275,4424,566,-7.196018949652632,58.07331077638696
mdgnc_edge_failures,10,4,275,4444,1932,-4.649599481791763,45.13911294447413
mdgnc_edge_failures,10,4,275,4474,2597,-3.823975848285039,47.90691419665895
mdgnc_edge_failures,10,4,275,4494,2604,-3.8012726638993617,47.895436445314445
mdgnc_edge_failures,10,4,275,4514,2617,-7.523405046204516,58.474490089909565
mdgnc_edge_failures,10,4,275,4544,2627,-7.295194257174514,55.6896007511122
mdgnc_edge_failures,10,4,275,4554,2629,-4.036837069574129,55.543759106783895
mdgnc_edge_failures,10,4,275,4564,1598,-4.352500632516482,44.63773717494293
mdgnc_edge_failures,10,4,275,4604,2648,-7.22145419240834,56.88616963327693
mdgnc_edge_failures,10,4,275,4644,2667,-4.395871312768319,55.87651573384936
mdgnc_edge_failures,10,4,275,4664,2680,-4.305303014702259,51.65617430048411
mdgnc_edge_failures,10,4,275,4684,2694,-7.973086883942599,61.48395226543414
mdgnc_edge_failures,10,4,275,4704,2707,-3.902244672175437,47.91873434016279
mdgnc_edge_failures,10,4,275,4734,2719,-8.298804421684268,68.4564914087642
mdgnc_edge_failures,10,4,275,4754,2724,-7.409712439542004,53.31358233452117
mdgnc_edge_failures,10,4,275,4794,766,-3.777272595426305,40.53476555111067
mdgnc_edge_failures,10,4,275,4804,2743,-3.730196451803759,42.99437105514099
mdgnc_edge_failures,10,4,275,4834,2756,-4.04376388618706,39.76242468447798
mdgnc_edge_failures,10,4,275,4844,1167,-3.4897261300947644,39.09986652229136
mdgnc_edge_failures,10,4,275,4894,2780,-6.926463113540413,50.14962089115725
mdgnc_edge_failures,10,4,275,4914,480,-4.023808187955633,39.59888070411368
mdgnc_edge_failures,10,4,275,4924,2797,-3.721642800246304,49.866152764991874
mdgnc_edge_failures,10,4,275,4954,2813,-8.026579085693353,55.289468297998965
mdgnc_edge_failures,10,4,275,4964,2818,-3.728209503010187,53.229198762443765
mdgnc_edge_failures,10,4,275,4984,2830,-4.303251574896341,52.35727857528624
