problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,2,250,2722,1719,-7.151799644191419,56.411493587620924
mdgnc_edge_failures,10,2,250,2752,691,-3.678976283565401,37.459258643752094
mdgnc_edge_failures,10,2,250,2762,1738,-4.00022032364991,44.19942441282826
mdgnc_edge_failures,10,2,250,2802,975,-7.251396058003799,55.43282921987071
mdgnc_edge_failures,10,2,250,2842,1274,-7.465657723132513,59.37849863306059
mdgnc_edge_failures,10,2,250,2852,1782,-3.730387947006514,53.25885754067883
mdgnc_edge_failures,10,2,250,2902,1806,-7.568220359703971,67.50725212943057
mdgnc_edge_failures,10,2,250,2912,1811,-3.723079943257637,58.06794261791224
mdgnc_edge_failures,10,2,250,2942,1832,-3.885555053958861,55.93850246205167
mdgnc_edge_failures,10,2,250,2952,83,-4.15121349885367,48.966884872056
mdgnc_edge_failures,10,2,250,2982,1054,-4.126762869156961,49.50542273375446
mdgnc_edge_failures,10,2,250,3002,627,-4.010260841266375,37.679595800442655
mdgnc_edge_failures,10,2,250,3012,432,-3.7263741704023055,32.95885519021855
mdgnc_edge_failures,10,2,250,3032,1881,-7.332468808440811,53.96222470335647
mdgnc_edge_failures,10,2,250,3042,533,-3.8572508128368144,41.84004442511161
mdgnc_edge_failures,10,2,250,3072,1899,-3.796725221400155,47.90945931734379
mdgnc_edge_failures,10,2,250,3082,1904,-7.212019301722865,58.644469074708766
mdgnc_edge_failures,10,2,250,3102,1918,-7.174388438666895,46.74217606538244
mdgnc_edge_failures,10,2,250,3142,536,-3.56476596124476,39.435577202118175
mdgnc_edge_failures,10,2,250,3152,1939,-3.545703748702816,29.073555795935818
mdgnc_edge_failures,10,2,250,3172,1948,-3.769881807000059,61.27312729944113
mdgnc_edge_failures,10,2,250,3192,1957,-7.360591909400836,60.407577857369496
mdgnc_edge_failures,10,2,250,3212,1966,-3.7320502266294513,54.95077146216178
mdgnc_edge_failures,10,2,250,3252,1989,-3.8006244597430494,52.09520937996911
mdgnc_edge_failures,10,2,250,3272,2004,-3.719868420295006,51.66883396286201
mdgnc_edge_failures,10,2,250,3292,2018,-7.5594540391662255,55.16773947017391
mdgnc_edge_failures,10,2,250,3302,2023,-8.030232826605467,61.56998608677176
mdgnc_edge_failures,10,2,250,3322,2034,-7.406387921745061,54.69248380915001
mdgnc_edge_failures,10,2,250,3352,2048,-10.724169429101067,77.87792911359782
mdgnc_edge_failures,10,2,250,3382,2066,-7.735170949885077,63.02282593123204
mdgnc_edge_failures,10,2,250,3392,2072,-3.7108187459537194,35.23459130406856
mdgnc_edge_failures,10,2,250,3412,2082,-3.973803926667221,63.84948279204673
mdgnc_edge_failures,10,2,250,3452,1040,-3.7731577079677887,43.94539166503274
mdgnc_edge_failures,10,2,250,3462,981,-3.8440488571867286,40.3276838475544
mdgnc_edge_failures,10,2,250,3482,2117,-7.74663180476146,70.240126800052
mdgnc_edge_failures,10,2,250,3492,2121,-3.763195401917095,46.87421524411775
mdgnc_edge_failures,10,2,250,3522,313,-4.030871004741683,52.88169900501629
mdgnc_edge_failures,10,2,250,3532,2141,-11.110791046271869,85.58936441649475
mdgnc_edge_failures,10,2,250,3552,2152,-6.932396356796128,56.53580790886624
mdgnc_edge_failures,10,2,250,3572,144,-3.6104886239203497,33.38894230568775
mdgnc_edge_failures,10,2,250,3592,2173,-7.370685987807276,58.33417926510689
mdgnc_edge_failures,10,2,250,3642,1028,-3.4256126236168107,15.5735519231776
mdgnc_edge_failures,10,2,250,3652,135,-4.003622007392877,54.335266359796734
mdgnc_edge_failures,10,2,250,3682,2213,-7.537536730446551,65.08762524492343
mdgnc_edge_failures,10,2,250,3722,1946,-4.001798804758696,38.45951985325246
mdgnc_edge_failures,10,2,250,3742,2244,-7.297937634268701,50.42070110539741
mdgnc_edge_failures,10,2,250,3772,2258,-7.996067418666939,71.47729790754069
mdgnc_edge_failures,10,2,250,3782,784,-4.142730895971271,44.54134878376957
mdgnc_edge_failures,10,2,250,3802,2274,-3.7055100515393127,55.064420758141424
mdgnc_edge_failures,10,2,250,3812,2280,-7.861016465593846,73.86394684221484
mdgnc_edge_failures,10,2,250,3832,2291,-3.839922333009983,50.06496081648092
mdgnc_edge_failures,10,2,250,3842,205,-3.8041996895262074,39.02211079409143
mdgnc_edge_failures,10,2,250,3872,957,-4.209631800023852,49.47468515261592
mdgnc_edge_failures,10,2,250,3892,2325,-3.8236623078578953,43.44477122579931
mdgnc_edge_failures,10,2,250,3902,2330,-7.340745362890439,55.52109748224159
mdgnc_edge_failures,10,2,250,3942,2348,-3.8762378703922673,49.18738174099987
mdgnc_edge_failures,10,2,250,3952,548,-7.10835861280858,62.22304485503198
mdgnc_edge_failures,10,2,250,3982,717,-4.057296427524652,50.47142089160823
mdgnc_edge_failures,10,2,250,3992,2367,-7.172600527181955,65.17344403985464
mdgnc_edge_failures,10,2,250,4012,41,-3.741559260256286,41.66493772030371
mdgnc_edge_failures,10,2,250,4032,2387,-3.864488409777177,47.87426303686919
mdgnc_edge_failures,10,2,250,4042,2394,-7.376954671194464,52.25041556760972
mdgnc_edge_failures,10,2,250,4062,755,-4.087755385734965,40.9394658625381
mdgnc_edge_failures,10,2,250,4082,2413,-7.240950903233276,59.0099558249692
mdgnc_edge_failures,10,2,250,4112,2424,-3.799587629546449,47.90836368568729
mdgnc_edge_failures,10,2,250,4122,2428,-3.8382958962047287,46.928087296072576
mdgnc_edge_failures,10,2,250,4152,2445,-7.375578106247505,77.48194079337699
mdgnc_edge_failures,10,2,250,4212,2469,-3.824199037574153,62.53321165254434
mdgnc_edge_failures,10,2,250,4222,1527,-3.840726548950762,41.84911818940333
mdgnc_edge_failures,10,2,250,4252,2495,-3.936165306601632,60.851020757346376
mdgnc_edge_failures,10,2,250,4262,2500,-3.713788830398446,61.32176978098797
mdgnc_edge_failures,10,2,250,4292,261,-4.052933053783961,41.87966440170671
mdgnc_edge_failures,10,2,250,4302,2514,-7.117375106584637,52.95742330657737
mdgnc_edge_failures,10,2,250,4322,2524,-3.699467143321268,39.749989045007744
mdgnc_edge_failures,10,2,250,4352,2538,-7.575285764359454,74.3460135568117
mdgnc_edge_failures,10,2,250,4362,2545,-7.547642953214508,66.01860982110853
mdgnc_edge_failures,10,2,250,4382,186,-4.079709282125728,44.498320633242336
mdgnc_edge_failures,10,2,250,4392,2557,-3.880849693611693,56.50630748391674
mdgnc_edge_failures,10,2,250,4422,663,-3.8623390680621768,40.60129906550965
mdgnc_edge_failures,10,2,250,4432,2575,-3.9879417473594745,47.98885211678759
mdgnc_edge_failures,10,2,250,4452,2586,-3.911620289922119,53.49397299267393
mdgnc_edge_failures,10,2,250,4482,338,-4.036902250493241,46.7799833037774
mdgnc_edge_failures,10,2,250,4492,2602,-7.255533935344479,64.8000180552748
mdgnc_edge_failures,10,2,250,4512,232,-4.21659260307007,49.2313957381121
mdgnc_edge_failures,10,2,250,4532,248,-3.8314834528748336,37.115938247937606
mdgnc_edge_failures,10,2,250,4562,2633,-4.017031293000122,49.3047929886302
mdgnc_edge_failures,10,2,250,4572,378,-4.640397883459245,45.29578461080135
mdgnc_edge_failures,10,2,250,4602,1723,-3.8381034068555584,42.39071753198365
mdgnc_edge_failures,10,2,250,4642,2666,-3.698963976529688,49.582997837862
mdgnc_edge_failures,10,2,250,4652,2673,-7.640866153120482,63.54539566822646
mdgnc_edge_failures,10,2,250,4692,771,-4.359494339673059,50.25991244298953
mdgnc_edge_failures,10,2,250,4702,2705,-7.7791151774963,60.412934073848014
mdgnc_edge_failures,10,2,250,4732,2718,-7.953331961045753,72.19614383659568
mdgnc_edge_failures,10,2,250,4742,2721,-11.133952729405973,78.43698384419044
mdgnc_edge_failures,10,2,250,4772,2733,-3.823577158205125,51.75280587601674
mdgnc_edge_failures,10,2,250,4832,2755,-7.396163598395543,65.71066840735439
mdgnc_edge_failures,10,2,250,4842,2759,-3.81821097821148,50.89579189086041
mdgnc_edge_failures,10,2,250,4882,767,-3.761393560069124,38.37665475714739
mdgnc_edge_failures,10,2,250,4902,2784,-8.10323145027472,62.703974034431305
mdgnc_edge_failures,10,2,250,4922,2796,-3.834837642205663,38.45438317288341
mdgnc_edge_failures,10,2,250,4932,2802,-4.1060251860510935,55.15189360871798
mdgnc_edge_failures,10,2,250,4962,387,-3.882460158558677,42.26342739175454
mdgnc_edge_failures,10,2,250,4992,2834,-3.921839838274922,49.1074450429433
