problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,3,150,1713,1154,-7.381150099876098,52.36177990407349
mdgnc_edge_failures,10,3,150,1743,301,-3.644501541827195,29.99444390129892
mdgnc_edge_failures,10,3,150,1793,1198,-7.480272783391274,62.351322849690725
mdgnc_edge_failures,10,3,150,1853,1232,-3.8343641889352185,51.64179602670649
mdgnc_edge_failures,10,3,150,1893,1260,-7.418735457680076,58.546622007752745
mdgnc_edge_failures,10,3,150,1933,1283,-4.026694486985879,49.38738510408299
mdgnc_edge_failures,10,3,150,1973,77,-3.524134510884419,32.87859445302712
mdgnc_edge_failures,10,3,150,1993,209,-3.747780424304525,44.89639442464093
mdgnc_edge_failures,10,3,150,2023,1340,-3.920244446057973,43.94050830381627
mdgnc_edge_failures,10,3,150,2083,243,-3.7599943259837256,42.34610367157503
mdgnc_edge_failures,10,3,150,2103,1388,-10.903147028915894,71.12896754955428
mdgnc_edge_failures,10,3,150,2143,954,-4.2170353391387865,39.41855093115106
mdgnc_edge_failures,10,3,150,2173,60,-3.839894894463872,31.51708144424963
mdgnc_edge_failures,10,3,150,2203,1451,-3.733421980794776,40.770969886570015
mdgnc_edge_failures,10,3,150,2223,38,-3.470213986297115,29.140080953149717
mdgnc_edge_failures,10,3,150,2263,1483,-4.086924249317544,49.759226258754936
mdgnc_edge_failures,10,3,150,2303,417,-4.184951294459325,42.70880011416261
mdgnc_edge_failures,10,3,150,2323,1514,-3.7214774519121487,48.45428613929767
mdgnc_edge_failures,10,3,150,2363,1540,-4.427222420071625,44.61788024635326
mdgnc_edge_failures,10,3,150,2393,850,-7.068366957359388,42.48552222457242
mdgnc_edge_failures,10,3,150,2413,1562,-7.0441053781191245,53.3946378569069
mdgnc_edge_failures,10,3,150,2453,1586,-7.373332615130822,54.048469447829845
mdgnc_edge_failures,10,3,150,2493,1604,-4.123025572602972,38.964216646669314
mdgnc_edge_failures,10,3,150,2543,41,-3.7686242490749664,43.80464226199886
mdgnc_edge_failures,10,3,150,2563,1639,-7.033767790960155,57.65507740180743
mdgnc_edge_failures,10,3,150,2593,1652,-10.86814131144402,77.11362894590496
mdgnc_edge_failures,10,3,150,2633,1670,-3.5744963048149563,26.18874928061776
mdgnc_edge_failures,10,3,150,2663,1687,-7.4371410399428015,60.73386315666969
mdgnc_edge_failures,10,3,150,2693,444,-3.898579206750528,37.816738811819405
mdgnc_edge_failures,10,3,150,2743,1728,-10.44658525919128,74.0343055931549
mdgnc_edge_failures,10,3,150,2773,1744,-3.853595911468756,50.40721237055455
mdgnc_edge_failures,10,3,150,2803,1761,-7.359855260850793,66.30801201671872
mdgnc_edge_failures,10,3,150,2833,1774,-7.129044963797501,38.740947475449616
mdgnc_edge_failures,10,3,150,2883,1795,-4.564375550878902,39.87109513811042
mdgnc_edge_failures,10,3,150,2923,1818,-3.946696431759957,51.84906085220538
mdgnc_edge_failures,10,3,150,2953,1838,-7.562623151568534,54.61428962401549
mdgnc_edge_failures,10,3,150,2993,1861,-7.040370228948185,52.97882476199996
mdgnc_edge_failures,10,3,150,3013,1869,-7.245683842457212,62.72141519096298
mdgnc_edge_failures,10,3,150,3043,1485,-3.811107918575971,39.75710396503257
mdgnc_edge_failures,10,3,150,3093,1913,-4.118551254861556,42.86381305427728
mdgnc_edge_failures,10,3,150,3143,1284,-3.804589832341841,38.97955149347632
mdgnc_edge_failures,10,3,150,3163,1943,-3.8899578191212383,47.44183081129711
mdgnc_edge_failures,10,3,150,3193,491,-3.972273693164283,50.3516165298967
mdgnc_edge_failures,10,3,150,3223,306,-3.649853759130134,33.854673450901686
mdgnc_edge_failures,10,3,150,3253,1990,-3.699163627443588,43.37779803965266
mdgnc_edge_failures,10,3,150,3283,667,-3.913190097158561,50.2455725959957
mdgnc_edge_failures,10,3,150,3313,2028,-7.58313263227243,60.28715587988405
mdgnc_edge_failures,10,3,150,3333,205,-3.903552087216232,43.52533993267812
mdgnc_edge_failures,10,3,150,3363,503,-4.629888915151837,50.51392827866291
mdgnc_edge_failures,10,3,150,3393,434,-4.074065519199763,54.442012542976414
mdgnc_edge_failures,10,3,150,3423,2087,-8.232829148531337,65.33736111317674
mdgnc_edge_failures,10,3,150,3453,2101,-3.936946814966468,45.13616009746034
mdgnc_edge_failures,10,3,150,3513,2132,-3.9160980225641935,41.258746657953154
mdgnc_edge_failures,10,3,150,3573,2163,-7.350535042325394,48.4278837003264
mdgnc_edge_failures,10,3,150,3593,2174,-3.769142158072831,47.07830805647626
mdgnc_edge_failures,10,3,150,3673,2207,-10.802426327396308,76.97299733023092
mdgnc_edge_failures,10,3,150,3703,806,-3.9183810181596295,45.87441507643649
mdgnc_edge_failures,10,3,150,3763,113,-3.753602346151886,36.57423009712286
mdgnc_edge_failures,10,3,150,3783,2265,-7.550547858115509,59.96371095123856
mdgnc_edge_failures,10,3,150,3813,1187,-3.8052187353386655,33.324197487411105
mdgnc_edge_failures,10,3,150,3873,2310,-4.086424275433405,44.08429356511624
mdgnc_edge_failures,10,3,150,3893,2326,-4.098185971854236,47.25215942022319
mdgnc_edge_failures,10,3,150,3923,1595,-3.938875842353055,43.6382368704265
mdgnc_edge_failures,10,3,150,3953,1645,-3.848901771628775,45.08424302970754
mdgnc_edge_failures,10,3,150,3973,2359,-7.260284065046322,46.73756598220793
mdgnc_edge_failures,10,3,150,4013,2380,-8.08003964325114,65.58824570229052
mdgnc_edge_failures,10,3,150,4043,2395,-4.026599453834495,45.31916638637129
mdgnc_edge_failures,10,3,150,4083,2414,-7.238245789440898,66.36024834264943
mdgnc_edge_failures,10,3,150,4113,1157,-3.4095975761229664,26.700101198991295
mdgnc_edge_failures,10,3,150,4143,1950,-4.044908018031922,48.952341456220935
mdgnc_edge_failures,10,3,150,4173,2452,-3.716924669342623,44.03422253342536
mdgnc_edge_failures,10,3,150,4213,2470,-4.02252550306758,42.67106927735715
mdgnc_edge_failures,10,3,150,4243,1775,-4.48425690328795,52.944330224232914
mdgnc_edge_failures,10,3,150,4293,2509,-7.659804924597199,59.29488637883269
mdgnc_edge_failures,10,3,150,4333,132,-3.817558965883841,34.55454983390515
mdgnc_edge_failures,10,3,150,4353,681,-4.065728572420688,45.09657516517339
mdgnc_edge_failures,10,3,150,4383,202,-3.834241824375536,36.65471234483983
mdgnc_edge_failures,10,3,150,4433,2576,-7.138712950225661,48.205220715487904
mdgnc_edge_failures,10,3,150,4463,2591,-7.119871018234596,61.87257623220543
mdgnc_edge_failures,10,3,150,4493,2603,-3.805316332329689,46.58703991816937
mdgnc_edge_failures,10,3,150,4523,657,-3.896537738078429,43.30777856595204
mdgnc_edge_failures,10,3,150,4543,2626,-7.109417938246868,63.46090795638048
mdgnc_edge_failures,10,3,150,4613,2655,-3.9833701348022745,48.44102342946663
mdgnc_edge_failures,10,3,150,4683,2693,-4.3196364927346425,30.76005231389476
mdgnc_edge_failures,10,3,150,4713,2492,-4.108337125083872,50.53877699454219
mdgnc_edge_failures,10,3,150,4753,504,-3.952552658570128,39.00808010572605
mdgnc_edge_failures,10,3,150,4793,2138,-7.178752178873317,49.9707317801377
mdgnc_edge_failures,10,3,150,4853,549,-3.4419901754039635,28.85726630136727
mdgnc_edge_failures,10,3,150,4883,552,-4.497998672988393,50.885407280923744
mdgnc_edge_failures,10,3,150,4913,1256,-4.063655502902495,43.22462455738725
mdgnc_edge_failures,10,3,150,4963,2817,-4.679388079264166,48.99328264928981
mdgnc_edge_failures,10,3,150,4993,2835,-7.194101780461158,55.7797324609909
