problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc,10,3,100,3153,315,-7.149448740568594,51.44458870874967
mdgnc,10,3,100,3183,345,-7.83327054442837,58.05875496849709
mdgnc,10,3,100,3203,365,-7.162263929973494,51.42503734359615
mdgnc,10,3,100,3223,385,-7.219347444034491,53.266255222891296
mdgnc,10,3,100,3243,405,-7.312453910320539,54.082530894630224
mdgnc,10,3,100,3273,435,-7.156479600998958,53.34988657807649
mdgnc,10,3,100,3293,455,-7.1469809109664935,50.37647597765663
mdgnc,10,3,100,3313,475,-7.363294405040227,51.42964950481603
mdgnc,10,3,100,3343,494,-4.175254958189544,49.44279327504883
mdgnc,10,3,100,3363,489,-3.8369556695969633,46.31298654018538
mdgnc,10,3,100,3383,509,-4.049055059643032,50.64462805698693
mdgnc,10,3,100,3543,534,-3.854797986449373,48.633939010985
mdgnc,10,3,100,3563,529,-3.834756481489153,41.28131597906315
mdgnc,10,3,100,3713,545,-7.389589576704322,51.57590570770493
mdgnc,10,3,100,3743,575,-7.841887763575353,59.1466580123474
mdgnc,10,3,100,3763,595,-7.535083887965596,50.82814122516133
mdgnc,10,3,100,3783,615,-7.892476468851846,55.33856775791389
mdgnc,10,3,100,3813,645,-7.570534473408958,51.3132727243996
mdgnc,10,3,100,3833,665,-7.1262466723244975,45.127927615917486
mdgnc,10,3,100,3853,685,-7.273731162807652,46.39719590821302
mdgnc,10,3,100,3873,705,-7.549788143346645,50.923063667383495
mdgnc,10,3,100,3903,724,-7.977422629260806,51.36048885592488
mdgnc,10,3,100,3923,744,-8.162145053393248,56.44919498937069
mdgnc,10,3,100,3943,764,-7.389814302239583,44.83898147633592
mdgnc,10,3,100,3973,794,-7.35249998794048,55.90924137513709
mdgnc,10,3,100,3993,814,-7.826181103555292,51.88481519055716
mdgnc,10,3,100,4013,834,-7.52454644314205,50.45389509540914
mdgnc,10,3,100,4043,864,-8.010085715449996,51.80436454420875
mdgnc,10,3,100,4063,884,-7.43054152250779,59.87798312285959
mdgnc,10,3,100,4083,904,-7.1124734643996215,52.11437049395094
mdgnc,10,3,100,4113,934,-7.488220101578847,50.06240832638424
mdgnc,10,3,100,4133,954,-7.426919148516787,43.8170282152373
mdgnc,10,3,100,4153,974,-7.246409612220286,48.5574326451156
mdgnc,10,3,100,4183,1004,-7.382168922409776,57.9365565221039
mdgnc,10,3,100,4203,1024,-7.259235516127418,53.899249781221016
mdgnc,10,3,100,4223,1044,-7.308730071629168,55.45244143296511
mdgnc,10,3,100,4243,1064,-7.355204203934488,56.177657716292565
mdgnc,10,3,100,4273,1094,-7.694677139424389,49.581779765520366
mdgnc,10,3,100,4293,1114,-7.732215011785554,58.06412707121998
mdgnc,10,3,100,4313,1134,-7.558950045023669,54.766567877657465
mdgnc,10,3,100,4343,1164,-7.40880278561097,64.11618409480968
mdgnc,10,3,100,4363,1184,-7.220508785451465,60.32098201664202
mdgnc,10,3,100,4383,1204,-7.760628567667609,54.52077474289922
mdgnc,10,3,100,4413,1234,-7.512259505917853,51.8852249215808
mdgnc,10,3,100,4433,1254,-7.5546109309989,56.16063862087039
mdgnc,10,3,100,4453,1274,-4.037442624069027,58.35554719347435
mdgnc,10,3,100,4483,1304,-3.8684044059594807,46.86127720171517
mdgnc,10,3,100,4503,1324,-3.932139001910133,61.25972210027601
mdgnc,10,3,100,4523,1344,-4.20910719354411,51.00607817807818
mdgnc,10,3,100,4553,1374,-4.034385202579717,57.47562350855793
mdgnc,10,3,100,4573,1394,-3.8345812220594806,50.645097222105086
mdgnc,10,3,100,4593,1414,-4.190083930036338,51.29165342552931
mdgnc,10,3,100,4613,1434,-3.847190391654424,48.62694272501171
mdgnc,10,3,100,4643,1464,-7.43778097816761,60.70732358747938
mdgnc,10,3,100,4663,1484,-7.393289805423358,57.89667392768408
mdgnc,10,3,100,4683,1504,-7.499500129517179,60.492812991617406
mdgnc,10,3,100,4713,1534,-7.342972031747113,56.08172979285422
mdgnc,10,3,100,4733,1554,-7.9721540485932945,56.92422101674664
mdgnc,10,3,100,4753,1574,-7.702379433944352,53.87791987395023
mdgnc,10,3,100,4783,1604,-7.896506947592401,68.49890922350536
mdgnc,10,3,100,4803,1624,-7.663477822439131,60.06972667633367
mdgnc,10,3,100,4823,1644,-10.93419498052873,60.67150734132821
mdgnc,10,3,100,4853,1674,-7.344975596251461,60.63187644363524
mdgnc,10,3,100,4873,1694,-10.793881855852671,60.046426799027344
mdgnc,10,3,100,4893,1714,-8.205667421194457,64.75545360449351
mdgnc,10,3,100,4923,1744,-10.799043248052284,66.5848052822549
mdgnc,10,3,100,4943,1764,-10.881604580830848,70.32240213989463
mdgnc,10,3,100,4963,1784,-10.593444884012516,70.57961930737406
mdgnc,10,3,100,4993,1814,-11.145088969013148,64.03873955190689
