problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,3,125,3563,2158,-3.937458412766842,34.53488321469844
mdgnc_edge_failures,10,3,125,3593,2174,-3.769142158072831,47.07830805647626
mdgnc_edge_failures,10,3,125,3673,2207,-10.802426327396308,76.97299733023092
mdgnc_edge_failures,10,3,125,3703,806,-3.9183810181596295,45.87441507643649
mdgnc_edge_failures,10,3,125,3773,2259,-10.779472526316988,66.86656794300025
mdgnc_edge_failures,10,3,125,3803,2275,-4.398650499907066,49.44586111376256
mdgnc_edge_failures,10,3,125,3863,2306,-7.31541020249566,53.98759703309055
mdgnc_edge_failures,10,3,125,3893,2326,-4.098185971854236,47.25215942022319
mdgnc_edge_failures,10,3,125,3933,2342,-4.0521444871799375,47.20931172259426
mdgnc_edge_failures,10,3,125,3963,2355,-7.259283245927455,47.93352267910251
mdgnc_edge_failures,10,3,125,3993,874,-4.119522865662518,49.32105897442587
mdgnc_edge_failures,10,3,125,4033,2388,-10.741229444198462,67.66190776699074
mdgnc_edge_failures,10,3,125,4083,2414,-7.238245789440898,66.36024834264943
mdgnc_edge_failures,10,3,125,4123,2429,-3.7097101517002593,46.81614120053732
mdgnc_edge_failures,10,3,125,4153,2446,-7.505289503874016,59.839257444189386
mdgnc_edge_failures,10,3,125,4183,2456,-7.296661878227892,57.06978806378319
mdgnc_edge_failures,10,3,125,4243,1775,-4.48425690328795,52.944330224232914
mdgnc_edge_failures,10,3,125,4293,2509,-7.659804924597199,59.29488637883269
mdgnc_edge_failures,10,3,125,4333,132,-3.817558965883841,34.55454983390515
mdgnc_edge_failures,10,3,125,4363,2546,-7.060304668266561,42.81977431057854
mdgnc_edge_failures,10,3,125,4423,1445,-3.920648269726413,34.48266883399392
mdgnc_edge_failures,10,3,125,4463,2591,-7.119871018234596,61.87257623220543
mdgnc_edge_failures,10,3,125,4493,2603,-3.805316332329689,46.58703991816937
mdgnc_edge_failures,10,3,125,4523,657,-3.896537738078429,43.30777856595204
mdgnc_edge_failures,10,3,125,4603,2647,-6.9632702675776565,55.37150963079343
mdgnc_edge_failures,10,3,125,4663,2679,-7.470114064152881,54.472624812172015
mdgnc_edge_failures,10,3,125,4703,2706,-7.638889509552013,56.458568286809104
mdgnc_edge_failures,10,3,125,4753,504,-3.952552658570128,39.00808010572605
mdgnc_edge_failures,10,3,125,4803,2242,-4.243805499945462,43.124601892259456
mdgnc_edge_failures,10,3,125,4873,2771,-7.511456736836591,63.288910875604046
mdgnc_edge_failures,10,3,125,4903,2785,-3.7107179707621594,56.47604895355338
mdgnc_edge_failures,10,3,125,4953,2765,-4.128211437386192,43.70259694417293
mdgnc_edge_failures,10,3,125,4993,2835,-7.194101780461158,55.7797324609909
