problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc,10,1,100,4201,1022,-7.323032175582901,44.91764531479683
mdgnc,10,1,100,4221,1042,-7.172147624652064,46.12832059361634
mdgnc,10,1,100,4241,1062,-7.208129851214845,58.72167470618706
mdgnc,10,1,100,4261,1082,-7.59625457711999,61.68472458318647
mdgnc,10,1,100,4291,1112,-7.211159644141502,57.45081418437239
mdgnc,10,1,100,4311,1132,-7.627853608779598,63.86664737372176
mdgnc,10,1,100,4331,1152,-7.184745031469733,50.13388127637936
mdgnc,10,1,100,4361,1182,-7.8537665529856655,52.06330535790684
mdgnc,10,1,100,4381,1202,-7.548785605103356,54.88044715440918
mdgnc,10,1,100,4401,1222,-7.343544267038392,58.26799598803218
mdgnc,10,1,100,4431,1252,-7.683271161403266,59.651978692769575
mdgnc,10,1,100,4451,1272,-4.233426046695697,59.263437678509526
mdgnc,10,1,100,4471,1292,-3.824091344390871,56.95178988451001
mdgnc,10,1,100,4501,1322,-4.172907539876496,46.74544176442723
mdgnc,10,1,100,4521,1342,-3.917710757555764,50.85817736151645
mdgnc,10,1,100,4541,1362,-3.8935065508282767,60.89323802466004
mdgnc,10,1,100,4571,1392,-3.824142185468444,50.25471427485681
mdgnc,10,1,100,4591,1412,-3.837089321773573,55.56855971386222
mdgnc,10,1,100,4611,1432,-3.883465479152457,54.12484541898637
mdgnc,10,1,100,4641,1462,-7.806811131985508,60.88073974704085
mdgnc,10,1,100,4661,1482,-7.724547212392529,54.43116741554341
mdgnc,10,1,100,4681,1502,-7.55141163006753,50.52907669444812
mdgnc,10,1,100,4711,1532,-7.664303825525231,59.48472104032574
mdgnc,10,1,100,4731,1552,-8.038225793214323,60.67779301330915
mdgnc,10,1,100,4751,1572,-7.324056877171198,56.77162398218604
mdgnc,10,1,100,4781,1602,-7.544579802923322,54.8887432175965
mdgnc,10,1,100,4801,1622,-7.982020550903473,57.343788608110536
mdgnc,10,1,100,4821,1642,-10.97190676307986,65.89578541960807
mdgnc,10,1,100,4851,1672,-7.416391940015809,63.26194258985037
mdgnc,10,1,100,4871,1692,-11.0909141071495,65.69529282250956
mdgnc,10,1,100,4891,1712,-10.867877190395042,69.36346122604786
mdgnc,10,1,100,4921,1742,-11.04838002074716,63.93788046433821
mdgnc,10,1,100,4941,1762,-8.43980173089518,67.43450462803423
mdgnc,10,1,100,4961,1782,-11.141016964789356,67.62045503536861
mdgnc,10,1,100,4991,1812,-11.20029029798294,73.85695464701789
