problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc,10,7,300,3967,788,-8.36037846517856,71.0477845545162
mdgnc,10,7,300,3977,798,-8.214184323496571,58.90721340720218
mdgnc,10,7,300,3987,808,-8.91080201248658,60.59130427616621
mdgnc,10,7,300,3997,818,-7.718311815033603,50.93173049978144
mdgnc,10,7,300,4007,828,-8.60057118371368,57.903798095110346
mdgnc,10,7,300,4017,838,-7.975073547605393,66.92789803390751
mdgnc,10,7,300,4027,848,-8.6376739234859,66.85281417685209
mdgnc,10,7,300,4037,858,-8.448440178559412,55.83019095944669
mdgnc,10,7,300,4047,868,-8.818584386639115,59.41203450139818
mdgnc,10,7,300,4057,878,-8.297367668032564,58.85408704327568
mdgnc,10,7,300,4067,888,-8.537468715957589,70.31364087869471
mdgnc,10,7,300,4077,898,-7.326694471773714,45.51077310719215
mdgnc,10,7,300,4087,908,-6.886783092905821,49.65943997035066
mdgnc,10,7,300,4097,918,-7.467319316044182,47.64122150366744
mdgnc,10,7,300,4107,928,-7.189308146497534,43.9775016000776
mdgnc,10,7,300,4117,938,-7.004023730111539,44.56745779691119
mdgnc,10,7,300,4127,948,-7.134175827862662,55.756026298492586
mdgnc,10,7,300,4137,958,-7.132979764137046,54.77898533044658
mdgnc,10,7,300,4147,968,-7.138057477890036,50.98485191788672
mdgnc,10,7,300,4157,978,-7.214239002962963,53.9823391527695
mdgnc,10,7,300,4167,988,-7.154374410089919,46.50100985277162
mdgnc,10,7,300,4177,998,-7.351995936801512,56.661139793297856
mdgnc,10,7,300,4187,1008,-7.328969622426651,57.19539923238753
mdgnc,10,7,300,4197,1018,-7.29501479194476,50.0399683993639
mdgnc,10,7,300,4207,1028,-7.153853970610308,59.89994320013621
mdgnc,10,7,300,4217,1038,-7.152390965311087,44.13736150852103
mdgnc,10,7,300,4227,1048,-7.317805394021613,55.39607312110377
mdgnc,10,7,300,4237,1058,-6.9792596968469685,43.4558541096291
mdgnc,10,7,300,4247,1068,-7.236232352033538,53.33529109690312
mdgnc,10,7,300,4257,1078,-7.107628593990393,52.20966451834568
mdgnc,10,7,300,4267,1088,-7.426293326415457,67.19589433089409
mdgnc,10,7,300,4277,1098,-7.36471826968017,62.11214131530693
mdgnc,10,7,300,4287,1108,-7.715277490355432,70.36253068020727
mdgnc,10,7,300,4297,1118,-7.246040643426841,63.959987255718936
mdgnc,10,7,300,4307,1128,-7.715269945577939,53.865294984384505
mdgnc,10,7,300,4317,1138,-7.414981720933411,58.24812482144584
mdgnc,10,7,300,4327,1148,-7.552682903992049,59.38693136133347
mdgnc,10,7,300,4337,1158,-7.546000264519624,65.21814476590158
mdgnc,10,7,300,4347,1168,-7.45353669892683,58.96019506273498
mdgnc,10,7,300,4357,1178,-7.464846395107378,58.42746070294501
mdgnc,10,7,300,4367,1188,-7.263400117412891,63.05840607974798
mdgnc,10,7,300,4377,1198,-7.4873349596926895,55.059860632503714
mdgnc,10,7,300,4387,1208,-7.29953660501628,59.3696875085311
mdgnc,10,7,300,4397,1218,-7.527521542772583,57.5019386634625
mdgnc,10,7,300,4407,1228,-7.577231119518382,57.50164121900637
mdgnc,10,7,300,4417,1238,-7.522354363550814,62.83568673698748
mdgnc,10,7,300,4427,1248,-7.140013405914637,53.20452669985731
mdgnc,10,7,300,4437,1258,-7.500936698607676,56.892723812417856
mdgnc,10,7,300,4447,1268,-3.939892543333649,57.41749385789839
mdgnc,10,7,300,4457,1278,-4.122135608622047,55.19998084967676
mdgnc,10,7,300,4467,1288,-3.84998564383805,52.40298970228432
mdgnc,10,7,300,4477,1298,-3.8335380078680728,44.69430509578661
mdgnc,10,7,300,4487,1308,-3.83256368655205,56.57668719486881
mdgnc,10,7,300,4497,1318,-3.964458176020945,50.75996067312919
mdgnc,10,7,300,4507,1328,-3.921774632797649,53.33922878100064
mdgnc,10,7,300,4517,1338,-3.936234787370611,43.641740523458346
mdgnc,10,7,300,4527,1348,-4.02180301960089,59.95401009320909
mdgnc,10,7,300,4537,1358,-3.8367337196105407,45.354740696402274
mdgnc,10,7,300,4547,1368,-4.178972098763786,58.830976781822656
mdgnc,10,7,300,4557,1378,-3.9261083401086334,49.42629707581473
mdgnc,10,7,300,4567,1388,-3.826645727577739,52.26403222251534
mdgnc,10,7,300,4577,1398,-3.8561821820597726,46.39254857686285
mdgnc,10,7,300,4587,1408,-3.897658660016792,56.92022147760753
mdgnc,10,7,300,4597,1418,-3.957798095410149,58.28776320839865
mdgnc,10,7,300,4607,1428,-3.916661798664102,52.999964139960014
mdgnc,10,7,300,4617,1438,-3.859743493086969,55.55021009012315
mdgnc,10,7,300,4627,1448,-4.074052533582493,50.73162132078747
mdgnc,10,7,300,4637,1458,-7.301562955183165,52.88332123763957
mdgnc,10,7,300,4647,1468,-7.734426503033448,70.92361921432877
mdgnc,10,7,300,4657,1478,-7.8387614495934,60.6399899811328
mdgnc,10,7,300,4667,1488,-7.673808429145342,52.42604553892346
mdgnc,10,7,300,4677,1498,-7.544943593186415,59.51740429230665
mdgnc,10,7,300,4687,1508,-7.978979684367005,66.39505172278169
mdgnc,10,7,300,4697,1518,-8.034563111849492,58.86842255616671
mdgnc,10,7,300,4707,1528,-7.817476594558464,60.459870490456886
mdgnc,10,7,300,4717,1538,-7.733877828719698,49.3622886929849
mdgnc,10,7,300,4727,1548,-7.970971668691535,61.49888339356609
mdgnc,10,7,300,4737,1558,-7.512648502981962,61.969424135267104
mdgnc,10,7,300,4747,1568,-8.174350868938209,69.34786212749175
mdgnc,10,7,300,4757,1578,-7.623598796529221,68.8867994474789
mdgnc,10,7,300,4767,1588,-7.53384365277832,64.42503527093233
mdgnc,10,7,300,4777,1598,-7.67761461140495,54.1059250457801
mdgnc,10,7,300,4787,1608,-7.950013206826425,60.227188475552566
mdgnc,10,7,300,4797,1618,-7.981066771507302,60.72978266471092
mdgnc,10,7,300,4807,1628,-7.309362919966849,61.94544890070348
mdgnc,10,7,300,4817,1638,-11.131175521360609,68.06518699893022
mdgnc,10,7,300,4827,1648,-11.131104306096438,62.81821401770257
mdgnc,10,7,300,4837,1658,-11.060249836233366,70.52173526100985
mdgnc,10,7,300,4847,1668,-7.353590729889529,65.0187844152548
mdgnc,10,7,300,4857,1678,-7.889986752224091,62.01166554347283
mdgnc,10,7,300,4867,1688,-10.944193776613313,63.08281302485877
mdgnc,10,7,300,4877,1698,-10.865228529887116,64.64640719423116
mdgnc,10,7,300,4887,1708,-11.08736734261808,69.43284331723373
mdgnc,10,7,300,4897,1718,-10.57894823319904,53.38672836533509
mdgnc,10,7,300,4907,1728,-10.901203910654086,60.67228307050277
mdgnc,10,7,300,4917,1738,-10.906975285607516,66.78339874480736
mdgnc,10,7,300,4927,1748,-11.04847881842187,62.86029391649505
mdgnc,10,7,300,4937,1758,-11.140228420960742,75.26956378617618
mdgnc,10,7,300,4947,1768,-10.647697171501568,66.27036915372878
mdgnc,10,7,300,4957,1778,-10.88677683665835,60.5479657974079
mdgnc,10,7,300,4967,1788,-10.8487298362721,64.68259310591858
mdgnc,10,7,300,4977,1798,-7.542217201444807,66.0477297472017
mdgnc,10,7,300,4987,1808,-10.815884509278913,66.29212505145819
mdgnc,10,7,300,4997,1818,-10.86293490610805,63.01387619501556
mdgnc,10,7,300,17,0,-3.4721749304349,17.428905121118042
mdgnc,10,7,300,47,0,-3.526268378744684,26.21064813810937
mdgnc,10,7,300,87,0,-3.4366742762888007,19.93992574828012
mdgnc,10,7,300,127,0,-3.480529696516523,25.542172704786864
mdgnc,10,7,300,167,0,-3.416706409632144,20.79123744428803
mdgnc,10,7,300,217,1,-3.550523913416059,28.148104912216223
mdgnc,10,7,300,257,1,-3.671282677296261,27.558703555746483
mdgnc,10,7,300,297,1,-3.62203914003012,27.4179117057668
mdgnc,10,7,300,337,1,-3.5641962500063227,25.26054517800885
mdgnc,10,7,300,387,2,-3.599013910952744,40.823144690440834
mdgnc,10,7,300,427,2,-3.634924391760365,32.69073837465828
mdgnc,10,7,300,467,2,-3.7288048844259007,38.634829947693206
mdgnc,10,7,300,507,2,-3.641238605648141,31.157904113913528
mdgnc,10,7,300,547,2,-3.601837317364392,30.664724897259827
mdgnc,10,7,300,597,3,-3.7828691744407865,29.96340418142173
mdgnc,10,7,300,637,3,-3.651418565370988,20.464020354431483
mdgnc,10,7,300,677,3,-3.7208406241525775,25.369689775570908
mdgnc,10,7,300,717,3,-3.770059087342826,26.29108856177423
mdgnc,10,7,300,767,4,-4.593754525680086,38.03499487991953
mdgnc,10,7,300,807,4,-4.352559519517851,32.163594097428565
mdgnc,10,7,300,847,4,-4.468201662898611,32.47701272097544
mdgnc,10,7,300,887,4,-4.4082939740067,33.55968515731084
mdgnc,10,7,300,937,5,-3.566561241999304,32.26853778026279
mdgnc,10,7,300,977,5,-3.463231458032397,26.981348951144504
mdgnc,10,7,300,1017,5,-3.4972024178505894,30.90072350726968
mdgnc,10,7,300,1057,5,-3.5619247121393784,28.63669997310156
mdgnc,10,7,300,1097,5,-3.563478395832507,28.892794950517008
mdgnc,10,7,300,1147,6,-4.152981562726977,40.5471020417655
mdgnc,10,7,300,1187,6,-4.296564204747202,42.53023534783321
mdgnc,10,7,300,1227,6,-4.1792532385391565,39.434383385400274
mdgnc,10,7,300,1267,6,-4.231044711898433,38.583317734905584
mdgnc,10,7,300,1377,10,-3.735686584064843,33.59110941261957
mdgnc,10,7,300,1417,8,-3.795417987310648,39.231171194445416
mdgnc,10,7,300,1457,13,-3.701360442372306,38.87891326374644
mdgnc,10,7,300,1547,30,-3.819059460185748,42.071142707018936
mdgnc,10,7,300,1587,20,-3.70718860093826,45.373491461536815
mdgnc,10,7,300,1627,35,-3.751881533795513,41.14183449430261
mdgnc,10,7,300,1687,39,-3.9625269149561295,37.88695410647395
mdgnc,10,7,300,1727,39,-3.807190450984882,40.3148126735787
mdgnc,10,7,300,1767,39,-3.717596676459539,34.006154400756905
mdgnc,10,7,300,1807,39,-3.893487734428149,38.984305441169006
mdgnc,10,7,300,1847,39,-3.806047660436734,38.509657070659024
mdgnc,10,7,300,1897,40,-4.056006607221746,38.97820967343672
mdgnc,10,7,300,1937,40,-4.129330987047214,46.930695256748336
mdgnc,10,7,300,1977,40,-4.073687536097762,31.753043534852008
mdgnc,10,7,300,2017,40,-4.101249306884253,35.00653774614713
mdgnc,10,7,300,2067,41,-4.257825685705298,49.37243777584885
mdgnc,10,7,300,2107,41,-4.152004454618974,49.07935890909357
mdgnc,10,7,300,2147,41,-4.310311257123999,50.70819211814261
mdgnc,10,7,300,2187,41,-4.197451942610165,45.328236676668666
mdgnc,10,7,300,2237,42,-3.4885793429615903,30.37818097906006
mdgnc,10,7,300,2277,42,-3.45718726419079,29.88474642033884
mdgnc,10,7,300,2317,42,-3.5568103915558456,34.55675425831926
mdgnc,10,7,300,2357,42,-3.5043402344633647,34.79741686330436
mdgnc,10,7,300,2397,42,-3.502730367212425,33.89836773504992
mdgnc,10,7,300,2487,48,-3.904995753174589,48.4503850487848
mdgnc,10,7,300,2527,63,-3.74709290284106,50.27640539107662
mdgnc,10,7,300,2567,53,-3.708495334214106,46.0149829530704
mdgnc,10,7,300,2877,255,-3.881268008617365,32.31930018134466
mdgnc,10,7,300,2917,260,-3.824154081295159,29.748845165759604
mdgnc,10,7,300,2957,258,-4.074380627851277,32.64123352025992
mdgnc,10,7,300,3397,498,-3.848871396219282,43.21930463191396
mdgnc,10,7,300,3437,488,-4.117248968870618,43.3037572840533
mdgnc,10,7,300,3477,503,-3.961882253514527,42.12683544676251
mdgnc,10,7,300,3577,518,-4.230355382441805,44.524789308920006
mdgnc,10,7,300,3617,533,-3.907179978538701,45.53965534187565
mdgnc,10,7,300,3657,523,-3.942387497988015,41.0891904912457
mdgnc,10,7,300,3697,513,-4.006733429631505,36.410169280559
