problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,9,150,4149,2444,-7.347678821545633,53.945320538794334
mdgnc_edge_failures,10,9,150,4179,120,-4.468852903392628,44.80636097241586
mdgnc_edge_failures,10,9,150,4229,2482,-7.783201062295267,61.63283010091301
mdgnc_edge_failures,10,9,150,4249,540,-4.121062609430017,45.21534243110455
mdgnc_edge_failures,10,9,150,4299,157,-3.506843283886381,41.43664347767061
mdgnc_edge_failures,10,9,150,4329,2528,-4.093184122381845,49.880708428526376
mdgnc_edge_failures,10,9,150,4379,2552,-3.76432827265981,46.664069850784806
mdgnc_edge_failures,10,9,150,4429,2574,-7.232581954400639,52.05688095375252
mdgnc_edge_failures,10,9,150,4459,2589,-3.8193841388169862,38.49964987604659
mdgnc_edge_failures,10,9,150,4499,2607,-10.87187667199584,77.20708354341133
mdgnc_edge_failures,10,9,150,4519,2619,-7.207851566839327,48.66567580185088
mdgnc_edge_failures,10,9,150,4549,1035,-3.8498830231335615,48.89686813700989
mdgnc_edge_failures,10,9,150,4589,113,-3.6889679055108897,32.683539250887065
mdgnc_edge_failures,10,9,150,4619,2659,-3.975579706308588,42.30552112088621
mdgnc_edge_failures,10,9,150,4659,2676,-7.342699544317164,64.13818559735302
mdgnc_edge_failures,10,9,150,4679,2690,-3.8284239793400574,44.413576961958334
mdgnc_edge_failures,10,9,150,4759,2727,-7.490331004421255,71.59780350639721
mdgnc_edge_failures,10,9,150,4779,1730,-3.647005392447752,33.270640274680495
mdgnc_edge_failures,10,9,150,4829,2753,-3.886631789605312,39.95266831661033
mdgnc_edge_failures,10,9,150,4869,2768,-7.228554515119013,53.7071858460864
mdgnc_edge_failures,10,9,150,4919,2793,-7.493392509464478,54.60818926947907
mdgnc_edge_failures,10,9,150,4939,2806,-10.58699822485906,73.91372530985186
mdgnc_edge_failures,10,9,150,4999,2838,-3.8414598440576087,45.27018038349226
