problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,0,150,2720,1717,-3.859412060113407,45.261366135295546
mdgnc_edge_failures,10,0,150,2780,1748,-3.720079473241184,51.12154138636263
mdgnc_edge_failures,10,0,150,2830,1654,-3.848071905625512,51.0822130127295
mdgnc_edge_failures,10,0,150,2890,1800,-7.779601136651045,67.14542627382488
mdgnc_edge_failures,10,0,150,2920,1817,-3.824106156577175,46.51349499699403
mdgnc_edge_failures,10,0,150,2950,12,-4.130078006708177,50.664380646138575
mdgnc_edge_failures,10,0,150,3000,1864,-3.7413029989498177,44.892143510174826
mdgnc_edge_failures,10,0,150,3030,1879,-7.871785398734759,68.28922842067479
mdgnc_edge_failures,10,0,150,3070,1898,-7.0567311262798365,59.32670343301109
mdgnc_edge_failures,10,0,150,3110,1923,-3.907682539966093,50.75783549074044
mdgnc_edge_failures,10,0,150,3150,1938,-7.09664746325392,57.64439085374686
mdgnc_edge_failures,10,0,150,3200,1036,-3.8381315834843135,45.97744474763798
mdgnc_edge_failures,10,0,150,3220,1971,-3.915786517200832,49.70568148498495
mdgnc_edge_failures,10,0,150,3270,2002,-7.101441790452112,54.51163486242499
mdgnc_edge_failures,10,0,150,3300,2021,-4.416766916890441,45.94330625080994
mdgnc_edge_failures,10,0,150,3330,2039,-4.0333318766657085,39.91409764995716
mdgnc_edge_failures,10,0,150,3370,2058,-7.328758080617663,51.16716538917345
mdgnc_edge_failures,10,0,150,3400,2076,-7.199014493340361,60.48104990731419
mdgnc_edge_failures,10,0,150,3440,2097,-6.893598079043021,50.3560461583711
mdgnc_edge_failures,10,0,150,3460,332,-3.823924071829357,45.19821451493826
mdgnc_edge_failures,10,0,150,3510,2129,-7.482491929190508,55.32054002023436
mdgnc_edge_failures,10,0,150,3540,2146,-3.844707481130462,46.064267956388406
mdgnc_edge_failures,10,0,150,3580,52,-4.03521433223863,51.917220375214384
mdgnc_edge_failures,10,0,150,3610,282,-7.260973762998074,56.9964358457907
mdgnc_edge_failures,10,0,150,3660,2200,-3.929546507838441,49.67425529969214
mdgnc_edge_failures,10,0,150,3700,188,-3.740409801197466,36.1297395441366
mdgnc_edge_failures,10,0,150,3740,255,-3.841287617927939,54.16464936112244
mdgnc_edge_failures,10,0,150,3770,2256,-3.916540398958464,45.58554152252106
mdgnc_edge_failures,10,0,150,3810,2279,-7.542692148104955,60.59619404684551
mdgnc_edge_failures,10,0,150,3880,113,-3.8265997847269015,37.416171556322894
mdgnc_edge_failures,10,0,150,3910,2334,-4.139772925253298,45.01120860645301
mdgnc_edge_failures,10,0,150,3940,2347,-7.253194709972759,66.08103761002204
mdgnc_edge_failures,10,0,150,3990,2366,-7.505754010167768,61.976347630932096
mdgnc_edge_failures,10,0,150,4020,157,-3.499288288253871,38.36082123950092
mdgnc_edge_failures,10,0,150,4050,2187,-4.016198150272982,38.33465840574068
mdgnc_edge_failures,10,0,150,4070,2409,-7.324248917392587,71.85800408396834
mdgnc_edge_failures,10,0,150,4110,2423,-3.704158941946981,53.51660511006679
mdgnc_edge_failures,10,0,150,4140,766,-3.7648614904046034,41.54933295861137
mdgnc_edge_failures,10,0,150,4170,579,-6.809027133042573,42.47185406445705
mdgnc_edge_failures,10,0,150,4190,2460,-3.7954520438572152,57.8972163419713
mdgnc_edge_failures,10,0,150,4230,2483,-4.132159837158803,40.12307521918428
mdgnc_edge_failures,10,0,150,4260,1267,-3.6987223504837217,34.27286423318901
mdgnc_edge_failures,10,0,150,4300,2513,-10.758561487263425,85.64215074560794
mdgnc_edge_failures,10,0,150,4360,2543,-3.699885212976045,51.520676197197496
mdgnc_edge_failures,10,0,150,4390,183,-3.4971009405113187,35.15732054608576
mdgnc_edge_failures,10,0,150,4440,2578,-4.128094230831678,57.636651949824405
mdgnc_edge_failures,10,0,150,4460,2590,-8.115777091637947,76.64892464132095
mdgnc_edge_failures,10,0,150,4500,2608,-3.989749063743112,43.80276970113755
mdgnc_edge_failures,10,0,150,4540,60,-3.783505884653099,34.6759518684703
mdgnc_edge_failures,10,0,150,4590,424,-4.046626764256139,39.58017601636583
mdgnc_edge_failures,10,0,150,4610,178,-3.635380141462208,37.194666320429405
mdgnc_edge_failures,10,0,150,4650,1284,-3.741522291324303,40.02621568735988
mdgnc_edge_failures,10,0,150,4680,2691,-3.783122627519873,59.23035485212892
mdgnc_edge_failures,10,0,150,4710,882,-4.118067891030144,35.502368255256194
mdgnc_edge_failures,10,0,150,4730,2716,-7.039426519508624,60.25221564420113
mdgnc_edge_failures,10,0,150,4780,16,-3.825003927821863,40.3027291343324
mdgnc_edge_failures,10,0,150,4820,2750,-4.355965752284758,56.21570339080368
mdgnc_edge_failures,10,0,150,4850,2763,-11.075019147141886,78.21242609741662
mdgnc_edge_failures,10,0,150,4870,2769,-3.87716692623802,51.021575893718015
mdgnc_edge_failures,10,0,150,4910,306,-3.581569010049023,35.95270573359154
mdgnc_edge_failures,10,0,150,4940,725,-3.866389146377925,43.35576528963728
mdgnc_edge_failures,10,0,150,4970,2821,-3.7066424549303183,48.56507292103685
