problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc,10,1,150,4311,1132,-7.627853608779598,63.86664737372176
mdgnc,10,1,150,4321,1142,-7.268884113111252,52.19559957981452
mdgnc,10,1,150,4341,1162,-7.810418147008725,51.31087054181601
mdgnc,10,1,150,4351,1172,-7.620169564513159,62.84390145350523
mdgnc,10,1,150,4371,1192,-7.264763204469015,49.7593750109004
mdgnc,10,1,150,4381,1202,-7.548785605103356,54.88044715440918
mdgnc,10,1,150,4401,1222,-7.343544267038392,58.26799598803218
mdgnc,10,1,150,4411,1232,-7.373984472857695,51.2874881182653
mdgnc,10,1,150,4431,1252,-7.683271161403266,59.651978692769575
mdgnc,10,1,150,4441,1262,-7.65460699510239,58.29446397185097
mdgnc,10,1,150,4461,1282,-3.928660515413417,54.520128068877554
mdgnc,10,1,150,4481,1302,-3.827285260577229,50.05273659253805
mdgnc,10,1,150,4491,1312,-3.835830713713563,47.86401749873852
mdgnc,10,1,150,4511,1332,-4.030779239527472,54.15044348709472
mdgnc,10,1,150,4521,1342,-3.917710757555764,50.85817736151645
mdgnc,10,1,150,4541,1362,-3.8935065508282767,60.89323802466004
mdgnc,10,1,150,4551,1372,-3.969994213879193,45.52345274596596
mdgnc,10,1,150,4571,1392,-3.824142185468444,50.25471427485681
mdgnc,10,1,150,4581,1402,-3.82795963754013,47.46135828524125
mdgnc,10,1,150,4601,1422,-4.025031210454896,52.22767200458421
mdgnc,10,1,150,4611,1432,-3.883465479152457,54.12484541898637
mdgnc,10,1,150,4631,1452,-7.731411725584797,73.71754027839279
mdgnc,10,1,150,4651,1472,-8.03431459490965,61.99913877119894
mdgnc,10,1,150,4661,1482,-7.724547212392529,54.43116741554341
mdgnc,10,1,150,4681,1502,-7.55141163006753,50.52907669444812
mdgnc,10,1,150,4691,1512,-7.369044387958709,61.96531843432329
mdgnc,10,1,150,4711,1532,-7.664303825525231,59.48472104032574
mdgnc,10,1,150,4721,1542,-8.199965533346317,62.830456904451296
mdgnc,10,1,150,4741,1562,-7.580623135126914,53.64096313245737
mdgnc,10,1,150,4751,1572,-7.324056877171198,56.77162398218604
mdgnc,10,1,150,4771,1592,-7.846382632131768,59.96647659827239
mdgnc,10,1,150,4781,1602,-7.544579802923322,54.8887432175965
mdgnc,10,1,150,4801,1622,-7.982020550903473,57.343788608110536
mdgnc,10,1,150,4821,1642,-10.97190676307986,65.89578541960807
mdgnc,10,1,150,4831,1652,-11.447630689038906,67.72667561759104
mdgnc,10,1,150,4851,1672,-7.416391940015809,63.26194258985037
mdgnc,10,1,150,4861,1682,-10.758026750214984,57.91654047619832
mdgnc,10,1,150,4881,1702,-10.975812526804186,67.05502705674878
mdgnc,10,1,150,4891,1712,-10.867877190395042,69.36346122604786
mdgnc,10,1,150,4911,1732,-7.642075953452784,77.25833968237711
mdgnc,10,1,150,4921,1742,-11.04838002074716,63.93788046433821
mdgnc,10,1,150,4941,1762,-8.43980173089518,67.43450462803423
mdgnc,10,1,150,4951,1772,-10.699091336898602,69.64950287267875
mdgnc,10,1,150,4971,1792,-11.04697767799429,63.278643348712286
mdgnc,10,1,150,4991,1812,-11.20029029798294,73.85695464701789
