problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc,10,0,150,2730,206,-3.8663754058996775,52.63767979815298
mdgnc,10,0,150,2740,216,-3.699218970777513,44.92217901967393
mdgnc,10,0,150,2760,236,-3.853472894261748,54.19779624984587
mdgnc,10,0,150,2770,246,-3.7557151798601,40.06040808701104
mdgnc,10,0,150,2790,259,-3.8855648894067305,28.66197332005541
mdgnc,10,0,150,2800,255,-4.267708457921193,42.292871883619526
mdgnc,10,0,150,2820,254,-4.241755490016224,35.58566366514775
mdgnc,10,0,150,2840,260,-3.858076505156701,38.74295018812443
mdgnc,10,0,150,2970,268,-7.067613970717196,40.90617431832881
mdgnc,10,0,150,2990,288,-7.260659591631531,46.479657216614186
mdgnc,10,0,150,3000,298,-6.9739549188233365,34.444314157532105
mdgnc,10,0,150,3020,269,-7.089891590626742,43.1964625709864
mdgnc,10,0,150,3030,279,-6.900945591768708,39.6421703130338
mdgnc,10,0,150,3050,299,-7.052020308457654,29.13417824822575
mdgnc,10,0,150,3060,309,-7.359831825963099,38.80802360465963
mdgnc,10,0,150,3080,280,-6.908793988712761,38.8641890636361
mdgnc,10,0,150,3090,290,-7.018561660845115,38.83096453882362
mdgnc,10,0,150,3110,285,-6.932873889782341,39.43001099414394
mdgnc,10,0,150,3150,312,-7.0760451215941735,51.65383591114506
mdgnc,10,0,150,3160,322,-7.1412920476774735,50.18353028323703
mdgnc,10,0,150,3180,342,-7.38281402174015,42.92077143448465
mdgnc,10,0,150,3190,352,-7.256444231288012,46.84149606833756
mdgnc,10,0,150,3210,372,-7.061400339414441,49.762567008050006
mdgnc,10,0,150,3220,382,-7.25169224634049,50.91927649027292
mdgnc,10,0,150,3240,402,-7.420281141449717,46.318781357223806
mdgnc,10,0,150,3250,412,-6.977871222789874,44.85851692002271
mdgnc,10,0,150,3270,432,-7.238953242133789,47.4427817619968
mdgnc,10,0,150,3280,442,-7.446909892970382,49.43174184223611
mdgnc,10,0,150,3300,462,-7.485941274647621,45.52693147882097
mdgnc,10,0,150,3310,472,-7.278736536189382,49.4301887048295
mdgnc,10,0,150,3330,364,-7.310017014618983,40.68343115796152
mdgnc,10,0,150,3350,501,-3.994484867617497,37.103169429700856
mdgnc,10,0,150,3360,486,-4.259543441244078,49.05281924565012
mdgnc,10,0,150,3380,506,-3.824401130304405,38.68001989728928
mdgnc,10,0,150,3510,502,-3.979366648236109,38.47091359165291
mdgnc,10,0,150,3530,521,-3.8451308613190447,36.73247792827296
mdgnc,10,0,150,3540,531,-3.951501786913968,44.20804273474874
mdgnc,10,0,150,3560,526,-4.281453943178069,41.9674250687253
mdgnc,10,0,150,3700,510,-3.8502432488269056,35.819129479379114
mdgnc,10,0,150,3720,552,-7.272986388764997,44.29894157007763
mdgnc,10,0,150,3730,562,-7.503115190405448,46.99984338592771
mdgnc,10,0,150,3750,582,-7.719203047380611,46.27505038353819
mdgnc,10,0,150,3770,602,-7.356986636889509,41.757493421644384
mdgnc,10,0,150,3780,612,-7.625868395563547,46.58776942617057
mdgnc,10,0,150,3800,632,-7.633168843630887,50.037189288365866
mdgnc,10,0,150,3810,642,-7.225875698643501,37.2676493379647
mdgnc,10,0,150,3830,662,-7.089882829812088,45.97236297978151
mdgnc,10,0,150,3840,672,-7.25296064827018,50.31531655422668
mdgnc,10,0,150,3860,692,-7.472489285164675,43.05399041383704
mdgnc,10,0,150,3870,702,-7.551840745683046,47.05862967791861
mdgnc,10,0,150,3890,711,-7.722282221353227,49.19888611291599
mdgnc,10,0,150,3900,721,-8.34590902214596,62.33170614304937
mdgnc,10,0,150,3920,741,-8.57853942371975,54.58709364880497
mdgnc,10,0,150,3940,761,-7.843234657584253,54.158521799916485
mdgnc,10,0,150,3950,771,-8.134669394796374,54.06187814357904
mdgnc,10,0,150,3970,791,-7.887592798671283,50.21057505261267
mdgnc,10,0,150,3980,801,-8.257229180587359,54.19668647196796
mdgnc,10,0,150,4000,821,-8.31413955450345,62.287166965478576
mdgnc,10,0,150,4010,831,-7.719230303451909,48.77140929488189
mdgnc,10,0,150,4030,851,-8.156854442096424,54.45872448204703
mdgnc,10,0,150,4040,861,-7.968048159659093,62.97541752433078
mdgnc,10,0,150,4060,881,-7.747787730921532,57.43351088180472
mdgnc,10,0,150,4070,891,-8.083102153172392,51.57346005018336
mdgnc,10,0,150,4090,911,-7.398164339427724,51.29118013375664
mdgnc,10,0,150,4110,931,-7.098777518766451,44.97089147942226
mdgnc,10,0,150,4120,941,-7.307890162985287,49.0424472288147
mdgnc,10,0,150,4140,961,-7.071210769995786,49.04677070148785
mdgnc,10,0,150,4150,971,-7.378607990044805,39.02660293939344
mdgnc,10,0,150,4170,991,-7.182642958228337,40.97389787115005
mdgnc,10,0,150,4180,1001,-7.205252641105591,41.41446708262471
mdgnc,10,0,150,4200,1021,-7.184111979307841,51.15711855108232
mdgnc,10,0,150,4210,1031,-7.132447147679245,40.73718660466682
mdgnc,10,0,150,4230,1051,-7.505978710072223,48.75854379937053
mdgnc,10,0,150,4240,1061,-7.422056783962174,45.4489966338875
mdgnc,10,0,150,4260,1081,-7.43684503624315,54.39971862292242
mdgnc,10,0,150,4270,1091,-7.675136457088936,55.01635914199759
mdgnc,10,0,150,4290,1111,-7.5273614968959,49.39965171324535
mdgnc,10,0,150,4310,1131,-7.4377892204540705,53.82212753049816
mdgnc,10,0,150,4320,1141,-7.202806977757284,58.42795962291704
mdgnc,10,0,150,4340,1161,-7.0634966859244175,55.03874172974847
mdgnc,10,0,150,4350,1171,-7.466068898530526,52.881699607957785
mdgnc,10,0,150,4370,1191,-7.488517219542643,55.76718850513839
mdgnc,10,0,150,4380,1201,-7.441952771135757,53.8823116048408
mdgnc,10,0,150,4400,1221,-7.103131619568268,55.00094839657832
mdgnc,10,0,150,4410,1231,-7.3701197756905135,54.24177020276491
mdgnc,10,0,150,4430,1251,-7.329471608679415,51.80252788739016
mdgnc,10,0,150,4440,1261,-7.512342927059468,60.537564012942966
mdgnc,10,0,150,4460,1281,-3.8307226281094695,44.00297544720473
mdgnc,10,0,150,4480,1301,-3.983091115131948,58.2514572433154
mdgnc,10,0,150,4490,1311,-3.91104964690558,49.96319923783042
mdgnc,10,0,150,4510,1331,-3.89173785330026,48.09168737345331
mdgnc,10,0,150,4520,1341,-3.8401302312244487,47.39034273786877
mdgnc,10,0,150,4540,1361,-4.071309178382155,47.284205777321375
mdgnc,10,0,150,4550,1371,-3.825289768384453,52.62654893425266
mdgnc,10,0,150,4570,1391,-3.991684112439004,45.2145039626387
mdgnc,10,0,150,4580,1401,-3.9709300226089024,44.77388693898692
mdgnc,10,0,150,4600,1421,-3.824255601064229,44.98904749705447
mdgnc,10,0,150,4610,1431,-4.044942600364616,47.41221908242138
mdgnc,10,0,150,4630,1451,-7.318148672158645,46.92062108104881
mdgnc,10,0,150,4650,1471,-7.354389718001079,58.52778583086533
mdgnc,10,0,150,4660,1481,-8.12640650974427,57.62635359568423
mdgnc,10,0,150,4680,1501,-7.890933033401453,61.35973492178536
mdgnc,10,0,150,4690,1511,-8.081816361933896,54.15394410997025
mdgnc,10,0,150,4710,1531,-7.803915218104001,58.29204646807237
mdgnc,10,0,150,4720,1541,-7.602954618583032,58.37528513394184
mdgnc,10,0,150,4740,1561,-7.806414674338185,53.15642581161504
mdgnc,10,0,150,4750,1571,-7.744087429228814,52.305994276039264
mdgnc,10,0,150,4770,1591,-7.944983455057042,55.883616783281134
mdgnc,10,0,150,4780,1601,-8.250070954153783,54.15064281117816
mdgnc,10,0,150,4800,1621,-8.047252585079695,63.960525557905015
mdgnc,10,0,150,4820,1641,-11.147810629384166,64.89311090768096
mdgnc,10,0,150,4830,1651,-10.690154948323766,60.11692863588448
mdgnc,10,0,150,4850,1671,-11.125461147642064,70.6713563375642
mdgnc,10,0,150,4860,1681,-11.018917008745348,66.59954092389928
mdgnc,10,0,150,4880,1701,-10.533341985783991,63.46301360969272
mdgnc,10,0,150,4890,1711,-10.88751324301636,60.48406415027006
mdgnc,10,0,150,4910,1731,-10.860121618948847,63.40172189307708
mdgnc,10,0,150,4920,1741,-10.610676343367128,63.52836309012381
mdgnc,10,0,150,4940,1761,-8.050991151233628,59.11651448447529
mdgnc,10,0,150,4950,1771,-10.9990155627114,65.09079419412583
mdgnc,10,0,150,4970,1791,-10.879380494297603,59.70701304480082
mdgnc,10,0,150,4990,1811,-10.604879939140387,55.162776522367615
