problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc,10,2,150,2742,218,-3.791693903883675,53.03617325091135
mdgnc,10,2,150,2752,228,-3.702067807978238,56.41259999276846
mdgnc,10,2,150,2772,248,-3.7364011146291114,50.66200281325796
mdgnc,10,2,150,2782,258,-3.863668518742288,36.97016007182584
mdgnc,10,2,150,2802,257,-3.903839330610809,31.429181381982676
mdgnc,10,2,150,2812,260,-4.157023480604845,32.672698117375894
mdgnc,10,2,150,2832,259,-3.8238529780080808,33.55397147898921
mdgnc,10,2,150,2842,255,-3.832473767262112,27.808103979800272
mdgnc,10,2,150,2982,280,-7.059062505407323,32.32229790439706
mdgnc,10,2,150,2992,290,-7.154495420553637,39.99097378601502
mdgnc,10,2,150,3012,261,-6.951543404295676,34.31286151819554
mdgnc,10,2,150,3022,271,-6.96373116246743,36.56342273126877
mdgnc,10,2,150,3042,291,-6.967206738128923,36.98774506383639
mdgnc,10,2,150,3062,262,-6.93355928848909,39.71324005718451
mdgnc,10,2,150,3072,272,-7.293539036673904,46.37531325544131
mdgnc,10,2,150,3092,292,-7.243499362015441,40.6686887365432
mdgnc,10,2,150,3102,302,-7.154243077428987,41.37408822731635
mdgnc,10,2,150,3122,309,-7.158683686021928,36.73811246144941
mdgnc,10,2,150,3152,314,-7.237443533561518,48.17221567258388
mdgnc,10,2,150,3172,334,-7.144301512654806,48.93271081132893
mdgnc,10,2,150,3182,344,-7.124132763552791,46.05314871480273
mdgnc,10,2,150,3202,364,-7.238035382309308,41.39923261754132
mdgnc,10,2,150,3212,374,-7.025332328519652,45.36424501374621
mdgnc,10,2,150,3232,394,-7.135447499330067,47.982592511590525
mdgnc,10,2,150,3242,404,-7.278844261952631,41.48541654747662
mdgnc,10,2,150,3262,424,-7.257731216248101,44.70199380909758
mdgnc,10,2,150,3272,434,-7.415740279024915,51.24652327012868
mdgnc,10,2,150,3292,454,-7.567479834868289,45.73975754128006
mdgnc,10,2,150,3312,474,-7.734591364752732,50.03212481358368
mdgnc,10,2,150,3322,484,-7.462668408625567,47.58683101642183
mdgnc,10,2,150,3342,493,-3.866359633854281,40.23522122082888
mdgnc,10,2,150,3352,503,-4.101234190777617,41.84424946514104
mdgnc,10,2,150,3372,498,-4.159786900769137,46.27830688421763
mdgnc,10,2,150,3382,508,-3.884681019868871,35.8321587785056
mdgnc,10,2,150,3522,513,-3.8261138826488126,31.105599911251662
mdgnc,10,2,150,3532,523,-3.886791468919663,38.72510542973263
mdgnc,10,2,150,3552,518,-3.986551864718918,48.57422239171247
mdgnc,10,2,150,3562,528,-3.913321079320688,42.83296681162052
mdgnc,10,2,150,3712,544,-7.1135570387091,47.53522174826297
mdgnc,10,2,150,3722,554,-7.139464008967563,42.78090360973332
mdgnc,10,2,150,3742,574,-7.726639649617658,48.57575019823183
mdgnc,10,2,150,3762,594,-7.182025506676905,42.579819218058574
mdgnc,10,2,150,3772,604,-7.387754919800838,41.33937024344019
mdgnc,10,2,150,3792,624,-7.622245489144494,48.74473459650231
mdgnc,10,2,150,3802,634,-7.171724458879453,40.32252222340595
mdgnc,10,2,150,3822,654,-7.2730655622544305,39.11751628544293
mdgnc,10,2,150,3832,664,-7.580508976287977,54.46552733919376
mdgnc,10,2,150,3852,684,-7.1324427526544,48.99629999645724
mdgnc,10,2,150,3862,694,-7.521531453322661,46.08207430102605
mdgnc,10,2,150,3882,542,-7.064090574696255,51.21753477229005
mdgnc,10,2,150,3892,713,-8.17973415897617,59.4463951360209
mdgnc,10,2,150,3912,733,-8.511801186045798,65.72541548594003
mdgnc,10,2,150,3922,743,-8.044825566132626,55.32224056513569
mdgnc,10,2,150,3942,763,-7.537718040691994,61.48654004542298
mdgnc,10,2,150,3962,783,-7.659160369944241,46.22515206466468
mdgnc,10,2,150,3972,793,-7.7466713687083315,48.47425418405072
mdgnc,10,2,150,3992,813,-7.914906398856577,56.21225530163223
mdgnc,10,2,150,4002,823,-7.701359850660243,55.10676857004297
mdgnc,10,2,150,4022,843,-7.199245553887029,53.84211679539213
mdgnc,10,2,150,4032,853,-8.065544293502208,57.99275728067275
mdgnc,10,2,150,4052,873,-7.692009774739708,57.63480406872742
mdgnc,10,2,150,4062,883,-7.51670546664708,51.4741458554888
mdgnc,10,2,150,4082,903,-7.186897659841284,47.00928110727735
mdgnc,10,2,150,4092,913,-7.134210750121886,44.01212960507524
mdgnc,10,2,150,4112,933,-6.980363869501984,46.949178150084265
mdgnc,10,2,150,4122,943,-7.232210460749504,45.925969982571104
mdgnc,10,2,150,4142,963,-7.4684607469289315,55.93446889702051
mdgnc,10,2,150,4162,983,-7.357873782245002,46.09124280619056
mdgnc,10,2,150,4172,993,-7.293213832026773,53.4799674119817
mdgnc,10,2,150,4192,1013,-7.345302191549794,48.13199517060686
mdgnc,10,2,150,4202,1023,-7.369660231406047,43.58524349876989
mdgnc,10,2,150,4222,1043,-7.053226975012277,38.86818128281643
mdgnc,10,2,150,4232,1053,-7.117804983576279,51.95723900338896
mdgnc,10,2,150,4252,1073,-6.998794135708966,46.98667237550741
mdgnc,10,2,150,4262,1083,-7.314925411023187,51.85467016693302
mdgnc,10,2,150,4282,1103,-7.306464581325391,50.3566583622272
mdgnc,10,2,150,4292,1113,-7.133513369953966,51.48330040642076
mdgnc,10,2,150,4312,1133,-7.474007140721603,53.80332091269428
mdgnc,10,2,150,4322,1143,-7.41039167831,57.47716931746798
mdgnc,10,2,150,4342,1163,-7.183777020213952,51.31689839082645
mdgnc,10,2,150,4352,1173,-7.895977311592847,61.62678772893716
mdgnc,10,2,150,4372,1193,-7.505831167552418,56.18657911490274
mdgnc,10,2,150,4392,1213,-7.552803882661903,61.18644020425938
mdgnc,10,2,150,4402,1223,-7.257336056662594,50.45178765462931
mdgnc,10,2,150,4422,1243,-7.54193374624214,54.14068086204483
mdgnc,10,2,150,4432,1253,-7.45554105312856,59.19894438444159
mdgnc,10,2,150,4452,1273,-3.889475017836308,44.35988080987056
mdgnc,10,2,150,4462,1283,-3.864238341540898,50.75446814958341
mdgnc,10,2,150,4482,1303,-4.103198845785977,48.90257186179077
mdgnc,10,2,150,4492,1313,-3.9933313806088178,46.92042830005539
mdgnc,10,2,150,4512,1333,-3.881265536691188,51.765979981209135
mdgnc,10,2,150,4522,1343,-3.846298678359157,45.8286136914388
mdgnc,10,2,150,4542,1363,-3.999638060514721,45.95915509242592
mdgnc,10,2,150,4552,1373,-3.8883344049659647,50.04150138676361
mdgnc,10,2,150,4572,1393,-3.9127844801417,50.6687131220209
mdgnc,10,2,150,4592,1413,-3.8617707449723215,48.992247368124914
mdgnc,10,2,150,4602,1423,-3.886195901653821,42.10382706913804
mdgnc,10,2,150,4622,1443,-4.1092941569774935,54.82325052558468
mdgnc,10,2,150,4632,1453,-7.7199193166886,56.94298797199902
mdgnc,10,2,150,4652,1473,-7.181724885863259,55.10578422023679
mdgnc,10,2,150,4662,1483,-8.086674274033232,59.39416204688286
mdgnc,10,2,150,4682,1503,-7.138195656729232,50.48583089840552
mdgnc,10,2,150,4692,1513,-7.916854612624097,63.83497307706418
mdgnc,10,2,150,4712,1533,-7.217165682570693,53.425822797571975
mdgnc,10,2,150,4722,1543,-8.070602628897191,60.99908549154014
mdgnc,10,2,150,4742,1563,-7.270460486928743,55.0853007331396
mdgnc,10,2,150,4752,1573,-7.916451929760003,62.96536413884804
mdgnc,10,2,150,4772,1593,-7.807714316215817,51.23668494137606
mdgnc,10,2,150,4792,1613,-7.775365719818915,58.62201267685776
mdgnc,10,2,150,4802,1623,-7.924316648025661,55.23843415553852
mdgnc,10,2,150,4822,1643,-11.127380949769703,65.68493544534707
mdgnc,10,2,150,4832,1653,-11.035203307998588,62.55325244326454
mdgnc,10,2,150,4852,1673,-11.174373183924311,71.40094823577789
mdgnc,10,2,150,4862,1683,-11.124277528559016,68.56733645511378
mdgnc,10,2,150,4882,1703,-10.9967813318447,58.30287473238572
mdgnc,10,2,150,4892,1713,-10.861381547016542,61.75171426209685
mdgnc,10,2,150,4912,1733,-7.525045784879003,60.4846500056148
mdgnc,10,2,150,4922,1743,-10.979648818292016,60.5103388744794
mdgnc,10,2,150,4942,1763,-11.02077480228944,62.31795511718869
mdgnc,10,2,150,4952,1773,-10.83698450942656,55.29518751181823
mdgnc,10,2,150,4972,1793,-10.781244676575772,60.7019699758617
mdgnc,10,2,150,4992,1813,-10.695671918760846,57.81716351288166
