problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,2,150,812,625,-3.7405121890808526,31.33681218169985
mdgnc_edge_failures,10,2,150,852,652,-3.879343998597689,56.73621555636584
mdgnc_edge_failures,10,2,150,872,664,-10.560851454961773,77.89400159020106
mdgnc_edge_failures,10,2,150,912,263,-3.899713347601464,28.81135392106084
mdgnc_edge_failures,10,2,150,942,703,-7.290245231835649,55.63737121822077
mdgnc_edge_failures,10,2,150,982,147,-3.715959038998396,41.10495498634188
mdgnc_edge_failures,10,2,150,1022,750,-3.699967193834007,58.95865040822499
mdgnc_edge_failures,10,2,150,1052,136,-3.5184788400141698,30.83061692673167
mdgnc_edge_failures,10,2,150,1072,110,-3.4783886062436764,35.31307426715998
mdgnc_edge_failures,10,2,150,1112,76,-7.007606272663844,54.0577287481098
mdgnc_edge_failures,10,2,150,1132,815,-7.187302234195398,58.85279217307292
mdgnc_edge_failures,10,2,150,1172,834,-7.417104747759388,50.57606487855302
mdgnc_edge_failures,10,2,150,1202,854,-4.022289232244038,43.91338188126512
mdgnc_edge_failures,10,2,150,1222,95,-3.332961953084437,19.531978246068093
mdgnc_edge_failures,10,2,150,1252,886,-10.59737038163509,78.27659685468024
mdgnc_edge_failures,10,2,150,1282,905,-3.466914759566098,27.210611689026702
mdgnc_edge_failures,10,2,150,1302,917,-7.257935838988787,58.41990453718016
mdgnc_edge_failures,10,2,150,1342,97,-4.071057639094826,38.23761920200568
mdgnc_edge_failures,10,2,150,1362,951,-4.017717193743466,48.15576179115261
mdgnc_edge_failures,10,2,150,1392,976,-7.191634960048874,53.91718621563888
mdgnc_edge_failures,10,2,150,1452,1013,-7.083954624400848,60.23828531752271
mdgnc_edge_failures,10,2,150,1472,1026,-7.434592617357122,49.79445659932416
mdgnc_edge_failures,10,2,150,1522,1050,-7.439202849573058,64.55121519368538
mdgnc_edge_failures,10,2,150,1552,1068,-7.554755724975589,62.42920223036461
mdgnc_edge_failures,10,2,150,1582,1088,-3.7471239696597993,46.88067385894327
mdgnc_edge_failures,10,2,150,1622,1106,-8.37007820842969,62.10026023420404
mdgnc_edge_failures,10,2,150,1652,206,-4.335365797474663,44.24300852568386
mdgnc_edge_failures,10,2,150,1682,1135,-3.7164884501131903,49.4245895645365
mdgnc_edge_failures,10,2,150,1722,1162,-7.056801987036415,51.21179705654761
mdgnc_edge_failures,10,2,150,1742,1173,-6.887839245982006,52.74507420827796
mdgnc_edge_failures,10,2,150,1782,1191,-7.161766179200559,61.04463489838859
mdgnc_edge_failures,10,2,150,1822,1216,-7.271860301743358,53.25664093942965
mdgnc_edge_failures,10,2,150,1862,1239,-3.846303043762888,43.21992894615776
mdgnc_edge_failures,10,2,150,1892,1259,-4.4067539863122525,54.013099965379546
mdgnc_edge_failures,10,2,150,1912,1270,-3.861843952578016,47.40842547651532
mdgnc_edge_failures,10,2,150,1942,1288,-7.7278754528806735,73.92147892285013
mdgnc_edge_failures,10,2,150,1982,1315,-3.8239249662353063,49.53275062047031
mdgnc_edge_failures,10,2,150,2002,1329,-3.889333794120688,45.87731433708579
mdgnc_edge_failures,10,2,150,2052,1357,-4.4405398133176055,52.8949291231866
mdgnc_edge_failures,10,2,150,2082,1375,-8.42842148701698,72.89739084744656
mdgnc_edge_failures,10,2,150,2112,1391,-7.448229474732676,71.05604199844704
mdgnc_edge_failures,10,2,150,2142,1414,-4.243754793799038,37.685007761547176
mdgnc_edge_failures,10,2,150,2162,181,-4.026356634448767,33.77681507410436
mdgnc_edge_failures,10,2,150,2212,1458,-7.467404043787555,62.951741608989714
mdgnc_edge_failures,10,2,150,2252,1477,-4.183395051662667,51.63861322117593
mdgnc_edge_failures,10,2,150,2272,1488,-7.905669722696581,65.65865791170323
mdgnc_edge_failures,10,2,150,2312,115,-3.769479830600184,37.69321225758558
mdgnc_edge_failures,10,2,150,2352,243,-3.613660246177095,40.63641827135999
mdgnc_edge_failures,10,2,150,2392,1554,-3.852006026494903,55.4255644335385
mdgnc_edge_failures,10,2,150,2432,70,-4.181298777515221,43.69181446833031
mdgnc_edge_failures,10,2,150,2452,1585,-4.14202895333827,53.29441150907439
mdgnc_edge_failures,10,2,150,2492,648,-3.69309017968032,36.95927761385986
mdgnc_edge_failures,10,2,150,2532,1623,-4.414250397340435,49.77929094647186
mdgnc_edge_failures,10,2,150,2572,317,-3.5004283565315264,34.8393787693404
mdgnc_edge_failures,10,2,150,2602,1659,-7.062398951073296,59.70337438733866
mdgnc_edge_failures,10,2,150,2652,1681,-10.824481380767072,75.35896066665306
mdgnc_edge_failures,10,2,150,2672,1694,-4.1674134729544265,49.13993618083046
mdgnc_edge_failures,10,2,150,2702,1708,-7.587870534829962,55.68108186281427
mdgnc_edge_failures,10,2,150,2722,1719,-7.151799644191419,56.411493587620924
mdgnc_edge_failures,10,2,150,2762,1738,-4.00022032364991,44.19942441282826
mdgnc_edge_failures,10,2,150,2812,1764,-7.3506066985145075,60.21840982214693
mdgnc_edge_failures,10,2,150,2852,1782,-3.730387947006514,53.25885754067883
mdgnc_edge_failures,10,2,150,2912,1811,-3.723079943257637,58.06794261791224
mdgnc_edge_failures,10,2,150,2952,83,-4.15121349885367,48.966884872056
mdgnc_edge_failures,10,2,150,2982,1054,-4.126762869156961,49.50542273375446
mdgnc_edge_failures,10,2,150,3012,432,-3.7263741704023055,32.95885519021855
mdgnc_edge_failures,10,2,150,3032,1881,-7.332468808440811,53.96222470335647
mdgnc_edge_failures,10,2,150,3072,1899,-3.796725221400155,47.90945931734379
mdgnc_edge_failures,10,2,150,3102,1918,-7.174388438666895,46.74217606538244
mdgnc_edge_failures,10,2,150,3142,536,-3.56476596124476,39.435577202118175
mdgnc_edge_failures,10,2,150,3172,1948,-3.769881807000059,61.27312729944113
mdgnc_edge_failures,10,2,150,3212,1966,-3.7320502266294513,54.95077146216178
mdgnc_edge_failures,10,2,150,3262,1996,-4.082547125483784,34.4380874482116
mdgnc_edge_failures,10,2,150,3292,2018,-7.5594540391662255,55.16773947017391
mdgnc_edge_failures,10,2,150,3312,2027,-7.370685006870798,49.69130525952018
mdgnc_edge_failures,10,2,150,3362,2054,-7.241464701154389,59.76398119492861
mdgnc_edge_failures,10,2,150,3402,2078,-3.832680560827436,43.76372881873223
mdgnc_edge_failures,10,2,150,3432,2092,-7.381279036179423,56.63580185413589
mdgnc_edge_failures,10,2,150,3472,2111,-7.137877722488031,55.24757051928852
mdgnc_edge_failures,10,2,150,3512,2131,-3.865234462484452,59.66876561407685
mdgnc_edge_failures,10,2,150,3532,2141,-11.110791046271869,85.58936441649475
mdgnc_edge_failures,10,2,150,3562,52,-3.836831612172771,34.62740741352391
mdgnc_edge_failures,10,2,150,3592,2173,-7.370685987807276,58.33417926510689
mdgnc_edge_failures,10,2,150,3652,135,-4.003622007392877,54.335266359796734
mdgnc_edge_failures,10,2,150,3722,1946,-4.001798804758696,38.45951985325246
mdgnc_edge_failures,10,2,150,3742,2244,-7.297937634268701,50.42070110539741
mdgnc_edge_failures,10,2,150,3782,784,-4.142730895971271,44.54134878376957
mdgnc_edge_failures,10,2,150,3812,2280,-7.861016465593846,73.86394684221484
mdgnc_edge_failures,10,2,150,3832,2291,-3.839922333009983,50.06496081648092
mdgnc_edge_failures,10,2,150,3872,957,-4.209631800023852,49.47468515261592
mdgnc_edge_failures,10,2,150,3892,2325,-3.8236623078578953,43.44477122579931
mdgnc_edge_failures,10,2,150,3942,2348,-3.8762378703922673,49.18738174099987
mdgnc_edge_failures,10,2,150,3982,717,-4.057296427524652,50.47142089160823
mdgnc_edge_failures,10,2,150,4002,2374,-7.5883940238870995,67.55190397538
mdgnc_edge_failures,10,2,150,4032,2387,-3.864488409777177,47.87426303686919
mdgnc_edge_failures,10,2,150,4062,755,-4.087755385734965,40.9394658625381
mdgnc_edge_failures,10,2,150,4102,2420,-4.258292098316129,53.0890295082356
mdgnc_edge_failures,10,2,150,4142,2439,-4.051814376655098,30.760525977446637
mdgnc_edge_failures,10,2,150,4182,2455,-6.959985289662339,50.91591561871191
mdgnc_edge_failures,10,2,150,4242,2490,-10.952242187348574,66.09611972148366
mdgnc_edge_failures,10,2,150,4282,1751,-3.460233006097731,28.487285693139512
mdgnc_edge_failures,10,2,150,4302,2514,-7.117375106584637,52.95742330657737
mdgnc_edge_failures,10,2,150,4332,2530,-3.73117771318558,57.647325281185104
mdgnc_edge_failures,10,2,150,4372,471,-4.372429227020846,50.68090502766535
mdgnc_edge_failures,10,2,150,4392,2557,-3.880849693611693,56.50630748391674
mdgnc_edge_failures,10,2,150,4432,2575,-3.9879417473594745,47.98885211678759
mdgnc_edge_failures,10,2,150,4452,2586,-3.911620289922119,53.49397299267393
mdgnc_edge_failures,10,2,150,4492,2602,-7.255533935344479,64.8000180552748
mdgnc_edge_failures,10,2,150,4532,248,-3.8314834528748336,37.115938247937606
mdgnc_edge_failures,10,2,150,4562,2633,-4.017031293000122,49.3047929886302
mdgnc_edge_failures,10,2,150,4602,1723,-3.8381034068555584,42.39071753198365
mdgnc_edge_failures,10,2,150,4652,2673,-7.640866153120482,63.54539566822646
mdgnc_edge_failures,10,2,150,4692,771,-4.359494339673059,50.25991244298953
mdgnc_edge_failures,10,2,150,4732,2718,-7.953331961045753,72.19614383659568
mdgnc_edge_failures,10,2,150,4762,2729,-3.8986858623545633,54.81747249215321
mdgnc_edge_failures,10,2,150,4832,2755,-7.396163598395543,65.71066840735439
mdgnc_edge_failures,10,2,150,4882,767,-3.761393560069124,38.37665475714739
mdgnc_edge_failures,10,2,150,4912,2790,-11.08046341199801,71.43436173578391
mdgnc_edge_failures,10,2,150,4952,2812,-7.432477210028104,58.74849642838089
mdgnc_edge_failures,10,2,150,4992,2834,-3.921839838274922,49.1074450429433
