problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc,10,9,125,3139,283,-7.2664189063354,46.7429071281743
mdgnc,10,9,125,3159,321,-7.285516683346519,61.18522326700771
mdgnc,10,9,125,3179,341,-7.33817357054826,43.85564616912653
mdgnc,10,9,125,3199,361,-7.140645009657882,53.22084840557942
mdgnc,10,9,125,3209,371,-7.211881945528355,49.75254958842133
mdgnc,10,9,125,3229,391,-7.408765348192142,49.16864642549511
mdgnc,10,9,125,3249,411,-7.218839213855819,45.5926069154752
mdgnc,10,9,125,3269,431,-7.261425704883009,53.46421054206445
mdgnc,10,9,125,3289,451,-7.072524032071493,42.48575052367104
mdgnc,10,9,125,3309,471,-7.324065409699691,46.56119789866966
mdgnc,10,9,125,3329,383,-7.29768701326121,45.04110611061452
mdgnc,10,9,125,3339,490,-3.963429950993265,41.50895689741407
mdgnc,10,9,125,3359,485,-3.858516816604992,46.30046284066263
mdgnc,10,9,125,3379,505,-3.918493516443932,44.01200964249542
mdgnc,10,9,125,3519,510,-3.8476608450015872,52.30991998295549
mdgnc,10,9,125,3539,530,-3.828261988148669,41.08305698642168
mdgnc,10,9,125,3559,525,-3.833675803157708,51.7271666400123
mdgnc,10,9,125,3709,541,-7.526495270978037,52.24288243319778
mdgnc,10,9,125,3719,551,-7.280112526214832,47.195387797808486
mdgnc,10,9,125,3739,571,-7.492755111600661,43.30992152534744
mdgnc,10,9,125,3759,591,-7.208414983503338,51.5786924040172
mdgnc,10,9,125,3779,611,-7.478890901803014,42.18585280150186
mdgnc,10,9,125,3799,631,-7.641760677078995,52.88411887770405
mdgnc,10,9,125,3819,651,-7.843331781484896,55.97467675539004
mdgnc,10,9,125,3839,671,-7.530965406964416,50.32932889472859
mdgnc,10,9,125,3849,681,-7.701863671548903,50.68569068325908
mdgnc,10,9,125,3869,701,-7.487609149631803,53.76365614839134
mdgnc,10,9,125,3899,720,-8.08497612204226,60.09664965985106
mdgnc,10,9,125,3919,740,-8.140799075562445,63.52369104727475
mdgnc,10,9,125,3939,760,-8.241299717473078,59.849884752194114
mdgnc,10,9,125,3959,780,-8.90907016641605,69.27441259946832
mdgnc,10,9,125,3969,790,-7.665030505836006,64.12022911846879
mdgnc,10,9,125,3989,810,-7.95374125967295,55.431606899127296
mdgnc,10,9,125,4009,830,-7.978571800898994,52.49838136969157
mdgnc,10,9,125,4029,850,-8.43711683678704,62.0816979749387
mdgnc,10,9,125,4049,870,-8.257722542965544,56.75326149089268
mdgnc,10,9,125,4069,890,-7.938197999198664,54.64031281609361
mdgnc,10,9,125,4089,910,-7.147837331551371,44.07919326630561
mdgnc,10,9,125,4099,920,-7.155240286993193,56.03742618714379
mdgnc,10,9,125,4119,940,-7.439185089412128,52.088358025195134
mdgnc,10,9,125,4139,960,-7.302655087826693,47.22427331567504
mdgnc,10,9,125,4159,980,-7.425506276363131,54.43344829875864
mdgnc,10,9,125,4179,1000,-7.233728209871726,44.8261162435884
mdgnc,10,9,125,4199,1020,-7.127106608391119,56.4876313657895
mdgnc,10,9,125,4219,1040,-7.235456771802051,51.61726625013742
mdgnc,10,9,125,4229,1050,-7.187510358319516,51.40604711484024
mdgnc,10,9,125,4249,1070,-7.313120291325768,45.85918836986093
mdgnc,10,9,125,4269,1090,-7.428569007075232,54.36104004070621
mdgnc,10,9,125,4289,1110,-7.850744395108183,54.71219946020637
mdgnc,10,9,125,4309,1130,-7.495951006063142,57.68194878316454
mdgnc,10,9,125,4329,1150,-7.679641561790638,52.44772894858477
mdgnc,10,9,125,4349,1170,-7.455509237611301,59.651431714243245
mdgnc,10,9,125,4359,1180,-7.52413365051812,66.58761688670802
mdgnc,10,9,125,4379,1200,-7.467201033992143,70.57475657035874
mdgnc,10,9,125,4399,1220,-7.516098349989175,56.638010780991465
mdgnc,10,9,125,4419,1240,-7.737917053494583,66.81643408416534
mdgnc,10,9,125,4439,1260,-7.327898033629727,59.56910417913944
mdgnc,10,9,125,4459,1280,-3.968261747882321,50.2351869346697
mdgnc,10,9,125,4479,1300,-3.8563978194341866,53.29890934418765
mdgnc,10,9,125,4489,1310,-3.848690295785615,47.02833705056239
mdgnc,10,9,125,4509,1330,-4.015488792506049,46.54207859890863
mdgnc,10,9,125,4529,1350,-3.873742480969421,52.035659504477366
mdgnc,10,9,125,4549,1370,-4.125412339821251,52.80105890122363
mdgnc,10,9,125,4569,1390,-3.899107082574621,44.66887530552616
mdgnc,10,9,125,4589,1410,-3.8505352491010063,44.0970202596409
mdgnc,10,9,125,4609,1430,-3.8243946369185657,47.25723720032732
mdgnc,10,9,125,4619,1440,-3.829194920092892,54.50708800130637
mdgnc,10,9,125,4639,1460,-7.985675625579873,66.51706025248362
mdgnc,10,9,125,4659,1480,-7.521979879579718,60.571095860686654
mdgnc,10,9,125,4679,1500,-8.032468915257748,62.17194050662522
mdgnc,10,9,125,4699,1520,-7.66309591251427,53.92220329889379
mdgnc,10,9,125,4719,1540,-7.36004467791366,63.80732354701782
mdgnc,10,9,125,4739,1560,-7.62871985287379,56.03447978573838
mdgnc,10,9,125,4749,1570,-8.098163891121223,55.73495174414923
mdgnc,10,9,125,4769,1590,-7.716587101554615,57.062341412167314
mdgnc,10,9,125,4789,1610,-7.253121465292439,49.69257137088507
mdgnc,10,9,125,4809,1630,-7.4780667510263665,50.19022569828879
mdgnc,10,9,125,4829,1650,-10.874371316988658,67.30771273143687
mdgnc,10,9,125,4849,1670,-11.017376367270447,56.97309260051736
mdgnc,10,9,125,4869,1690,-11.07273117889857,61.82381436925117
mdgnc,10,9,125,4879,1700,-10.686892722101115,63.58711617425472
mdgnc,10,9,125,4899,1720,-11.185764411373423,71.81390609301477
mdgnc,10,9,125,4919,1740,-7.774693912915475,65.30720602375106
mdgnc,10,9,125,4939,1760,-8.299854404644082,60.48775159176907
mdgnc,10,9,125,4959,1780,-11.355492068108113,69.89963822545526
mdgnc,10,9,125,4979,1800,-11.161922024840113,64.67497886853131
mdgnc,10,9,125,4999,1820,-10.936617144137156,67.11858592153327
