problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,2,100,1242,880,-7.355964143133492,56.898834682488285
mdgnc_edge_failures,10,2,100,1282,905,-3.466914759566098,27.210611689026702
mdgnc_edge_failures,10,2,100,1332,932,-3.884017011790328,54.20145538789731
mdgnc_edge_failures,10,2,100,1372,960,-4.646303746524286,50.43571113539785
mdgnc_edge_failures,10,2,100,1442,1007,-6.780011988713192,48.61223938923344
mdgnc_edge_failures,10,2,100,1502,431,-3.973163972557793,37.87422215536448
mdgnc_edge_failures,10,2,100,1542,1062,-4.151327163867774,40.19363715013557
mdgnc_edge_failures,10,2,100,1592,1092,-4.304262125226057,50.509536680039375
mdgnc_edge_failures,10,2,100,1652,206,-4.335365797474663,44.24300852568386
mdgnc_edge_failures,10,2,100,1692,350,-3.499825299621733,40.17120388697464
mdgnc_edge_failures,10,2,100,1742,1173,-6.887839245982006,52.74507420827796
mdgnc_edge_failures,10,2,100,1782,1191,-7.161766179200559,61.04463489838859
mdgnc_edge_failures,10,2,100,1832,612,-3.669869794582785,32.04467244716065
mdgnc_edge_failures,10,2,100,1892,1259,-4.4067539863122525,54.013099965379546
mdgnc_edge_failures,10,2,100,1932,92,-3.6832539073190143,32.102020257740264
mdgnc_edge_failures,10,2,100,1982,1315,-3.8239249662353063,49.53275062047031
mdgnc_edge_failures,10,2,100,2022,1339,-7.190961036011557,52.41496701694169
mdgnc_edge_failures,10,2,100,2082,1375,-8.42842148701698,72.89739084744656
mdgnc_edge_failures,10,2,100,2132,1407,-7.204900956308744,62.70765523096359
mdgnc_edge_failures,10,2,100,2172,1427,-6.918275683697264,55.51369905989479
mdgnc_edge_failures,10,2,100,2242,1474,-10.991415540395227,75.69712665280917
mdgnc_edge_failures,10,2,100,2282,1492,-7.052158576172025,46.37207041094127
mdgnc_edge_failures,10,2,100,2342,1528,-7.333021051478092,59.27932873678924
mdgnc_edge_failures,10,2,100,2412,1561,-4.489256650260965,46.24654148039311
mdgnc_edge_failures,10,2,100,2452,1585,-4.14202895333827,53.29441150907439
mdgnc_edge_failures,10,2,100,2512,1415,-3.702534624185045,49.290445501232185
mdgnc_edge_failures,10,2,100,2572,317,-3.5004283565315264,34.8393787693404
mdgnc_edge_failures,10,2,100,2622,1111,-4.072090926192484,43.29037413370068
mdgnc_edge_failures,10,2,100,2672,1694,-4.1674134729544265,49.13993618083046
mdgnc_edge_failures,10,2,100,2712,1713,-3.876820234892848,48.3859162009008
mdgnc_edge_failures,10,2,100,2762,1738,-4.00022032364991,44.19942441282826
mdgnc_edge_failures,10,2,100,2812,1764,-7.3506066985145075,60.21840982214693
mdgnc_edge_failures,10,2,100,2902,1806,-7.568220359703971,67.50725212943057
mdgnc_edge_failures,10,2,100,2952,83,-4.15121349885367,48.966884872056
mdgnc_edge_failures,10,2,100,3002,627,-4.010260841266375,37.679595800442655
mdgnc_edge_failures,10,2,100,3042,533,-3.8572508128368144,41.84004442511161
mdgnc_edge_failures,10,2,100,3092,1912,-3.620942939305064,39.79693035098205
mdgnc_edge_failures,10,2,100,3152,1939,-3.545703748702816,29.073555795935818
mdgnc_edge_failures,10,2,100,3202,1962,-4.034992352717093,37.2769143438906
mdgnc_edge_failures,10,2,100,3272,2004,-3.719868420295006,51.66883396286201
mdgnc_edge_failures,10,2,100,3312,2027,-7.370685006870798,49.69130525952018
mdgnc_edge_failures,10,2,100,3382,2066,-7.735170949885077,63.02282593123204
mdgnc_edge_failures,10,2,100,3432,2092,-7.381279036179423,56.63580185413589
mdgnc_edge_failures,10,2,100,3482,2117,-7.74663180476146,70.240126800052
mdgnc_edge_failures,10,2,100,3532,2141,-11.110791046271869,85.58936441649475
mdgnc_edge_failures,10,2,100,3572,144,-3.6104886239203497,33.38894230568775
mdgnc_edge_failures,10,2,100,3652,135,-4.003622007392877,54.335266359796734
mdgnc_edge_failures,10,2,100,3732,2238,-3.8524746275860178,56.40457272363003
mdgnc_edge_failures,10,2,100,3782,784,-4.142730895971271,44.54134878376957
mdgnc_edge_failures,10,2,100,3822,2284,-7.070480564048135,63.78129102801918
mdgnc_edge_failures,10,2,100,3872,957,-4.209631800023852,49.47468515261592
mdgnc_edge_failures,10,2,100,3902,2330,-7.340745362890439,55.52109748224159
mdgnc_edge_failures,10,2,100,3962,796,-4.013279115759542,36.92809150594711
mdgnc_edge_failures,10,2,100,4012,41,-3.741559260256286,41.66493772030371
mdgnc_edge_failures,10,2,100,4052,1396,-3.640930125423269,44.80223199492788
mdgnc_edge_failures,10,2,100,4112,2424,-3.799587629546449,47.90836368568729
mdgnc_edge_failures,10,2,100,4182,2455,-6.959985289662339,50.91591561871191
mdgnc_edge_failures,10,2,100,4252,2495,-3.936165306601632,60.851020757346376
mdgnc_edge_failures,10,2,100,4302,2514,-7.117375106584637,52.95742330657737
mdgnc_edge_failures,10,2,100,4352,2538,-7.575285764359454,74.3460135568117
mdgnc_edge_failures,10,2,100,4392,2557,-3.880849693611693,56.50630748391674
mdgnc_edge_failures,10,2,100,4442,2579,-3.944761259834858,41.42110006528053
mdgnc_edge_failures,10,2,100,4492,2602,-7.255533935344479,64.8000180552748
mdgnc_edge_failures,10,2,100,4542,2625,-7.801311205018025,64.58690368508314
mdgnc_edge_failures,10,2,100,4602,1723,-3.8381034068555584,42.39071753198365
mdgnc_edge_failures,10,2,100,4682,805,-4.000400188832794,56.47724189983801
mdgnc_edge_failures,10,2,100,4732,2718,-7.953331961045753,72.19614383659568
mdgnc_edge_failures,10,2,100,4822,2751,-3.928512313660337,49.41141099910647
mdgnc_edge_failures,10,2,100,4882,767,-3.761393560069124,38.37665475714739
mdgnc_edge_failures,10,2,100,4932,2802,-4.1060251860510935,55.15189360871798
mdgnc_edge_failures,10,2,100,4992,2834,-3.921839838274922,49.1074450429433
