problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,6,125,1576,1084,-3.829136846156004,38.80890248573853
mdgnc_edge_failures,10,6,125,1616,1101,-7.765549434136137,62.82712426314729
mdgnc_edge_failures,10,6,125,1686,1138,-7.240149392902297,56.83316255539333
mdgnc_edge_failures,10,6,125,1726,1165,-3.708365702199741,43.19678724932133
mdgnc_edge_failures,10,6,125,1756,1177,-3.9012113473173615,44.634988915203394
mdgnc_edge_failures,10,6,125,1786,1193,-4.015307620193897,45.11362631814608
mdgnc_edge_failures,10,6,125,1816,1214,-7.719179486325789,64.48233514491827
mdgnc_edge_failures,10,6,125,1846,1229,-7.743408052714656,65.14010793671494
mdgnc_edge_failures,10,6,125,1876,147,-3.719593256874568,44.40719164482453
mdgnc_edge_failures,10,6,125,1906,1267,-3.5769016485199794,25.015082301648476
mdgnc_edge_failures,10,6,125,1936,1286,-7.298408980499267,55.776975374672496
mdgnc_edge_failures,10,6,125,1966,1304,-7.318840093020657,69.76685929871346
mdgnc_edge_failures,10,6,125,1996,1324,-4.51755022347463,55.50550814818753
mdgnc_edge_failures,10,6,125,2026,1342,-3.846920503820122,42.37822548683189
mdgnc_edge_failures,10,6,125,2056,116,-3.4825413299938384,32.45718780671319
mdgnc_edge_failures,10,6,125,2086,1376,-7.291409403129038,57.73898536999001
mdgnc_edge_failures,10,6,125,2126,1402,-6.991788466349431,52.53516908529728
mdgnc_edge_failures,10,6,125,2156,1419,-7.951260549363077,62.5110824142848
mdgnc_edge_failures,10,6,125,2196,1445,-4.002634156624077,45.18542651650818
mdgnc_edge_failures,10,6,125,2246,1476,-4.126464196039311,60.250665921906695
mdgnc_edge_failures,10,6,125,2306,135,-3.6992956822216407,50.749640882794125
mdgnc_edge_failures,10,6,125,2336,1525,-7.224726464528341,63.62265775626178
mdgnc_edge_failures,10,6,125,2386,1551,-7.457037091208181,59.22888174645847
mdgnc_edge_failures,10,6,125,2416,1564,-4.165825683295755,36.37814809248376
mdgnc_edge_failures,10,6,125,2466,531,-3.9266408114059135,42.624868203815495
mdgnc_edge_failures,10,6,125,2496,1605,-3.963838420569008,52.21980570631635
mdgnc_edge_failures,10,6,125,2526,221,-3.44223806234692,22.30090396339967
mdgnc_edge_failures,10,6,125,2566,1640,-4.132737575913199,38.475940297232896
mdgnc_edge_failures,10,6,125,2636,1673,-4.088616373393745,43.3513649609862
mdgnc_edge_failures,10,6,125,2666,1689,-3.826372562043556,31.097411020959964
mdgnc_edge_failures,10,6,125,2696,29,-3.714404752304938,30.374916793764747
mdgnc_edge_failures,10,6,125,2726,673,-3.710220595762529,40.01514895525525
mdgnc_edge_failures,10,6,125,2776,1746,-3.7763019786450895,46.93686829069708
mdgnc_edge_failures,10,6,125,2816,1493,-4.18449152950226,37.94327516756003
mdgnc_edge_failures,10,6,125,2856,536,-3.673005047278372,43.88614083137571
mdgnc_edge_failures,10,6,125,2896,870,-4.153879819299426,42.11765015136369
mdgnc_edge_failures,10,6,125,2926,1821,-10.989752072497202,63.71676959743669
mdgnc_edge_failures,10,6,125,2966,301,-3.620212421971402,30.16227297896003
mdgnc_edge_failures,10,6,125,3006,1865,-3.916874000021553,46.46921449485474
mdgnc_edge_failures,10,6,125,3046,1888,-7.42242538729794,69.83451443340701
mdgnc_edge_failures,10,6,125,3086,1907,-4.15092659257762,39.976348570190325
mdgnc_edge_failures,10,6,125,3136,1933,-3.8514397866516497,44.78346380533302
mdgnc_edge_failures,10,6,125,3166,1944,-7.340027701855543,53.58346094771967
mdgnc_edge_failures,10,6,125,3216,943,-3.5775753832914066,35.09025845526993
mdgnc_edge_failures,10,6,125,3246,1986,-7.81384099178206,62.67487981070573
mdgnc_edge_failures,10,6,125,3296,691,-3.695521788917678,40.66045108722942
mdgnc_edge_failures,10,6,125,3336,771,-4.226871019124958,53.15242056986225
mdgnc_edge_failures,10,6,125,3406,136,-3.3696425958967966,22.54077957512828
mdgnc_edge_failures,10,6,125,3436,153,-3.48304468715096,37.85438539230975
mdgnc_edge_failures,10,6,125,3476,2114,-7.844526826952553,69.6597452399132
mdgnc_edge_failures,10,6,125,3536,2144,-3.8425639141197294,43.66040321892808
mdgnc_edge_failures,10,6,125,3576,2165,-7.50106606657799,70.10644052740388
mdgnc_edge_failures,10,6,125,3616,2183,-7.996991543835663,65.22335781315986
mdgnc_edge_failures,10,6,125,3646,2194,-3.8671358309020554,52.710786838579125
mdgnc_edge_failures,10,6,125,3716,2229,-7.62171744758084,73.56371527231255
mdgnc_edge_failures,10,6,125,3756,2250,-7.635740992545192,66.48918488842645
mdgnc_edge_failures,10,6,125,3786,2267,-10.571392697477153,78.0462100581009
mdgnc_edge_failures,10,6,125,3836,2293,-8.042173394116107,66.74739192463353
mdgnc_edge_failures,10,6,125,3886,2320,-7.0217058953806335,49.43811723456447
mdgnc_edge_failures,10,6,125,3926,2340,-7.359099324398874,56.80559049673968
mdgnc_edge_failures,10,6,125,3976,2360,-7.67594069991999,64.26187593928029
mdgnc_edge_failures,10,6,125,4056,2401,-7.236680812333987,60.971386965421424
mdgnc_edge_failures,10,6,125,4106,699,-4.144883555171142,46.81359827016333
mdgnc_edge_failures,10,6,125,4146,2442,-7.501699153159139,73.85992816824665
mdgnc_edge_failures,10,6,125,4186,2459,-7.332970366595506,64.62973154214646
mdgnc_edge_failures,10,6,125,4226,2479,-3.8250897561560895,53.52682458742522
mdgnc_edge_failures,10,6,125,4276,202,-3.760819932344782,40.01615949201528
mdgnc_edge_failures,10,6,125,4366,2547,-7.534568585694748,59.82165784772731
mdgnc_edge_failures,10,6,125,4446,2582,-4.2071344621664695,54.52973213461769
mdgnc_edge_failures,10,6,125,4506,2612,-8.00457878222953,60.93019640410529
mdgnc_edge_failures,10,6,125,4536,352,-4.311321441993894,46.07656536008078
mdgnc_edge_failures,10,6,125,4606,2650,-4.067028939262814,51.0008088014759
mdgnc_edge_failures,10,6,125,4646,2669,-7.247125035906856,54.957103445555056
mdgnc_edge_failures,10,6,125,4696,2701,-7.630724008176504,72.71014680267577
mdgnc_edge_failures,10,6,125,4766,2730,-7.62471490843382,65.43481340798763
mdgnc_edge_failures,10,6,125,4806,789,-4.142324713570765,41.5271456139846
mdgnc_edge_failures,10,6,125,4846,143,-4.046162549693311,56.10145277657435
mdgnc_edge_failures,10,6,125,4886,717,-4.107020983038241,38.50590736354716
mdgnc_edge_failures,10,6,125,4996,2836,-3.846485832281158,54.327874828258885
