problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,6,225,946,646,-4.022980451732649,42.35675780829136
mdgnc_edge_failures,10,6,225,956,27,-3.8134599290776383,43.12944620853093
mdgnc_edge_failures,10,6,225,976,722,-3.659968837085664,44.427462027514665
mdgnc_edge_failures,10,6,225,1006,95,-3.3642068601051416,15.60969461944159
mdgnc_edge_failures,10,6,225,1046,763,-4.259760115380904,54.570273827000165
mdgnc_edge_failures,10,6,225,1056,769,-7.905325413463464,67.90268508899663
mdgnc_edge_failures,10,6,225,1086,787,-7.736997087134467,66.1863004166005
mdgnc_edge_failures,10,6,225,1106,802,-7.198633040321586,50.78510522909086
mdgnc_edge_failures,10,6,225,1116,303,-4.654573396835915,52.756786131220906
mdgnc_edge_failures,10,6,225,1146,36,-3.381301987041,22.493435719944745
mdgnc_edge_failures,10,6,225,1176,838,-3.830302824062545,58.62719735010475
mdgnc_edge_failures,10,6,225,1186,844,-10.474483616414709,66.05973806273363
mdgnc_edge_failures,10,6,225,1206,857,-10.963792151863718,78.61757924582837
mdgnc_edge_failures,10,6,225,1226,869,-6.786743804988953,45.95471920473744
mdgnc_edge_failures,10,6,225,1236,876,-4.050884539363001,57.72069132939954
mdgnc_edge_failures,10,6,225,1256,887,-7.108036448134027,57.06677165263244
mdgnc_edge_failures,10,6,225,1276,901,-3.5638357340407545,28.84539842118293
mdgnc_edge_failures,10,6,225,1286,907,-3.8918976637882174,39.47429623978513
mdgnc_edge_failures,10,6,225,1306,919,-7.125547925057616,61.48584511386508
mdgnc_edge_failures,10,6,225,1326,929,-7.0616117368866265,46.71107804195598
mdgnc_edge_failures,10,6,225,1336,936,-7.150923924873279,60.54154366624019
mdgnc_edge_failures,10,6,225,1356,113,-3.886682080281248,34.31018820880432
mdgnc_edge_failures,10,6,225,1386,561,-3.712904705098431,33.27563368058361
mdgnc_edge_failures,10,6,225,1396,978,-3.912651931601284,62.22194882624628
mdgnc_edge_failures,10,6,225,1426,72,-3.912105692585744,47.17110464091459
mdgnc_edge_failures,10,6,225,1446,1010,-3.684780739316475,33.00001259559136
mdgnc_edge_failures,10,6,225,1456,1016,-10.534451553123038,75.64468795363013
mdgnc_edge_failures,10,6,225,1496,1038,-4.005386285886558,46.49933149818641
mdgnc_edge_failures,10,6,225,1516,1047,-7.779057460720869,72.97383855053512
mdgnc_edge_failures,10,6,225,1526,1054,-4.0884348044635965,49.67780138693337
mdgnc_edge_failures,10,6,225,1546,1064,-7.29823590892411,62.51086273841842
mdgnc_edge_failures,10,6,225,1576,1084,-3.829136846156004,38.80890248573853
mdgnc_edge_failures,10,6,225,1606,641,-4.137185086912416,44.43881525445337
mdgnc_edge_failures,10,6,225,1616,1101,-7.765549434136137,62.82712426314729
mdgnc_edge_failures,10,6,225,1646,1121,-3.986451380133951,45.26302456296417
mdgnc_edge_failures,10,6,225,1706,1149,-11.026608406835768,65.58896283253272
mdgnc_edge_failures,10,6,225,1716,1157,-3.4943161043563986,27.3579584458521
mdgnc_edge_failures,10,6,225,1736,1170,-4.06998379711157,55.59688884375757
mdgnc_edge_failures,10,6,225,1756,1177,-3.9012113473173615,44.634988915203394
mdgnc_edge_failures,10,6,225,1766,1183,-4.116036121723988,31.807015466626865
mdgnc_edge_failures,10,6,225,1786,1193,-4.015307620193897,45.11362631814608
mdgnc_edge_failures,10,6,225,1806,1208,-7.068080568461752,55.345861963563856
mdgnc_edge_failures,10,6,225,1816,1214,-7.719179486325789,64.48233514491827
mdgnc_edge_failures,10,6,225,1836,1223,-3.827458133790608,59.384316988235575
mdgnc_edge_failures,10,6,225,1856,1234,-3.900020014997141,34.91467952042962
mdgnc_edge_failures,10,6,225,1866,1159,-6.966463874871127,47.33807765357176
mdgnc_edge_failures,10,6,225,1886,1256,-4.083055110900978,47.28560351035341
mdgnc_edge_failures,10,6,225,1906,1267,-3.5769016485199794,25.015082301648476
mdgnc_edge_failures,10,6,225,1916,1272,-3.834327286631904,47.62433953084147
mdgnc_edge_failures,10,6,225,1936,1286,-7.298408980499267,55.776975374672496
mdgnc_edge_failures,10,6,225,1956,1298,-4.384247621969452,55.23445174191527
mdgnc_edge_failures,10,6,225,1966,1304,-7.318840093020657,69.76685929871346
mdgnc_edge_failures,10,6,225,1986,1319,-3.9869488848135,56.49160904826961
mdgnc_edge_failures,10,6,225,2006,387,-3.828342304676293,44.53559181841087
mdgnc_edge_failures,10,6,225,2016,1336,-7.036652314400498,50.549048662172254
mdgnc_edge_failures,10,6,225,2036,1347,-7.048515319056035,52.18716748229342
mdgnc_edge_failures,10,6,225,2056,116,-3.4825413299938384,32.45718780671319
mdgnc_edge_failures,10,6,225,2066,1366,-3.826959434775257,41.62505790582456
mdgnc_edge_failures,10,6,225,2086,1376,-7.291409403129038,57.73898536999001
mdgnc_edge_failures,10,6,225,2106,639,-4.222028256706353,44.04171090419353
mdgnc_edge_failures,10,6,225,2126,1402,-6.991788466349431,52.53516908529728
mdgnc_edge_failures,10,6,225,2136,1410,-3.700100982944426,53.13212220731334
mdgnc_edge_failures,10,6,225,2156,1419,-7.951260549363077,62.5110824142848
mdgnc_edge_failures,10,6,225,2186,1438,-3.701006410523288,59.87368200569208
mdgnc_edge_failures,10,6,225,2196,1445,-4.002634156624077,45.18542651650818
mdgnc_edge_failures,10,6,225,2226,1466,-3.8239254313221456,57.104363699256126
mdgnc_edge_failures,10,6,225,2256,1479,-3.664197557433496,29.131662287106828
mdgnc_edge_failures,10,6,225,2296,1500,-4.034673268639572,41.796247504301775
mdgnc_edge_failures,10,6,225,2316,1511,-8.79572419563708,69.36973917235164
mdgnc_edge_failures,10,6,225,2336,1525,-7.224726464528341,63.62265775626178
mdgnc_edge_failures,10,6,225,2346,1531,-7.295785437171101,54.030993458274025
mdgnc_edge_failures,10,6,225,2386,1551,-7.457037091208181,59.22888174645847
mdgnc_edge_failures,10,6,225,2406,596,-7.308074463063668,51.42918953004512
mdgnc_edge_failures,10,6,225,2416,1564,-4.165825683295755,36.37814809248376
mdgnc_edge_failures,10,6,225,2446,1583,-3.935130428846788,37.04552930787335
mdgnc_edge_failures,10,6,225,2476,320,-3.929376433306791,41.253777839119714
mdgnc_edge_failures,10,6,225,2486,1602,-7.601462222012576,74.84180679839763
mdgnc_edge_failures,10,6,225,2506,767,-3.662534408473536,39.01656444934778
mdgnc_edge_failures,10,6,225,2526,221,-3.44223806234692,22.30090396339967
mdgnc_edge_failures,10,6,225,2546,1630,-3.766512427221023,42.35368519929265
mdgnc_edge_failures,10,6,225,2566,1640,-4.132737575913199,38.475940297232896
mdgnc_edge_failures,10,6,225,2626,1666,-3.5948808210944545,42.4618793026184
mdgnc_edge_failures,10,6,225,2636,1673,-4.088616373393745,43.3513649609862
mdgnc_edge_failures,10,6,225,2656,1682,-3.9126053658726936,45.851281150462405
mdgnc_edge_failures,10,6,225,2676,1603,-4.336706947303516,53.54124277390402
mdgnc_edge_failures,10,6,225,2686,1701,-3.971318234440045,47.602949437677616
mdgnc_edge_failures,10,6,225,2706,1710,-7.434254682665115,62.697940732004014
mdgnc_edge_failures,10,6,225,2726,673,-3.710220595762529,40.01514895525525
mdgnc_edge_failures,10,6,225,2766,1742,-4.062766886068367,45.26008716332309
mdgnc_edge_failures,10,6,225,2776,1746,-3.7763019786450895,46.93686829069708
mdgnc_edge_failures,10,6,225,2796,83,-4.002021230835589,51.13863473702741
mdgnc_edge_failures,10,6,225,2826,1772,-3.8294083201066944,47.44060469400143
mdgnc_edge_failures,10,6,225,2846,1780,-3.7534306485465794,52.27727519564159
mdgnc_edge_failures,10,6,225,2866,1789,-3.825083232981438,33.090207198377655
mdgnc_edge_failures,10,6,225,2896,870,-4.153879819299426,42.11765015136369
mdgnc_edge_failures,10,6,225,2906,1808,-7.132152622450487,63.71228906052208
mdgnc_edge_failures,10,6,225,2926,1821,-10.989752072497202,63.71676959743669
mdgnc_edge_failures,10,6,225,2956,1840,-3.699212372199754,46.38133567915744
mdgnc_edge_failures,10,6,225,2966,301,-3.620212421971402,30.16227297896003
mdgnc_edge_failures,10,6,225,2996,1776,-3.831887303041316,51.3912894194364
mdgnc_edge_failures,10,6,225,3016,1871,-6.787561483147229,45.02193226759781
mdgnc_edge_failures,10,6,225,3036,1882,-7.997182901372804,67.33479668008627
mdgnc_edge_failures,10,6,225,3066,1895,-3.825918737790984,53.04277088081372
mdgnc_edge_failures,10,6,225,3086,1907,-4.15092659257762,39.976348570190325
mdgnc_edge_failures,10,6,225,3106,1921,-7.084415914570374,41.405347480416665
mdgnc_edge_failures,10,6,225,3136,1933,-3.8514397866516497,44.78346380533302
mdgnc_edge_failures,10,6,225,3156,1942,-7.108905509828694,56.15318544245531
mdgnc_edge_failures,10,6,225,3166,1944,-7.340027701855543,53.58346094771967
mdgnc_edge_failures,10,6,225,3206,1964,-8.470278770891266,61.80606342772823
mdgnc_edge_failures,10,6,225,3226,1963,-3.751495557145483,39.914308747605325
mdgnc_edge_failures,10,6,225,3236,1979,-7.781217369787945,63.0815053563836
mdgnc_edge_failures,10,6,225,3256,1993,-7.325285784393228,57.07447697553704
mdgnc_edge_failures,10,6,225,3296,691,-3.695521788917678,40.66045108722942
mdgnc_edge_failures,10,6,225,3306,1338,-4.005170691227478,50.4968151367237
mdgnc_edge_failures,10,6,225,3336,771,-4.226871019124958,53.15242056986225
mdgnc_edge_failures,10,6,225,3366,2056,-8.311350910359282,67.83334107564133
mdgnc_edge_failures,10,6,225,3406,136,-3.3696425958967966,22.54077957512828
mdgnc_edge_failures,10,6,225,3416,2084,-7.267643860650659,56.89974704068839
mdgnc_edge_failures,10,6,225,3436,153,-3.48304468715096,37.85438539230975
mdgnc_edge_failures,10,6,225,3466,2106,-10.762390412518108,68.86200805375996
mdgnc_edge_failures,10,6,225,3476,2114,-7.844526826952553,69.6597452399132
mdgnc_edge_failures,10,6,225,3526,2138,-7.231050580144935,52.86239330273729
mdgnc_edge_failures,10,6,225,3556,2153,-7.333834789473863,47.782863771813126
mdgnc_edge_failures,10,6,225,3566,549,-3.4531434121508675,22.38492511450889
mdgnc_edge_failures,10,6,225,3596,2176,-7.401651414514411,68.66038131421553
mdgnc_edge_failures,10,6,225,3616,2183,-7.996991543835663,65.22335781315986
mdgnc_edge_failures,10,6,225,3626,338,-4.002864938838279,47.93648679370141
mdgnc_edge_failures,10,6,225,3646,2194,-3.8671358309020554,52.710786838579125
mdgnc_edge_failures,10,6,225,3696,2220,-4.168453146862544,56.607598778504624
mdgnc_edge_failures,10,6,225,3716,2229,-7.62171744758084,73.56371527231255
mdgnc_edge_failures,10,6,225,3736,2241,-7.722711243708381,67.41553956491686
mdgnc_edge_failures,10,6,225,3766,2254,-6.8801155417014535,57.2504446576768
mdgnc_edge_failures,10,6,225,3776,2261,-7.063403057245369,55.126024177506416
mdgnc_edge_failures,10,6,225,3806,725,-3.694474029346689,41.431693540831816
mdgnc_edge_failures,10,6,225,3836,2293,-8.042173394116107,66.74739192463353
mdgnc_edge_failures,10,6,225,3846,2298,-3.7616236685768105,56.91279885103527
mdgnc_edge_failures,10,6,225,3886,2320,-7.0217058953806335,49.43811723456447
mdgnc_edge_failures,10,6,225,3916,2338,-4.044751224065636,43.04113186916207
mdgnc_edge_failures,10,6,225,3926,2340,-7.359099324398874,56.80559049673968
mdgnc_edge_failures,10,6,225,3956,2352,-3.727171398309017,60.90578712442469
mdgnc_edge_failures,10,6,225,4016,2381,-4.171853390726785,48.750997124484456
mdgnc_edge_failures,10,6,225,4026,1818,-4.124780256330151,51.18826922761183
mdgnc_edge_failures,10,6,225,4066,2406,-6.876547081817972,46.41229477956285
mdgnc_edge_failures,10,6,225,4106,699,-4.144883555171142,46.81359827016333
mdgnc_edge_failures,10,6,225,4126,2432,-7.60818931454213,60.094527236579935
mdgnc_edge_failures,10,6,225,4146,2442,-7.501699153159139,73.85992816824665
mdgnc_edge_failures,10,6,225,4176,1368,-4.156102007673755,48.71925691853444
mdgnc_edge_failures,10,6,225,4196,2463,-3.8369163914369286,52.82826047629335
mdgnc_edge_failures,10,6,225,4216,2472,-7.130573098669185,58.029988458566265
mdgnc_edge_failures,10,6,225,4236,2486,-7.637273026856999,61.67133927824978
mdgnc_edge_failures,10,6,225,4276,202,-3.760819932344782,40.01615949201528
mdgnc_edge_failures,10,6,225,4286,415,-3.8478499201656495,48.2454733457107
mdgnc_edge_failures,10,6,225,4366,2547,-7.534568585694748,59.82165784772731
mdgnc_edge_failures,10,6,225,4396,2560,-3.77422200788487,57.97423701007132
mdgnc_edge_failures,10,6,225,4446,2582,-4.2071344621664695,54.52973213461769
mdgnc_edge_failures,10,6,225,4476,2598,-3.6990665006256,51.945374285065256
mdgnc_edge_failures,10,6,225,4516,2618,-8.035347669612474,76.85415866601542
mdgnc_edge_failures,10,6,225,4526,65,-4.054530303837938,48.04002426707396
mdgnc_edge_failures,10,6,225,4586,129,-3.528194663465201,27.17890543015812
mdgnc_edge_failures,10,6,225,4606,2650,-4.067028939262814,51.0008088014759
mdgnc_edge_failures,10,6,225,4616,2656,-3.86798591669126,50.00806485555216
mdgnc_edge_failures,10,6,225,4646,2669,-7.247125035906856,54.957103445555056
mdgnc_edge_failures,10,6,225,4686,356,-3.5644321483280565,35.52173131976332
mdgnc_edge_failures,10,6,225,4696,2701,-7.630724008176504,72.71014680267577
mdgnc_edge_failures,10,6,225,4746,1310,-4.001687954082524,43.12278721312197
mdgnc_edge_failures,10,6,225,4776,2734,-3.6989804882907578,56.73193082551554
mdgnc_edge_failures,10,6,225,4796,2739,-4.059920030983368,58.8302013510864
mdgnc_edge_failures,10,6,225,4816,2748,-7.351240193672153,56.9066247840279
mdgnc_edge_failures,10,6,225,4846,143,-4.046162549693311,56.10145277657435
mdgnc_edge_failures,10,6,225,4856,2765,-4.293913790976899,44.91048020775752
mdgnc_edge_failures,10,6,225,4886,717,-4.107020983038241,38.50590736354716
mdgnc_edge_failures,10,6,225,4916,2791,-7.42900863132114,66.69969642892593
mdgnc_edge_failures,10,6,225,4996,2836,-3.846485832281158,54.327874828258885
