problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc,10,2,100,3872,704,-7.573810375871751,55.29801089258629
mdgnc,10,2,100,3902,723,-8.11021908361865,60.68395965146681
mdgnc,10,2,100,3922,743,-8.044825566132626,55.32224056513569
mdgnc,10,2,100,3942,763,-7.537718040691994,61.48654004542298
mdgnc,10,2,100,3972,793,-7.7466713687083315,48.47425418405072
mdgnc,10,2,100,3992,813,-7.914906398856577,56.21225530163223
mdgnc,10,2,100,4012,833,-7.540484065617139,53.74672030387
mdgnc,10,2,100,4042,863,-7.246699851276503,54.54246649230312
mdgnc,10,2,100,4062,883,-7.51670546664708,51.4741458554888
mdgnc,10,2,100,4082,903,-7.186897659841284,47.00928110727735
mdgnc,10,2,100,4112,933,-6.980363869501984,46.949178150084265
mdgnc,10,2,100,4132,953,-7.16536057382811,49.08843573986628
mdgnc,10,2,100,4152,973,-7.13308965842516,43.72128867785826
mdgnc,10,2,100,4182,1003,-7.176519942680423,40.25222178743855
mdgnc,10,2,100,4202,1023,-7.369660231406047,43.58524349876989
mdgnc,10,2,100,4222,1043,-7.053226975012277,38.86818128281643
mdgnc,10,2,100,4242,1063,-7.199600925421048,41.18096896992478
mdgnc,10,2,100,4272,1093,-7.450103228910228,61.56192023423735
mdgnc,10,2,100,4292,1113,-7.133513369953966,51.48330040642076
mdgnc,10,2,100,4312,1133,-7.474007140721603,53.80332091269428
mdgnc,10,2,100,4342,1163,-7.183777020213952,51.31689839082645
mdgnc,10,2,100,4362,1183,-7.3103224850870046,53.31736369846536
mdgnc,10,2,100,4382,1203,-7.405988971148092,60.11582372639695
mdgnc,10,2,100,4412,1233,-7.4096782023598,52.53204279903064
mdgnc,10,2,100,4432,1253,-7.45554105312856,59.19894438444159
mdgnc,10,2,100,4452,1273,-3.889475017836308,44.35988080987056
mdgnc,10,2,100,4482,1303,-4.103198845785977,48.90257186179077
mdgnc,10,2,100,4502,1323,-3.830158287778025,39.33358463324712
mdgnc,10,2,100,4522,1343,-3.846298678359157,45.8286136914388
mdgnc,10,2,100,4552,1373,-3.8883344049659647,50.04150138676361
mdgnc,10,2,100,4572,1393,-3.9127844801417,50.6687131220209
mdgnc,10,2,100,4592,1413,-3.8617707449723215,48.992247368124914
mdgnc,10,2,100,4612,1433,-4.214999295764001,46.042622738833245
mdgnc,10,2,100,4642,1463,-7.650047705748821,46.16905478899934
mdgnc,10,2,100,4662,1483,-8.086674274033232,59.39416204688286
mdgnc,10,2,100,4682,1503,-7.138195656729232,50.48583089840552
mdgnc,10,2,100,4712,1533,-7.217165682570693,53.425822797571975
mdgnc,10,2,100,4732,1553,-7.552356988583106,48.28762099504066
mdgnc,10,2,100,4752,1573,-7.916451929760003,62.96536413884804
mdgnc,10,2,100,4782,1603,-7.372340201263904,49.51201495496689
mdgnc,10,2,100,4802,1623,-7.924316648025661,55.23843415553852
mdgnc,10,2,100,4822,1643,-11.127380949769703,65.68493544534707
mdgnc,10,2,100,4852,1673,-11.174373183924311,71.40094823577789
mdgnc,10,2,100,4872,1693,-7.965303205204126,69.09764794764527
mdgnc,10,2,100,4892,1713,-10.861381547016542,61.75171426209685
mdgnc,10,2,100,4922,1743,-10.979648818292016,60.5103388744794
mdgnc,10,2,100,4942,1763,-11.02077480228944,62.31795511718869
mdgnc,10,2,100,4962,1783,-10.912490189812162,58.65115296918314
mdgnc,10,2,100,4992,1813,-10.695671918760846,57.81716351288166
