problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,7,200,1147,69,-3.5403811515815025,28.291268682910264
mdgnc_edge_failures,10,7,200,1177,839,-7.686672204776245,61.48459424571829
mdgnc_edge_failures,10,7,200,1197,850,-7.1254901003746935,47.19442328941105
mdgnc_edge_failures,10,7,200,1217,863,-4.071472407226759,36.96475904165409
mdgnc_edge_failures,10,7,200,1237,877,-7.079369709708196,48.15631182836112
mdgnc_edge_failures,10,7,200,1257,888,-6.84778671582058,54.93661258971335
mdgnc_edge_failures,10,7,200,1287,908,-3.9563997302517167,49.58287422388939
mdgnc_edge_failures,10,7,200,1317,923,-8.050330708292192,67.00747295124518
mdgnc_edge_failures,10,7,200,1347,941,-7.506824087793414,56.68644351710011
mdgnc_edge_failures,10,7,200,1367,955,-3.92172757972764,45.91266041210915
mdgnc_edge_failures,10,7,200,1387,971,-4.090570559230843,39.764366593742
mdgnc_edge_failures,10,7,200,1407,984,-7.324716103703605,66.36650190628983
mdgnc_edge_failures,10,7,200,1427,997,-8.212558656163585,82.17122947530697
mdgnc_edge_failures,10,7,200,1447,1011,-7.453043335304704,59.603750865198855
mdgnc_edge_failures,10,7,200,1477,713,-3.928559794237131,38.20763202205541
mdgnc_edge_failures,10,7,200,1507,1042,-11.01581010177296,83.78412703871385
mdgnc_edge_failures,10,7,200,1577,1085,-4.110878745645011,42.9175968111756
mdgnc_edge_failures,10,7,200,1617,1102,-4.054247671873021,45.1467979269304
mdgnc_edge_failures,10,7,200,1637,1116,-7.649721769508327,54.3283856121459
mdgnc_edge_failures,10,7,200,1657,186,-4.129009140781888,51.15942000382753
mdgnc_edge_failures,10,7,200,1697,52,-3.8238145907648216,35.94811172055757
mdgnc_edge_failures,10,7,200,1717,691,-3.702862259318129,41.99123308076267
mdgnc_edge_failures,10,7,200,1737,1171,-7.480344733904452,59.087568102675405
mdgnc_edge_failures,10,7,200,1757,1178,-7.103597262429289,55.42975444537952
mdgnc_edge_failures,10,7,200,1787,424,-4.45026285884414,40.08140971071419
mdgnc_edge_failures,10,7,200,1807,495,-4.162211112492486,45.36157008753384
mdgnc_edge_failures,10,7,200,1827,1219,-3.934400970067365,44.00874263771863
mdgnc_edge_failures,10,7,200,1847,16,-3.8295451423067504,39.54916202910279
mdgnc_edge_failures,10,7,200,1867,1242,-3.6989226045196535,42.0067771299056
mdgnc_edge_failures,10,7,200,1887,1257,-7.470612940608833,61.88841603627799
mdgnc_edge_failures,10,7,200,1907,1251,-3.8395214484918703,47.74524206250248
mdgnc_edge_failures,10,7,200,1927,954,-4.299385688114277,52.51420069550673
mdgnc_edge_failures,10,7,200,1947,1292,-4.402197386157434,51.59607257510336
mdgnc_edge_failures,10,7,200,1967,1305,-7.214072509457275,46.38922183783562
mdgnc_edge_failures,10,7,200,1987,1320,-7.489754857346618,60.33359709849086
mdgnc_edge_failures,10,7,200,2007,1330,-4.253784888070863,44.76337296950551
mdgnc_edge_failures,10,7,200,2037,1348,-6.869750555419054,40.08415945823575
mdgnc_edge_failures,10,7,200,2057,1359,-4.088773767588976,41.36269897148901
mdgnc_edge_failures,10,7,200,2077,785,-4.044645365936083,42.509049663743056
mdgnc_edge_failures,10,7,200,2097,1384,-3.825213975360499,43.29896979606811
mdgnc_edge_failures,10,7,200,2117,1395,-7.107439624115974,43.86581804486377
mdgnc_edge_failures,10,7,200,2137,1411,-3.8248331353033462,41.0379802232514
mdgnc_edge_failures,10,7,200,2157,1420,-7.572546892762045,69.01142322632869
mdgnc_edge_failures,10,7,200,2177,1430,-4.081935309567119,43.3281570921974
mdgnc_edge_failures,10,7,200,2197,1446,-3.709178996675005,48.20476008882999
mdgnc_edge_failures,10,7,200,2217,58,-3.4843431911107867,30.92159357289476
mdgnc_edge_failures,10,7,200,2267,1486,-6.931339423086752,53.19328352035127
mdgnc_edge_failures,10,7,200,2297,1501,-3.8257323592222265,34.508614122589215
mdgnc_edge_failures,10,7,200,2317,8,-3.881957099117232,38.0673654625712
mdgnc_edge_failures,10,7,200,2337,1526,-3.84117535834476,47.18021185537307
mdgnc_edge_failures,10,7,200,2377,1547,-3.749326870141101,46.96737410959884
mdgnc_edge_failures,10,7,200,2407,1559,-7.202818598548956,46.54858276289752
mdgnc_edge_failures,10,7,200,2437,1576,-4.203738264570946,49.28332755219647
mdgnc_edge_failures,10,7,200,2467,1593,-7.109237505656699,51.060748121809446
mdgnc_edge_failures,10,7,200,2487,132,-3.897369218178597,36.28158383886295
mdgnc_edge_failures,10,7,200,2507,1612,-3.700254745437003,41.648003373275095
mdgnc_edge_failures,10,7,200,2527,1622,-4.240191261903851,51.02478127947912
mdgnc_edge_failures,10,7,200,2547,1631,-7.047203186969221,59.62201292883401
mdgnc_edge_failures,10,7,200,2567,1641,-4.015312841141067,52.59684105649493
mdgnc_edge_failures,10,7,200,2607,32,-3.723070412543851,39.01710843452099
mdgnc_edge_failures,10,7,200,2627,1667,-3.719549671352001,56.40545621459323
mdgnc_edge_failures,10,7,200,2667,1690,-3.6991879332625697,53.62764515981516
mdgnc_edge_failures,10,7,200,2687,1702,-3.9015354548456895,38.343936848192406
mdgnc_edge_failures,10,7,200,2717,1716,-7.061528451189414,52.61732013071524
mdgnc_edge_failures,10,7,200,2737,1725,-10.82469927324502,75.09601748778346
mdgnc_edge_failures,10,7,200,2757,1735,-7.5650966478784625,64.82686081615077
mdgnc_edge_failures,10,7,200,2787,1753,-7.577970001183783,67.09951650745977
mdgnc_edge_failures,10,7,200,2807,503,-4.227276862617994,42.194488336572576
mdgnc_edge_failures,10,7,200,2827,77,-3.614029879296994,37.75235539152051
mdgnc_edge_failures,10,7,200,2857,1785,-10.580741709745665,68.67233602773324
mdgnc_edge_failures,10,7,200,2877,1794,-4.029144805878886,42.336063495883096
mdgnc_edge_failures,10,7,200,2907,1809,-7.139104639212179,56.71506737063059
mdgnc_edge_failures,10,7,200,2927,1822,-7.885560170548618,61.16992315793225
mdgnc_edge_failures,10,7,200,2957,1841,-3.861098326826266,51.66481776654288
mdgnc_edge_failures,10,7,200,2977,1849,-7.774519345084791,62.13083266305768
mdgnc_edge_failures,10,7,200,3007,116,-3.441198426210119,27.96126357959398
mdgnc_edge_failures,10,7,200,3037,225,-3.718792564324675,37.19146716060217
mdgnc_edge_failures,10,7,200,3087,1908,-7.499413817059378,62.61240626295064
mdgnc_edge_failures,10,7,200,3137,1485,-3.704246682876119,35.20033313788291
mdgnc_edge_failures,10,7,200,3157,1598,-4.001727974659109,45.77850475307712
mdgnc_edge_failures,10,7,200,3187,1953,-10.929311475137547,76.01812801500867
mdgnc_edge_failures,10,7,200,3207,1965,-4.032552437778953,45.18982289161975
mdgnc_edge_failures,10,7,200,3227,1974,-7.248744739874228,50.89668727399275
mdgnc_edge_failures,10,7,200,3267,1999,-3.863978074939979,57.39510517481257
mdgnc_edge_failures,10,7,200,3287,2015,-6.795052819837289,46.031446214482735
mdgnc_edge_failures,10,7,200,3327,1540,-4.184757174446033,36.60343349803699
mdgnc_edge_failures,10,7,200,3347,115,-3.856384955863565,42.77404686493385
mdgnc_edge_failures,10,7,200,3377,2063,-4.062802294108504,49.8589047774546
mdgnc_edge_failures,10,7,200,3397,2074,-7.383071037073899,60.33276358322297
mdgnc_edge_failures,10,7,200,3417,2085,-11.138098448524527,65.93990870553694
mdgnc_edge_failures,10,7,200,3437,1275,-4.021157018259798,50.1885605767001
mdgnc_edge_failures,10,7,200,3457,2104,-4.0146433238698265,40.50676730975172
mdgnc_edge_failures,10,7,200,3477,2115,-3.752836975727479,51.46425860381154
mdgnc_edge_failures,10,7,200,3497,2122,-4.1078138011978105,48.850551710577946
mdgnc_edge_failures,10,7,200,3527,142,-4.304697752933519,45.67567397707077
mdgnc_edge_failures,10,7,200,3547,202,-3.823860325143665,43.25028924228222
mdgnc_edge_failures,10,7,200,3567,2160,-3.699872917306911,49.975583921221045
mdgnc_edge_failures,10,7,200,3587,2170,-3.8359637522900223,62.62392287022114
mdgnc_edge_failures,10,7,200,3607,2182,-7.0439390368240655,48.99688031023331
mdgnc_edge_failures,10,7,200,3627,2186,-4.0376397535912165,42.6771061441337
mdgnc_edge_failures,10,7,200,3657,1640,-4.097573409666133,31.98155880551812
mdgnc_edge_failures,10,7,200,3677,2210,-7.392078052394758,62.48701458543536
mdgnc_edge_failures,10,7,200,3697,2221,-10.935579743058463,65.54627634517368
mdgnc_edge_failures,10,7,200,3717,2230,-3.738952516799652,44.2066070117482
mdgnc_edge_failures,10,7,200,3737,646,-4.119535406828056,33.79514282236076
mdgnc_edge_failures,10,7,200,3757,2251,-3.727470061427214,39.28200367017482
mdgnc_edge_failures,10,7,200,3777,2262,-7.421495609457453,55.93429995331831
mdgnc_edge_failures,10,7,200,3797,2273,-3.881023198847283,31.51556141830404
mdgnc_edge_failures,10,7,200,3827,2287,-7.100748825416046,53.430422117310094
mdgnc_edge_failures,10,7,200,3847,2299,-7.96729849197931,64.51570851098684
mdgnc_edge_failures,10,7,200,3877,2314,-3.8245108058155584,47.77006114750699
mdgnc_edge_failures,10,7,200,3897,2327,-7.701547841748497,58.63387443030274
mdgnc_edge_failures,10,7,200,3927,96,-4.263583169123785,52.09757078432759
mdgnc_edge_failures,10,7,200,3947,257,-7.353628984907556,56.41984372859864
mdgnc_edge_failures,10,7,200,3967,2357,-7.220498477831295,43.4045207755111
mdgnc_edge_failures,10,7,200,4017,2382,-3.842163763123867,50.09966843630024
mdgnc_edge_failures,10,7,200,4057,959,-7.044727948871598,45.258356408837685
mdgnc_edge_failures,10,7,200,4097,2418,-7.4290772508082945,49.66507113055359
mdgnc_edge_failures,10,7,200,4127,2433,-7.126547333378485,56.6388379653887
mdgnc_edge_failures,10,7,200,4147,1978,-4.517037595304197,50.45270208078418
mdgnc_edge_failures,10,7,200,4177,2453,-3.736523762796161,38.56308261834938
mdgnc_edge_failures,10,7,200,4197,784,-4.008905279557118,44.39824042912322
mdgnc_edge_failures,10,7,200,4227,2480,-10.966740773858234,85.04872421297297
mdgnc_edge_failures,10,7,200,4267,240,-3.480774469386734,39.49163771048387
mdgnc_edge_failures,10,7,200,4287,1341,-4.189616586565662,49.520892844763694
mdgnc_edge_failures,10,7,200,4307,2517,-8.000909819723802,62.87703742923465
mdgnc_edge_failures,10,7,200,4347,2536,-3.923273568962716,49.31537546854244
mdgnc_edge_failures,10,7,200,4367,206,-4.16179032834381,46.25280196811955
mdgnc_edge_failures,10,7,200,4387,2556,-7.323462710255463,67.99225820225378
mdgnc_edge_failures,10,7,200,4407,2187,-4.23831277514423,41.050119614789104
mdgnc_edge_failures,10,7,200,4497,2606,-7.323634334046996,57.50921297691025
mdgnc_edge_failures,10,7,200,4517,625,-3.6084580530349584,25.45916803420204
mdgnc_edge_failures,10,7,200,4557,2630,-3.858181837259403,52.457323575776
mdgnc_edge_failures,10,7,200,4577,2637,-7.520875140451467,46.6577985420691
mdgnc_edge_failures,10,7,200,4597,2645,-6.969118519701119,36.78839757522314
mdgnc_edge_failures,10,7,200,4627,2662,-3.8606718955092303,38.885708388903055
mdgnc_edge_failures,10,7,200,4647,583,-3.4925413006320567,39.3292843697912
mdgnc_edge_failures,10,7,200,4667,2682,-3.813581566816736,59.97704192627153
mdgnc_edge_failures,10,7,200,4687,2696,-3.885957859996101,60.98606376987616
mdgnc_edge_failures,10,7,200,4707,2709,-7.328267629969153,66.04130913580033
mdgnc_edge_failures,10,7,200,4727,2715,-3.8635160781057727,59.25897447973664
mdgnc_edge_failures,10,7,200,4757,2725,-3.5377557740069223,30.81235658314784
mdgnc_edge_failures,10,7,200,4787,2737,-6.993785376691822,55.71763715550036
mdgnc_edge_failures,10,7,200,4817,223,-3.3745568606261998,23.76665510335647
mdgnc_edge_failures,10,7,200,4837,1193,-4.008687305005044,45.630216732042726
mdgnc_edge_failures,10,7,200,4887,2775,-7.655524483954752,64.66042376285934
mdgnc_edge_failures,10,7,200,4907,2787,-7.688713717466791,56.737821684581824
mdgnc_edge_failures,10,7,200,4927,749,-3.7393308757951615,33.67161105590861
mdgnc_edge_failures,10,7,200,4947,1764,-7.369853020023889,58.59083442954736
mdgnc_edge_failures,10,7,200,4987,2831,-6.938662216715544,50.585499687089886
