problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,1,150,1021,749,-3.638353770823077,31.22985631025552
mdgnc_edge_failures,10,1,150,1051,766,-3.73441271896895,36.09256036589503
mdgnc_edge_failures,10,1,150,1081,784,-4.141984555480939,44.666944030219724
mdgnc_edge_failures,10,1,150,1111,804,-3.8584280544320952,47.11780902085539
mdgnc_edge_failures,10,1,150,1151,96,-4.182346602105209,51.73037869896622
mdgnc_edge_failures,10,1,150,1171,833,-4.486901743717193,46.83028789672801
mdgnc_edge_failures,10,1,150,1211,116,-3.4964665319674317,33.855734623052506
mdgnc_edge_failures,10,1,150,1231,873,-7.49115246826834,54.78592515072332
mdgnc_edge_failures,10,1,150,1261,890,-4.018827090090729,41.5223899101065
mdgnc_edge_failures,10,1,150,1311,921,-6.959959194078647,53.36366204337867
mdgnc_edge_failures,10,1,150,1331,353,-3.915841278961485,42.42467521985795
mdgnc_edge_failures,10,1,150,1371,959,-7.191746726918646,49.76416670032807
mdgnc_edge_failures,10,1,150,1401,981,-3.849050829580128,41.10066527576957
mdgnc_edge_failures,10,1,150,1441,1006,-7.462103753337632,44.07975518794935
mdgnc_edge_failures,10,1,150,1471,1025,-7.120745173250013,43.45590503398999
mdgnc_edge_failures,10,1,150,1501,101,-3.749747903244779,32.1124628296548
mdgnc_edge_failures,10,1,150,1531,356,-3.6351631293874656,40.49206215742318
mdgnc_edge_failures,10,1,150,1571,1080,-3.764025762037986,45.88406937454533
mdgnc_edge_failures,10,1,150,1601,935,-4.0750628310062105,58.79645629909993
mdgnc_edge_failures,10,1,150,1621,1105,-7.089751922307332,53.98271267808324
mdgnc_edge_failures,10,1,150,1651,1124,-3.6999198390920194,56.17463553375588
mdgnc_edge_failures,10,1,150,1681,1134,-7.138489884852848,48.834270259876334
mdgnc_edge_failures,10,1,150,1711,1153,-7.460740844330036,54.54874408583902
mdgnc_edge_failures,10,1,150,1751,113,-3.774537114705984,38.89803551943132
mdgnc_edge_failures,10,1,150,1791,1197,-3.9751061657904048,48.136357592525
mdgnc_edge_failures,10,1,150,1821,97,-4.043397178521468,36.40281010948436
mdgnc_edge_failures,10,1,150,1851,480,-4.427050376394859,48.196050017787904
mdgnc_edge_failures,10,1,150,1891,237,-3.679993712821504,33.53158155539654
mdgnc_edge_failures,10,1,150,1921,131,-4.070185979216516,46.02047304638111
mdgnc_edge_failures,10,1,150,1971,1308,-4.530895881673667,49.697759145173
mdgnc_edge_failures,10,1,150,2011,1333,-4.086303733738838,41.51779051172217
mdgnc_edge_failures,10,1,150,2041,1350,-7.44855399497291,54.16731368175041
mdgnc_edge_failures,10,1,150,2071,294,-4.243115451173972,41.53336370647816
mdgnc_edge_failures,10,1,150,2111,255,-3.8521727838782738,46.46237135073837
mdgnc_edge_failures,10,1,150,2151,850,-7.169681979378097,52.90192604452099
mdgnc_edge_failures,10,1,150,2181,1433,-6.898401387918156,52.08619010465485
mdgnc_edge_failures,10,1,150,2201,1450,-7.210529199512276,61.33923532522928
mdgnc_edge_failures,10,1,150,2231,225,-3.7063783935006462,46.54430857005568
mdgnc_edge_failures,10,1,150,2281,1491,-3.835853753501423,46.33664639745639
mdgnc_edge_failures,10,1,150,2301,1504,-7.70017879116332,55.4035538461348
mdgnc_edge_failures,10,1,150,2331,263,-3.9782166010905504,37.09253036484886
mdgnc_edge_failures,10,1,150,2361,1539,-3.836166817428847,45.73712921878003
mdgnc_edge_failures,10,1,150,2381,540,-4.022393849740388,37.16678106530179
mdgnc_edge_failures,10,1,150,2421,1566,-7.23798883034942,56.2114563333402
mdgnc_edge_failures,10,1,150,2471,1595,-3.834977794772868,32.78587084658293
mdgnc_edge_failures,10,1,150,2501,1609,-3.755788659127406,46.521134434255
mdgnc_edge_failures,10,1,150,2551,725,-3.6813935608293695,35.81469628385606
mdgnc_edge_failures,10,1,150,2591,1651,-3.702294183371933,51.42360962873487
mdgnc_edge_failures,10,1,150,2611,119,-4.520396611075245,52.279540635049656
mdgnc_edge_failures,10,1,150,2641,1676,-7.047777702689987,46.62413477716592
mdgnc_edge_failures,10,1,150,2661,1685,-7.49925066466978,52.37013416387822
mdgnc_edge_failures,10,1,150,2701,1707,-7.246946977961336,50.98920592364978
mdgnc_edge_failures,10,1,150,2731,1724,-8.372173499882214,60.26070847541487
mdgnc_edge_failures,10,1,150,2761,1737,-3.929000913230527,47.15213379500677
mdgnc_edge_failures,10,1,150,2821,317,-3.5470596537062997,25.52343887429762
mdgnc_edge_failures,10,1,150,2871,1792,-11.183913815137316,78.1700545617415
mdgnc_edge_failures,10,1,150,2891,1801,-7.67900182806533,57.01867462964776
mdgnc_edge_failures,10,1,150,2921,351,-4.103675262072708,38.72962800136148
mdgnc_edge_failures,10,1,150,2961,1842,-3.9576828156173263,45.69462948950512
mdgnc_edge_failures,10,1,150,2981,252,-4.006483200412819,47.797722016585226
mdgnc_edge_failures,10,1,150,3011,1052,-7.696380377821918,58.739700653699245
mdgnc_edge_failures,10,1,150,3041,1885,-3.6529241271559143,30.54261472148257
mdgnc_edge_failures,10,1,150,3061,694,-4.000563889752304,42.11831290468537
mdgnc_edge_failures,10,1,150,3091,1911,-10.82439601942504,85.63572416928002
mdgnc_edge_failures,10,1,150,3121,1927,-10.451639447794118,67.97272529970823
mdgnc_edge_failures,10,1,150,3141,1742,-4.010104586265556,44.33293813048041
mdgnc_edge_failures,10,1,150,3191,1956,-4.247628602750206,52.60773953112705
mdgnc_edge_failures,10,1,150,3221,1972,-11.12747339841874,74.7454353603982
mdgnc_edge_failures,10,1,150,3241,1984,-3.82402339815396,32.44068123815172
mdgnc_edge_failures,10,1,150,3281,2011,-7.328683822516366,49.71791037364342
mdgnc_edge_failures,10,1,150,3321,685,-4.135376627477269,40.78275989143347
mdgnc_edge_failures,10,1,150,3351,2047,-10.78524777498294,76.22073836220622
mdgnc_edge_failures,10,1,150,3401,2077,-7.085330608960743,55.86676661179876
mdgnc_edge_failures,10,1,150,3431,882,-4.267344037168862,44.02620655783157
mdgnc_edge_failures,10,1,150,3541,2147,-7.052592274196953,50.012020426536665
mdgnc_edge_failures,10,1,150,3571,2162,-7.05310365753648,45.33129483646694
mdgnc_edge_failures,10,1,150,3591,2172,-7.618217763487051,69.6581401368677
mdgnc_edge_failures,10,1,150,3631,2189,-3.8808377026885994,38.59125536704606
mdgnc_edge_failures,10,1,150,3661,1086,-4.023431559142973,40.840210516836535
mdgnc_edge_failures,10,1,150,3681,876,-4.039477127766846,52.87606725417936
mdgnc_edge_failures,10,1,150,3721,2232,-3.8371156331734793,51.64002776232058
mdgnc_edge_failures,10,1,150,3781,2264,-3.998426690106163,44.66309525414252
mdgnc_edge_failures,10,1,150,3821,2283,-3.8633228640531567,43.924112322693
mdgnc_edge_failures,10,1,150,3851,2301,-7.424841421434498,69.59051518136042
mdgnc_edge_failures,10,1,150,3881,2317,-7.228368218132468,51.12153135095841
mdgnc_edge_failures,10,1,150,3901,2329,-3.705887381384856,44.19795289682392
mdgnc_edge_failures,10,1,150,3931,202,-3.958676557909604,45.87945680787925
mdgnc_edge_failures,10,1,150,3971,607,-3.838382667967482,54.51225589252472
mdgnc_edge_failures,10,1,150,4011,35,-4.356578388766068,40.50697028619099
mdgnc_edge_failures,10,1,150,4061,2404,-7.346585289661928,51.92207822711904
mdgnc_edge_failures,10,1,150,4121,60,-3.74106829674695,31.670528265417165
mdgnc_edge_failures,10,1,150,4141,2438,-7.3840894899200356,64.73212869544221
mdgnc_edge_failures,10,1,150,4191,2461,-3.8871072376260014,51.49717635583659
mdgnc_edge_failures,10,1,150,4221,2476,-7.696849759937731,61.32799492946953
mdgnc_edge_failures,10,1,150,4251,2494,-3.879275117133537,57.1840367898957
mdgnc_edge_failures,10,1,150,4281,445,-4.139670510428316,45.952041595519695
mdgnc_edge_failures,10,1,150,4331,2529,-3.9184565315756807,38.28721646953972
mdgnc_edge_failures,10,1,150,4371,849,-4.501513784242652,44.6301476917676
mdgnc_edge_failures,10,1,150,4401,2563,-3.8263306041876977,35.120725656473006
mdgnc_edge_failures,10,1,150,4421,2571,-7.1622051687611785,50.19808618376109
mdgnc_edge_failures,10,1,150,4451,1151,-7.412605611958259,57.91891925557117
mdgnc_edge_failures,10,1,150,4501,785,-4.003806233202781,44.15656214365877
mdgnc_edge_failures,10,1,150,4521,2620,-7.593547142280685,61.00629796372809
mdgnc_edge_failures,10,1,150,4571,2636,-7.73214232167084,61.87181492116797
mdgnc_edge_failures,10,1,150,4621,1416,-3.5694786190653773,24.621762588103508
mdgnc_edge_failures,10,1,150,4641,1193,-4.086911097232849,45.94384956401049
mdgnc_edge_failures,10,1,150,4681,2692,-7.298789196227001,60.48957431250312
mdgnc_edge_failures,10,1,150,4731,2717,-3.8469251576917753,38.769393053013054
mdgnc_edge_failures,10,1,150,4801,2742,-4.071258959405794,42.6558877271612
mdgnc_edge_failures,10,1,150,4851,1010,-3.890694551346384,43.6192872799886
mdgnc_edge_failures,10,1,150,4901,2783,-6.949798995250368,49.28449571831002
mdgnc_edge_failures,10,1,150,4921,2795,-3.829939176091292,43.39177869424715
mdgnc_edge_failures,10,1,150,4951,2811,-7.193896220549171,56.83724780834565
mdgnc_edge_failures,10,1,150,4991,2833,-3.706698954101206,48.8703330420397
