problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,8,75,2498,1607,-7.594510480338341,54.5919017504553
mdgnc_edge_failures,10,8,75,2548,1632,-3.7563144976553264,47.35514637990036
mdgnc_edge_failures,10,8,75,2638,1674,-4.182908025457447,58.124963899183854
mdgnc_edge_failures,10,8,75,2688,1703,-4.031591314223891,50.33170757346274
mdgnc_edge_failures,10,8,75,2748,1732,-3.943121435102219,49.4598310025367
mdgnc_edge_failures,10,8,75,2808,48,-3.520024598329333,33.99777563019899
mdgnc_edge_failures,10,8,75,2898,1803,-10.785160293890224,69.14211547725372
mdgnc_edge_failures,10,8,75,2958,162,-4.058557184857947,41.75398665289252
mdgnc_edge_failures,10,8,75,3028,1878,-7.075236910815984,58.84657093862867
mdgnc_edge_failures,10,8,75,3118,1926,-7.116986869534326,50.59090610077859
mdgnc_edge_failures,10,8,75,3178,1950,-4.141796444476901,46.022269509073325
mdgnc_edge_failures,10,8,75,3258,1994,-3.851876752077557,43.37780857982706
mdgnc_edge_failures,10,8,75,3318,2031,-4.090822377247596,40.39145165556508
mdgnc_edge_failures,10,8,75,3378,2064,-4.024355708941646,62.55459750444738
mdgnc_edge_failures,10,8,75,3438,2095,-4.034606320475646,55.02011091751673
mdgnc_edge_failures,10,8,75,3538,705,-3.709043757739267,41.09610804726729
mdgnc_edge_failures,10,8,75,3588,202,-3.732544560523539,45.21508273310852
mdgnc_edge_failures,10,8,75,3638,306,-3.5544222423199145,37.3375494683326
mdgnc_edge_failures,10,8,75,3718,2231,-7.263462920128932,65.28422486586673
mdgnc_edge_failures,10,8,75,3798,552,-4.112508731729291,46.16613987977905
mdgnc_edge_failures,10,8,75,3878,2315,-7.624055707030212,67.98824541757583
mdgnc_edge_failures,10,8,75,3988,2364,-4.022380374615331,59.4864094381977
mdgnc_edge_failures,10,8,75,4058,2402,-3.9950341581025177,42.09940028220176
mdgnc_edge_failures,10,8,75,4118,294,-4.10481942845156,48.23232359074416
mdgnc_edge_failures,10,8,75,4198,2017,-3.936629966362222,37.02071559743945
mdgnc_edge_failures,10,8,75,4248,2492,-4.294335873831344,47.1630631246201
mdgnc_edge_failures,10,8,75,4308,2518,-3.790771269849469,44.229076434721215
mdgnc_edge_failures,10,8,75,4438,232,-4.109323584925436,50.27470746092376
mdgnc_edge_failures,10,8,75,4488,328,-3.609329452412471,38.862436508523615
mdgnc_edge_failures,10,8,75,4608,2651,-3.733380609612252,55.20489065715496
mdgnc_edge_failures,10,8,75,4658,417,-4.024983926512078,31.521259975493848
mdgnc_edge_failures,10,8,75,4718,1111,-4.049182271854448,43.45455293091541
mdgnc_edge_failures,10,8,75,4788,579,-6.97456309510277,52.48527902442497
mdgnc_edge_failures,10,8,75,4858,387,-3.825455582133206,40.69701021222421
mdgnc_edge_failures,10,8,75,4938,2805,-3.913511212568868,44.88103739955501
mdgnc_edge_failures,10,8,75,4998,2837,-4.173688411285086,51.49525398139427
