problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,1,175,2011,1333,-4.086303733738838,41.51779051172217
mdgnc_edge_failures,10,1,175,2041,1350,-7.44855399497291,54.16731368175041
mdgnc_edge_failures,10,1,175,2061,1362,-7.730068759169729,61.7028606373199
mdgnc_edge_failures,10,1,175,2081,1374,-4.059903588051124,43.59477573821239
mdgnc_edge_failures,10,1,175,2121,1399,-7.6363299888869856,56.74419419413226
mdgnc_edge_failures,10,1,175,2161,215,-3.585231915056262,36.59595409043958
mdgnc_edge_failures,10,1,175,2181,1433,-6.898401387918156,52.08619010465485
mdgnc_edge_failures,10,1,175,2201,1450,-7.210529199512276,61.33923532522928
mdgnc_edge_failures,10,1,175,2221,1054,-4.017237036604972,45.76096062340581
mdgnc_edge_failures,10,1,175,2271,350,-3.442720850132882,35.50156452097853
mdgnc_edge_failures,10,1,175,2291,1498,-3.828648273143174,50.014284324053946
mdgnc_edge_failures,10,1,175,2311,1508,-3.8313664650511807,61.47765838979154
mdgnc_edge_failures,10,1,175,2341,673,-3.914165419963493,36.39791876386457
mdgnc_edge_failures,10,1,175,2361,1539,-3.836166817428847,45.73712921878003
mdgnc_edge_failures,10,1,175,2381,540,-4.022393849740388,37.16678106530179
mdgnc_edge_failures,10,1,175,2401,1558,-6.72595331009419,48.02581441179485
mdgnc_edge_failures,10,1,175,2461,1591,-4.04327541378823,42.83371549589344
mdgnc_edge_failures,10,1,175,2481,1599,-4.046618635318394,41.00126012223927
mdgnc_edge_failures,10,1,175,2511,1614,-3.832477744528112,44.26777481420709
mdgnc_edge_failures,10,1,175,2551,725,-3.6813935608293695,35.81469628385606
mdgnc_edge_failures,10,1,175,2591,1651,-3.702294183371933,51.42360962873487
mdgnc_edge_failures,10,1,175,2611,119,-4.520396611075245,52.279540635049656
mdgnc_edge_failures,10,1,175,2631,1668,-7.160335124163451,60.69682154606432
mdgnc_edge_failures,10,1,175,2661,1685,-7.49925066466978,52.37013416387822
mdgnc_edge_failures,10,1,175,2681,1697,-6.985273075198243,62.32895960442904
mdgnc_edge_failures,10,1,175,2711,1712,-7.586973849395662,57.23518730085762
mdgnc_edge_failures,10,1,175,2731,1724,-8.372173499882214,60.26070847541487
mdgnc_edge_failures,10,1,175,2791,1756,-7.756861346930891,56.885353969901445
mdgnc_edge_failures,10,1,175,2821,317,-3.5470596537062997,25.52343887429762
mdgnc_edge_failures,10,1,175,2851,115,-3.7638096773606216,43.91974691586687
mdgnc_edge_failures,10,1,175,2881,863,-4.074131561765353,38.66004307292423
mdgnc_edge_failures,10,1,175,2911,81,-4.215033025712244,47.92138286052546
mdgnc_edge_failures,10,1,175,2931,1824,-7.579071581946897,63.93885128354927
mdgnc_edge_failures,10,1,175,2961,1842,-3.9576828156173263,45.69462948950512
mdgnc_edge_failures,10,1,175,2981,252,-4.006483200412819,47.797722016585226
mdgnc_edge_failures,10,1,175,3011,1052,-7.696380377821918,58.739700653699245
mdgnc_edge_failures,10,1,175,3031,1880,-10.986514266242017,74.27639219876457
mdgnc_edge_failures,10,1,175,3051,1890,-7.362879229828054,57.448296706833126
mdgnc_edge_failures,10,1,175,3081,1903,-3.78789566213489,30.766176491895987
mdgnc_edge_failures,10,1,175,3101,1789,-3.982127571633191,35.33592773675765
mdgnc_edge_failures,10,1,175,3121,1927,-10.451639447794118,67.97272529970823
mdgnc_edge_failures,10,1,175,3141,1742,-4.010104586265556,44.33293813048041
mdgnc_edge_failures,10,1,175,3191,1956,-4.247628602750206,52.60773953112705
mdgnc_edge_failures,10,1,175,3211,136,-3.495257187877475,28.503792222945627
mdgnc_edge_failures,10,1,175,3231,1976,-3.9818242690221455,41.08308110163783
mdgnc_edge_failures,10,1,175,3251,952,-4.520561789938397,34.18449208214025
mdgnc_edge_failures,10,1,175,3301,2022,-3.772884249273822,41.222063423270455
mdgnc_edge_failures,10,1,175,3321,685,-4.135376627477269,40.78275989143347
mdgnc_edge_failures,10,1,175,3351,2047,-10.78524777498294,76.22073836220622
mdgnc_edge_failures,10,1,175,3401,2077,-7.085330608960743,55.86676661179876
mdgnc_edge_failures,10,1,175,3431,882,-4.267344037168862,44.02620655783157
mdgnc_edge_failures,10,1,175,3511,2130,-7.60695844870454,67.23638130485784
mdgnc_edge_failures,10,1,175,3551,778,-4.210382244278899,53.14903866900514
mdgnc_edge_failures,10,1,175,3581,2168,-7.137645838220913,51.25878057451448
mdgnc_edge_failures,10,1,175,3611,577,-3.741433604996181,33.26005774825028
mdgnc_edge_failures,10,1,175,3631,2189,-3.8808377026885994,38.59125536704606
mdgnc_edge_failures,10,1,175,3651,2197,-7.310870959381818,68.08003787874424
mdgnc_edge_failures,10,1,175,3681,876,-4.039477127766846,52.87606725417936
mdgnc_edge_failures,10,1,175,3701,122,-4.00155601955231,47.37855509186058
mdgnc_edge_failures,10,1,175,3731,2237,-7.248255168456817,49.628345411537154
mdgnc_edge_failures,10,1,175,3791,2270,-7.179681361237917,56.14368335418797
mdgnc_edge_failures,10,1,175,3831,2290,-4.226795131029674,56.65698576445381
mdgnc_edge_failures,10,1,175,3851,2301,-7.424841421434498,69.59051518136042
mdgnc_edge_failures,10,1,175,3871,2309,-10.764235052126772,74.46694150700327
mdgnc_edge_failures,10,1,175,3901,2329,-3.705887381384856,44.19795289682392
mdgnc_edge_failures,10,1,175,3921,1125,-7.033411815043246,48.62353201368956
mdgnc_edge_failures,10,1,175,3951,2351,-7.318701022750387,63.07700568664297
mdgnc_edge_failures,10,1,175,3971,607,-3.838382667967482,54.51225589252472
mdgnc_edge_failures,10,1,175,4021,2383,-7.443069256456786,50.9559584546065
mdgnc_edge_failures,10,1,175,4061,2404,-7.346585289661928,51.92207822711904
mdgnc_edge_failures,10,1,175,4091,545,-4.441778819879998,54.78449491441054
mdgnc_edge_failures,10,1,175,4131,2436,-3.749736759183863,57.704676476300165
mdgnc_edge_failures,10,1,175,4181,2454,-6.846700825989594,43.94956159117047
mdgnc_edge_failures,10,1,175,4211,2468,-7.502940738415302,74.65019122665424
mdgnc_edge_failures,10,1,175,4231,2484,-3.704044279144888,49.08916869494004
mdgnc_edge_failures,10,1,175,4261,2499,-7.561559653662158,57.77301845355677
mdgnc_edge_failures,10,1,175,4281,445,-4.139670510428316,45.952041595519695
mdgnc_edge_failures,10,1,175,4331,2529,-3.9184565315756807,38.28721646953972
mdgnc_edge_failures,10,1,175,4361,2544,-7.140298313537054,56.67361089553626
mdgnc_edge_failures,10,1,175,4391,998,-7.843562619885375,60.19772016075849
mdgnc_edge_failures,10,1,175,4411,301,-3.6302881104620113,35.62524459465407
mdgnc_edge_failures,10,1,175,4431,1357,-4.174322110858879,52.166172778245446
mdgnc_edge_failures,10,1,175,4451,1151,-7.412605611958259,57.91891925557117
mdgnc_edge_failures,10,1,175,4501,785,-4.003806233202781,44.15656214365877
mdgnc_edge_failures,10,1,175,4521,2620,-7.593547142280685,61.00629796372809
mdgnc_edge_failures,10,1,175,4561,2632,-4.269807298984826,40.078062370499765
mdgnc_edge_failures,10,1,175,4611,2653,-7.240828904417593,56.22261151831364
mdgnc_edge_failures,10,1,175,4631,2663,-7.569836293348499,64.2506116605
mdgnc_edge_failures,10,1,175,4651,2672,-7.608368999567105,62.80030641577908
mdgnc_edge_failures,10,1,175,4681,2692,-7.298789196227001,60.48957431250312
mdgnc_edge_failures,10,1,175,4731,2717,-3.8469251576917753,38.769393053013054
mdgnc_edge_failures,10,1,175,4801,2742,-4.071258959405794,42.6558877271612
mdgnc_edge_failures,10,1,175,4841,2758,-7.438948012304749,63.095154529019815
mdgnc_edge_failures,10,1,175,4861,2767,-3.7005536958010232,51.52373729770304
mdgnc_edge_failures,10,1,175,4911,2789,-3.857684801377706,39.78589837169324
mdgnc_edge_failures,10,1,175,4931,2801,-3.828871544821492,48.53967004766905
mdgnc_edge_failures,10,1,175,4951,2811,-7.193896220549171,56.83724780834565
mdgnc_edge_failures,10,1,175,4991,2833,-3.706698954101206,48.8703330420397
