problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc,10,4,275,4014,835,-7.380426993625861,47.739068822124366
mdgnc,10,4,275,4024,845,-8.461995141343179,58.17631888018512
mdgnc,10,4,275,4034,855,-7.325355963204845,57.66495892967773
mdgnc,10,4,275,4044,865,-8.300267282343569,50.48102562243943
mdgnc,10,4,275,4054,875,-7.562530688102734,49.31438140270653
mdgnc,10,4,275,4064,885,-8.719130016359681,60.27010533269979
mdgnc,10,4,275,4074,895,-7.340394231688881,43.58274478208361
mdgnc,10,4,275,4084,905,-7.170782639578522,51.81993641039766
mdgnc,10,4,275,4094,915,-7.151185390527887,47.61433068869888
mdgnc,10,4,275,4104,925,-7.30805526638579,54.51168779003849
mdgnc,10,4,275,4114,935,-7.085661503612839,43.96857522082388
mdgnc,10,4,275,4124,945,-7.021195075783473,48.43001735935104
mdgnc,10,4,275,4134,955,-7.334094567127924,44.26241097541722
mdgnc,10,4,275,4144,965,-7.324862932851101,56.69206073035362
mdgnc,10,4,275,4154,975,-7.41942729185334,48.30663431365247
mdgnc,10,4,275,4164,985,-7.534717101879339,43.61321975792961
mdgnc,10,4,275,4174,995,-7.024621247040617,49.550031667402585
mdgnc,10,4,275,4184,1005,-7.2989282676237295,52.18159226986015
mdgnc,10,4,275,4194,1015,-7.031425733337557,43.87061844789993
mdgnc,10,4,275,4204,1025,-6.988831985290455,42.364533139016
mdgnc,10,4,275,4214,1035,-7.518877367930298,59.069005838221926
mdgnc,10,4,275,4224,1045,-7.202651171987096,50.21576515452416
mdgnc,10,4,275,4234,1055,-7.340699179335874,55.78948850303562
mdgnc,10,4,275,4244,1065,-7.34101398206787,47.208859992232895
mdgnc,10,4,275,4254,1075,-7.099274186654401,42.73326878995586
mdgnc,10,4,275,4264,1085,-7.149252147604687,56.662823686830464
mdgnc,10,4,275,4274,1095,-7.219873250302957,55.05950459548825
mdgnc,10,4,275,4284,1105,-7.737065961560567,63.30651618928624
mdgnc,10,4,275,4294,1115,-7.618908392663398,54.01105688834095
mdgnc,10,4,275,4304,1125,-7.636724234836988,67.24853292747042
mdgnc,10,4,275,4314,1135,-7.311932177700378,55.05420296517696
mdgnc,10,4,275,4324,1145,-7.570549170510844,58.52733587923338
mdgnc,10,4,275,4334,1155,-7.593794406402089,55.10686058824639
mdgnc,10,4,275,4344,1165,-7.183429850963337,53.95819772954136
mdgnc,10,4,275,4354,1175,-7.307110876152296,53.87347938703621
mdgnc,10,4,275,4364,1185,-7.652235071611658,65.11578327335928
mdgnc,10,4,275,4374,1195,-7.451504831858352,55.44231101987821
mdgnc,10,4,275,4384,1205,-7.402697048541273,60.57102781311748
mdgnc,10,4,275,4394,1215,-7.405345924635427,54.525284607348254
mdgnc,10,4,275,4404,1225,-8.071533202648961,46.44488166758936
mdgnc,10,4,275,4414,1235,-7.441025223451152,46.18092233551612
mdgnc,10,4,275,4424,1245,-7.485934399547714,51.411494956742445
mdgnc,10,4,275,4434,1255,-7.335146431907461,48.98582963100417
mdgnc,10,4,275,4444,1265,-7.313335922141838,48.88626000082815
mdgnc,10,4,275,4454,1275,-3.824920019674244,39.92437362838489
mdgnc,10,4,275,4464,1285,-3.914110725449264,52.91842333217089
mdgnc,10,4,275,4474,1295,-3.9877914908027536,40.95937548057767
mdgnc,10,4,275,4484,1305,-4.135901291181964,45.268667957484766
mdgnc,10,4,275,4494,1315,-4.052119488260602,54.46804866041644
mdgnc,10,4,275,4504,1325,-3.8427727884911143,45.69825277814964
mdgnc,10,4,275,4514,1335,-3.825661498613278,33.8039131033629
mdgnc,10,4,275,4524,1345,-3.88529707688142,51.592623220532566
mdgnc,10,4,275,4534,1355,-4.1621281141142985,51.1445248146637
mdgnc,10,4,275,4544,1365,-3.830409586395073,45.107175337701136
mdgnc,10,4,275,4554,1375,-3.824802791635016,37.888975987610486
mdgnc,10,4,275,4564,1385,-4.091450279955697,55.892983033780126
mdgnc,10,4,275,4574,1395,-4.278903346039677,42.51815858601225
mdgnc,10,4,275,4584,1405,-4.006190077162473,56.38446714097819
mdgnc,10,4,275,4594,1415,-3.828704706903548,48.02732588740081
mdgnc,10,4,275,4604,1425,-3.845484106478578,50.44051841901232
mdgnc,10,4,275,4614,1435,-3.920251686302704,45.69127949128878
mdgnc,10,4,275,4624,1445,-3.823950091343718,56.69611959651013
mdgnc,10,4,275,4634,1455,-7.552177248650551,52.67609182316783
mdgnc,10,4,275,4644,1465,-7.666113584679274,56.18403391255983
mdgnc,10,4,275,4654,1475,-7.651184462895197,48.38048813566522
mdgnc,10,4,275,4664,1485,-7.90144039670004,60.773098634514696
mdgnc,10,4,275,4674,1495,-7.802497708808832,57.0481898161579
mdgnc,10,4,275,4684,1505,-7.685164787317063,49.22267255795408
mdgnc,10,4,275,4694,1515,-7.739659741453205,59.79084682589775
mdgnc,10,4,275,4704,1525,-8.369003347432967,62.551379472204665
mdgnc,10,4,275,4714,1535,-8.155014532009893,50.16469273039145
mdgnc,10,4,275,4724,1545,-7.886476374506157,50.036393397161554
mdgnc,10,4,275,4734,1555,-8.00748737143981,55.51330941501554
mdgnc,10,4,275,4744,1565,-7.836559182008296,56.54538523856957
mdgnc,10,4,275,4754,1575,-7.601223831454672,54.96727223577232
mdgnc,10,4,275,4764,1585,-7.987395734497383,59.41753579608312
mdgnc,10,4,275,4774,1595,-7.937770677106804,65.89104264508495
mdgnc,10,4,275,4784,1605,-7.661538422174038,51.436436499794766
mdgnc,10,4,275,4794,1615,-7.66118587753813,43.904732514056434
mdgnc,10,4,275,4804,1625,-7.891003553817496,59.42430868771062
mdgnc,10,4,275,4814,1635,-7.280771274421264,50.82011261525965
mdgnc,10,4,275,4824,1645,-10.60788900308314,57.41506335481531
mdgnc,10,4,275,4834,1655,-7.408336327877284,54.80238178158842
mdgnc,10,4,275,4844,1665,-10.5966183079295,58.336186320980985
mdgnc,10,4,275,4854,1675,-10.878141779481878,48.80442323705864
mdgnc,10,4,275,4864,1685,-10.603708384192004,56.59518067072767
mdgnc,10,4,275,4874,1695,-8.297461240364902,58.91761183734387
mdgnc,10,4,275,4884,1705,-7.653699312602308,57.49199897786796
mdgnc,10,4,275,4894,1715,-11.235753882265604,54.90984275706965
mdgnc,10,4,275,4904,1725,-10.726520834168925,65.60727303401845
mdgnc,10,4,275,4914,1735,-7.461140888584089,64.36255412630831
mdgnc,10,4,275,4924,1745,-11.0116130836806,73.08289707009911
mdgnc,10,4,275,4934,1755,-10.640014307572311,59.41475762579005
mdgnc,10,4,275,4944,1765,-11.091956571168096,79.93462253447476
mdgnc,10,4,275,4954,1775,-11.047899913848656,62.16224869764562
mdgnc,10,4,275,4964,1785,-10.82751398848253,71.02713417183263
mdgnc,10,4,275,4974,1795,-11.05423068830105,66.21740197817448
mdgnc,10,4,275,4984,1805,-11.059967512337789,62.31605336064362
mdgnc,10,4,275,4994,1815,-10.70924446180076,58.49662099296567
mdgnc,10,4,275,14,0,-3.5378651755506176,23.8401369737872
mdgnc,10,4,275,74,0,-3.3723591302096287,17.040047210299928
mdgnc,10,4,275,134,0,-3.393705694283774,19.12492104025652
mdgnc,10,4,275,214,1,-3.5709910495814063,27.154198681124377
mdgnc,10,4,275,274,1,-3.5372236518509874,20.794515337325223
mdgnc,10,4,275,344,1,-3.6717031206781297,25.18797322456284
mdgnc,10,4,275,414,2,-3.7121532841212894,30.854112967345905
mdgnc,10,4,275,484,2,-3.721935782701766,33.77662748692577
mdgnc,10,4,275,544,2,-3.6679275279801713,34.57618281712219
mdgnc,10,4,275,624,3,-3.9427240793922738,29.087794177268627
mdgnc,10,4,275,684,3,-3.6901067626968502,29.709382812599685
mdgnc,10,4,275,764,4,-4.283775703335851,34.89948833408823
mdgnc,10,4,275,824,4,-4.318096097254305,37.782074518496415
mdgnc,10,4,275,894,4,-4.092588477937692,37.83963005939982
mdgnc,10,4,275,964,5,-3.4699527748840278,23.83993087424539
mdgnc,10,4,275,1034,5,-3.5312973226496247,21.88045011718429
mdgnc,10,4,275,1094,5,-3.558845769507493,19.656545598485035
mdgnc,10,4,275,1174,6,-4.056103303387368,37.75858563803918
mdgnc,10,4,275,1234,6,-4.041584295535651,38.2837708016325
mdgnc,10,4,275,1374,7,-3.722829490754416,33.413557686093256
mdgnc,10,4,275,1434,11,-3.715934975428629,30.90894914784743
mdgnc,10,4,275,1554,37,-3.703912989106755,38.52335091178428
mdgnc,10,4,275,1614,22,-3.7147632737312826,42.45116713645895
mdgnc,10,4,275,1704,39,-3.748804408534675,34.0680708300397
mdgnc,10,4,275,1764,39,-3.844579386490528,31.625240135533502
mdgnc,10,4,275,1834,39,-3.652359789742661,30.96536536232613
mdgnc,10,4,275,1904,40,-4.489973943842579,37.06174558272915
mdgnc,10,4,275,1974,40,-4.050584064742719,40.60590802347662
mdgnc,10,4,275,2034,40,-4.02976213140873,36.4161301594053
mdgnc,10,4,275,2114,41,-4.0195690558861,44.71134622407483
mdgnc,10,4,275,2174,41,-4.092229125575752,52.16023770339791
mdgnc,10,4,275,2254,42,-3.46828333594491,34.724045906664934
mdgnc,10,4,275,2314,42,-3.559745214574319,29.953484245866285
mdgnc,10,4,275,2384,42,-3.4630058263809147,33.80742694623085
mdgnc,10,4,275,2494,55,-3.8204094049361528,40.07846747770261
mdgnc,10,4,275,2564,50,-3.701604752998539,37.804010181314034
mdgnc,10,4,275,2894,258,-3.856984120406676,28.88434474507917
mdgnc,10,4,275,3114,284,-6.8891762926568445,34.35855922384312
mdgnc,10,4,275,3424,500,-3.88561587478543,47.93784950331652
mdgnc,10,4,275,3494,495,-3.82548747244078,37.28860791555127
mdgnc,10,4,275,3614,530,-3.832552235902654,33.171892940420605
mdgnc,10,4,275,3684,525,-4.224851754136008,45.76768669475373
