problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc,10,3,300,4403,1224,-7.4867875111370035,63.47528043641483
mdgnc,10,3,300,4413,1234,-7.512259505917853,51.8852249215808
mdgnc,10,3,300,4423,1244,-7.297421349743938,56.02164478190463
mdgnc,10,3,300,4433,1254,-7.5546109309989,56.16063862087039
mdgnc,10,3,300,4443,1264,-7.335293823792913,47.1574989894417
mdgnc,10,3,300,4453,1274,-4.037442624069027,58.35554719347435
mdgnc,10,3,300,4463,1284,-4.184124561796061,52.459516503183934
mdgnc,10,3,300,4473,1294,-3.87019278809079,52.26221002518344
mdgnc,10,3,300,4483,1304,-3.8684044059594807,46.86127720171517
mdgnc,10,3,300,4493,1314,-3.823980899910164,50.40074461856578
mdgnc,10,3,300,4503,1324,-3.932139001910133,61.25972210027601
mdgnc,10,3,300,4513,1334,-4.10503021917153,53.32641547566793
mdgnc,10,3,300,4523,1344,-4.20910719354411,51.00607817807818
mdgnc,10,3,300,4533,1354,-3.832116921970878,43.44021022119177
mdgnc,10,3,300,4543,1364,-3.8239459194676457,49.51633721583445
mdgnc,10,3,300,4553,1374,-4.034385202579717,57.47562350855793
mdgnc,10,3,300,4563,1384,-3.857074734338178,47.82016652859583
mdgnc,10,3,300,4573,1394,-3.8345812220594806,50.645097222105086
mdgnc,10,3,300,4583,1404,-3.8709503819081625,57.39579381236129
mdgnc,10,3,300,4593,1414,-4.190083930036338,51.29165342552931
mdgnc,10,3,300,4603,1424,-4.040963550051499,55.63847811282543
mdgnc,10,3,300,4613,1434,-3.847190391654424,48.62694272501171
mdgnc,10,3,300,4623,1444,-3.882778387832927,45.79301385586141
mdgnc,10,3,300,4633,1454,-8.197716086244847,63.9763957178689
mdgnc,10,3,300,4643,1464,-7.43778097816761,60.70732358747938
mdgnc,10,3,300,4653,1474,-7.377817696052336,58.98809795810877
mdgnc,10,3,300,4663,1484,-7.393289805423358,57.89667392768408
mdgnc,10,3,300,4673,1494,-7.993053913367314,62.73632611760472
mdgnc,10,3,300,4683,1504,-7.499500129517179,60.492812991617406
mdgnc,10,3,300,4693,1514,-8.14886052837151,55.12216049240176
mdgnc,10,3,300,4703,1524,-7.912566126064409,73.26794333888675
mdgnc,10,3,300,4713,1534,-7.342972031747113,56.08172979285422
mdgnc,10,3,300,4723,1544,-7.791210851164162,50.822612236349286
mdgnc,10,3,300,4733,1554,-7.9721540485932945,56.92422101674664
mdgnc,10,3,300,4743,1564,-8.290302772862423,67.68381971742241
mdgnc,10,3,300,4753,1574,-7.702379433944352,53.87791987395023
mdgnc,10,3,300,4763,1584,-7.512422465204381,58.47049885100578
mdgnc,10,3,300,4773,1594,-7.806035145725581,56.07614049519745
mdgnc,10,3,300,4783,1604,-7.896506947592401,68.49890922350536
mdgnc,10,3,300,4793,1614,-8.102793238125296,55.09693566118855
mdgnc,10,3,300,4803,1624,-7.663477822439131,60.06972667633367
mdgnc,10,3,300,4813,1634,-7.770475032336509,55.42093957002944
mdgnc,10,3,300,4823,1644,-10.93419498052873,60.67150734132821
mdgnc,10,3,300,4833,1654,-10.793239220089474,68.57502414382928
mdgnc,10,3,300,4843,1664,-11.337401604292756,69.20134023046512
mdgnc,10,3,300,4853,1674,-7.344975596251461,60.63187644363524
mdgnc,10,3,300,4863,1684,-11.105183406219544,69.78512257603892
mdgnc,10,3,300,4873,1694,-10.793881855852671,60.046426799027344
mdgnc,10,3,300,4883,1704,-10.95349421047882,73.93479190422245
mdgnc,10,3,300,4893,1714,-8.205667421194457,64.75545360449351
mdgnc,10,3,300,4903,1724,-10.778454258983706,66.22041786777481
mdgnc,10,3,300,4913,1734,-10.746901022301827,65.44887701012497
mdgnc,10,3,300,4923,1744,-10.799043248052284,66.5848052822549
mdgnc,10,3,300,4933,1754,-10.773755356138173,66.04339774954431
mdgnc,10,3,300,4943,1764,-10.881604580830848,70.32240213989463
mdgnc,10,3,300,4953,1774,-10.987682508030655,66.2510964832214
mdgnc,10,3,300,4963,1784,-10.593444884012516,70.57961930737406
mdgnc,10,3,300,4973,1794,-10.95781041368396,66.22577284699635
mdgnc,10,3,300,4983,1804,-10.831527209890089,71.51473398300294
mdgnc,10,3,300,4993,1814,-11.145088969013148,64.03873955190689
mdgnc,10,3,300,13,0,-3.487185123831285,12.848912372578944
mdgnc,10,3,300,43,0,-3.5229147042814595,20.728974021454597
mdgnc,10,3,300,83,0,-3.416788164014984,20.49323895746562
mdgnc,10,3,300,123,0,-3.518725205250503,20.46712267941708
mdgnc,10,3,300,163,0,-3.416159523833034,19.55236450876651
mdgnc,10,3,300,213,1,-3.619993868852209,25.739147283891683
mdgnc,10,3,300,253,1,-3.611870987420686,25.004469658419943
mdgnc,10,3,300,293,1,-3.530782842997974,28.74926750868722
mdgnc,10,3,300,333,1,-3.540116552777049,28.819876156023422
mdgnc,10,3,300,383,2,-3.68895985752294,40.45022615556611
mdgnc,10,3,300,413,2,-3.669164228510535,30.74286048131895
mdgnc,10,3,300,453,2,-3.625282666087229,29.671211996882924
mdgnc,10,3,300,493,2,-3.616899987495428,28.113972639955072
mdgnc,10,3,300,533,2,-3.59611929189163,26.874709120151497
mdgnc,10,3,300,583,3,-3.714157054276674,22.5752226959408
mdgnc,10,3,300,623,3,-3.908864625386973,35.83996286345247
mdgnc,10,3,300,663,3,-3.9016023274662506,28.07716930789284
mdgnc,10,3,300,703,3,-3.785147526554506,32.038674519026415
mdgnc,10,3,300,753,4,-4.120759098722689,31.78496237498043
mdgnc,10,3,300,793,4,-4.077259926376646,27.93767282604457
mdgnc,10,3,300,823,4,-4.391823320924583,33.765545370147905
mdgnc,10,3,300,863,4,-4.657767719837698,36.90941711608822
mdgnc,10,3,300,903,4,-4.342120252649821,34.57848966579661
mdgnc,10,3,300,953,5,-3.481140594228051,21.465071276992774
mdgnc,10,3,300,993,5,-3.49923159945628,26.45497275688716
mdgnc,10,3,300,1033,5,-3.4684411651011358,25.446141235388417
mdgnc,10,3,300,1073,5,-3.5435767116918733,31.1283661060602
mdgnc,10,3,300,1123,6,-4.30925550742328,39.05997151736661
mdgnc,10,3,300,1163,6,-4.196549628235784,46.25885698647123
mdgnc,10,3,300,1203,6,-4.226506007003076,47.325766213052944
mdgnc,10,3,300,1233,6,-4.141146120193178,46.46417241579087
mdgnc,10,3,300,1273,6,-4.065325273682251,37.89155616937001
mdgnc,10,3,300,1383,9,-3.755059326127638,32.73116475655958
mdgnc,10,3,300,1423,7,-3.7504993093873225,39.81048359404146
mdgnc,10,3,300,1463,12,-3.9332408992930015,39.26891700549747
mdgnc,10,3,300,1553,36,-3.699251368743955,43.88254730634742
mdgnc,10,3,300,1593,26,-3.744751768175981,40.75732747688454
mdgnc,10,3,300,1633,16,-3.730388951456888,41.72049630769608
mdgnc,10,3,300,1693,39,-3.735697112511484,35.54470598088573
mdgnc,10,3,300,1733,39,-3.6961645719666185,29.22233123544465
mdgnc,10,3,300,1763,39,-3.730596804265725,28.797693100537494
mdgnc,10,3,300,1803,39,-3.9151369307198314,33.99739734850983
mdgnc,10,3,300,1843,39,-3.859109855098626,36.68359375063195
mdgnc,10,3,300,1893,40,-4.010523553983601,43.833697001505456
mdgnc,10,3,300,1933,40,-4.031710427449087,38.334778893653336
mdgnc,10,3,300,1973,40,-4.001206132631849,36.79038271358306
mdgnc,10,3,300,2013,40,-4.02904560412223,40.30645207691569
mdgnc,10,3,300,2063,41,-4.503575822542044,50.43877435191385
mdgnc,10,3,300,2103,41,-4.399717820492375,57.29510193449272
mdgnc,10,3,300,2143,41,-4.645753431991995,56.85080744420007
mdgnc,10,3,300,2173,41,-4.016152329011623,41.26892852239142
mdgnc,10,3,300,2213,41,-4.013536140096826,50.10299357849357
mdgnc,10,3,300,2263,42,-3.532012962492264,41.60539112031335
mdgnc,10,3,300,2303,42,-3.5869386629903044,39.91409956924352
mdgnc,10,3,300,2343,42,-3.489529471294949,35.58307255779914
mdgnc,10,3,300,2383,42,-3.4774357700774354,35.45595968314003
mdgnc,10,3,300,2473,59,-3.699354004005573,44.87140645113191
mdgnc,10,3,300,2513,49,-3.803434132006162,41.57480698472986
mdgnc,10,3,300,2553,64,-3.9042075123311215,50.763251590599374
mdgnc,10,3,300,2853,259,-3.907501444424665,37.94606303469339
mdgnc,10,3,300,2883,254,-4.279034637810435,39.21599637757086
mdgnc,10,3,300,2923,259,-3.879811973430801,38.05697966023498
mdgnc,10,3,300,3113,301,-7.183890488263296,37.97984006058594
mdgnc,10,3,300,3403,504,-3.834055067466331,40.48193499716035
mdgnc,10,3,300,3443,494,-3.8238853145314176,41.702958028925
mdgnc,10,3,300,3483,509,-4.045642455083385,46.70137775812891
mdgnc,10,3,300,3573,514,-4.1862638381420725,41.957798520067456
mdgnc,10,3,300,3613,529,-4.1346881298606935,41.17922018155648
mdgnc,10,3,300,3653,519,-3.912369694343177,39.3817133951633
mdgnc,10,3,300,3693,534,-3.8261459092381433,42.26700935161439
