problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,1,200,1351,945,-3.795453304546408,55.88599587971566
mdgnc_edge_failures,10,1,200,1381,968,-8.099419418026756,62.21368429087134
mdgnc_edge_failures,10,1,200,1401,981,-3.849050829580128,41.10066527576957
mdgnc_edge_failures,10,1,200,1441,1006,-7.462103753337632,44.07975518794935
mdgnc_edge_failures,10,1,200,1461,1020,-3.829735958690134,52.44570054672543
mdgnc_edge_failures,10,1,200,1471,1025,-7.120745173250013,43.45590503398999
mdgnc_edge_failures,10,1,200,1491,1035,-3.872357353303644,54.8338688658852
mdgnc_edge_failures,10,1,200,1511,1045,-3.7783689164932497,40.15220312079604
mdgnc_edge_failures,10,1,200,1541,1061,-7.572345691729327,58.40612827673121
mdgnc_edge_failures,10,1,200,1571,1080,-3.764025762037986,45.88406937454533
mdgnc_edge_failures,10,1,200,1591,1091,-3.5977321196108867,39.54042796638704
mdgnc_edge_failures,10,1,200,1611,132,-3.9141569246661647,41.53510424358278
mdgnc_edge_failures,10,1,200,1631,1111,-4.216377570455534,43.81660470710791
mdgnc_edge_failures,10,1,200,1651,1124,-3.6999198390920194,56.17463553375588
mdgnc_edge_failures,10,1,200,1671,1130,-7.50919261517849,63.125181289933245
mdgnc_edge_failures,10,1,200,1701,1144,-7.801021203541192,71.77989591208922
mdgnc_edge_failures,10,1,200,1721,1161,-3.72981847840929,46.86686122034732
mdgnc_edge_failures,10,1,200,1751,113,-3.774537114705984,38.89803551943132
mdgnc_edge_failures,10,1,200,1781,1190,-7.465974648272475,57.75188529859113
mdgnc_edge_failures,10,1,200,1801,1205,-3.838503612391081,51.76587539793134
mdgnc_edge_failures,10,1,200,1831,979,-4.289860509610201,41.140021412757946
mdgnc_edge_failures,10,1,200,1851,480,-4.427050376394859,48.196050017787904
mdgnc_edge_failures,10,1,200,1881,1253,-7.257862832116572,55.19340405512298
mdgnc_edge_failures,10,1,200,1901,681,-4.020668812986606,48.53511967416128
mdgnc_edge_failures,10,1,200,1941,1287,-7.284634011786683,59.50452145600909
mdgnc_edge_failures,10,1,200,1971,1308,-4.530895881673667,49.697759145173
mdgnc_edge_failures,10,1,200,2011,1333,-4.086303733738838,41.51779051172217
mdgnc_edge_failures,10,1,200,2031,1345,-4.151033750189751,41.46964832371536
mdgnc_edge_failures,10,1,200,2051,625,-3.7613258273072248,28.7033514846782
mdgnc_edge_failures,10,1,200,2071,294,-4.243115451173972,41.53336370647816
mdgnc_edge_failures,10,1,200,2111,255,-3.8521727838782738,46.46237135073837
mdgnc_edge_failures,10,1,200,2131,69,-3.632627691761861,26.421795352112127
mdgnc_edge_failures,10,1,200,2161,215,-3.585231915056262,36.59595409043958
mdgnc_edge_failures,10,1,200,2181,1433,-6.898401387918156,52.08619010465485
mdgnc_edge_failures,10,1,200,2201,1450,-7.210529199512276,61.33923532522928
mdgnc_edge_failures,10,1,200,2221,1054,-4.017237036604972,45.76096062340581
mdgnc_edge_failures,10,1,200,2251,980,-7.027920119927043,50.13396560739166
mdgnc_edge_failures,10,1,200,2281,1491,-3.835853753501423,46.33664639745639
mdgnc_edge_failures,10,1,200,2301,1504,-7.70017879116332,55.4035538461348
mdgnc_edge_failures,10,1,200,2321,596,-7.170705366268837,58.60312227971632
mdgnc_edge_failures,10,1,200,2341,673,-3.914165419963493,36.39791876386457
mdgnc_edge_failures,10,1,200,2361,1539,-3.836166817428847,45.73712921878003
mdgnc_edge_failures,10,1,200,2381,540,-4.022393849740388,37.16678106530179
mdgnc_edge_failures,10,1,200,2401,1558,-6.72595331009419,48.02581441179485
mdgnc_edge_failures,10,1,200,2441,206,-4.091945361274994,50.00982013218464
mdgnc_edge_failures,10,1,200,2471,1595,-3.834977794772868,32.78587084658293
mdgnc_edge_failures,10,1,200,2501,1609,-3.755788659127406,46.521134434255
mdgnc_edge_failures,10,1,200,2541,85,-4.213918908150182,48.018081437828485
mdgnc_edge_failures,10,1,200,2561,1638,-3.936056244567089,44.76324034664562
mdgnc_edge_failures,10,1,200,2591,1651,-3.702294183371933,51.42360962873487
mdgnc_edge_failures,10,1,200,2611,119,-4.520396611075245,52.279540635049656
mdgnc_edge_failures,10,1,200,2631,1668,-7.160335124163451,60.69682154606432
mdgnc_edge_failures,10,1,200,2651,1680,-10.692287667185663,71.45481985604555
mdgnc_edge_failures,10,1,200,2671,1693,-7.237848694570238,52.13759961217894
mdgnc_edge_failures,10,1,200,2701,1707,-7.246946977961336,50.98920592364978
mdgnc_edge_failures,10,1,200,2721,1718,-3.925633849776919,52.45986020444484
mdgnc_edge_failures,10,1,200,2751,179,-4.06839794413116,37.54539033792584
mdgnc_edge_failures,10,1,200,2791,1756,-7.756861346930891,56.885353969901445
mdgnc_edge_failures,10,1,200,2821,317,-3.5470596537062997,25.52343887429762
mdgnc_edge_failures,10,1,200,2851,115,-3.7638096773606216,43.91974691586687
mdgnc_edge_failures,10,1,200,2881,863,-4.074131561765353,38.66004307292423
mdgnc_edge_failures,10,1,200,2901,1805,-3.912555672915577,30.315190944677468
mdgnc_edge_failures,10,1,200,2921,351,-4.103675262072708,38.72962800136148
mdgnc_edge_failures,10,1,200,2951,1837,-3.8795683928147255,47.98250154959964
mdgnc_edge_failures,10,1,200,2971,1845,-7.650870023539529,61.31600506890764
mdgnc_edge_failures,10,1,200,2991,1859,-3.8785985566434986,44.06968795825331
mdgnc_edge_failures,10,1,200,3011,1052,-7.696380377821918,58.739700653699245
mdgnc_edge_failures,10,1,200,3031,1880,-10.986514266242017,74.27639219876457
mdgnc_edge_failures,10,1,200,3051,1890,-7.362879229828054,57.448296706833126
mdgnc_edge_failures,10,1,200,3071,906,-3.7654891580961314,42.998726425813
mdgnc_edge_failures,10,1,200,3091,1911,-10.82439601942504,85.63572416928002
mdgnc_edge_failures,10,1,200,3101,1789,-3.982127571633191,35.33592773675765
mdgnc_edge_failures,10,1,200,3121,1927,-10.451639447794118,67.97272529970823
mdgnc_edge_failures,10,1,200,3141,1742,-4.010104586265556,44.33293813048041
mdgnc_edge_failures,10,1,200,3181,417,-4.02089079416373,36.07336515133717
mdgnc_edge_failures,10,1,200,3201,877,-7.337471191805773,59.89837049568679
mdgnc_edge_failures,10,1,200,3221,1972,-11.12747339841874,74.7454353603982
mdgnc_edge_failures,10,1,200,3241,1984,-3.82402339815396,32.44068123815172
mdgnc_edge_failures,10,1,200,3271,2003,-11.12594138123016,79.56285709400578
mdgnc_edge_failures,10,1,200,3301,2022,-3.772884249273822,41.222063423270455
mdgnc_edge_failures,10,1,200,3321,685,-4.135376627477269,40.78275989143347
mdgnc_edge_failures,10,1,200,3351,2047,-10.78524777498294,76.22073836220622
mdgnc_edge_failures,10,1,200,3371,2059,-3.699416533529278,44.90575859566256
mdgnc_edge_failures,10,1,200,3411,1751,-3.5244336090915334,29.233699705835413
mdgnc_edge_failures,10,1,200,3471,2110,-7.660450184546081,66.45285380741284
mdgnc_edge_failures,10,1,200,3541,2147,-7.052592274196953,50.012020426536665
mdgnc_edge_failures,10,1,200,3561,2157,-3.9703240952376526,41.01462981298522
mdgnc_edge_failures,10,1,200,3581,2168,-7.137645838220913,51.25878057451448
mdgnc_edge_failures,10,1,200,3611,577,-3.741433604996181,33.26005774825028
mdgnc_edge_failures,10,1,200,3631,2189,-3.8808377026885994,38.59125536704606
mdgnc_edge_failures,10,1,200,3651,2197,-7.310870959381818,68.08003787874424
mdgnc_edge_failures,10,1,200,3671,2206,-3.73750112587424,48.61984140844876
mdgnc_edge_failures,10,1,200,3691,641,-4.3761548514991375,54.69318922859805
mdgnc_edge_failures,10,1,200,3721,2232,-3.8371156331734793,51.64002776232058
mdgnc_edge_failures,10,1,200,3771,2257,-3.865504660602685,50.94328950671108
mdgnc_edge_failures,10,1,200,3791,2270,-7.179681361237917,56.14368335418797
mdgnc_edge_failures,10,1,200,3831,2290,-4.226795131029674,56.65698576445381
mdgnc_edge_failures,10,1,200,3851,2301,-7.424841421434498,69.59051518136042
mdgnc_edge_failures,10,1,200,3871,2309,-10.764235052126772,74.46694150700327
mdgnc_edge_failures,10,1,200,3891,2324,-4.250673136114047,58.98810017871546
mdgnc_edge_failures,10,1,200,3911,2335,-3.830969274442405,55.35231846279552
mdgnc_edge_failures,10,1,200,3931,202,-3.958676557909604,45.87945680787925
mdgnc_edge_failures,10,1,200,3961,338,-4.132260073209433,46.98794964354844
mdgnc_edge_failures,10,1,200,4001,2373,-4.157543207018906,43.092807403717664
mdgnc_edge_failures,10,1,200,4021,2383,-7.443069256456786,50.9559584546065
mdgnc_edge_failures,10,1,200,4061,2404,-7.346585289661928,51.92207822711904
mdgnc_edge_failures,10,1,200,4091,545,-4.441778819879998,54.78449491441054
mdgnc_edge_failures,10,1,200,4131,2436,-3.749736759183863,57.704676476300165
mdgnc_edge_failures,10,1,200,4151,1620,-4.236623978572517,55.64041831062653
mdgnc_edge_failures,10,1,200,4191,2461,-3.8871072376260014,51.49717635583659
mdgnc_edge_failures,10,1,200,4221,2476,-7.696849759937731,61.32799492946953
mdgnc_edge_failures,10,1,200,4241,943,-3.5457926728937843,31.47276741546647
mdgnc_edge_failures,10,1,200,4261,2499,-7.561559653662158,57.77301845355677
mdgnc_edge_failures,10,1,200,4281,445,-4.139670510428316,45.952041595519695
mdgnc_edge_failures,10,1,200,4331,2529,-3.9184565315756807,38.28721646953972
mdgnc_edge_failures,10,1,200,4361,2544,-7.140298313537054,56.67361089553626
mdgnc_edge_failures,10,1,200,4381,2553,-10.23638586423815,64.360057399047
mdgnc_edge_failures,10,1,200,4401,2563,-3.8263306041876977,35.120725656473006
mdgnc_edge_failures,10,1,200,4421,2571,-7.1622051687611785,50.19808618376109
mdgnc_edge_failures,10,1,200,4441,701,-3.824241505340542,36.065758293852106
mdgnc_edge_failures,10,1,200,4471,2594,-4.07221628986049,54.99989713235748
mdgnc_edge_failures,10,1,200,4501,785,-4.003806233202781,44.15656214365877
mdgnc_edge_failures,10,1,200,4521,2620,-7.593547142280685,61.00629796372809
mdgnc_edge_failures,10,1,200,4561,2632,-4.269807298984826,40.078062370499765
mdgnc_edge_failures,10,1,200,4601,605,-3.683398791184269,35.41683155206017
mdgnc_edge_failures,10,1,200,4621,1416,-3.5694786190653773,24.621762588103508
mdgnc_edge_failures,10,1,200,4641,1193,-4.086911097232849,45.94384956401049
mdgnc_edge_failures,10,1,200,4661,2678,-7.732986552264942,60.80143709656882
mdgnc_edge_failures,10,1,200,4691,2698,-3.9866461446988746,52.41191934964255
mdgnc_edge_failures,10,1,200,4731,2717,-3.8469251576917753,38.769393053013054
mdgnc_edge_failures,10,1,200,4801,2742,-4.071258959405794,42.6558877271612
mdgnc_edge_failures,10,1,200,4841,2758,-7.438948012304749,63.095154529019815
mdgnc_edge_failures,10,1,200,4861,2767,-3.7005536958010232,51.52373729770304
mdgnc_edge_failures,10,1,200,4901,2783,-6.949798995250368,49.28449571831002
mdgnc_edge_failures,10,1,200,4921,2795,-3.829939176091292,43.39177869424715
mdgnc_edge_failures,10,1,200,4941,2807,-3.90119066421426,39.77332022584643
mdgnc_edge_failures,10,1,200,4971,2822,-7.038419058234513,64.71330720712945
mdgnc_edge_failures,10,1,200,4991,2833,-3.706698954101206,48.8703330420397
