problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc,10,7,200,4437,1258,-7.500936698607676,56.892723812417856
mdgnc,10,7,200,4447,1268,-3.939892543333649,57.41749385789839
mdgnc,10,7,200,4457,1278,-4.122135608622047,55.19998084967676
mdgnc,10,7,200,4467,1288,-3.84998564383805,52.40298970228432
mdgnc,10,7,200,4477,1298,-3.8335380078680728,44.69430509578661
mdgnc,10,7,200,4497,1318,-3.964458176020945,50.75996067312919
mdgnc,10,7,200,4507,1328,-3.921774632797649,53.33922878100064
mdgnc,10,7,200,4517,1338,-3.936234787370611,43.641740523458346
mdgnc,10,7,200,4527,1348,-4.02180301960089,59.95401009320909
mdgnc,10,7,200,4537,1358,-3.8367337196105407,45.354740696402274
mdgnc,10,7,200,4547,1368,-4.178972098763786,58.830976781822656
mdgnc,10,7,200,4567,1388,-3.826645727577739,52.26403222251534
mdgnc,10,7,200,4577,1398,-3.8561821820597726,46.39254857686285
mdgnc,10,7,200,4587,1408,-3.897658660016792,56.92022147760753
mdgnc,10,7,200,4597,1418,-3.957798095410149,58.28776320839865
mdgnc,10,7,200,4607,1428,-3.916661798664102,52.999964139960014
mdgnc,10,7,200,4617,1438,-3.859743493086969,55.55021009012315
mdgnc,10,7,200,4637,1458,-7.301562955183165,52.88332123763957
mdgnc,10,7,200,4647,1468,-7.734426503033448,70.92361921432877
mdgnc,10,7,200,4657,1478,-7.8387614495934,60.6399899811328
mdgnc,10,7,200,4667,1488,-7.673808429145342,52.42604553892346
mdgnc,10,7,200,4677,1498,-7.544943593186415,59.51740429230665
mdgnc,10,7,200,4687,1508,-7.978979684367005,66.39505172278169
mdgnc,10,7,200,4697,1518,-8.034563111849492,58.86842255616671
mdgnc,10,7,200,4717,1538,-7.733877828719698,49.3622886929849
mdgnc,10,7,200,4727,1548,-7.970971668691535,61.49888339356609
mdgnc,10,7,200,4737,1558,-7.512648502981962,61.969424135267104
mdgnc,10,7,200,4747,1568,-8.174350868938209,69.34786212749175
mdgnc,10,7,200,4757,1578,-7.623598796529221,68.8867994474789
mdgnc,10,7,200,4767,1588,-7.53384365277832,64.42503527093233
mdgnc,10,7,200,4787,1608,-7.950013206826425,60.227188475552566
mdgnc,10,7,200,4797,1618,-7.981066771507302,60.72978266471092
mdgnc,10,7,200,4807,1628,-7.309362919966849,61.94544890070348
mdgnc,10,7,200,4817,1638,-11.131175521360609,68.06518699893022
mdgnc,10,7,200,4827,1648,-11.131104306096438,62.81821401770257
mdgnc,10,7,200,4837,1658,-11.060249836233366,70.52173526100985
mdgnc,10,7,200,4857,1678,-7.889986752224091,62.01166554347283
mdgnc,10,7,200,4867,1688,-10.944193776613313,63.08281302485877
mdgnc,10,7,200,4877,1698,-10.865228529887116,64.64640719423116
mdgnc,10,7,200,4887,1708,-11.08736734261808,69.43284331723373
mdgnc,10,7,200,4897,1718,-10.57894823319904,53.38672836533509
mdgnc,10,7,200,4907,1728,-10.901203910654086,60.67228307050277
mdgnc,10,7,200,4927,1748,-11.04847881842187,62.86029391649505
mdgnc,10,7,200,4937,1758,-11.140228420960742,75.26956378617618
mdgnc,10,7,200,4947,1768,-10.647697171501568,66.27036915372878
mdgnc,10,7,200,4957,1778,-10.88677683665835,60.5479657974079
mdgnc,10,7,200,4967,1788,-10.8487298362721,64.68259310591858
mdgnc,10,7,200,4977,1798,-7.542217201444807,66.0477297472017
mdgnc,10,7,200,4997,1818,-10.86293490610805,63.01387619501556
