problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc,10,6,100,4266,1087,-7.258398093601226,41.01969396149552
mdgnc,10,6,100,4286,1107,-7.438666504889925,51.14156470200374
mdgnc,10,6,100,4306,1127,-7.713165517741695,51.81634682156635
mdgnc,10,6,100,4336,1157,-7.1336259170815,53.00558379381857
mdgnc,10,6,100,4356,1177,-7.228599084833926,48.336031259454735
mdgnc,10,6,100,4376,1197,-7.464989951789581,60.44568505743753
mdgnc,10,6,100,4406,1227,-7.533727439244054,54.548640583876896
mdgnc,10,6,100,4426,1247,-7.58679530636343,61.44149213376221
mdgnc,10,6,100,4446,1267,-3.8290300680127927,47.1185087824588
mdgnc,10,6,100,4476,1297,-3.940848060726796,51.0843382479415
mdgnc,10,6,100,4496,1317,-3.8254886792210345,50.756157883504486
mdgnc,10,6,100,4516,1337,-3.829539629842388,51.22886836347988
mdgnc,10,6,100,4546,1367,-3.863426369479684,45.40247914442471
mdgnc,10,6,100,4566,1387,-3.98575789215542,47.5815652986109
mdgnc,10,6,100,4586,1407,-4.06872739411406,41.96422205100123
mdgnc,10,6,100,4616,1437,-4.196839760256097,45.82894102553514
mdgnc,10,6,100,4636,1457,-7.821539441289848,56.73485752975503
mdgnc,10,6,100,4666,1487,-8.000821986719302,56.7085193964782
mdgnc,10,6,100,4686,1507,-7.547105840904517,48.76300130987349
mdgnc,10,6,100,4706,1527,-7.759158516889972,54.26965492683884
mdgnc,10,6,100,4736,1557,-7.712511715920669,56.75646282965205
mdgnc,10,6,100,4756,1577,-7.814279673086018,49.25872426119789
mdgnc,10,6,100,4776,1597,-8.036614188204325,64.02596050752742
mdgnc,10,6,100,4806,1627,-7.522742858661428,47.16902004764107
mdgnc,10,6,100,4826,1647,-10.905967643960278,64.70485292703114
mdgnc,10,6,100,4846,1667,-11.080301452137515,71.50916887983885
mdgnc,10,6,100,4876,1697,-10.594168282085093,56.34240143541364
mdgnc,10,6,100,4896,1717,-10.99569450573069,71.05120619662367
mdgnc,10,6,100,4916,1737,-10.85981152316828,61.012332791767655
mdgnc,10,6,100,4946,1767,-10.642655988743948,49.64792364246263
mdgnc,10,6,100,4966,1787,-10.870369056243158,63.72473107497022
mdgnc,10,6,100,4996,1817,-11.136704604100188,71.59542623414501
