problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,2,225,482,373,-7.094777220789553,53.70149304511041
mdgnc_edge_failures,10,2,225,492,209,-3.7003004300689306,48.43496748340914
mdgnc_edge_failures,10,2,225,512,414,-4.186261001552492,46.70988318948626
mdgnc_edge_failures,10,2,225,532,428,-3.845183322018837,52.18935286514123
mdgnc_edge_failures,10,2,225,562,448,-8.459218485903097,72.5554572483787
mdgnc_edge_failures,10,2,225,572,32,-3.701483967898328,43.5355232604301
mdgnc_edge_failures,10,2,225,602,476,-3.788905926426921,34.30141315336674
mdgnc_edge_failures,10,2,225,622,320,-3.7439961847073824,32.18110065783716
mdgnc_edge_failures,10,2,225,642,509,-3.8358303655086057,51.45579429721404
mdgnc_edge_failures,10,2,225,652,517,-3.7123358751174935,41.32129409791742
mdgnc_edge_failures,10,2,225,672,535,-7.366119598331847,65.07032343787326
mdgnc_edge_failures,10,2,225,692,223,-3.5465863317335065,24.019760789275523
mdgnc_edge_failures,10,2,225,712,563,-7.22882904427692,58.62631109655426
mdgnc_edge_failures,10,2,225,722,570,-10.954024685074366,81.68058786030491
mdgnc_edge_failures,10,2,225,742,584,-3.7996296725593584,33.83442490538139
mdgnc_edge_failures,10,2,225,762,597,-4.248690977216905,43.62307109346623
mdgnc_edge_failures,10,2,225,782,608,-7.42338846955624,60.58047794191273
mdgnc_edge_failures,10,2,225,792,613,-4.276536782059704,39.148168383668136
mdgnc_edge_failures,10,2,225,812,625,-3.7405121890808526,31.33681218169985
mdgnc_edge_failures,10,2,225,832,36,-3.413161590084928,21.94844827676147
mdgnc_edge_failures,10,2,225,862,657,-4.088557139426828,42.27545785411065
mdgnc_edge_failures,10,2,225,872,664,-10.560851454961773,77.89400159020106
mdgnc_edge_failures,10,2,225,902,678,-3.844017745483237,47.58347328391305
mdgnc_edge_failures,10,2,225,922,690,-3.9088438031323873,51.40516715433334
mdgnc_edge_failures,10,2,225,942,703,-7.290245231835649,55.63737121822077
mdgnc_edge_failures,10,2,225,972,719,-4.515562341140552,53.941408233610936
mdgnc_edge_failures,10,2,225,992,729,-3.8506994538906447,54.81714417561058
mdgnc_edge_failures,10,2,225,1022,750,-3.699967193834007,58.95865040822499
mdgnc_edge_failures,10,2,225,1042,761,-3.9319783815330416,60.07328636703129
mdgnc_edge_failures,10,2,225,1052,136,-3.5184788400141698,30.83061692673167
mdgnc_edge_failures,10,2,225,1072,110,-3.4783886062436764,35.31307426715998
mdgnc_edge_failures,10,2,225,1102,552,-4.062429033597448,40.78532914241132
mdgnc_edge_failures,10,2,225,1112,76,-7.007606272663844,54.0577287481098
mdgnc_edge_failures,10,2,225,1132,815,-7.187302234195398,58.85279217307292
mdgnc_edge_failures,10,2,225,1162,605,-3.573301730546732,33.45904497807088
mdgnc_edge_failures,10,2,225,1182,842,-4.07775629157203,38.94044940024655
mdgnc_edge_failures,10,2,225,1192,847,-6.993457273243787,62.095691239915865
mdgnc_edge_failures,10,2,225,1212,356,-3.770148867733458,42.47267350444855
mdgnc_edge_failures,10,2,225,1232,503,-4.15783141556258,43.2491412645779
mdgnc_edge_failures,10,2,225,1252,886,-10.59737038163509,78.27659685468024
mdgnc_edge_failures,10,2,225,1262,891,-7.440918671363354,70.60468214356605
mdgnc_edge_failures,10,2,225,1282,905,-3.466914759566098,27.210611689026702
mdgnc_edge_failures,10,2,225,1302,917,-7.257935838988787,58.41990453718016
mdgnc_edge_failures,10,2,225,1332,932,-3.884017011790328,54.20145538789731
mdgnc_edge_failures,10,2,225,1342,97,-4.071057639094826,38.23761920200568
mdgnc_edge_failures,10,2,225,1362,951,-4.017717193743466,48.15576179115261
mdgnc_edge_failures,10,2,225,1382,969,-7.631903250410347,69.01620231584464
mdgnc_edge_failures,10,2,225,1402,153,-3.4514556323487766,37.15117582481752
mdgnc_edge_failures,10,2,225,1442,1007,-6.780011988713192,48.61223938923344
mdgnc_edge_failures,10,2,225,1462,402,-3.533793952204635,32.69409814674627
mdgnc_edge_failures,10,2,225,1502,431,-3.973163972557793,37.87422215536448
mdgnc_edge_failures,10,2,225,1522,1050,-7.439202849573058,64.55121519368538
mdgnc_edge_failures,10,2,225,1532,1057,-10.742631326409736,77.85826809410597
mdgnc_edge_failures,10,2,225,1552,1068,-7.554755724975589,62.42920223036461
mdgnc_edge_failures,10,2,225,1582,1088,-3.7471239696597993,46.88067385894327
mdgnc_edge_failures,10,2,225,1602,1098,-3.6898799674260383,23.44500553619709
mdgnc_edge_failures,10,2,225,1622,1106,-8.37007820842969,62.10026023420404
mdgnc_edge_failures,10,2,225,1652,206,-4.335365797474663,44.24300852568386
mdgnc_edge_failures,10,2,225,1672,943,-3.6546809964949145,32.96077200143666
mdgnc_edge_failures,10,2,225,1692,350,-3.499825299621733,40.17120388697464
mdgnc_edge_failures,10,2,225,1702,1145,-4.29185979476312,45.63413686219958
mdgnc_edge_failures,10,2,225,1732,550,-3.7101224958791095,48.04746807020134
mdgnc_edge_failures,10,2,225,1762,673,-3.698898840228565,40.09191964664066
mdgnc_edge_failures,10,2,225,1782,1191,-7.161766179200559,61.04463489838859
mdgnc_edge_failures,10,2,225,1802,1206,-3.850310415882263,44.48010168975483
mdgnc_edge_failures,10,2,225,1822,1216,-7.271860301743358,53.25664093942965
mdgnc_edge_failures,10,2,225,1862,1239,-3.846303043762888,43.21992894615776
mdgnc_edge_failures,10,2,225,1882,1254,-7.389839963631037,65.72782604582461
mdgnc_edge_failures,10,2,225,1892,1259,-4.4067539863122525,54.013099965379546
mdgnc_edge_failures,10,2,225,1912,1270,-3.861843952578016,47.40842547651532
mdgnc_edge_failures,10,2,225,1932,92,-3.6832539073190143,32.102020257740264
mdgnc_edge_failures,10,2,225,1962,1102,-4.001948445459996,43.60554668358739
mdgnc_edge_failures,10,2,225,1972,1309,-3.527601771327629,35.64703768321606
mdgnc_edge_failures,10,2,225,1992,19,-3.943698476770225,49.81262773696008
mdgnc_edge_failures,10,2,225,2012,1334,-7.129762593351132,52.05415399493518
mdgnc_edge_failures,10,2,225,2052,1357,-4.4405398133176055,52.8949291231866
mdgnc_edge_failures,10,2,225,2062,1363,-4.060095421702658,45.10042846594959
mdgnc_edge_failures,10,2,225,2082,1375,-8.42842148701698,72.89739084744656
mdgnc_edge_failures,10,2,225,2112,1391,-7.448229474732676,71.05604199844704
mdgnc_edge_failures,10,2,225,2132,1407,-7.204900956308744,62.70765523096359
mdgnc_edge_failures,10,2,225,2142,1414,-4.243754793799038,37.685007761547176
mdgnc_edge_failures,10,2,225,2162,181,-4.026356634448767,33.77681507410436
mdgnc_edge_failures,10,2,225,2182,1434,-3.8310635024454993,39.7369640693605
mdgnc_edge_failures,10,2,225,2222,1464,-4.053571421257481,59.46990416681091
mdgnc_edge_failures,10,2,225,2242,1474,-10.991415540395227,75.69712665280917
mdgnc_edge_failures,10,2,225,2262,1482,-7.221710179468727,47.41366136209072
mdgnc_edge_failures,10,2,225,2282,1492,-7.052158576172025,46.37207041094127
mdgnc_edge_failures,10,2,225,2302,1505,-4.066005921767109,43.18498727772119
mdgnc_edge_failures,10,2,225,2332,1521,-3.566865205915425,31.27324045928487
mdgnc_edge_failures,10,2,225,2352,243,-3.613660246177095,40.63641827135999
mdgnc_edge_failures,10,2,225,2392,1554,-3.852006026494903,55.4255644335385
mdgnc_edge_failures,10,2,225,2412,1561,-4.489256650260965,46.24654148039311
mdgnc_edge_failures,10,2,225,2432,70,-4.181298777515221,43.69181446833031
mdgnc_edge_failures,10,2,225,2452,1585,-4.14202895333827,53.29441150907439
mdgnc_edge_failures,10,2,225,2482,1600,-7.698447646616612,61.63154957151018
mdgnc_edge_failures,10,2,225,2492,648,-3.69309017968032,36.95927761385986
mdgnc_edge_failures,10,2,225,2522,1619,-3.850075322578082,50.46282318580284
mdgnc_edge_failures,10,2,225,2542,1628,-10.481258354911953,71.16455716110869
mdgnc_edge_failures,10,2,225,2582,1645,-4.003150157264296,56.5159928168115
mdgnc_edge_failures,10,2,225,2592,933,-4.210781436314196,43.66802727618303
mdgnc_edge_failures,10,2,225,2622,1111,-4.072090926192484,43.29037413370068
mdgnc_edge_failures,10,2,225,2652,1681,-10.824481380767072,75.35896066665306
mdgnc_edge_failures,10,2,225,2672,1694,-4.1674134729544265,49.13993618083046
mdgnc_edge_failures,10,2,225,2682,1698,-3.71518838834169,56.11013044909025
mdgnc_edge_failures,10,2,225,2702,1708,-7.587870534829962,55.68108186281427
mdgnc_edge_failures,10,2,225,2722,1719,-7.151799644191419,56.411493587620924
mdgnc_edge_failures,10,2,225,2752,691,-3.678976283565401,37.459258643752094
mdgnc_edge_failures,10,2,225,2762,1738,-4.00022032364991,44.19942441282826
mdgnc_edge_failures,10,2,225,2802,975,-7.251396058003799,55.43282921987071
mdgnc_edge_failures,10,2,225,2842,1274,-7.465657723132513,59.37849863306059
mdgnc_edge_failures,10,2,225,2882,185,-3.6955373417527393,45.14434655174625
mdgnc_edge_failures,10,2,225,2902,1806,-7.568220359703971,67.50725212943057
mdgnc_edge_failures,10,2,225,2932,1825,-8.721958551633346,70.32707130954014
mdgnc_edge_failures,10,2,225,2952,83,-4.15121349885367,48.966884872056
mdgnc_edge_failures,10,2,225,2982,1054,-4.126762869156961,49.50542273375446
mdgnc_edge_failures,10,2,225,2992,1860,-4.096343506424873,49.892151370909865
mdgnc_edge_failures,10,2,225,3012,432,-3.7263741704023055,32.95885519021855
mdgnc_edge_failures,10,2,225,3032,1881,-7.332468808440811,53.96222470335647
mdgnc_edge_failures,10,2,225,3052,225,-3.824236147414796,54.03076039968491
mdgnc_edge_failures,10,2,225,3072,1899,-3.796725221400155,47.90945931734379
mdgnc_edge_failures,10,2,225,3092,1912,-3.620942939305064,39.79693035098205
mdgnc_edge_failures,10,2,225,3132,1931,-7.327132583654757,60.35585135141668
mdgnc_edge_failures,10,2,225,3152,1939,-3.545703748702816,29.073555795935818
mdgnc_edge_failures,10,2,225,3162,1180,-6.835902149840086,45.04055753018838
mdgnc_edge_failures,10,2,225,3192,1957,-7.360591909400836,60.407577857369496
mdgnc_edge_failures,10,2,225,3212,1966,-3.7320502266294513,54.95077146216178
mdgnc_edge_failures,10,2,225,3262,1996,-4.082547125483784,34.4380874482116
mdgnc_edge_failures,10,2,225,3272,2004,-3.719868420295006,51.66883396286201
mdgnc_edge_failures,10,2,225,3292,2018,-7.5594540391662255,55.16773947017391
mdgnc_edge_failures,10,2,225,3312,2027,-7.370685006870798,49.69130525952018
mdgnc_edge_failures,10,2,225,3352,2048,-10.724169429101067,77.87792911359782
mdgnc_edge_failures,10,2,225,3362,2054,-7.241464701154389,59.76398119492861
mdgnc_edge_failures,10,2,225,3392,2072,-3.7108187459537194,35.23459130406856
mdgnc_edge_failures,10,2,225,3412,2082,-3.973803926667221,63.84948279204673
mdgnc_edge_failures,10,2,225,3452,1040,-3.7731577079677887,43.94539166503274
mdgnc_edge_failures,10,2,225,3462,981,-3.8440488571867286,40.3276838475544
mdgnc_edge_failures,10,2,225,3482,2117,-7.74663180476146,70.240126800052
mdgnc_edge_failures,10,2,225,3512,2131,-3.865234462484452,59.66876561407685
mdgnc_edge_failures,10,2,225,3532,2141,-11.110791046271869,85.58936441649475
mdgnc_edge_failures,10,2,225,3542,2148,-4.11146958523027,53.09490021708209
mdgnc_edge_failures,10,2,225,3562,52,-3.836831612172771,34.62740741352391
mdgnc_edge_failures,10,2,225,3592,2173,-7.370685987807276,58.33417926510689
mdgnc_edge_failures,10,2,225,3602,2178,-4.142751598488873,49.062371693539575
mdgnc_edge_failures,10,2,225,3652,135,-4.003622007392877,54.335266359796734
mdgnc_edge_failures,10,2,225,3682,2213,-7.537536730446551,65.08762524492343
mdgnc_edge_failures,10,2,225,3732,2238,-3.8524746275860178,56.40457272363003
mdgnc_edge_failures,10,2,225,3742,2244,-7.297937634268701,50.42070110539741
mdgnc_edge_failures,10,2,225,3772,2258,-7.996067418666939,71.47729790754069
mdgnc_edge_failures,10,2,225,3792,2271,-7.146989039978963,56.31024926061322
mdgnc_edge_failures,10,2,225,3812,2280,-7.861016465593846,73.86394684221484
mdgnc_edge_failures,10,2,225,3822,2284,-7.070480564048135,63.78129102801918
mdgnc_edge_failures,10,2,225,3842,205,-3.8041996895262074,39.02211079409143
mdgnc_edge_failures,10,2,225,3872,957,-4.209631800023852,49.47468515261592
mdgnc_edge_failures,10,2,225,3892,2325,-3.8236623078578953,43.44477122579931
mdgnc_edge_failures,10,2,225,3902,2330,-7.340745362890439,55.52109748224159
mdgnc_edge_failures,10,2,225,3942,2348,-3.8762378703922673,49.18738174099987
mdgnc_edge_failures,10,2,225,3962,796,-4.013279115759542,36.92809150594711
mdgnc_edge_failures,10,2,225,3992,2367,-7.172600527181955,65.17344403985464
mdgnc_edge_failures,10,2,225,4002,2374,-7.5883940238870995,67.55190397538
mdgnc_edge_failures,10,2,225,4022,480,-4.098555113182336,49.60768658312327
mdgnc_edge_failures,10,2,225,4042,2394,-7.376954671194464,52.25041556760972
mdgnc_edge_failures,10,2,225,4062,755,-4.087755385734965,40.9394658625381
mdgnc_edge_failures,10,2,225,4082,2413,-7.240950903233276,59.0099558249692
mdgnc_edge_failures,10,2,225,4112,2424,-3.799587629546449,47.90836368568729
mdgnc_edge_failures,10,2,225,4142,2439,-4.051814376655098,30.760525977446637
mdgnc_edge_failures,10,2,225,4182,2455,-6.959985289662339,50.91591561871191
mdgnc_edge_failures,10,2,225,4212,2469,-3.824199037574153,62.53321165254434
mdgnc_edge_failures,10,2,225,4242,2490,-10.952242187348574,66.09611972148366
mdgnc_edge_failures,10,2,225,4262,2500,-3.713788830398446,61.32176978098797
mdgnc_edge_failures,10,2,225,4292,261,-4.052933053783961,41.87966440170671
mdgnc_edge_failures,10,2,225,4302,2514,-7.117375106584637,52.95742330657737
mdgnc_edge_failures,10,2,225,4322,2524,-3.699467143321268,39.749989045007744
mdgnc_edge_failures,10,2,225,4352,2538,-7.575285764359454,74.3460135568117
mdgnc_edge_failures,10,2,225,4372,471,-4.372429227020846,50.68090502766535
mdgnc_edge_failures,10,2,225,4382,186,-4.079709282125728,44.498320633242336
mdgnc_edge_failures,10,2,225,4412,2568,-7.054140382505533,53.2257889969629
mdgnc_edge_failures,10,2,225,4432,2575,-3.9879417473594745,47.98885211678759
mdgnc_edge_failures,10,2,225,4452,2586,-3.911620289922119,53.49397299267393
mdgnc_edge_failures,10,2,225,4472,2595,-3.717320100334568,51.45700998259997
mdgnc_edge_failures,10,2,225,4492,2602,-7.255533935344479,64.8000180552748
mdgnc_edge_failures,10,2,225,4512,232,-4.21659260307007,49.2313957381121
mdgnc_edge_failures,10,2,225,4542,2625,-7.801311205018025,64.58690368508314
mdgnc_edge_failures,10,2,225,4562,2633,-4.017031293000122,49.3047929886302
mdgnc_edge_failures,10,2,225,4582,27,-3.657068696005618,33.27854923350081
mdgnc_edge_failures,10,2,225,4612,2654,-4.442731059807096,43.58512075631851
mdgnc_edge_failures,10,2,225,4652,2673,-7.640866153120482,63.54539566822646
mdgnc_edge_failures,10,2,225,4682,805,-4.000400188832794,56.47724189983801
mdgnc_edge_failures,10,2,225,4702,2705,-7.7791151774963,60.412934073848014
mdgnc_edge_failures,10,2,225,4732,2718,-7.953331961045753,72.19614383659568
mdgnc_edge_failures,10,2,225,4762,2729,-3.8986858623545633,54.81747249215321
mdgnc_edge_failures,10,2,225,4772,2733,-3.823577158205125,51.75280587601674
mdgnc_edge_failures,10,2,225,4832,2755,-7.396163598395543,65.71066840735439
mdgnc_edge_failures,10,2,225,4872,2770,-3.717164986295258,55.63040979172556
mdgnc_edge_failures,10,2,225,4902,2784,-8.10323145027472,62.703974034431305
mdgnc_edge_failures,10,2,225,4912,2790,-11.08046341199801,71.43436173578391
mdgnc_edge_failures,10,2,225,4932,2802,-4.1060251860510935,55.15189360871798
mdgnc_edge_failures,10,2,225,4962,387,-3.882460158558677,42.26342739175454
mdgnc_edge_failures,10,2,225,4992,2834,-3.921839838274922,49.1074450429433
