problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,3,225,453,376,-7.33054473523417,63.04148071864794
mdgnc_edge_failures,10,3,225,473,129,-3.635915424077679,29.28616653198352
mdgnc_edge_failures,10,3,225,493,403,-3.847147072235396,53.66515120843424
mdgnc_edge_failures,10,3,225,513,415,-3.82929605210587,42.89576764885777
mdgnc_edge_failures,10,3,225,533,429,-3.804218478431236,48.49584753430395
mdgnc_edge_failures,10,3,225,543,320,-3.76837499038832,32.06156520673739
mdgnc_edge_failures,10,3,225,563,449,-7.214218042740637,46.061527644809935
mdgnc_edge_failures,10,3,225,583,461,-7.301681287211774,56.00062808069727
mdgnc_edge_failures,10,3,225,603,477,-7.407775268911648,59.09707118356394
mdgnc_edge_failures,10,3,225,623,493,-3.6462131929185113,37.51456752034379
mdgnc_edge_failures,10,3,225,633,501,-4.165679870521895,53.67529505785937
mdgnc_edge_failures,10,3,225,653,518,-4.015083281788519,60.426127839976274
mdgnc_edge_failures,10,3,225,683,543,-7.008490410711708,48.78635495931504
mdgnc_edge_failures,10,3,225,703,556,-7.052050717769977,62.2263274464099
mdgnc_edge_failures,10,3,225,723,571,-4.053457524703436,42.19682500317674
mdgnc_edge_failures,10,3,225,733,578,-7.265969548688815,45.75778209883768
mdgnc_edge_failures,10,3,225,753,592,-3.7011828507928857,46.889095842214985
mdgnc_edge_failures,10,3,225,783,609,-3.693971258947616,38.8129610663842
mdgnc_edge_failures,10,3,225,803,619,-3.975249288612857,61.969126789490325
mdgnc_edge_failures,10,3,225,823,95,-3.295878216715113,21.6187177763994
mdgnc_edge_failures,10,3,225,833,638,-3.904716876978061,41.7900943624952
mdgnc_edge_failures,10,3,225,853,653,-3.351167341079816,17.872857375640823
mdgnc_edge_failures,10,3,225,873,157,-3.5881745320250853,33.82053861358004
mdgnc_edge_failures,10,3,225,893,221,-3.4171758703883053,28.07858928598091
mdgnc_edge_failures,10,3,225,913,297,-3.833505619751035,37.05693246482481
mdgnc_edge_failures,10,3,225,923,691,-3.724922587823756,43.5968712414339
mdgnc_edge_failures,10,3,225,943,704,-7.753116726351934,56.607647250019966
mdgnc_edge_failures,10,3,225,963,713,-3.846661778720109,45.489366064083896
mdgnc_edge_failures,10,3,225,983,724,-3.738531486394929,55.44917114318946
mdgnc_edge_failures,10,3,225,1003,735,-7.70644796957193,63.67213166577578
mdgnc_edge_failures,10,3,225,1013,742,-3.832120767907541,39.85482433398793
mdgnc_edge_failures,10,3,225,1033,759,-3.977619003719716,44.105251457701385
mdgnc_edge_failures,10,3,225,1063,476,-3.7363860860818328,36.46137122061768
mdgnc_edge_failures,10,3,225,1083,785,-4.420782818426273,54.67718038992693
mdgnc_edge_failures,10,3,225,1103,799,-3.85193591950779,52.35216005298755
mdgnc_edge_failures,10,3,225,1113,103,-3.705984842956012,43.2662648006149
mdgnc_edge_failures,10,3,225,1133,816,-7.550118240595546,53.53054117793965
mdgnc_edge_failures,10,3,225,1153,551,-3.8609135274422246,42.894490051455264
mdgnc_edge_failures,10,3,225,1173,835,-4.173896885136153,41.16302799410251
mdgnc_edge_failures,10,3,225,1193,848,-8.088818495605699,61.72136469893519
mdgnc_edge_failures,10,3,225,1203,855,-7.6682155491269555,56.43560945573506
mdgnc_edge_failures,10,3,225,1243,120,-4.395788995417436,41.39380563171965
mdgnc_edge_failures,10,3,225,1273,899,-3.704261043882687,57.336303037570026
mdgnc_edge_failures,10,3,225,1293,910,-3.936206353090131,43.59756198549863
mdgnc_edge_failures,10,3,225,1333,933,-3.999889408687793,37.39248875376181
mdgnc_edge_failures,10,3,225,1343,939,-7.139489406442664,50.59949578447329
mdgnc_edge_failures,10,3,225,1373,96,-4.037921036866363,52.09400712561859
mdgnc_edge_failures,10,3,225,1393,351,-4.055249463593427,33.65237070125894
mdgnc_edge_failures,10,3,225,1423,994,-7.700418310849559,58.28194187542985
mdgnc_edge_failures,10,3,225,1443,1008,-4.077690005506792,59.929575496112776
mdgnc_edge_failures,10,3,225,1453,1014,-3.71892731546132,35.639098587268485
mdgnc_edge_failures,10,3,225,1473,1027,-4.273982055518228,51.9069121097066
mdgnc_edge_failures,10,3,225,1493,1036,-3.849737480326316,40.46001213041079
mdgnc_edge_failures,10,3,225,1513,1046,-7.212566383596439,51.43563235762368
mdgnc_edge_failures,10,3,225,1533,1058,-7.648278348135496,65.22958667248716
mdgnc_edge_failures,10,3,225,1543,110,-3.4619177638649026,32.90052343564409
mdgnc_edge_failures,10,3,225,1563,1075,-8.530485065941635,69.031391056919
mdgnc_edge_failures,10,3,225,1583,1089,-4.15891472181772,53.39004518153428
mdgnc_edge_failures,10,3,225,1603,35,-4.575264074209446,42.4885336895649
mdgnc_edge_failures,10,3,225,1643,1030,-4.376220966363969,44.593843831331554
mdgnc_edge_failures,10,3,225,1653,402,-3.700882910472617,23.51082710141153
mdgnc_edge_failures,10,3,225,1683,1136,-3.823824315270704,46.61508249626809
mdgnc_edge_failures,10,3,225,1713,1154,-7.381150099876098,52.36177990407349
mdgnc_edge_failures,10,3,225,1733,350,-3.5516275740438936,26.10064200073136
mdgnc_edge_failures,10,3,225,1763,1181,-7.767625550365407,67.07574919218673
mdgnc_edge_failures,10,3,225,1783,1192,-4.227056530655751,41.43674318069617
mdgnc_edge_failures,10,3,225,1823,1217,-7.740224672624287,64.17159737025843
mdgnc_edge_failures,10,3,225,1863,1240,-3.826271487892882,47.43250499831238
mdgnc_edge_failures,10,3,225,1893,1260,-7.418735457680076,58.546622007752745
mdgnc_edge_failures,10,3,225,1923,1278,-7.210687308875146,64.38082110032441
mdgnc_edge_failures,10,3,225,1933,1283,-4.026694486985879,49.38738510408299
mdgnc_edge_failures,10,3,225,1963,1303,-3.872709284791565,51.79653469294792
mdgnc_edge_failures,10,3,225,1983,1316,-8.018112498110813,69.89246823573504
mdgnc_edge_failures,10,3,225,2003,437,-3.9588077379176183,48.74270054192491
mdgnc_edge_failures,10,3,225,2023,1340,-3.920244446057973,43.94050830381627
mdgnc_edge_failures,10,3,225,2043,1351,-3.7029969161033782,43.67778741590261
mdgnc_edge_failures,10,3,225,2083,243,-3.7599943259837256,42.34610367157503
mdgnc_edge_failures,10,3,225,2103,1388,-10.903147028915894,71.12896754955428
mdgnc_edge_failures,10,3,225,2123,1401,-7.054026269268476,66.85809426038634
mdgnc_edge_failures,10,3,225,2153,980,-6.9864079579215765,41.28192310030096
mdgnc_edge_failures,10,3,225,2163,1423,-3.9608025952372734,57.1099125975133
mdgnc_edge_failures,10,3,225,2183,1435,-4.29716282392727,47.30362475321293
mdgnc_edge_failures,10,3,225,2203,1451,-3.733421980794776,40.770969886570015
mdgnc_edge_failures,10,3,225,2223,38,-3.470213986297115,29.140080953149717
mdgnc_edge_failures,10,3,225,2253,1478,-6.985233435479718,47.10076030617614
mdgnc_edge_failures,10,3,225,2263,1483,-4.086924249317544,49.759226258754936
mdgnc_edge_failures,10,3,225,2293,181,-4.000787118941769,36.05621788095424
mdgnc_edge_failures,10,3,225,2313,1509,-3.891635448935465,53.03502047600729
mdgnc_edge_failures,10,3,225,2333,1522,-7.826182847691638,69.1507490450793
mdgnc_edge_failures,10,3,225,2363,1540,-4.427222420071625,44.61788024635326
mdgnc_edge_failures,10,3,225,2373,1544,-8.033163720757463,59.97342236209893
mdgnc_edge_failures,10,3,225,2393,850,-7.068366957359388,42.48552222457242
mdgnc_edge_failures,10,3,225,2413,1562,-7.0441053781191245,53.3946378569069
mdgnc_edge_failures,10,3,225,2443,1580,-7.300949510772728,61.68187314277672
mdgnc_edge_failures,10,3,225,2463,223,-3.44373792371352,21.203719159928625
mdgnc_edge_failures,10,3,225,2483,225,-3.849520841986472,48.72557593029551
mdgnc_edge_failures,10,3,225,2503,106,-3.787765072998359,40.41891830672308
mdgnc_edge_failures,10,3,225,2543,41,-3.7686242490749664,43.80464226199886
mdgnc_edge_failures,10,3,225,2563,1639,-7.033767790960155,57.65507740180743
mdgnc_edge_failures,10,3,225,2583,1646,-3.7791620770054535,57.31687046581422
mdgnc_edge_failures,10,3,225,2593,1652,-10.86814131144402,77.11362894590496
mdgnc_edge_failures,10,3,225,2623,1663,-4.195551263998406,47.994847582972206
mdgnc_edge_failures,10,3,225,2643,1010,-4.068035012226743,49.64433374858358
mdgnc_edge_failures,10,3,225,2673,673,-3.794668457196334,36.93928226555733
mdgnc_edge_failures,10,3,225,2693,444,-3.898579206750528,37.816738811819405
mdgnc_edge_failures,10,3,225,2713,1714,-4.0210021711977495,42.633479976406846
mdgnc_edge_failures,10,3,225,2743,1728,-10.44658525919128,74.0343055931549
mdgnc_edge_failures,10,3,225,2763,1739,-7.287251894868379,59.25211054788692
mdgnc_edge_failures,10,3,225,2783,1749,-6.911786202733908,57.49472547055107
mdgnc_edge_failures,10,3,225,2813,178,-3.7199674253532167,35.7781704347203
mdgnc_edge_failures,10,3,225,2823,1770,-4.202299023277011,49.085817085107
mdgnc_edge_failures,10,3,225,2863,101,-3.762655515095741,39.16665578779278
mdgnc_edge_failures,10,3,225,2883,1795,-4.564375550878902,39.87109513811042
mdgnc_edge_failures,10,3,225,2923,1818,-3.946696431759957,51.84906085220538
mdgnc_edge_failures,10,3,225,2943,32,-3.6988731009473774,35.73953889842145
mdgnc_edge_failures,10,3,225,2953,1838,-7.562623151568534,54.61428962401549
mdgnc_edge_failures,10,3,225,2983,1853,-7.562503539314739,73.17299251604196
mdgnc_edge_failures,10,3,225,3003,275,-4.430674555414075,54.62846909140588
mdgnc_edge_failures,10,3,225,3023,1875,-7.3241064145382,51.52624405092717
mdgnc_edge_failures,10,3,225,3043,1485,-3.811107918575971,39.75710396503257
mdgnc_edge_failures,10,3,225,3053,1891,-3.758117256701724,33.5534668920605
mdgnc_edge_failures,10,3,225,3093,1913,-4.118551254861556,42.86381305427728
mdgnc_edge_failures,10,3,225,3133,1932,-4.029896205602827,40.16547386338026
mdgnc_edge_failures,10,3,225,3153,1940,-7.494352913595328,55.44887709916806
mdgnc_edge_failures,10,3,225,3173,1949,-3.8760848657344686,50.83238097007164
mdgnc_edge_failures,10,3,225,3183,1193,-4.148118051986191,50.100182752525335
mdgnc_edge_failures,10,3,225,3203,1,-3.539230080036285,33.26292047544813
mdgnc_edge_failures,10,3,225,3223,306,-3.649853759130134,33.854673450901686
mdgnc_edge_failures,10,3,225,3253,1990,-3.699163627443588,43.37779803965266
mdgnc_edge_failures,10,3,225,3273,2005,-7.098906084992307,47.345195372997246
mdgnc_edge_failures,10,3,225,3283,667,-3.913190097158561,50.2455725959957
mdgnc_edge_failures,10,3,225,3303,2024,-7.538930502679314,58.48321378707693
mdgnc_edge_failures,10,3,225,3323,2035,-3.88215847028744,43.373741441835335
mdgnc_edge_failures,10,3,225,3343,2044,-7.333558090398071,61.24554532822738
mdgnc_edge_failures,10,3,225,3363,503,-4.629888915151837,50.51392827866291
mdgnc_edge_failures,10,3,225,3373,2060,-3.675341795139362,26.931476545955967
mdgnc_edge_failures,10,3,225,3393,434,-4.074065519199763,54.442012542976414
mdgnc_edge_failures,10,3,225,3413,2083,-7.800515632501486,60.95634252640826
mdgnc_edge_failures,10,3,225,3433,2093,-3.830592990967269,53.28750896025374
mdgnc_edge_failures,10,3,225,3463,2105,-7.854801484712015,69.44980452890434
mdgnc_edge_failures,10,3,225,3493,317,-3.4788137065644418,23.97629834801093
mdgnc_edge_failures,10,3,225,3533,2142,-4.0250674324829525,37.79074461824975
mdgnc_edge_failures,10,3,225,3573,2163,-7.350535042325394,48.4278837003264
mdgnc_edge_failures,10,3,225,3593,2174,-3.769142158072831,47.07830805647626
mdgnc_edge_failures,10,3,225,3653,2198,-3.837924272316071,47.54063848996438
mdgnc_edge_failures,10,3,225,3673,2207,-10.802426327396308,76.97299733023092
mdgnc_edge_failures,10,3,225,3693,2217,-7.230245219323576,52.62538296887017
mdgnc_edge_failures,10,3,225,3713,2228,-7.225757395130581,54.65808742401799
mdgnc_edge_failures,10,3,225,3763,113,-3.753602346151886,36.57423009712286
mdgnc_edge_failures,10,3,225,3783,2265,-7.550547858115509,59.96371095123856
mdgnc_edge_failures,10,3,225,3793,1054,-4.050850230657599,46.55224093529996
mdgnc_edge_failures,10,3,225,3813,1187,-3.8052187353386655,33.324197487411105
mdgnc_edge_failures,10,3,225,3863,2306,-7.31541020249566,53.98759703309055
mdgnc_edge_failures,10,3,225,3883,27,-3.735932717189298,40.91677223681789
mdgnc_edge_failures,10,3,225,3903,2331,-8.3316715808321,69.95844374616385
mdgnc_edge_failures,10,3,225,3913,188,-3.5714373762777343,35.55990193354237
mdgnc_edge_failures,10,3,225,3933,2342,-4.0521444871799375,47.20931172259426
mdgnc_edge_failures,10,3,225,3953,1645,-3.848901771628775,45.08424302970754
mdgnc_edge_failures,10,3,225,3973,2359,-7.260284065046322,46.73756598220793
mdgnc_edge_failures,10,3,225,3993,874,-4.119522865662518,49.32105897442587
mdgnc_edge_failures,10,3,225,4013,2380,-8.08003964325114,65.58824570229052
mdgnc_edge_failures,10,3,225,4033,2388,-10.741229444198462,67.66190776699074
mdgnc_edge_failures,10,3,225,4063,254,-4.211972563708997,39.8594209832698
mdgnc_edge_failures,10,3,225,4083,2414,-7.238245789440898,66.36024834264943
mdgnc_edge_failures,10,3,225,4113,1157,-3.4095975761229664,26.700101198991295
mdgnc_edge_failures,10,3,225,4123,2429,-3.7097101517002593,46.81614120053732
mdgnc_edge_failures,10,3,225,4143,1950,-4.044908018031922,48.952341456220935
mdgnc_edge_failures,10,3,225,4163,2451,-7.489233838158998,61.88633825430398
mdgnc_edge_failures,10,3,225,4183,2456,-7.296661878227892,57.06978806378319
mdgnc_edge_failures,10,3,225,4223,2477,-8.28480419919492,69.77126273620786
mdgnc_edge_failures,10,3,225,4233,411,-7.169214381166422,52.97127308143384
mdgnc_edge_failures,10,3,225,4273,352,-4.060938128868902,43.76870593712812
mdgnc_edge_failures,10,3,225,4293,2509,-7.659804924597199,59.29488637883269
mdgnc_edge_failures,10,3,225,4313,2522,-4.127547994518187,53.63769855100235
mdgnc_edge_failures,10,3,225,4343,2533,-4.228766316925544,36.8175728071176
mdgnc_edge_failures,10,3,225,4353,681,-4.065728572420688,45.09657516517339
mdgnc_edge_failures,10,3,225,4373,2549,-7.616123262254329,59.373401517262096
mdgnc_edge_failures,10,3,225,4393,2558,-7.227534812280818,52.80579215521549
mdgnc_edge_failures,10,3,225,4433,2576,-7.138712950225661,48.205220715487904
mdgnc_edge_failures,10,3,225,4463,2591,-7.119871018234596,61.87257623220543
mdgnc_edge_failures,10,3,225,4473,2596,-7.406492946806081,56.04669769703617
mdgnc_edge_failures,10,3,225,4493,2603,-3.805316332329689,46.58703991816937
mdgnc_edge_failures,10,3,225,4513,122,-4.08363849467974,49.905950761717975
mdgnc_edge_failures,10,3,225,4533,167,-4.0000265292287205,38.74715276046797
mdgnc_edge_failures,10,3,225,4563,2634,-4.482200671431552,59.30068813291568
mdgnc_edge_failures,10,3,225,4603,2647,-6.9632702675776565,55.37150963079343
mdgnc_edge_failures,10,3,225,4653,495,-4.016554545467389,39.241389628092925
mdgnc_edge_failures,10,3,225,4683,2693,-4.3196364927346425,30.76005231389476
mdgnc_edge_failures,10,3,225,4703,2706,-7.638889509552013,56.458568286809104
mdgnc_edge_failures,10,3,225,4723,2714,-3.723990952505152,45.585969850433926
mdgnc_edge_failures,10,3,225,4753,504,-3.952552658570128,39.00808010572605
mdgnc_edge_failures,10,3,225,4783,639,-3.905900479155619,38.005826117119845
mdgnc_edge_failures,10,3,225,4803,2242,-4.243805499945462,43.124601892259456
mdgnc_edge_failures,10,3,225,4853,549,-3.4419901754039635,28.85726630136727
mdgnc_edge_failures,10,3,225,4883,552,-4.497998672988393,50.885407280923744
mdgnc_edge_failures,10,3,225,4893,2779,-7.517837612477503,62.25165107400692
mdgnc_edge_failures,10,3,225,4913,1256,-4.063655502902495,43.22462455738725
mdgnc_edge_failures,10,3,225,4953,2765,-4.128211437386192,43.70259694417293
mdgnc_edge_failures,10,3,225,4973,240,-3.4194133000486286,35.61566709873732
mdgnc_edge_failures,10,3,225,4993,2835,-7.194101780461158,55.7797324609909
